date,return_direction,prediction
2006-01-03,1,0.5073134797497755
2006-01-04,1,0.5073134797497755
2006-01-05,0,0.5073134797497755
2006-01-06,1,0.5073134797497755
2006-01-09,1,0.5073134797497755
2006-01-10,0,0.5073134797497755
2006-01-11,0,0.5073134797497755
2006-01-12,0,0.5073134797497755
2006-01-13,0,0.5073134797497755
2006-01-17,0,0.5073134797497755
2006-01-18,1,0.5073134797497755
2006-01-19,1,0.5073134797497755
2006-01-20,0,0.5073134797497755
2006-01-23,1,0.5073134797497755
2006-01-24,1,0.5073134797497755
2006-01-25,0,0.5073134797497755
2006-01-26,1,0.5073134797497755
2006-01-27,1,0.5073134797497755
2006-01-30,1,0.5073134797497755
2006-01-31,0,0.5073134797497755
2006-02-01,1,0.5073134797497755
2006-02-02,0,0.5073134797497755
2006-02-03,0,0.5073134797497755
2006-02-06,1,0.5073134797497755
2006-02-07,0,0.5073134797497755
2006-02-08,1,0.5073134797497755
2006-02-09,1,0.5073134797497755
2006-02-10,1,0.5073134797497755
2006-02-13,0,0.5073134797497755
2006-02-14,1,0.5073134797497755
2006-02-15,1,0.5073134797497755
2006-02-16,1,0.5073134797497755
2006-02-17,1,0.5073134797497755
2006-02-21,0,0.5073134797497755
2006-02-22,1,0.5073134797497755
2006-02-23,0,0.5073134797497755
2006-02-24,1,0.5073134797497755
2006-02-27,1,0.5073134797497755
2006-02-28,0,0.5073134797497755
2006-03-01,1,0.5073134797497755
2006-03-02,0,0.5073134797497755
2006-03-03,1,0.5073134797497755
2006-03-06,0,0.5073134797497755
2006-03-07,0,0.5073134797497755
2006-03-08,0,0.5073134797497755
2006-03-09,1,0.5073134797497755
2006-03-10,1,0.5073134797497755
2006-03-13,1,0.5073134797497755
2006-03-14,1,0.5073134797497755
2006-03-15,1,0.5073134797497755
2006-03-16,1,0.5073134797497755
2006-03-17,1,0.5073134797497755
2006-03-20,1,0.5073134797497755
2006-03-21,0,0.5073134797497755
2006-03-22,1,0.5073134797497755
2006-03-23,0,0.5073134797497755
2006-03-24,1,0.5073134797497755
2006-03-27,1,0.5073134797497755
2006-03-28,0,0.5073134797497755
2006-03-29,1,0.5073134797497755
2006-03-30,0,0.5073134797497755
2006-03-31,1,0.5073134797497755
2006-04-03,1,0.5073134797497755
2006-04-04,1,0.5073134797497755
2006-04-05,1,0.5073134797497755
2006-04-06,0,0.5073134797497755
2006-04-07,0,0.5073134797497755
2006-04-10,0,0.5073134797497755
2006-04-11,0,0.5073134797497755
2006-04-12,1,0.5073134797497755
2006-04-13,1,0.5073134797497755
2006-04-17,1,0.5073134797497755
2006-04-18,1,0.5073134797497755
2006-04-19,1,0.5073134797497755
2006-04-20,1,0.5073134797497755
2006-04-21,1,0.5073134797497755
2006-04-24,0,0.5073134797497755
2006-04-25,0,0.5073134797497755
2006-04-26,1,0.5073134797497755
2006-04-27,0,0.5073134797497755
2006-04-28,0,0.5073134797497755
2006-05-01,1,0.5073134797497755
2006-05-02,1,0.5073134797497755
2006-05-03,1,0.5073134797497755
2006-05-04,1,0.5073134797497755
2006-05-05,1,0.5073134797497755
2006-05-08,0,0.5073134797497755
2006-05-09,0,0.5073134797497755
2006-05-10,0,0.5073134797497755
2006-05-11,0,0.5073134797497755
2006-05-12,0,0.5073134797497755
2006-05-15,0,0.5073134797497755
2006-05-16,0,0.5073134797497755
2006-05-17,0,0.5073134797497755
2006-05-18,0,0.5073134797497755
2006-05-19,1,0.5073134797497755
2006-05-22,0,0.5073134797497755
2006-05-23,0,0.5073134797497755
2006-05-24,0,0.5073134797497755
2006-05-25,1,0.5073134797497755
2006-05-26,1,0.5073134797497755
2006-05-30,0,0.5073134797497755
2006-05-31,1,0.5073134797497755
2006-06-01,1,0.5073134797497755
2006-06-02,1,0.5073134797497755
2006-06-05,0,0.5073134797497755
2006-06-06,0,0.5073134797497755
2006-06-07,0,0.5073134797497755
2006-06-08,0,0.5073134797497755
2006-06-09,0,0.5073134797497755
2006-06-12,0,0.5073134797497755
2006-06-13,0,0.5073134797497755
2006-06-14,1,0.5073134797497755
2006-06-15,1,0.5073134797497755
2006-06-16,0,0.5073134797497755
2006-06-19,0,0.5073134797497755
2006-06-20,0,0.5073134797497755
2006-06-21,1,0.5073134797497755
2006-06-22,0,0.5073134797497755
2006-06-23,1,0.5073134797497755
2006-06-26,1,0.5073134797497755
2006-06-27,0,0.5073134797497755
2006-06-28,1,0.5073134797497755
2006-06-29,1,0.5073134797497755
2006-06-30,1,0.5073134797497755
2006-07-03,1,0.5073134797497755
2006-07-05,0,0.5073134797497755
2006-07-06,1,0.5073134797497755
2006-07-07,0,0.5073134797497755
2006-07-10,1,0.5073134797497755
2006-07-11,1,0.5073134797497755
2006-07-12,0,0.5073134797497755
2006-07-13,0,0.5073134797497755
2006-07-14,0,0.5073134797497755
2006-07-17,0,0.5073134797497755
2006-07-18,1,0.5073134797497755
2006-07-19,1,0.5073134797497755
2006-07-20,0,0.5073134797497755
2006-07-21,0,0.5073134797497755
2006-07-24,1,0.5073134797497755
2006-07-25,1,0.5073134797497755
2006-07-26,0,0.5073134797497755
2006-07-27,0,0.5073134797497755
2006-07-28,1,0.5073134797497755
2006-07-31,1,0.5073134797497755
2006-08-01,0,0.5073134797497755
2006-08-02,1,0.5073134797497755
2006-08-03,1,0.5073134797497755
2006-08-04,0,0.5073134797497755
2006-08-07,0,0.5073134797497755
2006-08-08,0,0.5073134797497755
2006-08-09,0,0.5073134797497755
2006-08-10,1,0.5073134797497755
2006-08-11,0,0.5073134797497755
2006-08-14,1,0.5073134797497755
2006-08-15,1,0.5073134797497755
2006-08-16,1,0.5073134797497755
2006-08-17,1,0.5073134797497755
2006-08-18,0,0.5073134797497755
2006-08-21,0,0.5073134797497755
2006-08-22,1,0.5073134797497755
2006-08-23,0,0.5073134797497755
2006-08-24,0,0.5073134797497755
2006-08-25,1,0.5073134797497755
2006-08-28,1,0.5073134797497755
2006-08-29,1,0.5073134797497755
2006-08-30,1,0.5073134797497755
2006-08-31,1,0.5073134797497755
2006-09-01,1,0.5073134797497755
2006-09-05,1,0.5073134797497755
2006-09-06,0,0.5073134797497755
2006-09-07,0,0.5073134797497755
2006-09-08,1,0.5073134797497755
2006-09-11,0,0.5073134797497755
2006-09-12,1,0.5073134797497755
2006-09-13,1,0.5073134797497755
2006-09-14,0,0.5073134797497755
2006-09-15,1,0.5073134797497755
2006-09-18,1,0.5073134797497755
2006-09-19,0,0.5073134797497755
2006-09-20,1,0.5073134797497755
2006-09-21,0,0.5073134797497755
2006-09-22,0,0.5073134797497755
2006-09-25,1,0.5073134797497755
2006-09-26,1,0.5073134797497755
2006-09-27,1,0.5073134797497755
2006-09-28,1,0.5073134797497755
2006-09-29,0,0.5073134797497755
2006-10-02,0,0.5073134797497755
2006-10-03,1,0.5073134797497755
2006-10-04,1,0.5073134797497755
2006-10-05,1,0.5073134797497755
2006-10-06,0,0.5073134797497755
2006-10-09,1,0.5073134797497755
2006-10-10,1,0.5073134797497755
2006-10-11,0,0.5073134797497755
2006-10-12,1,0.5073134797497755
2006-10-13,1,0.5073134797497755
2006-10-16,1,0.5073134797497755
2006-10-17,0,0.5073134797497755
2006-10-18,0,0.5073134797497755
2006-10-19,1,0.5073134797497755
2006-10-20,0,0.5073134797497755
2006-10-23,1,0.5073134797497755
2006-10-24,1,0.5073134797497755
2006-10-25,1,0.5073134797497755
2006-10-26,1,0.5073134797497755
2006-10-27,0,0.5073134797497755
2006-10-30,1,0.5073134797497755
2006-10-31,0,0.5073134797497755
2006-11-01,0,0.5073134797497755
2006-11-02,0,0.5073134797497755
2006-11-03,0,0.5073134797497755
2006-11-06,1,0.5073134797497755
2006-11-07,1,0.5073134797497755
2006-11-08,1,0.5073134797497755
2006-11-09,0,0.5073134797497755
2006-11-10,1,0.5073134797497755
2006-11-13,1,0.5073134797497755
2006-11-14,1,0.5073134797497755
2006-11-15,1,0.5073134797497755
2006-11-16,1,0.5073134797497755
2006-11-17,0,0.5073134797497755
2006-11-20,0,0.5073134797497755
2006-11-21,1,0.5073134797497755
2006-11-22,1,0.5073134797497755
2006-11-24,0,0.5073134797497755
2006-11-27,0,0.5073134797497755
2006-11-28,0,0.5073134797497755
2006-11-29,1,0.5073134797497755
2006-11-30,1,0.5073134797497755
2006-12-01,0,0.5073134797497755
2006-12-04,1,0.5073134797497755
2006-12-05,1,0.5073134797497755
2006-12-06,0,0.5073134797497755
2006-12-07,0,0.5073134797497755
2006-12-08,0,0.5073134797497755
2006-12-11,0,0.5073134797497755
2006-12-12,0,0.5073134797497755
2006-12-13,0,0.5073134797497755
2006-12-14,1,0.5073134797497755
2006-12-15,0,0.5073134797497755
2006-12-18,0,0.5073134797497755
2006-12-19,1,0.5073134797497755
2006-12-20,1,0.5073134797497755
2006-12-21,0,0.5073134797497755
2006-12-22,0,0.5073134797497755
2006-12-26,1,0.5073134797497755
2006-12-27,1,0.5073134797497755
2006-12-28,0,0.5073134797497755
2006-12-29,0,0.5073134797497755
2007-01-03,1,0.6071529323417068
2007-01-04,0,0.6045604177564065
2007-01-05,0,0.6035724443931704
2007-01-08,1,0.6272511080029366
2007-01-09,1,0.615024159281665
2007-01-10,1,0.6039183485074063
2007-01-11,1,0.6038903524783367
2007-01-12,1,0.6030166989624203
2007-01-16,1,0.6407345074431728
2007-01-17,1,0.6048702936827455
2007-01-18,0,0.6042766387706882
2007-01-19,1,0.6033864781003287
2007-01-22,0,0.6004786573231321
2007-01-23,1,0.6170552499700082
2007-01-24,1,0.6369998841916694
2007-01-25,0,0.5990062439626009
2007-01-26,1,0.630013483453305
2007-01-29,1,0.604101742982076
2007-01-30,1,0.6036464466724594
2007-01-31,1,0.6159592642071973
2007-02-01,1,0.636882081638133
2007-02-02,1,0.5955993199655221
2007-02-05,0,0.6241598555680693
2007-02-06,1,0.603147707893154
2007-02-07,1,0.6250271706344941
2007-02-08,0,0.6011911515630218
2007-02-09,0,0.6252091404511484
2007-02-12,0,0.605495374584524
2007-02-13,1,0.6027163832441428
2007-02-14,1,0.6461619974819507
2007-02-15,1,0.6004662626362324
2007-02-16,0,0.6027608994975913
2007-02-20,1,0.6113451886178746
2007-02-21,1,0.618244470988252
2007-02-22,0,0.6186595211341759
2007-02-23,1,0.6012157173446588
2007-02-26,0,0.597619300378451
2007-02-27,0,0.6036915397838157
2007-02-28,1,0.622405540441667
2007-03-01,0,0.6180697654602281
2007-03-02,0,0.613338427755611
2007-03-05,0,0.6012314412702516
2007-03-06,1,0.604296451142275
2007-03-07,1,0.62745790731905
2007-03-08,1,0.6259955106060716
2007-03-09,1,0.6254014302558907
2007-03-12,1,0.6062413643794327
2007-03-13,1,0.6016727282231502
2007-03-14,1,0.6156254687754605
2007-03-15,1,0.6036581402118137
2007-03-16,0,0.602119866928023
2007-03-19,1,0.6214364269730482
2007-03-20,1,0.6013408166894204
2007-03-21,1,0.6141069557497248
2007-03-22,0,0.6038462830759258
2007-03-23,1,0.6295389237766771
2007-03-26,0,0.6051925635729145
2007-03-27,0,0.6307049370829942
2007-03-28,0,0.6033337192745567
2007-03-29,0,0.6028974514834649
2007-03-30,1,0.6001643642128268
2007-04-02,1,0.6095722003668517
2007-04-03,1,0.6019169319215959
2007-04-04,1,0.6408453358642444
2007-04-05,1,0.6018276079108374
2007-04-09,1,0.5924420544215426
2007-04-10,0,0.6038708422703924
2007-04-11,0,0.618487100392668
2007-04-12,1,0.6336084742988126
2007-04-13,1,0.5984637773553879
2007-04-16,1,0.6022747528697271
2007-04-17,1,0.6112446799712139
2007-04-18,1,0.6040693185740492
2007-04-19,0,0.60378734199859
2007-04-20,1,0.6427560884145143
2007-04-23,1,0.6156894900871969
2007-04-24,0,0.6064790736214466
2007-04-25,1,0.6171290016619292
2007-04-26,1,0.641199371256639
2007-04-27,1,0.6032077573478666
2007-04-30,0,0.6057277816754058
2007-05-01,1,0.6040654080531268
2007-05-02,1,0.6307376883526717
2007-05-03,1,0.6024034361494922
2007-05-04,1,0.6006123350269584
2007-05-07,1,0.6033783320995305
2007-05-08,1,0.6019899979265643
2007-05-09,1,0.6346956675945661
2007-05-10,0,0.6029833481108822
2007-05-11,1,0.640338975001069
2007-05-14,0,0.5968873512272618
2007-05-15,0,0.623069310678775
2007-05-16,1,0.6315832373651806
2007-05-17,0,0.6172772286175777
2007-05-18,1,0.6108397328508193
2007-05-21,1,0.6029412969041688
2007-05-22,1,0.6044448362052378
2007-05-23,1,0.6364527235550027
2007-05-24,0,0.6025519470479491
2007-05-25,1,0.6126826456040084
2007-05-29,1,0.6027861163825107
2007-05-30,1,0.6044697614027071
2007-05-31,1,0.6391152655563523
2007-06-01,1,0.6176643932818191
2007-06-04,1,0.6124522368350932
2007-06-05,0,0.6035664847360387
2007-06-06,0,0.6039145938786079
2007-06-07,0,0.6358901669183258
2007-06-08,1,0.641229045250647
2007-06-11,1,0.6036466977849712
2007-06-12,0,0.6172088359089372
2007-06-13,1,0.6093866739186063
2007-06-14,1,0.6185203681911214
2007-06-15,1,0.6221939931078605
2007-06-18,0,0.6027453464942576
2007-06-19,1,0.6057996425388257
2007-06-20,0,0.6260373492926685
2007-06-21,1,0.6384191534849751
2007-06-22,0,0.6013494563778377
2007-06-25,0,0.6068170535651589
2007-06-26,0,0.6053545350967423
2007-06-27,1,0.646304891650722
2007-06-28,1,0.6017832984620904
2007-06-29,0,0.6035556888263156
2007-07-02,1,0.6058932439381406
2007-07-03,1,0.6152308100714232
2007-07-05,1,0.6384001423917648
2007-07-06,1,0.6037581980897757
2007-07-09,1,0.6279653306038219
2007-07-10,0,0.6049302270990439
2007-07-11,1,0.6184405672667423
2007-07-12,1,0.6011204501996086
2007-07-13,1,0.6115890130553561
2007-07-16,0,0.6038981760815818
2007-07-17,1,0.6043095269416924
2007-07-18,0,0.6107075398181188
2007-07-19,1,0.6395089756007923
2007-07-20,0,0.6037749559826195
2007-07-23,1,0.5956560170241112
2007-07-24,0,0.6030242136646848
2007-07-25,0,0.6038731236911676
2007-07-26,0,0.6246850236228784
2007-07-27,0,0.6000325253208875
2007-07-30,1,0.6035739407555704
2007-07-31,0,0.6138722694161748
2007-08-01,1,0.6147193249575792
2007-08-02,1,0.6393503191408049
