,date,return_direction,prediction
0,2006-01-03,1,0.7777950166132388
1,2006-01-04,1,0.7777950166132388
2,2006-01-05,1,0.7777950166132388
3,2006-01-06,1,0.7777950166132388
4,2006-01-09,1,0.7777950166132388
5,2006-01-10,1,0.7777950166132388
6,2006-01-11,1,0.7777950166132388
7,2006-01-12,0,0.7777950166132388
8,2006-01-13,1,0.7777950166132388
9,2006-01-17,0,0.7777950166132388
10,2006-01-18,1,0.7777950166132388
11,2006-01-19,1,0.7777950166132388
12,2006-01-20,0,0.7777950166132388
13,2006-01-23,1,0.7777950166132388
14,2006-01-24,1,0.7777950166132388
15,2006-01-25,0,0.7777950166132388
16,2006-01-26,1,0.7777950166132388
17,2006-01-27,1,0.7777950166132388
18,2006-01-30,0,0.7777950166132388
19,2006-01-31,1,0.7777950166132388
20,2006-02-01,1,0.7777950166132388
21,2006-02-02,0,0.7777950166132388
22,2006-02-03,0,0.7777950166132388
23,2006-02-06,1,0.7777950166132388
24,2006-02-07,0,0.7777950166132388
25,2006-02-08,1,0.7777950166132388
26,2006-02-09,0,0.7777950166132388
27,2006-02-10,0,0.7777950166132388
28,2006-02-13,0,0.7777950166132388
29,2006-02-14,1,0.7777950166132388
30,2006-02-15,1,0.7777950166132388
31,2006-02-16,1,0.7777950166132388
32,2006-02-17,0,0.7777950166132388
33,2006-02-21,0,0.7777950166132388
34,2006-02-22,1,0.7777950166132388
35,2006-02-23,0,0.7777950166132388
36,2006-02-24,1,0.7777950166132388
37,2006-02-27,1,0.7777950166132388
38,2006-02-28,0,0.7777950166132388
39,2006-03-01,1,0.7777950166132388
40,2006-03-02,0,0.7777950166132388
41,2006-03-03,0,0.7777950166132388
42,2006-03-06,0,0.7777950166132388
43,2006-03-07,0,0.7777950166132388
44,2006-03-08,1,0.7777950166132388
45,2006-03-09,0,0.7777950166132388
46,2006-03-10,1,0.7777950166132388
47,2006-03-13,1,0.7777950166132388
48,2006-03-14,1,0.7777950166132388
49,2006-03-15,1,0.7777950166132388
50,2006-03-16,1,0.7777950166132388
51,2006-03-17,1,0.7777950166132388
52,2006-03-20,0,0.7777950166132388
53,2006-03-21,0,0.7777950166132388
54,2006-03-22,1,0.7777950166132388
55,2006-03-23,1,0.7777950166132388
56,2006-03-24,1,0.7777950166132388
57,2006-03-27,1,0.7777950166132388
58,2006-03-28,0,0.7777950166132388
59,2006-03-29,1,0.7777950166132388
60,2006-03-30,0,0.7777950166132388
61,2006-03-31,1,0.7777950166132388
62,2006-04-03,0,0.7777950166132388
63,2006-04-04,1,0.7777950166132388
64,2006-04-05,1,0.7777950166132388
65,2006-04-06,1,0.7777950166132388
66,2006-04-07,0,0.7777950166132388
67,2006-04-10,0,0.7777950166132388
68,2006-04-11,0,0.7777950166132388
69,2006-04-12,1,0.7777950166132388
70,2006-04-13,1,0.7777950166132388
71,2006-04-17,0,0.7777950166132388
72,2006-04-18,1,0.7777950166132388
73,2006-04-19,1,0.7777950166132388
74,2006-04-20,0,0.7777950166132388
75,2006-04-21,0,0.7777950166132388
76,2006-04-24,0,0.7777950166132388
77,2006-04-25,0,0.7777950166132388
78,2006-04-26,1,0.7777950166132388
79,2006-04-27,0,0.7777950166132388
80,2006-04-28,1,0.7777950166132388
81,2006-05-01,0,0.7777950166132388
82,2006-05-02,1,0.7777950166132388
83,2006-05-03,1,0.7777950166132388
84,2006-05-04,1,0.7777950166132388
85,2006-05-05,1,0.7777950166132388
86,2006-05-08,0,0.7777950166132388
87,2006-05-09,0,0.7777950166132388
88,2006-05-10,0,0.7777950166132388
89,2006-05-11,0,0.7777950166132388
90,2006-05-12,0,0.7777950166132388
91,2006-05-15,0,0.7777950166132388
92,2006-05-16,0,0.7777950166132388
93,2006-05-17,0,0.7777950166132388
94,2006-05-18,0,0.7777950166132388
95,2006-05-19,1,0.7777950166132388
96,2006-05-22,0,0.7777950166132388
97,2006-05-23,0,0.7777950166132388
98,2006-05-24,1,0.7777950166132388
99,2006-05-25,1,0.7777950166132388
100,2006-05-26,1,0.7777950166132388
101,2006-05-30,0,0.7777950166132388
102,2006-05-31,1,0.7777950166132388
103,2006-06-01,1,0.7777950166132388
104,2006-06-02,1,0.7777950166132388
105,2006-06-05,0,0.7777950166132388
106,2006-06-06,0,0.7777950166132388
107,2006-06-07,0,0.7777950166132388
108,2006-06-08,0,0.7777950166132388
109,2006-06-09,0,0.7777950166132388
110,2006-06-12,0,0.7777950166132388
111,2006-06-13,0,0.7777950166132388
112,2006-06-14,1,0.7777950166132388
113,2006-06-15,1,0.7777950166132388
114,2006-06-16,0,0.7777950166132388
115,2006-06-19,0,0.7777950166132388
116,2006-06-20,0,0.7777950166132388
117,2006-06-21,1,0.7777950166132388
118,2006-06-22,0,0.7777950166132388
119,2006-06-23,1,0.7777950166132388
120,2006-06-26,1,0.7777950166132388
121,2006-06-27,0,0.7777950166132388
122,2006-06-28,1,0.7777950166132388
123,2006-06-29,1,0.7777950166132388
124,2006-06-30,1,0.7777950166132388
125,2006-07-03,1,0.7777950166132388
126,2006-07-05,0,0.7777950166132388
127,2006-07-06,1,0.7777950166132388
128,2006-07-07,0,0.7777950166132388
129,2006-07-10,0,0.7777950166132388
130,2006-07-11,1,0.7777950166132388
131,2006-07-12,0,0.7777950166132388
132,2006-07-13,0,0.7777950166132388
133,2006-07-14,0,0.7777950166132388
134,2006-07-17,0,0.7777950166132388
135,2006-07-18,1,0.7777950166132388
136,2006-07-19,1,0.7777950166132388
137,2006-07-20,0,0.7777950166132388
138,2006-07-21,0,0.7777950166132388
139,2006-07-24,1,0.7777950166132388
140,2006-07-25,1,0.7777950166132388
141,2006-07-26,0,0.7777950166132388
142,2006-07-27,0,0.7777950166132388
143,2006-07-28,1,0.7777950166132388
144,2006-07-31,1,0.7777950166132388
145,2006-08-01,0,0.7777950166132388
146,2006-08-02,1,0.7777950166132388
147,2006-08-03,1,0.7777950166132388
148,2006-08-04,0,0.7777950166132388
149,2006-08-07,0,0.7777950166132388
150,2006-08-08,0,0.7777950166132388
151,2006-08-09,0,0.7777950166132388
152,2006-08-10,1,0.7777950166132388
153,2006-08-11,0,0.7777950166132388
154,2006-08-14,1,0.7777950166132388
155,2006-08-15,1,0.7777950166132388
156,2006-08-16,1,0.7777950166132388
157,2006-08-17,1,0.7777950166132388
158,2006-08-18,1,0.7777950166132388
159,2006-08-21,0,0.7777950166132388
160,2006-08-22,1,0.7777950166132388
161,2006-08-23,0,0.7777950166132388
162,2006-08-24,1,0.7777950166132388
163,2006-08-25,1,0.7777950166132388
164,2006-08-28,1,0.7777950166132388
165,2006-08-29,1,0.7777950166132388
166,2006-08-30,1,0.7777950166132388
167,2006-08-31,0,0.7777950166132388
168,2006-09-01,1,0.7777950166132388
169,2006-09-05,1,0.7777950166132388
170,2006-09-06,0,0.7777950166132388
171,2006-09-07,0,0.7777950166132388
172,2006-09-08,1,0.7777950166132388
173,2006-09-11,0,0.7777950166132388
174,2006-09-12,1,0.7777950166132388
175,2006-09-13,1,0.7777950166132388
176,2006-09-14,0,0.7777950166132388
177,2006-09-15,1,0.7777950166132388
178,2006-09-18,0,0.7777950166132388
179,2006-09-19,0,0.7777950166132388
180,2006-09-20,1,0.7777950166132388
181,2006-09-21,0,0.7777950166132388
182,2006-09-22,0,0.7777950166132388
183,2006-09-25,1,0.7777950166132388
184,2006-09-26,1,0.7777950166132388
185,2006-09-27,1,0.7777950166132388
186,2006-09-28,1,0.7777950166132388
187,2006-09-29,0,0.7777950166132388
188,2006-10-02,0,0.7777950166132388
189,2006-10-03,0,0.7777950166132388
190,2006-10-04,1,0.7777950166132388
191,2006-10-05,1,0.7777950166132388
192,2006-10-06,0,0.7777950166132388
193,2006-10-09,1,0.7777950166132388
194,2006-10-10,1,0.7777950166132388
195,2006-10-11,0,0.7777950166132388
196,2006-10-12,1,0.7777950166132388
197,2006-10-13,1,0.7777950166132388
198,2006-10-16,1,0.7777950166132388
199,2006-10-17,0,0.7777950166132388
200,2006-10-18,0,0.7777950166132388
201,2006-10-19,1,0.7777950166132388
202,2006-10-20,0,0.7777950166132388
203,2006-10-23,1,0.7777950166132388
204,2006-10-24,0,0.7777950166132388
205,2006-10-25,1,0.7777950166132388
206,2006-10-26,1,0.7777950166132388
207,2006-10-27,0,0.7777950166132388
208,2006-10-30,1,0.7777950166132388
209,2006-10-31,0,0.7777950166132388
210,2006-11-01,0,0.7777950166132388
211,2006-11-02,0,0.7777950166132388
212,2006-11-03,1,0.7777950166132388
213,2006-11-06,1,0.7777950166132388
214,2006-11-07,1,0.7777950166132388
215,2006-11-08,1,0.7777950166132388
216,2006-11-09,0,0.7777950166132388
