,date,return_direction,prediction
0,2006-01-03,1,0.5545014727051875
1,2006-01-04,1,0.5545014727051875
2,2006-01-05,0,0.5545014727051875
3,2006-01-06,1,0.5545014727051875
4,2006-01-09,0,0.5545014727051875
5,2006-01-10,1,0.5545014727051875
6,2006-01-11,0,0.5545014727051875
7,2006-01-12,0,0.5545014727051875
8,2006-01-13,1,0.5545014727051875
9,2006-01-17,1,0.5545014727051875
10,2006-01-18,1,0.5545014727051875
11,2006-01-19,1,0.5545014727051875
12,2006-01-20,0,0.5545014727051875
13,2006-01-23,1,0.5545014727051875
14,2006-01-24,1,0.5545014727051875
15,2006-01-25,0,0.5545014727051875
16,2006-01-26,0,0.5545014727051875
17,2006-01-27,1,0.5545014727051875
18,2006-01-30,0,0.5545014727051875
19,2006-01-31,1,0.5545014727051875
20,2006-02-01,1,0.5545014727051875
21,2006-02-02,0,0.5545014727051875
22,2006-02-03,0,0.5545014727051875
23,2006-02-06,1,0.5545014727051875
24,2006-02-07,0,0.5545014727051875
25,2006-02-08,0,0.5545014727051875
26,2006-02-09,1,0.5545014727051875
27,2006-02-10,0,0.5545014727051875
28,2006-02-13,1,0.5545014727051875
29,2006-02-14,0,0.5545014727051875
30,2006-02-15,1,0.5545014727051875
31,2006-02-16,1,0.5545014727051875
32,2006-02-17,1,0.5545014727051875
33,2006-02-21,1,0.5545014727051875
34,2006-02-22,1,0.5545014727051875
35,2006-02-23,0,0.5545014727051875
36,2006-02-24,1,0.5545014727051875
37,2006-02-27,1,0.5545014727051875
38,2006-02-28,0,0.5545014727051875
39,2006-03-01,0,0.5545014727051875
40,2006-03-02,0,0.5545014727051875
41,2006-03-03,0,0.5545014727051875
42,2006-03-06,0,0.5545014727051875
43,2006-03-07,0,0.5545014727051875
44,2006-03-08,1,0.5545014727051875
45,2006-03-09,0,0.5545014727051875
46,2006-03-10,1,0.5545014727051875
47,2006-03-13,1,0.5545014727051875
48,2006-03-14,1,0.5545014727051875
49,2006-03-15,1,0.5545014727051875
50,2006-03-16,1,0.5545014727051875
51,2006-03-17,0,0.5545014727051875
52,2006-03-20,0,0.5545014727051875
53,2006-03-21,0,0.5545014727051875
54,2006-03-22,1,0.5545014727051875
55,2006-03-23,0,0.5545014727051875
56,2006-03-24,1,0.5545014727051875
57,2006-03-27,0,0.5545014727051875
58,2006-03-28,0,0.5545014727051875
59,2006-03-29,1,0.5545014727051875
60,2006-03-30,0,0.5545014727051875
61,2006-03-31,0,0.5545014727051875
62,2006-04-03,1,0.5545014727051875
63,2006-04-04,1,0.5545014727051875
64,2006-04-05,1,0.5545014727051875
65,2006-04-06,0,0.5545014727051875
66,2006-04-07,0,0.5545014727051875
67,2006-04-10,1,0.5545014727051875
68,2006-04-11,0,0.5545014727051875
69,2006-04-12,1,0.5545014727051875
70,2006-04-13,0,0.5545014727051875
71,2006-04-17,1,0.5545014727051875
72,2006-04-18,1,0.5545014727051875
73,2006-04-19,1,0.5545014727051875
74,2006-04-20,1,0.5545014727051875
75,2006-04-21,1,0.5545014727051875
76,2006-04-24,1,0.5545014727051875
77,2006-04-25,0,0.5545014727051875
78,2006-04-26,0,0.5545014727051875
79,2006-04-27,1,0.5545014727051875
80,2006-04-28,1,0.5545014727051875
81,2006-05-01,0,0.5545014727051875
82,2006-05-02,1,0.5545014727051875
83,2006-05-03,0,0.5545014727051875
84,2006-05-04,1,0.5545014727051875
85,2006-05-05,1,0.5545014727051875
86,2006-05-08,0,0.5545014727051875
87,2006-05-09,0,0.5545014727051875
88,2006-05-10,1,0.5545014727051875
89,2006-05-11,0,0.5545014727051875
90,2006-05-12,0,0.5545014727051875
91,2006-05-15,1,0.5545014727051875
92,2006-05-16,0,0.5545014727051875
93,2006-05-17,0,0.5545014727051875
94,2006-05-18,0,0.5545014727051875
95,2006-05-19,1,0.5545014727051875
96,2006-05-22,1,0.5545014727051875
97,2006-05-23,0,0.5545014727051875
98,2006-05-24,1,0.5545014727051875
99,2006-05-25,1,0.5545014727051875
100,2006-05-26,1,0.5545014727051875
101,2006-05-30,0,0.5545014727051875
102,2006-05-31,1,0.5545014727051875
103,2006-06-01,1,0.5545014727051875
104,2006-06-02,1,0.5545014727051875
105,2006-06-05,0,0.5545014727051875
106,2006-06-06,0,0.5545014727051875
107,2006-06-07,0,0.5545014727051875
108,2006-06-08,1,0.5545014727051875
109,2006-06-09,1,0.5545014727051875
110,2006-06-12,0,0.5545014727051875
111,2006-06-13,0,0.5545014727051875
112,2006-06-14,0,0.5545014727051875
113,2006-06-15,1,0.5545014727051875
114,2006-06-16,1,0.5545014727051875
115,2006-06-19,0,0.5545014727051875
116,2006-06-20,1,0.5545014727051875
117,2006-06-21,1,0.5545014727051875
118,2006-06-22,0,0.5545014727051875
119,2006-06-23,1,0.5545014727051875
120,2006-06-26,1,0.5545014727051875
121,2006-06-27,0,0.5545014727051875
122,2006-06-28,1,0.5545014727051875
123,2006-06-29,1,0.5545014727051875
124,2006-06-30,1,0.5545014727051875
125,2006-07-03,1,0.5545014727051875
126,2006-07-05,0,0.5545014727051875
127,2006-07-06,0,0.5545014727051875
128,2006-07-07,1,0.5545014727051875
129,2006-07-10,1,0.5545014727051875
130,2006-07-11,1,0.5545014727051875
131,2006-07-12,0,0.5545014727051875
132,2006-07-13,0,0.5545014727051875
133,2006-07-14,0,0.5545014727051875
134,2006-07-17,1,0.5545014727051875
135,2006-07-18,1,0.5545014727051875
136,2006-07-19,1,0.5545014727051875
137,2006-07-20,1,0.5545014727051875
138,2006-07-21,1,0.5545014727051875
139,2006-07-24,1,0.5545014727051875
140,2006-07-25,1,0.5545014727051875
141,2006-07-26,1,0.5545014727051875
142,2006-07-27,0,0.5545014727051875
143,2006-07-28,1,0.5545014727051875
144,2006-07-31,0,0.5545014727051875
145,2006-08-01,1,0.5545014727051875
146,2006-08-02,0,0.5545014727051875
147,2006-08-03,0,0.5545014727051875
148,2006-08-04,0,0.5545014727051875
149,2006-08-07,0,0.5545014727051875
150,2006-08-08,1,0.5545014727051875
151,2006-08-09,1,0.5545014727051875
152,2006-08-10,0,0.5545014727051875
153,2006-08-11,0,0.5545014727051875
154,2006-08-14,1,0.5545014727051875
155,2006-08-15,1,0.5545014727051875
156,2006-08-16,0,0.5545014727051875
157,2006-08-17,0,0.5545014727051875
158,2006-08-18,1,0.5545014727051875
159,2006-08-21,0,0.5545014727051875
160,2006-08-22,1,0.5545014727051875
161,2006-08-23,0,0.5545014727051875
162,2006-08-24,1,0.5545014727051875
163,2006-08-25,1,0.5545014727051875
164,2006-08-28,1,0.5545014727051875
165,2006-08-29,1,0.5545014727051875
166,2006-08-30,0,0.5545014727051875
167,2006-08-31,1,0.5545014727051875
168,2006-09-01,0,0.5545014727051875
169,2006-09-05,0,0.5545014727051875
170,2006-09-06,0,0.5545014727051875
171,2006-09-07,0,0.5545014727051875
172,2006-09-08,1,0.5545014727051875
173,2006-09-11,0,0.5545014727051875
174,2006-09-12,0,0.5545014727051875
175,2006-09-13,1,0.5545014727051875
176,2006-09-14,0,0.5545014727051875
177,2006-09-15,1,0.5545014727051875
178,2006-09-18,0,0.5545014727051875
179,2006-09-19,1,0.5545014727051875
180,2006-09-20,0,0.5545014727051875
181,2006-09-21,0,0.5545014727051875
182,2006-09-22,0,0.5545014727051875
183,2006-09-25,1,0.5545014727051875
184,2006-09-26,0,0.5545014727051875
185,2006-09-27,1,0.5545014727051875
186,2006-09-28,0,0.5545014727051875
187,2006-09-29,0,0.5545014727051875
188,2006-10-02,1,0.5545014727051875
189,2006-10-03,1,0.5545014727051875
190,2006-10-04,1,0.5545014727051875
191,2006-10-05,0,0.5545014727051875
192,2006-10-06,0,0.5545014727051875
193,2006-10-09,1,0.5545014727051875
194,2006-10-10,1,0.5545014727051875
195,2006-10-11,1,0.5545014727051875
196,2006-10-12,1,0.5545014727051875
197,2006-10-13,0,0.5545014727051875
198,2006-10-16,1,0.5545014727051875
199,2006-10-17,1,0.5545014727051875
200,2006-10-18,1,0.5545014727051875
201,2006-10-19,1,0.5545014727051875
202,2006-10-20,1,0.5545014727051875
203,2006-10-23,1,0.5545014727051875
204,2006-10-24,1,0.5545014727051875
205,2006-10-25,1,0.5545014727051875
206,2006-10-26,0,0.5545014727051875
207,2006-10-27,0,0.5545014727051875
208,2006-10-30,1,0.5545014727051875
209,2006-10-31,1,0.5545014727051875
210,2006-11-01,1,0.5545014727051875
211,2006-11-02,0,0.5545014727051875
212,2006-11-03,0,0.5545014727051875
213,2006-11-06,1,0.5545014727051875
214,2006-11-07,0,0.5545014727051875
215,2006-11-08,1,0.5545014727051875
216,2006-11-09,0,0.5545014727051875
217,2006-11-10,1,0.5545014727051875
218,2006-11-13,1,0.5545014727051875
219,2006-11-14,1,0.5545014727051875
220,2006-11-15,0,0.5545014727051875
221,2006-11-16,1,0.5545014727051875
222,2006-11-17,1,0.5545014727051875
223,2006-11-20,0,0.5545014727051875
224,2006-11-21,1,0.5545014727051875
225,2006-11-22,1,0.5545014727051875
226,2006-11-24,1,0.5545014727051875
227,2006-11-27,0,0.5545014727051875
228,2006-11-28,1,0.5545014727051875
229,2006-11-29,1,0.5545014727051875
230,2006-11-30,1,0.5545014727051875
231,2006-12-01,1,0.5545014727051875
232,2006-12-04,1,0.5545014727051875
233,2006-12-05,1,0.5545014727051875
234,2006-12-06,0,0.5545014727051875
235,2006-12-07,0,0.5545014727051875
236,2006-12-08,0,0.5545014727051875
237,2006-12-11,1,0.5545014727051875
238,2006-12-12,1,0.5545014727051875
239,2006-12-13,1,0.5545014727051875
240,2006-12-14,1,0.5545014727051875
241,2006-12-15,0,0.5545014727051875
242,2006-12-18,0,0.5545014727051875
243,2006-12-19,1,0.5545014727051875
244,2006-12-20,0,0.5545014727051875
