,date,return_direction,prediction
0,2006-01-03,1,0.5001574583763696
1,2006-01-04,1,0.5001574583763696
2,2006-01-05,1,0.5001574583763696
3,2006-01-06,1,0.5001574583763696
4,2006-01-09,1,0.5001574583763696
5,2006-01-10,0,0.5001574583763696
6,2006-01-11,1,0.5001574583763696
7,2006-01-12,0,0.5001574583763696
8,2006-01-13,0,0.5001574583763696
9,2006-01-17,0,0.5001574583763696
10,2006-01-18,1,0.5001574583763696
11,2006-01-19,1,0.5001574583763696
12,2006-01-20,0,0.5001574583763696
13,2006-01-23,1,0.5001574583763696
14,2006-01-24,1,0.5001574583763696
15,2006-01-25,0,0.5001574583763696
16,2006-01-26,1,0.5001574583763696
17,2006-01-27,1,0.5001574583763696
18,2006-01-30,1,0.5001574583763696
19,2006-01-31,0,0.5001574583763696
20,2006-02-01,1,0.5001574583763696
21,2006-02-02,0,0.5001574583763696
22,2006-02-03,0,0.5001574583763696
23,2006-02-06,1,0.5001574583763696
24,2006-02-07,0,0.5001574583763696
25,2006-02-08,1,0.5001574583763696
26,2006-02-09,0,0.5001574583763696
27,2006-02-10,0,0.5001574583763696
28,2006-02-13,0,0.5001574583763696
29,2006-02-14,1,0.5001574583763696
30,2006-02-15,1,0.5001574583763696
31,2006-02-16,1,0.5001574583763696
32,2006-02-17,0,0.5001574583763696
33,2006-02-21,0,0.5001574583763696
34,2006-02-22,1,0.5001574583763696
35,2006-02-23,0,0.5001574583763696
36,2006-02-24,1,0.5001574583763696
37,2006-02-27,1,0.5001574583763696
38,2006-02-28,0,0.5001574583763696
39,2006-03-01,1,0.5001574583763696
40,2006-03-02,0,0.5001574583763696
41,2006-03-03,0,0.5001574583763696
42,2006-03-06,0,0.5001574583763696
43,2006-03-07,0,0.5001574583763696
44,2006-03-08,0,0.5001574583763696
45,2006-03-09,0,0.5001574583763696
46,2006-03-10,1,0.5001574583763696
47,2006-03-13,1,0.5001574583763696
48,2006-03-14,1,0.5001574583763696
49,2006-03-15,1,0.5001574583763696
50,2006-03-16,0,0.5001574583763696
51,2006-03-17,1,0.5001574583763696
52,2006-03-20,1,0.5001574583763696
53,2006-03-21,0,0.5001574583763696
54,2006-03-22,1,0.5001574583763696
55,2006-03-23,0,0.5001574583763696
56,2006-03-24,1,0.5001574583763696
57,2006-03-27,1,0.5001574583763696
58,2006-03-28,0,0.5001574583763696
59,2006-03-29,1,0.5001574583763696
60,2006-03-30,1,0.5001574583763696
61,2006-03-31,0,0.5001574583763696
62,2006-04-03,1,0.5001574583763696
63,2006-04-04,1,0.5001574583763696
64,2006-04-05,1,0.5001574583763696
65,2006-04-06,1,0.5001574583763696
66,2006-04-07,0,0.5001574583763696
67,2006-04-10,0,0.5001574583763696
68,2006-04-11,0,0.5001574583763696
69,2006-04-12,1,0.5001574583763696
70,2006-04-13,1,0.5001574583763696
71,2006-04-17,0,0.5001574583763696
72,2006-04-18,1,0.5001574583763696
73,2006-04-19,1,0.5001574583763696
74,2006-04-20,1,0.5001574583763696
75,2006-04-21,0,0.5001574583763696
76,2006-04-24,0,0.5001574583763696
77,2006-04-25,1,0.5001574583763696
78,2006-04-26,1,0.5001574583763696
79,2006-04-27,1,0.5001574583763696
80,2006-04-28,0,0.5001574583763696
81,2006-05-01,0,0.5001574583763696
82,2006-05-02,1,0.5001574583763696
83,2006-05-03,1,0.5001574583763696
84,2006-05-04,1,0.5001574583763696
85,2006-05-05,1,0.5001574583763696
86,2006-05-08,0,0.5001574583763696
87,2006-05-09,0,0.5001574583763696
88,2006-05-10,0,0.5001574583763696
89,2006-05-11,0,0.5001574583763696
90,2006-05-12,0,0.5001574583763696
91,2006-05-15,0,0.5001574583763696
92,2006-05-16,0,0.5001574583763696
93,2006-05-17,0,0.5001574583763696
94,2006-05-18,0,0.5001574583763696
95,2006-05-19,1,0.5001574583763696
96,2006-05-22,0,0.5001574583763696
97,2006-05-23,0,0.5001574583763696
98,2006-05-24,1,0.5001574583763696
99,2006-05-25,1,0.5001574583763696
100,2006-05-26,1,0.5001574583763696
101,2006-05-30,0,0.5001574583763696
102,2006-05-31,1,0.5001574583763696
103,2006-06-01,1,0.5001574583763696
104,2006-06-02,0,0.5001574583763696
105,2006-06-05,0,0.5001574583763696
106,2006-06-06,0,0.5001574583763696
107,2006-06-07,0,0.5001574583763696
108,2006-06-08,0,0.5001574583763696
109,2006-06-09,0,0.5001574583763696
110,2006-06-12,0,0.5001574583763696
111,2006-06-13,0,0.5001574583763696
112,2006-06-14,1,0.5001574583763696
113,2006-06-15,1,0.5001574583763696
114,2006-06-16,0,0.5001574583763696
115,2006-06-19,0,0.5001574583763696
116,2006-06-20,0,0.5001574583763696
117,2006-06-21,1,0.5001574583763696
118,2006-06-22,0,0.5001574583763696
119,2006-06-23,1,0.5001574583763696
120,2006-06-26,1,0.5001574583763696
121,2006-06-27,0,0.5001574583763696
122,2006-06-28,1,0.5001574583763696
123,2006-06-29,1,0.5001574583763696
124,2006-06-30,0,0.5001574583763696
125,2006-07-03,1,0.5001574583763696
126,2006-07-05,0,0.5001574583763696
127,2006-07-06,0,0.5001574583763696
128,2006-07-07,0,0.5001574583763696
129,2006-07-10,0,0.5001574583763696
130,2006-07-11,1,0.5001574583763696
131,2006-07-12,0,0.5001574583763696
132,2006-07-13,0,0.5001574583763696
133,2006-07-14,0,0.5001574583763696
134,2006-07-17,0,0.5001574583763696
135,2006-07-18,1,0.5001574583763696
136,2006-07-19,1,0.5001574583763696
137,2006-07-20,0,0.5001574583763696
138,2006-07-21,0,0.5001574583763696
139,2006-07-24,1,0.5001574583763696
140,2006-07-25,1,0.5001574583763696
141,2006-07-26,1,0.5001574583763696
142,2006-07-27,1,0.5001574583763696
143,2006-07-28,1,0.5001574583763696
144,2006-07-31,1,0.5001574583763696
145,2006-08-01,0,0.5001574583763696
146,2006-08-02,1,0.5001574583763696
147,2006-08-03,1,0.5001574583763696
148,2006-08-04,0,0.5001574583763696
149,2006-08-07,0,0.5001574583763696
150,2006-08-08,0,0.5001574583763696
151,2006-08-09,1,0.5001574583763696
152,2006-08-10,1,0.5001574583763696
153,2006-08-11,0,0.5001574583763696
154,2006-08-14,1,0.5001574583763696
155,2006-08-15,1,0.5001574583763696
156,2006-08-16,1,0.5001574583763696
157,2006-08-17,1,0.5001574583763696
158,2006-08-18,1,0.5001574583763696
159,2006-08-21,0,0.5001574583763696
160,2006-08-22,1,0.5001574583763696
161,2006-08-23,1,0.5001574583763696
162,2006-08-24,1,0.5001574583763696
163,2006-08-25,0,0.5001574583763696
164,2006-08-28,1,0.5001574583763696
165,2006-08-29,1,0.5001574583763696
166,2006-08-30,1,0.5001574583763696
167,2006-08-31,0,0.5001574583763696
168,2006-09-01,0,0.5001574583763696
169,2006-09-05,1,0.5001574583763696
170,2006-09-06,0,0.5001574583763696
171,2006-09-07,0,0.5001574583763696
172,2006-09-08,1,0.5001574583763696
173,2006-09-11,1,0.5001574583763696
174,2006-09-12,1,0.5001574583763696
175,2006-09-13,1,0.5001574583763696
176,2006-09-14,1,0.5001574583763696
177,2006-09-15,0,0.5001574583763696
178,2006-09-18,1,0.5001574583763696
179,2006-09-19,0,0.5001574583763696
180,2006-09-20,1,0.5001574583763696
181,2006-09-21,0,0.5001574583763696
182,2006-09-22,0,0.5001574583763696
183,2006-09-25,1,0.5001574583763696
184,2006-09-26,1,0.5001574583763696
185,2006-09-27,0,0.5001574583763696
186,2006-09-28,1,0.5001574583763696
187,2006-09-29,0,0.5001574583763696
188,2006-10-02,0,0.5001574583763696
189,2006-10-03,1,0.5001574583763696
190,2006-10-04,1,0.5001574583763696
191,2006-10-05,1,0.5001574583763696
192,2006-10-06,0,0.5001574583763696
193,2006-10-09,1,0.5001574583763696
194,2006-10-10,0,0.5001574583763696
195,2006-10-11,1,0.5001574583763696
