,date,return_direction,prediction
0,2006-01-03,1,0.564770903250726
1,2006-01-04,1,0.5743725491150605
2,2006-01-05,1,0.46163158950540145
3,2006-01-06,1,0.5743725491150605
4,2006-01-09,1,0.46163158950540145
5,2006-01-10,0,0.5186259001431544
6,2006-01-11,0,0.5084915507120382
7,2006-01-12,0,0.5743725491150605
8,2006-01-13,1,0.5743725491150605
9,2006-01-17,1,0.5330575221326341
10,2006-01-18,0,0.46163158950540145
11,2006-01-19,1,0.5743725491150605
12,2006-01-20,0,0.5038104510037703
13,2006-01-23,1,0.46163158950540145
14,2006-01-24,1,0.5743725491150605
15,2006-01-25,1,0.46163158950540145
16,2006-01-26,1,0.5743725491150605
17,2006-01-27,1,0.5743725491150605
18,2006-01-30,0,0.46163158950540145
19,2006-01-31,1,0.46163158950540145
20,2006-02-01,1,0.4912518535759831
21,2006-02-02,0,0.5101816932450322
22,2006-02-03,0,0.46163158950540145
23,2006-02-06,1,0.46163158950540145
24,2006-02-07,0,0.5743725491150605
25,2006-02-08,1,0.46163158950540145
26,2006-02-09,0,0.46163158950540145
27,2006-02-10,1,0.46163158950540145
28,2006-02-13,0,0.5743725491150605
29,2006-02-14,1,0.46163158950540145
30,2006-02-15,1,0.5743725491150605
31,2006-02-16,1,0.5743725491150605
32,2006-02-17,1,0.5743725491150605
33,2006-02-21,1,0.48922936319610477
34,2006-02-22,1,0.5743725491150605
35,2006-02-23,0,0.46163158950540145
36,2006-02-24,1,0.5743725491150605
37,2006-02-27,0,0.5743725491150605
38,2006-02-28,0,0.46163158950540145
39,2006-03-01,1,0.46163158950540145
40,2006-03-02,1,0.5673225611444029
41,2006-03-03,1,0.5743725491150605
42,2006-03-06,0,0.46163158950540145
43,2006-03-07,0,0.4845508162241617
44,2006-03-08,0,0.5743725491150605
45,2006-03-09,0,0.5743725491150605
46,2006-03-10,1,0.49551125719412314
47,2006-03-13,0,0.5509978439743921
48,2006-03-14,1,0.46163158950540145
49,2006-03-15,1,0.46163158950540145
50,2006-03-16,1,0.5743725491150605
51,2006-03-17,1,0.5743725491150605
52,2006-03-20,0,0.46163158950540145
53,2006-03-21,0,0.46163158950540145
54,2006-03-22,1,0.46163158950540145
55,2006-03-23,1,0.5743725491150605
56,2006-03-24,1,0.4976121874893021
57,2006-03-27,1,0.5743725491150605
58,2006-03-28,0,0.5262882754460365
59,2006-03-29,1,0.5743725491150605
60,2006-03-30,1,0.46163158950540145
61,2006-03-31,0,0.5641653182233995
62,2006-04-03,1,0.46163158950540145
63,2006-04-04,1,0.5743725491150605
64,2006-04-05,1,0.4912518535759831
65,2006-04-06,1,0.5743725491150605
66,2006-04-07,0,0.46163158950540145
67,2006-04-10,0,0.5743725491150605
68,2006-04-11,0,0.4999760742176148
69,2006-04-12,1,0.47072005304535175
70,2006-04-13,1,0.5743725491150605
71,2006-04-17,1,0.5743725491150605
72,2006-04-18,1,0.46163158950540145
73,2006-04-19,1,0.46163158950540145
74,2006-04-20,0,0.5743725491150605
75,2006-04-21,1,0.5743725491150605
76,2006-04-24,1,0.46163158950540145
77,2006-04-25,0,0.49357292844625644
78,2006-04-26,1,0.46163158950540145
79,2006-04-27,0,0.5743725491150605
80,2006-04-28,1,0.5084915507120382
81,2006-05-01,1,0.5743725491150605
82,2006-05-02,1,0.46163158950540145
83,2006-05-03,1,0.5743725491150605
84,2006-05-04,1,0.46163158950540145
85,2006-05-05,1,0.46163158950540145
86,2006-05-08,1,0.5743725491150605
87,2006-05-09,1,0.46163158950540145
88,2006-05-10,0,0.4847103889003939
89,2006-05-11,0,0.5743725491150605
90,2006-05-12,0,0.5743725491150605
91,2006-05-15,0,0.5743725491150605
92,2006-05-16,0,0.4999760742176148
93,2006-05-17,0,0.5644196915700297
94,2006-05-18,0,0.5612185197432042
95,2006-05-19,1,0.5743725491150605
96,2006-05-22,0,0.5743725491150605
