test_year,feature_names,importance
2005,crash_20,0.08032792303738578
2005,default_1,0.08458567788885989
2005,default_12,0.06812074942998791
2005,default_9,0.05522146467230805
2005,fun_9,0.10127138269531516
2005,invest_8,0.04582687123692951
2005,judge_17,0.054248421297229524
2005,minister_10,0.04479128738923946
2005,minister_17,0.08954151952030467
2005,minister_18,0.0370476832729336
2005,minister_20,0.05128801447694575
2005,minister_4,0.03867652844944361
2005,minister_8,0.04345814272285189
2005,rich_8,0.07846134404593648
2005,served_11,0.03559150497934574
2005,trader_2,0.09154148488498298
2006,crash_20,0.11035365853075149
2006,default_1,0.15500164191420757
2006,default_12,0.034328529634782556
2006,default_9,0.02071901123639015
2006,fun_9,0.1424571756612247
2006,invest_8,0.03636269184626639
2006,judge_17,0.023732907701985356
2006,minister_10,0.05466566473006993
2006,minister_17,0.0616933832832752
2006,minister_18,0.008529548388506992
2006,minister_20,0.020295777174659906
2006,minister_4,0.07454855186184081
2006,minister_8,0.04615539242138656
2006,rich_8,0.060274188740469775
2006,served_11,0.046952184499902676
2006,trader_2,0.10392969237427994
2007,crash_20,0.10093947827243598
2007,default_1,0.08065429583139924
2007,default_12,0.0724505098715185
2007,default_9,0.05769665231725176
2007,fun_9,0.09616969038856257
2007,invest_8,0.04286173911894237
2007,judge_17,0.07906665619724594
2007,minister_10,0.045612209169790766
2007,minister_17,0.04785192407191006
2007,minister_18,0.037169787189275466
2007,minister_20,0.04065876461259851
2007,minister_4,0.044946124666216974
2007,minister_8,0.052415740350758945
2007,rich_8,0.0738060940216754
2007,served_11,0.03945566932747904
2007,trader_2,0.08824466459293846
2008,crash_20,0.09731479504616919
2008,default_1,0.08110179977638471
2008,default_12,0.07728283535501057
2008,default_9,0.0714701994624739
2008,fun_9,0.09331162991677941
2008,invest_8,0.04113074974293297
2008,judge_17,0.06370666412012609
2008,minister_10,0.05080025073445745
2008,minister_17,0.04382262802618728
2008,minister_18,0.0359029567406358
2008,minister_20,0.04286335841354855
2008,minister_4,0.047015738544477687
2008,minister_8,0.04801285774859083
2008,rich_8,0.07956436714657227
2008,served_11,0.043531639723368015
2008,trader_2,0.08316752950228545
2009,crash_20,0.0985305163967994
2009,default_1,0.07248657751985545
2009,default_12,0.06612883586050533
2009,default_9,0.06563511392079817
2009,fun_9,0.099088513701942
2009,invest_8,0.04762548344642918
2009,judge_17,0.06416569345716498
2009,minister_10,0.05201645874931756
2009,minister_17,0.046339764131335455
2009,minister_18,0.03813204161530035
2009,minister_20,0.05259107986651862
2009,minister_4,0.04575057204229468
2009,minister_8,0.03466418604183493
2009,rich_8,0.07596023410667789
2009,served_11,0.04993705115179478
2009,trader_2,0.0909478779914312
2010,crash_20,0.10947580313587292
2010,default_1,0.07048088297770162
2010,default_12,0.07370363064374769
2010,default_9,0.06848245432929244
2010,fun_9,0.09606743339152507
2010,invest_8,0.039647467358501116
2010,judge_17,0.07106860292554307
2010,minister_10,0.04320862149059763
2010,minister_17,0.04290917240923986
2010,minister_18,0.038149764172002824
2010,minister_20,0.04416164461999521
2010,minister_4,0.04381000789832357
2010,minister_8,0.047804687582021575
2010,rich_8,0.07613310902163696
2010,served_11,0.050950039154513974
2010,trader_2,0.08394667888948452
2011,crash_20,0.0913009787934448
2011,default_1,0.08009249704147306
2011,default_12,0.08949095705911403
2011,default_9,0.06673699975143253
2011,fun_9,0.09562867261385034
2011,invest_8,0.03810973637394629
2011,judge_17,0.07666506149597359
2011,minister_10,0.04156896563483791
2011,minister_17,0.03573390585449095
2011,minister_18,0.030094900911033427
2011,minister_20,0.05474295953723388
2011,minister_4,0.042781631861240864
2011,minister_8,0.04568330356052827
2011,rich_8,0.06097326185309047
2011,served_11,0.06409856961810492
2011,trader_2,0.08629759804020466
2012,crash_20,0.1079029176915001
2012,default_1,0.07200577111974596
2012,default_12,0.07573765735723935
2012,default_9,0.06659618467604167
2012,fun_9,0.09739847337088463
2012,invest_8,0.03539571187194001
2012,judge_17,0.07687931971393824
2012,minister_10,0.043882900598649334
2012,minister_17,0.042712977710469224
2012,minister_18,0.0359596825870228
2012,minister_20,0.04635637868422706
2012,minister_4,0.042711732278246636
2012,minister_8,0.051752866573493
2012,rich_8,0.08161973181160935
2012,served_11,0.04584228554799198
2012,trader_2,0.07724540840700064
2013,crash_20,0.10560152880368173
2013,default_1,0.0708656463386309
2013,default_12,0.06698312889515882
2013,default_9,0.06774683738310061
2013,fun_9,0.10273545041969995
2013,invest_8,0.038107073490786805
2013,judge_17,0.07195486041548971
2013,minister_10,0.045248036161519296
2013,minister_17,0.04466443764127885
2013,minister_18,0.038337016529702
2013,minister_20,0.047082023351370246
2013,minister_4,0.04651365160290559
2013,minister_8,0.048833937746380354
2013,rich_8,0.07706856265854879
2013,served_11,0.05232757100192457
2013,trader_2,0.07593023755982188
2014,crash_20,0.10692550320601875
2014,default_1,0.07367234532824757
2014,default_12,0.06756688857346627
2014,default_9,0.06469009153329729
2014,fun_9,0.09771412510270744
2014,invest_8,0.03553256873013638
2014,judge_17,0.07307660905271633
2014,minister_10,0.042562750105912484
2014,minister_17,0.04703582349798752
2014,minister_18,0.03766706452641239
2014,minister_20,0.0463228770877563
2014,minister_4,0.049142056056244436
2014,minister_8,0.05043745809466914
2014,rich_8,0.07911628332743656
2014,served_11,0.05129547438210262
2014,trader_2,0.07724208139488861
2015,crash_20,0.10568072321961529
2015,default_1,0.07286958743273553
2015,default_12,0.07392687871204835
2015,default_9,0.06951312071332115
2015,fun_9,0.10112892342233865
2015,invest_8,0.03715368891583018
2015,judge_17,0.07344739974258063
2015,minister_10,0.04519227853988089
2015,minister_17,0.04530591656133557
2015,minister_18,0.03697228935945433
2015,minister_20,0.04602339522321717
2015,minister_4,0.048133088053944804
2015,minister_8,0.050433582673606626
2015,rich_8,0.07330445916541968
2015,served_11,0.04694453896199011
2015,trader_2,0.07397012930268096
2016,crash_20,0.1002780597066849
2016,default_1,0.0779116330414817
2016,default_12,0.06399318234137613
2016,default_9,0.0637362414520065
2016,fun_9,0.10331711956824627
2016,invest_8,0.03489210847198808
2016,judge_17,0.0655488215304605
2016,minister_10,0.047002358267141435
2016,minister_17,0.046783553021687324
2016,minister_18,0.03368199676446222
2016,minister_20,0.04827982779724828
2016,minister_4,0.047719617046339105
2016,minister_8,0.05315353504092517
2016,rich_8,0.08109019008209846
2016,served_11,0.057827995582458526
2016,trader_2,0.07478376028539532
2017,crash_20,0.10608302413402224
2017,default_1,0.07002458439141433
2017,default_12,0.06848749678935205
2017,default_9,0.06880309325723759
2017,fun_9,0.10247091813120872
2017,invest_8,0.03719168194040138
2017,judge_17,0.07528057508111058
2017,minister_10,0.043367017448850416
2017,minister_17,0.04737117634631451
2017,minister_18,0.03299245813233969
2017,minister_20,0.04915634505133518
2017,minister_4,0.04356370816673041
2017,minister_8,0.04836487987119065
2017,rich_8,0.07495289765933709
2017,served_11,0.05293938294521883
2017,trader_2,0.07895076065393626
2018,crash_20,0.10715138211442524
2018,default_1,0.07185228177085058
2018,default_12,0.06984972936635003
2018,default_9,0.06897398938767173
2018,fun_9,0.10291062467427854
2018,invest_8,0.03982700799473185
2018,judge_17,0.07252017059340311
2018,minister_10,0.04437180830493475
2018,minister_17,0.045192846407009296
2018,minister_18,0.041376477526051614
2018,minister_20,0.04553888796818288
2018,minister_4,0.04443079119272021
2018,minister_8,0.04618059819977313
2018,rich_8,0.0760028620783576
2018,served_11,0.047419017530185265
