date,return_direction,prediction
2005-01-03,0,0.4643577187139629
2005-01-04,0,0.4037966353148153
2005-01-05,0,0.38140009461881685
2005-01-06,1,0.49351469086124555
2005-01-07,0,0.5710216692830034
2005-01-10,1,0.44775826964499005
2005-01-11,0,0.7355819547334177
2005-01-12,1,0.291082031273619
2005-01-13,0,0.6636586862891386
2005-01-14,1,0.6230894858366006
2005-01-18,1,0.5271459334731025
2005-01-19,0,0.5405450325518669
2005-01-20,0,0.6155014930193007
2005-01-21,0,0.4248692830718863
2005-01-24,0,0.22395311817050575
2005-01-25,1,0.5833200998131766
2005-01-26,1,0.512786516313125
2005-01-27,1,0.5598196264173974
2005-01-28,0,0.7855431631184966
2005-01-31,1,0.39683912365779916
2005-02-01,1,0.7101810109576576
2005-02-02,1,0.42402140553922696
2005-02-03,0,0.6651047492788364
2005-02-04,1,0.319787074077869
2005-02-07,0,0.524186191263188
2005-02-08,1,0.6753792403335807
2005-02-09,0,0.6058223708145916
2005-02-10,1,0.46097784393667807
2005-02-11,1,0.5072560377033356
2005-02-14,1,0.49178068983908696
2005-02-15,1,0.6675863649888645
2005-02-16,1,0.4818132855944299
2005-02-17,0,0.4351067148762853
2005-02-18,1,0.5703706396151556
2005-02-22,0,0.4687684321648302
2005-02-23,1,0.4657931390251334
2005-02-24,1,0.5613623042274468
2005-02-25,1,0.6619060836600799
2005-02-28,0,0.3077900301693695
2005-03-01,1,0.6540921737490243
2005-03-02,1,0.4583058314569852
2005-03-03,1,0.6202426798360059
2005-03-04,1,0.392972662144927
2005-03-07,1,0.5759195580925527
2005-03-08,0,0.5794725093198192
2005-03-09,0,0.7182290401216526
2005-03-10,1,0.42734129138706484
2005-03-11,0,0.5093060714839909
2005-03-14,1,0.4325507492098932
2005-03-15,0,0.7106943887053683
2005-03-16,0,0.6136742517208535
2005-03-17,1,0.7020793073780394
2005-03-18,0,0.3654897109695862
2005-03-21,0,0.5339828143717533
2005-03-22,0,0.3764058166630892
2005-03-23,1,0.8487381799832017
2005-03-24,0,0.5152324421249425
2005-03-28,1,0.30990264564356784
2005-03-29,0,0.5636782753418115
2005-03-30,1,0.658861902958562
2005-03-31,0,0.420742827142479
2005-04-01,0,0.6746542542007656
2005-04-04,1,0.4208859790100899
2005-04-05,1,0.5936917131310575
2005-04-06,1,0.3306540719012747
2005-04-07,1,0.7077348793122633
2005-04-08,0,0.7175633701327281
2005-04-11,1,0.5320770013693947
2005-04-12,1,0.49645309050786535
2005-04-13,0,0.46368599216255785
2005-04-14,0,0.8949256041896835
2005-04-15,0,0.08546316475120883
2005-04-18,1,0.7163646751704622
2005-04-19,1,0.763832243858722
2005-04-20,0,0.5164905808375184
2005-04-21,1,0.4780946107557729
2005-04-22,0,0.4934750888798085
2005-04-25,1,0.4785755372619943
2005-04-26,0,0.8080906007417141
2005-04-27,1,0.7261343770014937
2005-04-28,0,0.1542091178403159
2005-04-29,1,0.48240540182062885
2005-05-02,1,0.08653195376490605
2005-05-03,0,0.8689556248402843
2005-05-04,1,0.8630737623688152
2005-05-05,0,0.646135393531429
2005-05-06,0,0.22260077219213267
2005-05-09,1,0.6993247179161632
2005-05-10,0,0.43694508800967197
2005-05-11,1,0.8010685561448319
2005-05-12,0,0.37730743075373063
2005-05-13,0,0.6253620572349838
2005-05-16,1,0.6024428979877207
2005-05-17,1,0.5859807722773283
2005-05-18,1,0.5973224255922875
2005-05-19,1,0.49035869047487896
2005-05-20,0,0.5734268865287495
2005-05-23,1,0.5355428122518145
2005-05-24,1,0.7552241602697073
2005-05-25,0,0.5878339693502463
2005-05-26,1,0.46632486929470784
2005-05-27,1,0.6477736897952278
2005-05-31,0,0.5732851051107377
2005-06-01,1,0.6194504109755054
2005-06-02,1,0.5956473683690466
2005-06-03,0,0.5401414435435713
2005-06-06,1,0.5303432788350907
2005-06-07,0,0.356263260988273
2005-06-08,0,0.6140399130918278
2005-06-09,1,0.708909439645958
2005-06-10,0,0.3204918031658606
2005-06-13,1,0.7762625205711392
2005-06-14,1,0.4390067368085109
2005-06-15,1,0.7663117014249827
2005-06-16,1,0.3898610397967883
2005-06-17,1,0.715657792875118
2005-06-20,0,0.5287765341245522
2005-06-21,0,0.6221883684232817
2005-06-22,1,0.5784785691474662
2005-06-23,0,0.3717051237335093
2005-06-24,0,0.4448744129535503
2005-06-27,0,0.3625866012450177
2005-06-28,1,0.6251666982318229
2005-06-29,0,0.6576322605576759
2005-06-30,0,0.42203843642091005
2005-07-01,1,0.5334758680472022
2005-07-05,1,0.6668395724623898
2005-07-06,0,0.45127242096298525
2005-07-07,1,0.6512187130444521
2005-07-08,1,0.42057789783541044
2005-07-11,1,0.6713934926664684
2005-07-12,1,0.7337443322280536
2005-07-13,1,0.5474812760044513
2005-07-14,1,0.5117534048961959
2005-07-15,1,0.4599458260766436
2005-07-18,0,0.5728538935063792
2005-07-19,1,0.6461225569887691
2005-07-20,1,0.6380374816644738
2005-07-21,0,0.27865904850005446
2005-07-22,1,0.5942899720216399
2005-07-25,0,0.31472281216219766
2005-07-26,1,0.6844010665684654
2005-07-27,1,0.5068224318389536
2005-07-28,1,0.7271190355269553
2005-07-29,0,0.38780412629056515
2005-08-01,1,0.39482125906745674
2005-08-02,1,0.7446141244404327
2005-08-03,1,0.5807849448986867
2005-08-04,0,0.37201938989034655
2005-08-05,0,0.44752989344115235
2005-08-08,0,0.6693148988381692
2005-08-09,1,0.586299372192848
2005-08-10,0,0.47131574708460783
2005-08-11,1,0.5666999358224456
2005-08-12,0,0.5631485140575705
2005-08-15,1,0.5764827977694528
2005-08-16,0,0.4764680521009213
2005-08-17,1,0.5472352159207936
2005-08-18,0,0.4579664584358668
2005-08-19,1,0.6188255815303979
2005-08-22,1,0.6809569729834937
2005-08-23,0,0.47374804727376474
2005-08-24,0,0.6156648069137937
2005-08-25,1,0.5097231765442807
2005-08-26,0,0.6076639946486473
2005-08-29,1,0.5448610966415613
2005-08-30,0,0.5020542167998506
2005-08-31,1,0.6123985673486723
2005-09-01,1,0.5857311783707059
2005-09-02,0,0.446637657752007
2005-09-06,1,0.6102716792813873
2005-09-07,1,0.5837034876311052
2005-09-08,0,0.6735441205845889
2005-09-09,1,0.3837188043318749
2005-09-12,0,0.5356703894765595
2005-09-13,0,0.6071797024577164
2005-09-14,0,0.5462661552599254
2005-09-15,1,0.5907653578631419
2005-09-16,1,0.5269220663639912
2005-09-19,0,0.4936271577827318
2005-09-20,0,0.5438343382527434
2005-09-21,0,0.5976841722540224
2005-09-22,1,0.5850560645902702
2005-09-23,1,0.4518081143451535
2005-09-26,1,0.619834233390295
2005-09-27,1,0.6183247315314906
2005-09-28,1,0.5066066363404118
2005-09-29,1,0.4627330479924467
2005-09-30,1,0.5854211825427287
2005-10-03,0,0.4418847419389988
2005-10-04,0,0.6715102308298553
2005-10-05,0,0.6272500540386257
2005-10-06,0,0.5584867634750433
2005-10-07,1,0.567672986579495
2005-10-10,0,0.6797344091782399
2005-10-11,0,0.46839652267432513
2005-10-12,0,0.5748274152478353
2005-10-13,0,0.3283536086071283
2005-10-14,1,0.5554948445029331
2005-10-17,1,0.6320084123449362
2005-10-18,0,0.5103084636605043
2005-10-19,1,0.5007344960231837
2005-10-20,0,0.6431250386125624
2005-10-21,1,0.4634158118830959
2005-10-24,1,0.5347743159309143
2005-10-25,0,0.5055693601990577
2005-10-26,0,0.6453819236131071
2005-10-27,0,0.5505426520940306
2005-10-28,1,0.5261607500762505
2005-10-31,1,0.4503318365860346
2005-11-01,0,0.5708022212497613
2005-11-02,1,0.5173496939939868
2005-11-03,1,0.501819884218465
2005-11-04,1,0.6099162717004062
2005-11-07,1,0.5681521704647479
2005-11-08,0,0.5016800458555151
2005-11-09,1,0.6029868718791819
2005-11-10,1,0.4939720900420574
2005-11-11,1,0.5287987907804234
2005-11-14,0,0.5807038397849181
2005-11-15,0,0.5196349046312494
2005-11-16,1,0.5978883225900288
2005-11-17,1,0.502218016713592
2005-11-18,1,0.6147258585873553
2005-11-21,1,0.5991911406052294
2005-11-22,1,0.6107620712449178
2005-11-23,1,0.5438876936669655
2005-11-25,1,0.3992613455830072
2005-11-28,0,0.4607026977528327
2005-11-29,1,0.6189016154717111
2005-11-30,0,0.6034591000551875
2005-12-01,1,0.5098584762495599
2005-12-02,1,0.5887509347434522
2005-12-05,0,0.45579836182771
2005-12-06,1,0.4963772055684893
2005-12-07,0,0.6119986855715521
2005-12-08,0,0.5617768483504393
2005-12-09,1,0.5688414039721844
2005-12-12,1,0.4583984500707394
2005-12-13,1,0.5128388028198058
2005-12-14,1,0.5986393542871439
2005-12-15,0,0.5049209432074309
2005-12-16,0,0.4355537854928771
2005-12-19,0,0.7004030941642649
2005-12-20,0,0.5752373192823895
2005-12-21,1,0.537836381764887
2005-12-22,1,0.49918635869992484
2005-12-23,1,0.5342612485974768
2005-12-27,0,0.4758973112378659
2005-12-28,1,0.5612166730388227
2005-12-29,0,0.6188457137197008
2005-12-30,0,0.5926355275628372
2006-01-03,1,0.47181201146664586
2006-01-04,1,0.532223348154039
2006-01-05,1,0.5769469660405541
2006-01-06,1,0.5171006673259528
2006-01-09,1,0.6311353362151292
2006-01-10,0,0.4800487436727164
2006-01-11,1,0.5914256926452244
2006-01-12,0,0.35141806261162206
2006-01-13,1,0.6918886362104962
2006-01-17,0,0.35851653537611905
2006-01-18,0,0.655433706437843
2006-01-19,1,0.624327844988997
2006-01-20,0,0.5384225874890574
2006-01-23,1,0.5308753465458572
2006-01-24,1,0.5305061256095893
2006-01-25,0,0.6594518121828085
2006-01-26,1,0.7064716604775533
2006-01-27,1,0.38242881703497367
2006-01-30,1,0.6243045871032212
2006-01-31,0,0.5287631539448678
2006-02-01,1,0.5904720719746201
2006-02-02,0,0.5157935353511338
2006-02-03,0,0.49969985442004033
2006-02-06,1,0.6870453369400196
2006-02-07,0,0.5060383464701411
2006-02-08,1,0.6145807993538613
2006-02-09,0,0.4811062576865903
2006-02-10,1,0.6561197174762571
2006-02-13,0,0.4773793493359188
2006-02-14,1,0.5815668812788459
2006-02-15,1,0.49550606279005244
2006-02-16,1,0.4920096253522566
2006-02-17,0,0.6221409980269725
2006-02-21,0,0.5328599959602309
2006-02-22,1,0.44877105046825916
2006-02-23,0,0.56950622933989
2006-02-24,1,0.595714431515702
2006-02-27,1,0.6838744858922606
2006-02-28,0,0.4213573986448304
2006-03-01,1,0.6029891507205141
2006-03-02,0,0.5329401636450259
2006-03-03,0,0.5894872257337614
2006-03-06,0,0.48920549958392795
2006-03-07,0,0.633908202256249
2006-03-08,1,0.5955425459250926
2006-03-09,0,0.5162296314123335
2006-03-10,1,0.5497929670678636
2006-03-13,1,0.5745696625437321
2006-03-14,1,0.5334226567817976
2006-03-15,1,0.6051522246557076
2006-03-16,1,0.516260771483992
2006-03-17,1,0.5271684563557797
2006-03-20,0,0.56008980754555
2006-03-21,0,0.41677049985873454
2006-03-22,1,0.6375595636585316
2006-03-23,0,0.3640336740431881
2006-03-24,1,0.7061089721459726
2006-03-27,0,0.5330844322972986
2006-03-28,0,0.5349754490954086
2006-03-29,1,0.5655965525589115
2006-03-30,0,0.625804079763567
2006-03-31,0,0.46855014320260496
2006-04-03,1,0.5540129797684273
2006-04-04,1,0.4783721123767022
2006-04-05,1,0.6383352968207373
2006-04-06,0,0.36710801113200653
2006-04-07,0,0.6552737920926547
2006-04-10,1,0.49288180142033056
2006-04-11,0,0.5999136740841623
2006-04-12,1,0.6447343203743569
2006-04-13,1,0.5359558156495208
2006-04-17,0,0.49328505693800867
2006-04-18,1,0.5139374798653757
2006-04-19,1,0.48704255989782597
2006-04-20,1,0.5778541499556935
2006-04-21,0,0.6944946874813652
2006-04-24,0,0.5536536056634308
2006-04-25,0,0.5594006553679254
2006-04-26,1,0.4978419370994935
2006-04-27,1,0.5439705465142518
2006-04-28,1,0.3509898625674617
2006-05-01,0,0.5117888798375134
2006-05-02,1,0.7089852652596905
2006-05-03,0,0.5149459706222682
2006-05-04,1,0.5134610027545332
2006-05-05,1,0.5249106966242041
2006-05-08,0,0.5363894640513968
2006-05-09,1,0.719233920829445
2006-05-10,0,0.4415426615613683
2006-05-11,0,0.670376976113587
2006-05-12,0,0.5362374273430293
2006-05-15,1,0.5688962561852857
2006-05-16,0,0.5285861048871652
2006-05-17,0,0.7288480544779327
2006-05-18,0,0.4321842714363029
2006-05-19,1,0.5924477126904619
2006-05-22,0,0.45328274216566977
2006-05-23,0,0.601766452342889
2006-05-24,1,0.5713671705777227
2006-05-25,1,0.6049062128559943
2006-05-26,1,0.5009358175946808
2006-05-30,0,0.5393013967962739
2006-05-31,1,0.5693646461414508
2006-06-01,1,0.5690072186530843
2006-06-02,1,0.5893468141696331
2006-06-05,0,0.5310089659985091
2006-06-06,0,0.5682860881749989
2006-06-07,0,0.530799556072626
2006-06-08,1,0.6556604016293911
2006-06-09,0,0.434040088952249
2006-06-12,0,0.606465423804231
2006-06-13,0,0.6048825135334678
2006-06-14,1,0.670499444348065
2006-06-15,1,0.32644631841294713
2006-06-16,0,0.6830756699427737
2006-06-19,0,0.5700285069059778
2006-06-20,1,0.4893679273232653
2006-06-21,1,0.680909341571437
2006-06-22,0,0.5710118479307513
2006-06-23,0,0.5545162489271531
2006-06-26,1,0.5277716050798815
2006-06-27,0,0.668826816042742
2006-06-28,1,0.6081458044761454
2006-06-29,1,0.5377799564735037
2006-06-30,0,0.5878127648952048
2006-07-03,1,0.5516315545631431
2006-07-05,0,0.5459663907563258
2006-07-06,1,0.54132084331188
2006-07-07,0,0.6280186884911805
2006-07-10,1,0.49627517240052554
2006-07-11,1,0.6156467226474632
2006-07-12,0,0.5525371435209628
2006-07-13,0,0.5462469391877673
2006-07-14,0,0.5728318558672273
2006-07-17,0,0.6828206820473477
2006-07-18,1,0.6948453794402943
2006-07-19,1,0.6266860017622887
2006-07-20,0,0.5474881139174368
2006-07-21,0,0.6630636649845232
