date,return_direction,prediction
2007-04-30,1,0.9134688646194496
2007-05-07,1,0.9736085269418722
2007-05-14,0,0.963224747836114
2007-05-21,1,0.983264281567714
2007-05-28,0,0.9730783879134495
2007-06-04,1,0.9724917309351042
2007-06-11,0,0.9728916978741315
2007-06-18,1,0.9735410717066068
2007-06-25,0,0.9835217896793925
2007-07-02,1,0.9701939553574809
2007-07-09,1,0.9099128423510225
2007-07-16,1,0.8619493899124951
2007-07-23,0,0.9812356450372205
2007-07-30,0,0.8484335392489074
2007-08-06,0,0.8307912862497905
2007-08-13,0,0.9614491880823857
2007-08-20,0,0.8993151780750599
2007-08-27,1,0.9766334470749707
2007-09-03,1,0.892989315220069
2007-09-10,0,0.8968539788117744
2007-09-17,1,0.9715900554292904
2007-09-24,1,0.960998884690873
2007-10-01,1,0.7944528452510153
2007-10-08,1,0.8517511596271088
2007-10-15,0,0.6139075739075202
2007-10-22,0,0.9152045660105342
2007-10-29,1,0.9150084242809522
2007-11-05,0,0.913129494415224
2007-11-12,0,0.914282189273652
2007-11-19,0,0.9124851152456798
2007-11-26,0,0.9121302400319651
2007-12-03,1,0.9156534318694989
2007-12-10,1,0.9835944743890862
2007-12-17,0,0.981419948832826
2007-12-24,1,0.9714975311575972
2007-12-31,0,0.971230629685262
2008-01-07,0,0.9736490520179618
2008-01-14,1,0.9727966548879425
2008-01-21,0,0.9772034236758822
2008-01-28,1,0.962622103294341
2008-02-04,1,0.9725130267476102
2008-02-11,0,0.9772891092777287
2008-02-18,1,0.9527389735613372
2008-02-25,1,0.9615705035099114
2008-03-03,0,0.9584622296054711
2008-03-10,0,0.9449046976707588
2008-03-17,1,0.973891637203576
2008-03-24,1,0.9497108017257374
2008-03-31,0,0.9713178853242339
2008-04-07,1,0.9738151562246343
2008-04-14,0,0.9605194125399739
2008-04-21,1,0.9518577396996585
2008-04-28,1,0.8655042400344647
2008-05-05,1,0.9718239079666967
2008-05-12,0,0.5918460036873342
2008-05-19,1,0.5675374691568962
2008-05-26,0,0.584772416967526
2008-06-02,1,0.545427589945419
2008-06-09,0,0.5116352067978598
2008-06-16,0,0.5777369816553384
2008-06-23,0,0.5656151060754253
2008-06-30,0,0.5027184759993121
2008-07-07,0,0.40715831672216435
2008-07-14,0,0.46304799275489594
2008-07-21,1,0.5226133188593166
2008-07-28,0,0.4943360791071729
2008-08-04,1,0.5608339425326944
2008-08-11,1,0.5607385242800342
2008-08-18,0,0.5331483136848248
2008-08-25,0,0.5283924377604622
2008-09-01,1,0.4839747691110361
2008-09-08,0,0.9723642410645137
2008-09-15,0,0.9685069999153597
2008-09-22,1,0.5462680742257641
2008-09-29,0,0.5650397168962499
2008-10-06,0,0.5645245393007805
2008-10-13,0,0.4560090335462415
2008-10-20,0,0.4099004942528756
2008-10-27,0,0.9705851367078187
2008-11-03,1,0.9651498172862346
2008-11-10,0,0.9597832613626013
2008-11-17,0,0.961480363767775
2008-11-24,1,0.40380115676675526
2008-12-01,0,0.45719356730002836
2008-12-08,1,0.5166316470733271
2008-12-15,0,0.49480047969902846
2008-12-22,1,0.9602779990865149
2008-12-29,0,0.46739337996134184
2009-01-05,1,0.47997873233909566
2009-01-12,0,0.47123305107376956
2009-01-19,0,0.4480526416326955
2009-01-26,0,0.4199218333648742
2009-02-02,0,0.45643944892002797
2009-02-09,1,0.43942971029650985
2009-02-16,0,0.464757017737619
2009-02-23,0,0.9449038935634866
2009-03-02,0,0.6543295096190692
2009-03-09,0,0.39686588988422755
2009-03-16,1,0.38885300789583027
2009-03-23,1,0.387233567672002
2009-03-30,0,0.3914048228736472
2009-04-06,1,0.42133376045431803
2009-04-13,1,0.4272393460894598
2009-04-20,0,0.41428322573763005
2009-04-27,1,0.38200007466208086
2009-05-04,1,0.4378829648649329
2009-05-11,1,0.4190359586521021
2009-05-18,1,0.45746471300531644
2009-05-25,0,0.48028249204502615
2009-06-01,1,0.48123929648387226
2009-06-08,0,0.48243384599620787
2009-06-15,0,0.47513396387344353
2009-06-22,0,0.49470757587589914
2009-06-29,1,0.470701001590188
2009-07-06,0,0.47348648294948387
2009-07-13,1,0.47107939744443206
2009-07-20,1,0.4384643699463885
2009-07-27,1,0.47639994975047906
2009-08-03,1,0.48021665052087825
2009-08-10,1,0.4658442436680194
2009-08-17,0,0.4795375001746562
2009-08-24,1,0.47877124721187625
2009-08-31,0,0.4962830495948551
2009-09-07,0,0.5478774010915249
2009-09-14,1,0.540013773557785
2009-09-21,1,0.5423633485187526
2009-09-28,0,0.5063771624418358
2009-10-05,0,0.5095576445813594
2009-10-12,1,0.5048116845830783
2009-10-19,1,0.5051849687067126
2009-10-26,0,0.5081930679703034
2009-11-02,0,0.5069900968624632
2009-11-09,1,0.49646933018151285
2009-11-16,1,0.4965296617811261
2009-11-23,0,0.497133700676451
2009-11-30,0,0.49441344506615303
2009-12-07,1,0.4715869483834119
2009-12-14,1,0.4750391869798265
2009-12-21,1,0.5058159436924647
2009-12-28,1,0.4890925733788251
2010-01-04,1,0.49012545861379503
2010-01-11,1,0.48150918252370895
2010-01-18,0,0.4842961787598725
2010-01-25,0,0.4882299945401605
2010-02-01,0,0.48623714030402043
2010-02-08,0,0.4844237424260042
2010-02-15,1,0.471855856241015
2010-02-22,1,0.4884404757709323
2010-03-01,1,0.4991175273467912
2010-03-08,1,0.5062562561598059
2010-03-15,1,0.5104262385702271
2010-03-22,1,0.5139663223170231
2010-03-29,1,0.5187796530516873
2010-04-05,1,0.5104119411525136
2010-04-12,1,0.5138929481124406
2010-04-19,1,0.5186505588143049
2010-04-26,1,0.5127400410813365
2010-05-03,0,0.5512032101555181
2010-05-10,0,0.5266996243160941
2010-05-17,0,0.5245140993169158
2010-05-24,0,0.5264392916561227
2010-05-31,1,0.5044906574272667
2010-06-07,0,0.5453055642445872
2010-06-14,1,0.5176985377198955
2010-06-21,1,0.5344978896936945
2010-06-28,0,0.5463252431845969
