date,return_direction,prediction
2005-01-03,0,0.3492416775616029
2005-01-04,0,0.3504175033625606
2005-01-05,0,0.6332872464920869
2005-01-06,0,0.5164013056772656
2005-01-07,0,0.3520844204945133
2005-01-10,1,0.7096326288461343
2005-01-11,0,0.4834760753477167
2005-01-12,1,0.601683427167847
2005-01-13,0,0.4080101317646325
2005-01-14,1,0.7132296448529707
2005-01-18,1,0.5376654395533429
2005-01-19,0,0.6354690608922491
2005-01-20,0,0.39617803296080245
2005-01-21,0,0.43345918657411414
2005-01-24,0,0.4135920152912228
2005-01-25,1,0.36911991426476926
2005-01-26,1,0.46208504957341534
2005-01-27,1,0.6307016188479158
2005-01-28,0,0.43958728146258713
2005-01-31,1,0.5606597886293853
2005-02-01,1,0.6574714126907194
2005-02-02,1,0.5303221615434323
2005-02-03,0,0.5046780907926703
2005-02-04,1,0.497446587303925
2005-02-07,0,0.48714686664236007
2005-02-08,1,0.6864843250733912
2005-02-09,0,0.45100949029774773
2005-02-10,1,0.3826139479902343
2005-02-11,1,0.587421904141367
2005-02-14,1,0.5349354070083453
2005-02-15,1,0.5499844955996858
2005-02-16,0,0.627361781599101
2005-02-17,0,0.3985632297090508
2005-02-18,0,0.5335778273726914
2005-02-22,0,0.6201074492457856
2005-02-23,1,0.38571890691154403
2005-02-24,1,0.6646959226988619
2005-02-25,1,0.6170558952893793
2005-02-28,0,0.5363307771738584
2005-03-01,1,0.47587269362916107
2005-03-02,0,0.4187563543313668
2005-03-03,0,0.4903525104141908
2005-03-04,1,0.6199882843527812
2005-03-07,1,0.5429812183508996
2005-03-08,0,0.5923749291214488
2005-03-09,0,0.5019700124074337
2005-03-10,0,0.45358004294886767
2005-03-11,0,0.5775041404561928
2005-03-14,1,0.6108801948628204
2005-03-15,0,0.5958887125905404
2005-03-16,0,0.566225426945844
2005-03-17,1,0.4908174977390963
2005-03-18,0,0.4764024160197613
2005-03-21,0,0.6200019779151784
2005-03-22,0,0.503035996376612
2005-03-23,1,0.6398035975501934
2005-03-24,1,0.3244719734892621
2005-03-28,1,0.5232485798843245
2005-03-29,0,0.490380582227255
2005-03-30,1,0.684632923156259
2005-03-31,0,0.40689644274082326
2005-04-01,0,0.32109856563928957
2005-04-04,1,0.5094148834070238
2005-04-05,1,0.8102170231653708
2005-04-06,0,0.3237109772274554
2005-04-07,1,0.9004028785667817
2005-04-08,0,0.06287121208048266
2005-04-11,0,0.8715556459617863
2005-04-12,1,0.29694334852480914
2005-04-13,0,0.5897721176239078
2005-04-14,0,0.7909005149045858
2005-04-15,0,0.49965379259135423
2005-04-18,1,0.4351786525935424
2005-04-19,1,0.5662672963175054
2005-04-20,0,0.3904553051317643
2005-04-21,1,0.6500131840340324
2005-04-22,0,0.3545877659385311
2005-04-25,1,0.7595796453908928
2005-04-26,0,0.5907874368948289
2005-04-27,1,0.6137193686321578
2005-04-28,0,0.3725328382000092
2005-04-29,1,0.5869547167746653
2005-05-02,1,0.5464688282241883
2005-05-03,1,0.4502124294493889
2005-05-04,1,0.7000230591372651
2005-05-05,0,0.3484693871852938
2005-05-06,1,0.500555995325179
2005-05-09,1,0.6588480958066334
2005-05-10,0,0.5677422104754192
2005-05-11,1,0.47005575176204556
2005-05-12,0,0.4948906567615145
2005-05-13,1,0.5618466125366642
2005-05-16,1,0.5250942855637675
2005-05-17,1,0.6984846708549431
2005-05-18,1,0.43340735462784385
2005-05-19,1,0.6167092069754767
2005-05-20,1,0.5590138022004991
2005-05-23,1,0.46974792475021293
2005-05-24,1,0.6751233185054367
2005-05-25,0,0.4961873033502787
2005-05-26,1,0.5380967864854492
2005-05-27,1,0.5696660882929598
2005-05-31,0,0.5657335675490659
2005-06-01,1,0.5074184258745361
2005-06-02,1,0.5745337481889266
2005-06-03,0,0.36664250575872864
2005-06-06,1,0.6182644020651159
2005-06-07,0,0.5735635864597177
2005-06-08,0,0.4790059888387609
2005-06-09,1,0.5041812949170533
2005-06-10,0,0.5371240048469769
2005-06-13,1,0.40993096255028133
2005-06-14,1,0.8259410476768765
2005-06-15,1,0.35113428255160223
2005-06-16,1,0.33939430778995505
2005-06-17,1,0.5557792087594445
2005-06-20,0,0.6439783173216177
2005-06-21,1,0.6034827871433598
2005-06-22,1,0.4288892432407541
2005-06-23,0,0.508709349470331
2005-06-24,0,0.4578540109118668
2005-06-27,0,0.6054107794070283
2005-06-28,1,0.7292874636318232
2005-06-29,0,0.30611136222437385
2005-06-30,0,0.4016555275123187
2005-07-01,1,0.5145469854944057
2005-07-05,1,0.6421654394612701
2005-07-06,0,0.45156122479885047
2005-07-07,1,0.6314450432335853
2005-07-08,1,0.46406212144654385
2005-07-11,1,0.5514709430803131
2005-07-12,1,0.5413596094062987
2005-07-13,1,0.6077636071715353
2005-07-14,1,0.3756862484815509
2005-07-15,1,0.6153078427930178
2005-07-18,0,0.4498295628807238
2005-07-19,1,0.6277675182376077
2005-07-20,1,0.48029339481167077
2005-07-21,0,0.5150196433028096
2005-07-22,1,0.5022977023233647
2005-07-25,0,0.5326063483823025
2005-07-26,1,0.49050693097628406
2005-07-27,1,0.49460690461625634
2005-07-28,1,0.4494957120065564
2005-07-29,0,0.45149481079867454
2005-08-01,1,0.5646631287730446
2005-08-02,1,0.5141346593374131
