date,return_direction,prediction
2005-01-03,0,0.567567017050796
2005-01-04,0,0.4008454842907971
2005-01-05,0,0.8480323451858512
2005-01-06,0,0.9494751788626151
2005-01-07,0,0.7206635461724117
2005-01-10,1,0.4225079341976824
2005-01-11,0,0.6073347979555291
2005-01-12,1,0.4115408740270353
2005-01-13,0,0.421163187875439
2005-01-14,1,0.6075779642768451
2005-01-18,1,0.412545176995615
2005-01-19,0,0.962103552243268
2005-01-20,0,0.4104920522841217
2005-01-21,0,0.9251031068567974
2005-01-24,0,0.4185342431079994
2005-01-25,1,0.5440063989235595
2005-01-26,1,0.4096491735081055
2005-01-27,1,0.9189288520079045
2005-01-28,0,0.851230882292522
2005-01-31,1,0.4489707371306378
2005-02-01,1,0.9300002612073645
2005-02-02,1,0.42035029815494024
2005-02-03,0,0.42013362770966517
2005-02-04,1,0.6281598870350739
2005-02-07,0,0.5192525380804398
2005-02-08,1,0.6219835173607672
2005-02-09,0,0.675533215811924
2005-02-10,1,0.5174161802846033
2005-02-11,1,0.6189182046342852
2005-02-14,1,0.5678979285620988
2005-02-15,1,0.416113308837399
2005-02-16,0,0.9004950128884187
2005-02-17,0,0.8127817752099021
2005-02-18,0,0.7619203774088443
2005-02-22,0,0.4214564852230953
2005-02-23,1,0.4193280860646943
2005-02-24,1,0.5606335652369469
2005-02-25,1,0.4160150382245869
2005-02-28,0,0.7290132299784455
2005-03-01,1,0.41676372314965693
2005-03-02,0,0.5837257150319369
2005-03-03,0,0.5835246871077885
2005-03-04,1,0.41724045330120163
2005-03-07,1,0.4257207095292565
2005-03-08,0,0.5267311576432745
2005-03-09,0,0.4152546373435204
2005-03-10,0,0.8260519876887408
2005-03-11,0,0.41893605866875167
2005-03-14,1,0.4553324469706672
2005-03-15,0,0.708143421502223
2005-03-16,0,0.4191753425576485
2005-03-17,1,0.9262927765817105
2005-03-18,0,0.42151182378901625
2005-03-21,0,0.4235733039846885
2005-03-22,0,0.7549706932358546
2005-03-23,1,0.9559473580704948
2005-03-24,1,0.4092068799176172
2005-03-28,1,0.8519842414547916
2005-03-29,0,0.40667144515103104
2005-03-30,1,0.9018859850545
2005-03-31,0,0.9437227760873127
2005-04-01,0,0.3970524892857531
2005-04-04,1,0.9779596361857009
2005-04-05,1,0.9054751410512965
2005-04-06,0,0.621052906783491
2005-04-07,1,0.4125527762206759
2005-04-08,0,0.40806114182210956
2005-04-11,0,0.8607242324170563
2005-04-12,1,0.9447426752630819
2005-04-13,0,0.4195882220865857
2005-04-14,0,0.9613509514367219
2005-04-15,0,0.41847356945834396
2005-04-18,1,0.8404893087094293
2005-04-19,1,0.40353860300336303
2005-04-20,0,0.7130553027961926
2005-04-21,1,0.4221686831856642
2005-04-22,0,0.862569018105108
2005-04-25,1,0.4050352311538107
2005-04-26,0,0.6846036242002523
2005-04-27,1,0.9994774257351626
2005-04-28,0,0.36189367758185415
2005-04-29,1,0.9140792800742173
2005-05-02,1,0.3959369277390117
2005-05-03,1,0.9543147247612602
2005-05-04,1,0.8051510145967341
2005-05-05,0,0.41415845892567543
2005-05-06,1,0.6040298265107646
2005-05-09,1,0.5767556447733349
2005-05-10,0,0.41771448566338576
2005-05-11,1,0.8927983531750684
2005-05-12,0,0.41353141916704006
2005-05-13,1,0.5466163661448711
2005-05-16,1,0.41517560169600687
2005-05-17,1,0.9311346380537291
2005-05-18,1,0.5482193934650854
2005-05-19,1,0.6023476315258355
2005-05-20,1,0.6914036692214647
2005-05-23,1,0.5022983721135201
2005-05-24,1,0.4174698925255095
2005-05-25,0,0.8250943949358774
2005-05-26,1,0.6608798780367511
2005-05-27,1,0.5760428989910564
2005-05-31,0,0.41950743660623224
2005-06-01,1,0.4170747465273154
2005-06-02,1,0.6471142460068924
2005-06-03,0,0.41304510303620745
2005-06-06,1,0.4427874388209577
2005-06-07,0,0.41357817901685123
2005-06-08,0,0.9351987688988473
2005-06-09,1,0.894215866882057
2005-06-10,0,0.5290173893536945
2005-06-13,1,0.49929423083965796
2005-06-14,1,0.8140771533882992
2005-06-15,1,0.40460023464512473
2005-06-16,1,0.7675110519892117
2005-06-17,1,0.6027129841835318
2005-06-20,0,0.42367520681706
2005-06-21,1,0.9664781619479972
2005-06-22,1,0.41518123299580817
2005-06-23,0,0.5972250600493226
2005-06-24,0,0.4186943072454058
2005-06-27,0,0.6643906628463833
2005-06-28,1,0.40877476099791943
2005-06-29,0,0.6543500545868711
2005-06-30,0,0.41176969854211803
2005-07-01,1,0.4446533984265085
2005-07-05,1,0.8813123737790162
2005-07-06,0,0.4057893018896345
2005-07-07,1,0.8708204466527203
2005-07-08,1,0.4523562941818105
2005-07-11,1,0.5109491483676588
2005-07-12,1,0.7978018569307751
2005-07-13,1,0.4077957178717354
2005-07-14,1,0.713531593373342
2005-07-15,1,0.4850189374525592
2005-07-18,0,0.5573243665117174
2005-07-19,1,0.8981971476365981
2005-07-20,1,0.4227211310814687
2005-07-21,0,0.7823986924979925
2005-07-22,1,0.5487277273725173
2005-07-25,0,0.47032286673453183
2005-07-26,1,0.8425020516329079
2005-07-27,1,0.42078088869708796
2005-07-28,1,0.9287501417955676
2005-07-29,0,0.42663501018789396
2005-08-01,1,0.4346058311690619
2005-08-02,1,0.5340714096845088
2005-08-03,0,0.7822924155145695
2005-08-04,0,0.6213109866031776
2005-08-05,0,0.5077203512887636
2005-08-08,0,0.7537339192954028
2005-08-09,1,0.41667436333314795
2005-08-10,0,0.9288686728899289
2005-08-11,1,0.6862882394322001
2005-08-12,0,0.6204648517397207
2005-08-15,1,0.4307483984014541
2005-08-16,0,0.5306186073240288
2005-08-17,1,0.48770613267795293
2005-08-18,0,0.5167343870848982
2005-08-19,0,0.6266725813889145
2005-08-22,1,0.6316695860542694
2005-08-23,0,0.6412171687721376
2005-08-24,0,0.8288948359992987
2005-08-25,1,0.6666945224213477
2005-08-26,0,0.4271079525509019
2005-08-29,1,0.5767336893521859
2005-08-30,0,0.6330499614094895
2005-08-31,1,0.9110002386032949
2005-09-01,0,0.42149846546851394
2005-09-02,0,0.6574520373514541
2005-09-06,1,0.4221686715994844
2005-09-07,1,0.7002764608542421
2005-09-08,0,0.8505249179032227
2005-09-09,1,0.7509409679905865
2005-09-12,1,0.42574989802589763
2005-09-13,0,0.46013122237716536
2005-09-14,0,0.7534006083287236
2005-09-15,0,0.8168655920457351
2005-09-16,1,0.5433586775576039
2005-09-19,0,0.4175305338460495
2005-09-20,0,0.8875365811172158
2005-09-21,0,0.410399711826549
2005-09-22,1,0.8588679871795551
2005-09-23,1,0.41812170723713954
2005-09-26,1,0.5471170726809287
2005-09-27,0,0.7395847263301301
2005-09-28,0,0.4877149393310449
2005-09-29,1,0.7603171397734899
2005-09-30,1,0.425608061832516
2005-10-03,1,0.6247482776510263
2005-10-04,0,0.4244149326253224
2005-10-05,0,0.9141630219778053
2005-10-06,0,0.4196062439293422
2005-10-07,1,0.5635075826799006
2005-10-10,0,0.4301699391342539
2005-10-11,0,0.42158055379666465
2005-10-12,0,0.6538166940034617
2005-10-13,1,0.4230559758352395
2005-10-14,1,0.4999079169603283
2005-10-17,1,0.7103413957122708
2005-10-18,0,0.528235132109298
2005-10-19,1,0.8539015361801419
2005-10-20,0,0.42945937480782925
2005-10-21,1,0.4573296708846408
2005-10-24,1,0.4829557333706735
2005-10-25,0,0.42283352836312516
2005-10-26,0,0.7896159468892159
2005-10-27,0,0.42155658651904804
2005-10-28,1,0.6246449450150865
2005-10-31,1,0.430377879319528
2005-11-01,0,0.5329579638080125
2005-11-02,1,0.7583941570997546
2005-11-03,1,0.4378884481314475
2005-11-04,1,0.5259881851239968
2005-11-07,1,0.48796911493905065
2005-11-08,0,0.655102510983587
2005-11-09,1,0.6663164105368586
2005-11-10,1,0.6144047617355033
2005-11-11,1,0.6093640470432378
2005-11-14,0,0.5801592010917503
2005-11-15,0,0.45845360779088706
2005-11-16,1,0.690281767732075
2005-11-17,1,0.41616468280045404
2005-11-18,1,0.8669044355832218
2005-11-21,1,0.41902770964842495
2005-11-22,1,0.8724610509857499
2005-11-23,1,0.7122131098902835
2005-11-25,1,0.7159969653443802
2005-11-28,0,0.4226743085430656
2005-11-29,0,0.8664845266702712
2005-11-30,1,0.6429050884175072
2005-12-01,1,0.5888040618886481
2005-12-02,1,0.9602503644671601
2005-12-05,0,0.40921848019657386
2005-12-06,1,0.9226063439361751
2005-12-07,0,0.41866478608834834
2005-12-08,0,0.7092942015381001
2005-12-09,1,0.4231803564543697
2005-12-12,1,0.42854184956250907
2005-12-13,1,0.9078612209638532
2005-12-14,0,0.4922169629165955
2005-12-15,0,0.7318006385988101
2005-12-16,0,0.5152292147060543
2005-12-19,0,0.4198358425020348
2005-12-20,0,0.6654057320617296
2005-12-21,1,0.8939663548895056
2005-12-22,1,0.4233561346144128
2005-12-23,1,0.6433378129244539
2005-12-27,0,0.4309060946994157
2005-12-28,1,0.7805295527234076
2005-12-29,0,0.4564331183544076
2005-12-30,0,0.8214152012102516
2006-01-03,1,0.6597787751977083
2006-01-04,1,0.7766652732664755
2006-01-05,1,0.681209670399397
2006-01-06,1,0.7733431967468161
2006-01-09,1,0.7718414570564198
2006-01-10,1,0.7155542229147585
2006-01-11,1,0.6812837107306472
2006-01-12,0,0.7355091375853775
2006-01-13,1,0.7541640710248176
2006-01-17,0,0.847500235028868
2006-01-18,0,0.7858900667213446
2006-01-19,1,0.8031211998124472
2006-01-20,0,0.7852236307268016
2006-01-23,1,0.9027018190662044
2006-01-24,1,0.7824962498988747
2006-01-25,0,0.8001293550273348
2006-01-26,1,0.7117536318279929
2006-01-27,1,0.8706269345393064
2006-01-30,1,0.7566585563247535
2006-01-31,0,0.6664241964272202
2006-02-01,1,0.7384214005200999
2006-02-02,0,0.8835161888447103
2006-02-03,0,0.7935294562133633
2006-02-06,0,0.7149738945570479
2006-02-07,0,0.781321157963891
2006-02-08,1,0.6882582163754424
2006-02-09,0,0.8874783646059151
2006-02-10,1,0.6685520934548022
2006-02-13,0,0.7127867475495832
2006-02-14,1,0.626093576793204
2006-02-15,1,0.8551852277083319
2006-02-16,1,0.8677413879690479
2006-02-17,0,0.6448411370708321
2006-02-21,0,0.8891371716055291
2006-02-22,1,0.7342517026811602
2006-02-23,0,0.9272006703943546
2006-02-24,1,0.8071617798849118
2006-02-27,1,0.722097282070672
2006-02-28,0,0.7151817476914685
2006-03-01,1,0.8354318894788626
2006-03-02,0,0.831613502112296
2006-03-03,0,0.8891977085108943
2006-03-06,0,0.7605990957544787
2006-03-07,0,0.6825009613082044
2006-03-08,0,0.6488110483385472
