date,return_direction,prediction
2005-01-03,0,0.9520640979688972
2005-01-04,0,0.9999161913931408
2005-01-05,0,0.9998476670413734
2005-01-06,1,0.999999999932349
2005-01-07,0,0.9996493987741986
2005-01-10,1,0.8916628577678144
2005-01-11,0,0.9932554553560696
2005-01-12,1,0.9994702696312426
2005-01-13,0,0.9999999994147286
2005-01-14,1,0.9993550248989208
2005-01-18,1,0.8976803286576818
2005-01-19,0,0.9959281407234828
2005-01-20,0,0.8796338928621901
2005-01-21,0,0.986530290741989
2005-01-24,0,0.9829593482401233
2005-01-25,1,0.9906498839693341
2005-01-26,1,0.999659295376886
2005-01-27,1,0.9999999998324165
2005-01-28,0,0.9985350119951983
2005-01-31,1,0.9323472789923294
2005-02-01,1,0.9870908743411522
2005-02-02,1,0.9908516369544454
2005-02-03,0,0.9999999995246431
2005-02-04,1,0.9713328629456418
2005-02-07,0,0.9872557583051192
2005-02-08,1,0.9611919265651531
2005-02-09,0,0.9998122009419932
2005-02-10,1,0.9999986666112202
2005-02-11,1,0.9764548475527861
2005-02-14,1,0.8929993109378497
2005-02-15,0,0.9858402830481819
2005-02-16,1,0.999534561239858
2005-02-17,0,0.9990535754951995
2005-02-18,0,0.9997864259737526
2005-02-22,0,0.9581216290603815
2005-02-23,1,0.9791381582783957
2005-02-24,1,0.97836776467653
2005-02-25,1,0.851417755895077
2005-02-28,0,0.9990081083212131
2005-03-01,1,0.8976972636435666
2005-03-02,0,0.9979154797531196
2005-03-03,1,0.9999656865838403
2005-03-04,1,0.9873990308471786
2005-03-07,0,0.8519625804555632
2005-03-08,0,0.9818195136738176
2005-03-09,0,0.9989713380529766
2005-03-10,0,0.999999999680298
2005-03-11,0,0.9998369649902132
2005-03-14,1,0.8105565008003568
2005-03-15,0,0.9995619906568588
2005-03-16,0,0.9996792300307217
2005-03-17,1,0.9999999986012587
2005-03-18,0,0.998075046990823
2005-03-21,0,0.945910808943215
2005-03-22,0,0.9784344834479151
2005-03-23,0,0.9990509767917122
2005-03-24,1,0.9999999997784421
2005-03-28,0,0.9998216910572317
2005-03-29,0,0.9244420966478676
2005-03-30,1,0.9982085615259577
2005-03-31,1,0.999999608966125
2005-04-01,0,0.9998095392006664
2005-04-04,1,0.9189418680288104
2005-04-05,1,0.9896489874172912
2005-04-06,1,0.960871544337341
2005-04-07,1,0.999999999996176
2005-04-08,0,0.9999999999944529
2005-04-11,0,1.0
2005-04-12,1,0.9999999999500215
2005-04-13,0,0.9998263602410591
2005-04-14,0,0.999999975269714
2005-04-15,0,0.9996206959940691
2005-04-18,1,0.9997517608709766
2005-04-19,1,0.9622757074258547
2005-04-20,0,0.999923431376669
2005-04-21,1,0.9999933172907103
2005-04-22,0,0.9994352709498894
2005-04-25,1,0.9667820754196237
2005-04-26,0,0.990983292411585
2005-04-27,0,0.9995731075881554
2005-04-28,0,0.9999770991786048
2005-04-29,1,0.9994918897897513
2005-05-02,1,0.9892747225485088
2005-05-03,0,0.9694337692240586
2005-05-04,1,0.9999623966605306
2005-05-05,1,0.9999998690705869
2005-05-06,1,0.9975168790503385
2005-05-09,1,0.9596683318049256
2005-05-10,0,0.9948156818920039
2005-05-11,1,0.9999054571493392
2005-05-12,0,0.999999953157112
2005-05-13,0,0.9991812489162623
2005-05-16,1,0.9959365852859718
2005-05-17,1,0.9585315953618426
2005-05-18,1,0.9999898038544623
2005-05-19,1,0.9999999997122222
2005-05-20,0,0.9995148209400863
2005-05-23,1,0.9519846188139287
2005-05-24,1,0.9892814164923411
2005-05-25,0,0.9999536095511388
2005-05-26,1,0.9999999994352533
2005-05-27,1,0.9971162691287302
2005-05-31,0,0.9349659606959021
2005-06-01,1,0.9908418508260999
2005-06-02,1,0.999975111178382
2005-06-03,0,0.9999997852282293
2005-06-06,1,0.9999201380104378
2005-06-07,1,0.9694556569263966
2005-06-08,0,0.999941444750343
2005-06-09,1,0.9999999998318541
2005-06-10,1,0.9996295249764332
2005-06-13,1,0.9301064374414407
2005-06-14,1,0.9748894015768902
2005-06-15,1,0.9988675548783893
2005-06-16,1,0.9999999999850206
2005-06-17,1,0.996209426206478
2005-06-20,0,0.9304009166675734
2005-06-21,0,0.9922837366805471
2005-06-22,1,0.9999170839152562
2005-06-23,0,0.9999999997089652
2005-06-24,0,0.9988515366355258
2005-06-27,0,0.991750963411712
2005-06-28,1,0.9984774015997205
2005-06-29,1,0.9953956744225592
2005-06-30,0,0.9999944842924227
2005-07-01,1,0.9997615032572397
2005-07-05,1,0.9387006493008098
2005-07-06,0,0.983220047535951
2005-07-07,1,0.9985174594836045
2005-07-08,1,0.9999988646557487
2005-07-11,1,0.9948340872702526
2005-07-12,0,0.983990433960197
2005-07-13,0,0.995608845601346
2005-07-14,0,0.9999880204373153
2005-07-15,1,0.9985037163334869
2005-07-18,0,0.9538803619135404
2005-07-19,1,0.9286433321885695
2005-07-20,1,0.9970769038286168
2005-07-21,0,0.9999989881477653
2005-07-22,1,0.9824425878486189
2005-07-25,0,0.9163839478330355
2005-07-26,1,0.9594604912326236
2005-07-27,1,0.9940088890565834
2005-07-28,1,0.9999870681783096
2005-07-29,0,0.9949152077569616
2005-08-01,1,0.86209433562192
2005-08-02,1,0.9541559543869662
2005-08-03,0,0.9967458558980509
2005-08-04,0,0.9999993911420598
2005-08-05,0,0.9896766567226107
2005-08-08,0,0.8588410119564562
2005-08-09,1,0.9784235799852476
2005-08-10,0,0.9980255309780363
2005-08-11,1,0.9999335164220663
2005-08-12,0,0.9898937238520699
2005-08-15,1,0.8602061864922245
2005-08-16,0,0.9751547530419917
2005-08-17,1,0.9994642216020233
2005-08-18,0,0.9999987054896973
2005-08-19,1,0.9907594394193765
2005-08-22,1,0.8239965501717968
2005-08-23,0,0.9791104756606945
2005-08-24,0,0.992794032517677
2005-08-25,1,0.9999904465370096
2005-08-26,0,0.9999204806223434
2005-08-29,1,0.9918411213334183
2005-08-30,0,0.9999480327415449
2005-08-31,1,0.9967583091765818
2005-09-01,1,0.9999972123365641
2005-09-02,0,0.9033151230615583
2005-09-06,1,0.9280808648014831
2005-09-07,1,0.9947351664785501
