date,return_direction,prediction
2005-01-03,0,8.803004018218775e-05
2005-01-04,0,0.5075142838545119
2005-01-05,0,0.1124907812009996
2005-01-06,1,0.999870274106934
2005-01-07,0,0.8977881899386977
2005-01-10,1,0.32537738706990227
2005-01-11,0,0.07689649618183886
2005-01-12,1,0.6413154370430728
2005-01-13,0,0.7780807651003021
2005-01-14,1,0.7785920585802254
2005-01-18,1,0.9699703191601727
2005-01-19,0,0.3734846233532684
2005-01-20,0,0.02165937966213776
2005-01-21,0,0.0033880315434214854
2005-01-24,0,0.3466813756723714
2005-01-25,1,0.9831672985111395
2005-01-26,1,0.785215533129934
2005-01-27,1,0.983466260094215
2005-01-28,0,0.9618128075948615
2005-01-31,1,0.01048005099416354
2005-02-01,1,0.9999463659692307
2005-02-02,1,0.0290833293562592
2005-02-03,1,0.9568798113577621
2005-02-04,1,0.00048351663729152546
2005-02-07,1,0.9484523199743145
2005-02-08,0,0.9926730253853898
2005-02-09,0,0.6385614143770374
2005-02-10,1,0.9970293919817301
2005-02-11,1,0.004172310279017323
2005-02-14,0,0.7799457446804996
2005-02-15,1,0.9829067517214836
2005-02-16,0,0.35205950086695564
2005-02-17,0,0.6026641573406311
2005-02-18,0,0.6087340447954414
2005-02-22,0,0.018017563470016904
2005-02-23,1,0.0019034807832420493
2005-02-24,1,0.9943766266803249
2005-02-25,1,0.9898271175103192
2005-02-28,0,0.0445695209269766
2005-03-01,1,0.9998244296678167
2005-03-02,0,0.922475731396459
2005-03-03,1,0.7816793603492618
2005-03-04,1,0.9426735547805105
2005-03-07,1,0.8977059054389236
2005-03-08,0,0.38024740456432193
2005-03-09,0,0.9890753860079787
2005-03-10,0,0.019675108543990866
2005-03-11,1,0.9768370797995306
2005-03-14,1,0.019055411867608358
2005-03-15,0,0.9978404994621658
2005-03-16,0,0.12959749750744878
2005-03-17,0,0.836719652889636
2005-03-18,0,0.0056830615222731315
2005-03-21,0,0.9401291052139027
2005-03-22,0,0.9554435966297002
2005-03-23,0,0.11379503982966653
2005-03-24,1,0.9892373529578123
2005-03-28,1,0.47515715661818686
2005-03-29,0,0.8088030286360941
2005-03-30,1,0.9729966196285076
2005-03-31,1,0.5708219383266606
2005-04-01,0,0.010228630093412077
2005-04-04,1,0.9472541933934002
2005-04-05,1,0.7968375716522927
2005-04-06,1,0.0004803273821801018
2005-04-07,1,0.9048084447995401
2005-04-08,0,0.0003675788631335071
2005-04-11,0,0.9996174885918837
2005-04-12,1,0.9739756963311268
2005-04-13,0,0.7280089916070379
2005-04-14,0,0.9829501812279862
2005-04-15,0,0.09819917431472679
