test_year,feature_names,importance
2005,bank_2,0.0069530463927485716
2005,bank_3,0.0006620360150573099
2005,bank_4,0.002159601617850012
2005,chance_14,0.002155074401651071
2005,chance_15,0.0006713981497720728
2005,chance_16,0.007391219935985742
2005,chance_17,0.0006853111444265288
2005,chance_18,0.0034530728763010974
2005,chance_19,0.0
2005,college_2,0.004116789109580258
2005,college_3,0.001662048817342576
2005,companies_18,0.012918292009699359
2005,conflict_10,0.007944617259937635
2005,conflict_16,0.0013963522653076556
2005,conflict_3,0.005678654149205689
2005,conflict_4,0.008071016590240856
2005,conflict_5,0.005014156279335089
2005,conflict_6,0.002929135253456836
2005,conflict_7,0.003989845094251199
2005,conflict_8,0.0015073869629107501
2005,conflict_9,0.004435501703038926
2005,county_16,0.009200193402996236
2005,county_17,0.005788271185521427
2005,county_18,0.0009541051498087207
2005,county_19,0.003717983192931551
2005,county_2,0.01946358945659904
2005,county_20,0.008966362026009837
2005,county_3,0.015374740195625588
2005,county_4,0.0027916536768902477
2005,county_5,0.018238190864881876
2005,county_6,0.008477021666502896
2005,credit_2,0.006188364809171283
2005,credit_3,0.004612806937736292
2005,district_2,0.01972138951409409
2005,district_3,0.006968199911826038
2005,district_4,0.004867071129461034
2005,dow_jones_2,0.0035143159649703754
2005,dow_jones_3,0.005232958974482116
2005,dow_jones_4,0.002553975547080389
2005,fed_2,0.0004633469044662742
2005,fed_3,0.0015000169350208308
2005,fed_4,0.010198201582002738
2005,finance_2,0.0
2005,financial_2,0.006333647064356381
2005,financial_3,0.010684059040823772
2005,fun_1,0.0005234591493867553
2005,fun_10,0.003253881342723649
2005,fun_11,0.004632968218733233
2005,fun_15,0.0030274754245032424
2005,fun_16,0.006276058326431585
2005,fun_18,0.0033822486075632424
2005,fun_19,0.009663036737709888
2005,fun_2,0.0033361560457833093
2005,fun_20,0.006414443646147926
2005,fun_3,0.010052185460349129
2005,fun_4,0.002497044285069448
2005,fun_5,0.0030345991639687134
2005,fun_6,0.005472052598133394
2005,fun_7,0.001832508039477325
2005,fun_8,0.005296152383100913
2005,fun_9,0.005067341945925929
2005,global_3,0.006855505571518011
2005,governor_3,0.001924092976652356
2005,governor_4,0.005990116632778118
2005,growth_1,0.005212014918294736
2005,headlines_10,0.000876392674265347
2005,headlines_11,0.0
2005,headlines_12,0.0
2005,headlines_13,0.0005840270421835836
2005,headlines_14,0.002314210589357828
2005,headlines_15,0.0
2005,headlines_16,0.0021944792035127406
2005,headlines_17,0.0029726290555967525
2005,headlines_18,0.00452176460187198
2005,headlines_19,0.0029884508438900565
2005,headlines_20,0.00386535582358418
2005,health_19,0.010729620044690082
2005,house_9,0.014014773653650276
2005,inc_2,0.0029598114142675262
2005,market_1,0.003556396175780438
2005,marketing_17,0.004182877980326173
2005,million_1,0.0010543570655792357
2005,million_14,0.0014925727195412078
2005,million_15,0.0026482975084342955
2005,million_16,0.00979539303899952
2005,million_17,0.0005237879324984958
2005,million_18,0.0
2005,million_19,0.0006250439869080778
2005,million_2,0.010772493063082391
2005,million_20,0.0018034372051534099
2005,movie_10,0.002999660199835262
2005,movie_11,0.007463540199167072
2005,movie_12,0.00436813440606202
2005,movie_13,0.005101133756333647
2005,movie_14,0.005897133401758993
2005,movie_15,0.0009287972829306888
2005,movie_16,0.01560607873893629
2005,movie_17,0.008228767459078643
2005,movie_18,0.003255256161396321
2005,movie_19,0.006763051638134215
2005,movie_2,0.003942918745280281
2005,movie_20,0.004516743745238587
2005,movie_3,0.009620520387581042
2005,movie_4,0.00990526764265567
2005,movie_5,0.006751002928200454
2005,movie_6,0.00014317132262255198
2005,movie_7,0.007404930393833598
2005,movie_8,0.009944618536900405
2005,movie_9,0.0051746799156241734
2005,nyse_11,0.0015861556903525428
2005,nyse_12,0.008559715296080858
2005,nyse_13,0.005279498672238566
2005,nyse_14,0.0033290018191143612
2005,nyse_15,0.0
2005,nyse_16,0.004041142077442951
2005,nyse_17,0.0036816741617205708
2005,nyse_18,0.0016912897480253926
2005,nyse_19,0.0016816766004373457
2005,nyse_20,0.005089815039401994
2005,ohio_10,0.0084630027943592
2005,ohio_11,0.008832621639936686
2005,ohio_12,0.004753391483362802
2005,ohio_13,0.0027256868842304312
2005,ohio_14,0.01090416652732402
2005,ohio_15,0.007039101519458928
2005,ohio_16,0.005282355971057381
2005,ohio_17,0.004278746060191681
2005,ohio_18,0.01015447790718198
2005,ohio_19,0.006787030861968278
2005,ohio_2,0.015334499671530546
2005,ohio_20,0.002011014620549025
2005,ohio_3,0.003971715535506373
2005,ohio_4,0.004827430832884328
2005,ohio_5,0.005537678236728218
2005,ohio_6,0.019194847836424292
2005,ohio_7,0.009570509524716745
2005,ohio_8,0.006268431571493966
2005,ohio_9,0.0017880051759223679
2005,portfolio_14,0.006043404491344926
2005,portfolio_15,0.0005449820142186309
2005,portfolio_16,0.0021581118882124896
2005,portfolio_17,0.0043663748809209
2005,representatives_17,0.005529857500688097
2005,representatives_19,0.002221314154841696
2005,representatives_20,0.0005838551109857819
2005,returns_3,0.002328916188305565
2005,returns_4,0.0010686050754546703
2005,ring_2,0.0018401354367464037
2005,ring_3,0.002834743270184041
2005,risk_17,0.004993250523266753
2005,risk_18,0.000551800056521621
2005,risk_19,0.001370459125678109
2005,secretary_16,0.014531690898734077
2005,secretary_17,0.019200415561626445
2005,secretary_18,0.0016942071999375304
2005,secretary_19,0.005783555488621205
2005,secretary_20,0.0005011953515235565
2005,sell_1,0.01948862342619139
2005,sell_20,0.006590371393888728
2005,sell_9,0.00969685200978114
2005,senate_20,0.0016493133984514133
2005,served_2,0.002620626067921513
2005,service_17,0.008289605920768007
2005,service_18,0.010607711512871936
2005,service_19,0.0013283817469412003
2005,service_2,0.005258566661621739
2005,service_20,0.005218566923851124
2005,services_17,0.010804125799332492
2005,services_18,0.0015244882432849352
2005,services_19,0.006110500218514375
2005,services_2,0.004507714422366589
2005,services_20,0.005418461450481376
2005,social_18,0.0033145555338550273
2005,social_3,0.007935135058561088
2005,stats_2,0.0022644671547744745
2005,trader_2,0.0036156447211061495
2005,train_2,0.0034222312005041796
2005,union_3,0.004076851814010089
2005,world_11,0.010209179888744799
2005,world_12,0.0002745154490284591
2005,world_13,0.005490940236739978
2005,world_14,0.010479034303315605
2005,world_15,0.0040299659839393475
2005,world_16,0.007339617118601185
2005,world_17,0.01117066926755621
2005,world_18,0.007276953654925824
2005,world_19,0.006379559841184917
2005,world_20,0.003370823941590687
2005,world_6,0.001100714972808566
2005,world_7,0.0024837315646784614
2006,bank_2,0.0
2006,bank_3,0.0
2006,bank_4,0.0
2006,chance_14,0.0
2006,chance_15,0.0
2006,chance_16,0.019186685146503298
2006,chance_17,0.0
2006,chance_18,0.0
2006,chance_19,0.014974123042480485
2006,college_2,0.0
2006,college_3,0.0
2006,companies_18,0.0
2006,conflict_10,0.0
2006,conflict_16,0.011973609799955856
2006,conflict_3,0.0
2006,conflict_4,0.0
2006,conflict_5,0.0
2006,conflict_6,0.0
2006,conflict_7,0.0
2006,conflict_8,0.0
2006,conflict_9,0.0
2006,county_16,0.0
2006,county_17,0.020228217589922874
2006,county_18,0.03523213588981356
2006,county_19,0.0
2006,county_2,0.026976390252824986
2006,county_20,0.01198629664253202
2006,county_3,0.0
2006,county_4,0.005703191384190226
2006,county_5,0.015083831972615898
2006,county_6,0.03808308313409064
2006,credit_2,0.0
2006,credit_3,0.0
2006,district_2,0.0
2006,district_3,0.0
2006,district_4,0.0
2006,dow_jones_2,0.0
2006,dow_jones_3,0.0
2006,dow_jones_4,0.0
2006,fed_2,0.0
2006,fed_3,0.0
2006,fed_4,0.013374036631257535
2006,finance_2,0.0
2006,financial_2,0.01266131026497867
2006,financial_3,0.0
2006,fun_1,0.0
2006,fun_10,0.0
2006,fun_11,0.0
2006,fun_15,0.008070422977077758
2006,fun_16,0.0
2006,fun_18,0.0
2006,fun_19,0.0
2006,fun_2,0.03232581279384008
2006,fun_20,0.0
2006,fun_3,0.0
2006,fun_4,0.0
2006,fun_5,0.0
2006,fun_6,0.0
2006,fun_7,0.0
2006,fun_8,0.0
2006,fun_9,0.0
2006,global_3,0.04070829573304186
2006,governor_3,0.0
2006,governor_4,0.013634906262244787
2006,growth_1,0.0
2006,headlines_10,0.0
2006,headlines_11,0.0
2006,headlines_12,0.0
2006,headlines_13,0.0
2006,headlines_14,0.0
2006,headlines_15,0.0
2006,headlines_16,0.0
2006,headlines_17,0.0
2006,headlines_18,0.02287537586395105
2006,headlines_19,0.0
2006,headlines_20,0.012658711777658862
2006,health_19,0.0
2006,house_9,0.0
2006,inc_2,0.0
2006,market_1,0.0
2006,marketing_17,0.03782478219121156
2006,million_1,0.0
2006,million_14,0.0
2006,million_15,0.0
2006,million_16,0.0
2006,million_17,0.0
2006,million_18,0.0
2006,million_19,0.0
2006,million_2,0.0
2006,million_20,0.0
2006,movie_10,0.0
2006,movie_11,0.0
2006,movie_12,0.0
2006,movie_13,0.022760136982901472
2006,movie_14,0.008638958860748315
2006,movie_15,0.0
2006,movie_16,0.01372334604098069
2006,movie_17,0.051095474161202935
2006,movie_18,0.0
2006,movie_19,0.0
2006,movie_2,0.0
2006,movie_20,0.03528655322375805
2006,movie_3,0.005834024393203526
2006,movie_4,0.009689496200637738
2006,movie_5,0.015128778000905228
2006,movie_6,0.0
2006,movie_7,0.0
2006,movie_8,0.0
2006,movie_9,0.02270449649942146
2006,nyse_11,0.0
2006,nyse_12,0.0
2006,nyse_13,0.0
2006,nyse_14,0.0
2006,nyse_15,0.009077779127522896
2006,nyse_16,0.0
2006,nyse_17,0.0
2006,nyse_18,0.0
2006,nyse_19,0.0
2006,nyse_20,0.008823389416729409
2006,ohio_10,0.009133932903503466
2006,ohio_11,0.0
2006,ohio_12,0.016486202118309687
2006,ohio_13,0.0
2006,ohio_14,0.0
2006,ohio_15,0.020769015960476127
2006,ohio_16,0.0
2006,ohio_17,0.0
2006,ohio_18,0.0
2006,ohio_19,0.0
2006,ohio_2,0.04519207527652936
2006,ohio_20,0.03977678189106119
2006,ohio_3,0.0
2006,ohio_4,0.0
2006,ohio_5,0.0
2006,ohio_6,0.011447975848756873
2006,ohio_7,0.017529609432841604
2006,ohio_8,0.0
2006,ohio_9,0.0
2006,portfolio_14,0.0
2006,portfolio_15,0.0
2006,portfolio_16,0.0
2006,portfolio_17,0.0
2006,representatives_17,0.0
2006,representatives_19,0.0
2006,representatives_20,0.0
2006,returns_3,0.0
2006,returns_4,0.0
2006,ring_2,0.0
2006,ring_3,0.0
2006,risk_17,0.005216028999893856
2006,risk_18,0.0
2006,risk_19,0.010428830690424721
2006,secretary_16,0.03400678205604865
2006,secretary_17,0.0
2006,secretary_18,0.0
2006,secretary_19,0.0
2006,secretary_20,0.0
2006,sell_1,0.01636674819767176
2006,sell_20,0.0
2006,sell_9,0.0
2006,senate_20,0.0
2006,served_2,0.0
2006,service_17,0.0511620516583078
2006,service_18,0.005636369611359969
2006,service_19,0.0
2006,service_2,0.0
2006,service_20,0.0
2006,services_17,0.02974476673057787
2006,services_18,0.0
2006,services_19,0.027074407620802453
2006,services_2,0.0
2006,services_20,0.0
2006,social_18,0.0
2006,social_3,0.0
2006,stats_2,0.0
2006,trader_2,0.0
2006,train_2,0.0
2006,union_3,0.019109237047283477
2006,world_11,0.0
2006,world_12,0.0
2006,world_13,0.02086395927263116
2006,world_14,0.0
2006,world_15,0.0
2006,world_16,0.009809864554976264
2006,world_17,0.008213065166232296
2006,world_18,0.0
2006,world_19,0.0
2006,world_20,0.0
2006,world_6,0.0
2006,world_7,0.005708642704107703
2007,bank_2,0.004309943640477397
2007,bank_3,0.006781836675598073
2007,bank_4,0.007049938926337861
2007,chance_14,0.001996421197949999
2007,chance_15,0.0025136418450746483
2007,chance_16,0.003141697163663561
2007,chance_17,0.0013474648753501375
2007,chance_18,0.0021668402000012943
2007,chance_19,0.0019867349175436587
2007,college_2,0.006103240535825894
2007,college_3,0.004272524956530916
2007,companies_18,0.00579943499950466
2007,conflict_10,0.002412950504294777
2007,conflict_16,0.006000514023089084
2007,conflict_3,0.002331756218388077
2007,conflict_4,0.0034586465251283593
2007,conflict_5,0.001999012059291582
2007,conflict_6,0.003735137590021739
2007,conflict_7,0.003055668533001583
2007,conflict_8,0.002004427032940502
2007,conflict_9,0.0024027175824378366
2007,county_16,0.007469175316800218
2007,county_17,0.006952205088808404
2007,county_18,0.007542649343954264
2007,county_19,0.006459866559987022
2007,county_2,0.0067828380299512405
2007,county_20,0.007503510856946243
2007,county_3,0.005336142337341974
2007,county_4,0.007332019016068698
2007,county_5,0.009038092213531392
2007,county_6,0.009436113127145184
2007,credit_2,0.006176693035114382
2007,credit_3,0.008476093682542197
2007,district_2,0.004633815479085596
2007,district_3,0.006820797310567126
2007,district_4,0.005976637657498435
2007,dow_jones_2,0.0017384294755829184
2007,dow_jones_3,0.0019108538091356082
2007,dow_jones_4,0.0014182338784508818
2007,fed_2,0.0029260810606131517
