test_year,feature_names,importance
2005,banking_2,0.03841523021878285
2005,default_1,0.054250379511794275
2005,kentucky_2,0.05941815729470749
2005,kentucky_3,0.04025175893584363
2005,markets_2,0.06023385756190673
2005,markets_3,0.019960381102899636
2005,markets_4,0.03024138581093093
2005,markets_5,0.02287527766423563
2005,markets_6,0.01341885169355077
2005,markets_7,0.03190379118458536
2005,million_14,0.024940332865680242
2005,ministry_7,0.03235607441979002
2005,profit_2,0.024484638495703058
2005,profit_3,0.023277148186774153
2005,return_2,0.0440635447130781
2005,return_3,0.03984452098416175
2005,returns_1,0.03557670133049388
2005,returns_11,0.034076720130776554
2005,served_10,0.0182255790835986
2005,served_11,0.02980038165731564
2005,served_12,0.025382972907092814
2005,served_13,0.01319442138560942
2005,served_14,0.01535057746313952
2005,served_15,0.012691156104531264
2005,served_16,0.01615540644720424
2005,served_17,0.017861733282351945
2005,served_18,0.022712741918749658
2005,served_19,0.01701166438830519
2005,served_20,0.016414325428459425
2005,served_8,0.01729018798764594
2005,served_9,0.030116934542886845
2005,wisconsin_2,0.07327148126207951
2005,wisconsin_3,0.04493168403533496
2006,banking_2,0.01774807519228486
2006,default_1,0.045611903813701754
2006,kentucky_2,0.0317710826446103
2006,kentucky_3,0.04363654849459013
2006,markets_2,0.03667233666230439
2006,markets_3,0.03355806924152106
2006,markets_4,0.01938936531755486
2006,markets_5,0.01865904473104878
2006,markets_6,0.0186561313764126
2006,markets_7,0.00709649564653969
2006,million_14,0.04283847345320487
2006,ministry_7,0.0207246324571704
2006,profit_2,0.05854782431236721
2006,profit_3,0.030016161852505274
2006,return_2,0.041689694416338324
2006,return_3,0.026157340448217402
2006,returns_1,0.08644194575146431
2006,returns_11,0.04613505218277932
2006,served_10,0.020323066242908194
2006,served_11,0.017147855369262197
2006,served_12,0.0281665406672268
2006,served_13,0.01425412157061428
2006,served_14,0.011944193690990387
2006,served_15,0.03250447854877158
2006,served_16,0.015518429781232575
2006,served_17,0.02711360057393887
2006,served_18,0.017379804200571964
2006,served_19,0.017551418746387975
2006,served_20,0.01071812682501943
2006,served_8,0.005637201596540863
2006,served_9,0.012397470712468354
2006,wisconsin_2,0.10172734317328067
2006,wisconsin_3,0.04226617030617036
2007,banking_2,0.03670372751937172
2007,default_1,0.05370733553209906
2007,kentucky_2,0.03710877799702349
2007,kentucky_3,0.0537343824567755
2007,markets_2,0.03776614768570621
2007,markets_3,0.021946702030994955
2007,markets_4,0.03201864290342025
2007,markets_5,0.025672374635267805
2007,markets_6,0.017911534573809475
2007,markets_7,0.021673985031912958
2007,million_14,0.029917785012505412
2007,ministry_7,0.03360350769165522
2007,profit_2,0.046911339667644665
2007,profit_3,0.0278055439040273
2007,return_2,0.04417143470395688
2007,return_3,0.034587263367785906
2007,returns_1,0.05857001576314742
2007,returns_11,0.03751978311681022
2007,served_10,0.02577044770428201
2007,served_11,0.028864820524471067
2007,served_12,0.019959116001098946
2007,served_13,0.018001416717912902
2007,served_14,0.013756675148247357
2007,served_15,0.021668148472304215
2007,served_16,0.018624750232243654
2007,served_17,0.023094864056498146
2007,served_18,0.01924238762442079
2007,served_19,0.020058846350463202
2007,served_20,0.011917446724017667
2007,served_8,0.011331926989153963
2007,served_9,0.017241105065882882
2007,wisconsin_2,0.05253242683542132
2007,wisconsin_3,0.04660533795966757
2008,banking_2,0.032976486980938725
2008,default_1,0.047778495197189935
2008,kentucky_2,0.04412127873106273
2008,kentucky_3,0.05057645120958096
2008,markets_2,0.02957871797018788
2008,markets_3,0.020309953492713122
2008,markets_4,0.027138102914445898
2008,markets_5,0.025575266972821843
2008,markets_6,0.022069668503401696
2008,markets_7,0.02176284893473346
2008,million_14,0.037625602744644944
2008,ministry_7,0.026161128872046125
2008,profit_2,0.048625947029833944
2008,profit_3,0.032978166681508596
2008,return_2,0.04179911033693188
2008,return_3,0.0409068914973574
2008,returns_1,0.04378373564219788
2008,returns_11,0.030305119798338876
2008,served_10,0.026620260250249748
2008,served_11,0.021719348830031616
2008,served_12,0.024376583633028647
2008,served_13,0.01601621709176893
2008,served_14,0.02058298283495129
2008,served_15,0.019914466307202162
2008,served_16,0.016878930400354295
2008,served_17,0.021735074898473056
2008,served_18,0.020994233248791072
2008,served_19,0.018703756875983416
2008,served_20,0.021167063373852546
2008,served_8,0.02298362973494232
2008,served_9,0.018094734730136352
2008,wisconsin_2,0.060301176663781104
