test_year,feature_names,importance
2005,act_15,0.0014780327433718198
2005,act_16,0.002816113258122469
2005,act_17,0.0028795211725475027
2005,act_18,0.004752328960718853
2005,act_19,0.002481043544643351
2005,act_20,0.002406698542933666
2005,act_3,0.0020724037905053986
2005,bank_16,0.004401384174494828
2005,bank_2,0.003332859119305664
2005,bank_3,0.003874029148716787
2005,banking_10,0.0018212834923095561
2005,banking_12,0.004197907258203423
2005,banking_13,0.0019168373409360136
2005,banking_14,0.002349831727642122
2005,banking_15,0.0012881513198447962
2005,banking_16,0.001521397566314666
2005,banking_17,0.00043044696634579876
2005,banking_18,0.002318125936845615
2005,banking_2,0.0021326917907424888
2005,banking_20,0.0012864064082861028
2005,banking_3,0.0009232415788176714
2005,banking_4,0.0013049474195936494
2005,banking_8,0.0019435962096294983
2005,banking_9,0.0007218115882119417
2005,business_16,0.0029425832147573815
2005,business_18,0.0008196493713740387
2005,business_20,0.0008577368417060665
2005,buy_5,0.0028056291830329413
2005,buy_6,0.0039264662067271475
2005,buy_7,0.0034780842745283052
2005,buy_8,0.0009441000903909056
2005,buy_9,0.003774563835937061
2005,cancer_1,0.003927761109759207
2005,cash_20,0.0035346918544704657
2005,ceo_16,0.0003095359190722621
2005,ceo_17,0.0007058823761277173
2005,ceo_18,0.0013076136937030028
2005,ceo_19,0.0013244582885455576
2005,ceo_20,0.0020597079341040576
2005,college_16,0.003971380961702409
2005,college_18,0.001689720668056764
2005,college_2,0.005499051428260062
2005,college_20,0.004636721931879257
2005,college_3,0.005407492477025402
2005,color_1,0.002287266203570019
2005,color_2,0.002883242138027857
2005,community_16,0.003044409741708192
2005,companies_16,0.0026019687029942553
2005,companies_17,0.0026879794987209617
2005,companies_18,0.002824639966734474
2005,companies_19,0.0028442788232921723
2005,companies_20,0.00282273215899945
2005,conflict_1,0.0023295637473618146
2005,conflict_2,0.0014263428709668285
2005,corporation_16,0.002786345986360722
2005,corporation_17,0.002325546304834652
2005,corporation_18,0.0016851468096453844
2005,corporation_19,0.0021017413038656022
2005,corporation_20,0.001780449353529025
2005,county_16,0.0033195629278035287
2005,county_17,0.0012645169244067764
2005,county_18,0.0028652915563101337
2005,county_19,0.0017068625902353324
2005,county_2,0.004950960907838981
2005,county_20,0.0004361952135027831
2005,county_3,0.003935198277109238
2005,county_4,0.003165851334503208
2005,county_5,0.0021508264218338927
2005,county_6,0.007050702996300536
2005,county_7,0.01402579514540985
2005,county_8,0.0028298772156615895
2005,court_16,0.0021810112327346302
2005,court_17,0.00313853855426324
2005,court_18,0.0027664912817328756
2005,court_19,0.0026891241766531806
2005,court_20,0.0032887593684212384
2005,court_3,0.00203988878342214
2005,credit_16,0.005774446949417132
2005,credit_17,0.002474546692665061
2005,credit_18,0.0028058659202888697
2005,credit_19,0.0032575278087128732
2005,credit_20,0.002499925037579158
2005,district_2,0.0021492293859295755
2005,district_3,0.0036827785143694995
2005,district_4,0.0028674264350151166
2005,dividend_2,0.004566986914274263
2005,dow_jones_15,0.0006345466708794578
2005,dow_jones_16,0.0018953993396313106
2005,dow_jones_18,0.005129572936125258
2005,dow_jones_19,0.0007821344479421294
2005,dow_jones_20,0.0006227150452119183
2005,economic_17,0.0021776036754206692
2005,environment_16,0.0015851628202393528
2005,environment_17,0.0018453527836088473
2005,environment_18,0.0026882128966858447
2005,environment_2,0.0023925109831487022
2005,fed_2,0.0032115230519963118
2005,fed_3,0.0013619744335969604
2005,fed_4,0.0016752169802586646
2005,federal_12,0.0014139216286068932
2005,federal_13,0.0024071049065572453
2005,federal_15,0.003971984197197408
2005,federal_16,0.004220268266478445
2005,federal_17,0.0012391196224052663
2005,federal_18,0.0024059535874280166
2005,federal_19,0.0032012525782641435
2005,federal_20,0.0013880496539947244
2005,federal_9,0.0019934752908833723
2005,finance_2,0.003712100362228596
2005,finance_3,0.001737180421498286
2005,financial_16,0.0028992123693132536
2005,financial_20,0.0016656251308628245
2005,financial_3,0.0019672006777858957
2005,fine_16,0.004091076820811702
2005,fine_17,0.0006333146166657944
2005,fine_20,0.0028565404685361685
2005,freedom_1,0.0025000368696963733
2005,freedom_2,0.0018756891294010713
2005,fun_1,0.003946162102081336
2005,fun_10,0.0025719238949450125
2005,fun_11,0.0019728779195755893
2005,fun_12,0.003028884397659892
2005,fun_13,0.0039585201627161115
2005,fun_14,0.002228927948559921
2005,fun_15,0.0012244730844776829
2005,fun_16,0.0023416783116721415
2005,fun_17,0.002161276891302065
2005,fun_18,0.0004951186823652441
2005,fun_19,0.001464553974364477
2005,fun_2,0.001671991670050922
2005,fun_20,0.0014504392121767956
2005,fun_3,0.002423043003304718
2005,fun_5,0.002014723997752044
2005,fun_6,0.002520977997389848
2005,fun_7,0.001789232260459173
2005,fun_8,0.0023431357692462944
2005,fun_9,0.0017036376126571397
2005,gains_11,0.00012173312174420666
2005,gains_12,0.0006226819497737358
2005,georgia_16,0.0046578419213542804
2005,georgia_17,0.0008468725515878666
2005,georgia_18,0.003392736434369887
2005,global_18,0.002042663285768986
2005,global_19,0.0012423702266179401
2005,global_2,0.005229766935662973
2005,global_3,0.0026025384905537536
2005,growth_1,0.0064464424038828
2005,growth_2,0.0020294602256160257
2005,health_16,0.0018020923149881535
2005,health_17,0.0015452733855312747
2005,health_18,0.0025852451095823422
2005,health_19,0.000739395827186398
2005,health_20,0.001027414491028973
2005,hedge_15,0.0011852363776939578
2005,hedge_16,0.0007585192477908942
2005,hedge_17,0.001652452542142818
2005,holiday_10,0.0033962476838089676
2005,holiday_11,0.0018298052141756174
2005,holiday_12,0.0032909268933974498
2005,holiday_16,0.001969708718484142
2005,holiday_17,0.0019648738334935452
2005,holiday_2,0.003999162338495794
2005,holiday_3,0.006152147838325431
2005,holiday_4,0.0012220179300551325
2005,holiday_5,0.0021926411618968873
2005,holiday_6,0.003625137934040721
2005,holiday_8,0.002199189820361127
2005,holiday_9,0.003197604001564081
2005,house_1,0.003721082833760909
2005,house_2,0.002898381273127229
2005,house_3,0.0019690194272756942
2005,housing_16,0.0014537798669174385
2005,housing_18,0.002799554139437941
2005,housing_2,0.0014599990962341322
2005,housing_3,0.0032699437582836563
2005,housing_4,0.0019314365537182417
2005,housing_5,0.0015130263775123476
2005,housing_6,0.0013355691993598396
2005,inc_16,0.002041140072593593
2005,inc_17,0.0028124572158312565
2005,inc_18,0.0010134436743842133
2005,inc_19,0.0015995779647827975
2005,inc_20,0.0028127842475580886
2005,industry_16,0.0018157178020823286
2005,industry_17,0.004664990193110562
2005,industry_18,0.001537403307272754
2005,industry_19,0.002442669194436997
2005,industry_20,0.0016514935969979515
2005,inflation_10,0.0028123662225527993
2005,inflation_11,0.0013824104522928721
2005,inflation_12,0.001118337852647602
2005,inflation_13,0.002018791354027867
2005,inflation_14,0.0004399716760029422
2005,inflation_15,0.0009812197384739874
2005,inflation_16,0.000978448953084482
2005,inflation_17,0.0021624510670008143
2005,inflation_18,0.0007434955684164094
2005,inflation_19,0.00042996600312278924
2005,inflation_2,0.00019046779434484797
2005,inflation_20,0.0015484235467355934
2005,inflation_4,0.002107724600685596
2005,inflation_5,0.0013560086083097896
2005,inflation_6,0.0013036628730578417
2005,inflation_7,0.0012625507801673076
2005,inflation_8,0.0001638170133797416
2005,investment_16,0.00308979128050333
2005,investment_17,0.002161830307858594
2005,investment_18,0.0012955591269579738
2005,investment_19,0.001609971475913517
2005,investment_20,0.0022629852541249285
2005,judge_10,0.001523635672354265
2005,judge_11,0.000707650972737106
2005,judge_12,0.004703839765292578
2005,judge_13,0.00034220911698228546
2005,judge_14,0.0017900971814186987
2005,judge_15,0.0016225094207307806
2005,judge_16,0.0006371799620527632
2005,judge_17,0.00029815353803606763
2005,judge_18,0.0008062945564073084
2005,judge_19,0.0029769985036090137
2005,judge_20,0.0025095111368133153
2005,judge_7,0.004467702168442806
2005,judge_8,0.0007358328529045875
2005,judge_9,0.0008015586586418505
2005,kentucky_2,0.0022615322848503388
2005,kentucky_3,0.0032495208156975704
2005,kentucky_4,0.0031706191425695993
2005,kentucky_5,0.0019933393941917116
2005,law_16,0.0020295440906615923
2005,law_17,0.0019367908349835162
2005,law_18,0.001820819291453865
2005,law_19,0.0015891799714823373
2005,law_2,0.0031430646176432184
2005,law_20,0.002583493947959616
2005,law_9,0.002677603315333518
2005,lifestyle_13,0.005548216670716952
2005,lifestyle_14,0.0008624450809653164
2005,lifestyle_15,0.001010485073288407
2005,lifestyle_16,0.0018323768652113513
2005,lifestyle_17,0.0018561175445310713
2005,lifestyle_18,0.0010642408219546482
2005,lifestyle_19,0.0006584981232676435
2005,lifestyle_20,0.0018187006842332327
2005,management_15,0.0019405805676415773
2005,management_16,0.0020763057919215813
2005,management_17,0.0022543194079508357
2005,management_18,0.004528831547618221
2005,management_19,0.001853581621009412
2005,management_20,0.001377287804349414
2005,market_1,0.0035736456329587213
2005,market_10,0.0024627711222766726
2005,market_16,0.003122974792597009
2005,market_9,0.004622699202187493
2005,marketing_16,0.00424059868771076
2005,marketing_17,0.001827276930824216
2005,marketing_18,0.002808135934618356
2005,marketing_19,0.0011251072381580414
2005,marketing_20,0.0036533452823243984
2005,minister_10,0.0008163340146223414
2005,minister_11,0.0010403267944283853
2005,minister_12,0.0015266413986455873
2005,minister_13,0.0012246395643107134
2005,minister_14,0.0007234664994054034
2005,minister_15,0.001166973229630532
2005,minister_16,0.0016077113569966984
2005,minister_17,0.002585072747021056
2005,minister_3,0.0020813561671345093
2005,minister_4,0.0021319151743402855
2005,minister_5,0.001985738330144928
2005,minister_8,0.0023009886623063477
2005,minister_9,0.002572184635765207
2005,ministry_4,0.0018044470694976362
2005,movie_10,0.0038266464288327488
2005,movie_11,0.002857037889286725
2005,movie_12,0.00162100276672909
2005,movie_14,0.004216539460667148
2005,movie_15,0.0035697043343378434
2005,movie_16,0.003335831596926287
2005,movie_2,0.0023408712505769346
2005,movie_3,0.0025422488082953013
2005,movie_5,0.002492974683500734
2005,movie_6,0.0010221132553487554
2005,movie_7,0.0029637528103385598
2005,movie_8,0.0010883121948101267
2005,movie_9,0.002616423742736736
2005,nasdaq_12,0.00035970888057904613
2005,nasdaq_16,0.0022406281535719843
2005,nasdaq_17,0.0014918967212156865
2005,nasdaq_18,0.0029622008490199506
2005,nasdaq_19,0.0008462611016744637
2005,nasdaq_20,0.0009355897073242041
2005,nyse_14,0.00044441244649351803
2005,nyse_15,0.0012502498742350454
2005,ohio_10,0.001547930678311554
2005,ohio_16,0.004164516107641255
2005,ohio_17,0.0032436774432918164
2005,ohio_18,0.002844964569211445
2005,ohio_19,0.0017825006929690743
2005,ohio_2,0.005847646472835753
2005,ohio_20,0.002335341653505959
2005,ohio_3,0.0018973434774053552
2005,ohio_4,0.001882384693226045
2005,ohio_5,0.0015956976435880605
2005,ohio_6,0.002751935638975377
2005,ohio_7,0.003585397186167585
2005,ohio_8,0.0026669796655935667
2005,ohio_9,0.0025892345541891786
2005,pennsylvania_2,0.0020917302995343916
2005,pennsylvania_3,0.003166136373836479
2005,pennsylvania_4,0.00019565980166954113
2005,portfolio_1,0.001989556963630111
2005,portfolio_13,0.0040570969266000125
2005,portfolio_14,0.0017516899583089557
2005,portfolio_15,0.002687700422973768
2005,portfolio_16,0.0027692964135174894
2005,portfolio_17,0.0027025952753342705
2005,portfolio_18,0.0010933689128953244
2005,portfolio_19,0.0003951255547325047
2005,portfolio_2,0.0008670536155800348
2005,portfolio_20,0.0019167418061204794
2005,portfolio_3,0.0021461935894622917
2005,portfolio_4,0.0026742851225880367
2005,portfolio_5,0.0007391871330657325
2005,portfolio_6,0.0014954099610418974
2005,portfolio_7,0.0009878625021332535
2005,portfolio_8,0.001057565903961489
2005,portfolio_9,0.0014164402480169116
2005,products_18,0.0044881626623888065
2005,project_1,0.003437914265354516
2005,project_11,0.00556743042289335
2005,project_12,0.001263751244787566
2005,project_16,0.0034178508424180087
2005,project_17,0.002463801720025671
2005,project_18,0.0012455157378536115
2005,project_19,0.0030670636815893913
2005,project_20,0.0029811067506625957
2005,return_1,0.005733631153726736
2005,return_10,0.0014893221304376311
2005,return_11,0.002205304007652548
