test_year,feature_names,importance
2005,bank_17,0.01623065916744052
2005,bank_19,0.014203485066762984
2005,ceo_18,0.014437759955143405
2005,crash_20,0.02269354349847475
2005,default_1,0.03265100652476222
2005,default_12,0.01744586982260793
2005,default_15,0.008725323363304635
2005,default_16,0.012301545242107489
2005,default_17,0.0030903174849340816
2005,default_18,0.025380478899163346
2005,default_19,0.011843088224664197
2005,default_2,0.008637634474395727
2005,default_3,0.011343456384924644
2005,default_4,0.01941911509724937
2005,default_5,0.00691166078305214
2005,default_6,0.007456147614205056
2005,default_7,0.014837645670302102
2005,default_8,0.008007794186416546
2005,default_9,0.004938408135564956
2005,federal_7,0.03369861872623596
2005,federal_8,0.026127357113208342
2005,financial_16,0.014992966567191648
2005,financial_8,0.032831504674248564
2005,financial_9,0.006299226406604788
2005,fun_10,0.023259915153954303
2005,fun_14,0.019693465608000577
2005,fun_9,0.02446169352059969
2005,house_1,0.015389254958987924
2005,house_2,0.017129924576619417
2005,house_3,0.013091999342670753
2005,invest_3,0.01609513904486651
2005,invest_8,0.008133994391910638
2005,judge_14,0.022471723757721315
2005,judge_15,0.008177925712580763
2005,judge_17,0.014102035434164169
2005,judge_18,0.004269907897466889
2005,judge_19,0.011223184333058777
2005,marketing_16,0.046930327100241594
2005,marketing_17,0.012686064464877779
2005,marketing_18,0.01515826735873579
2005,marketing_19,0.009299541968971241
2005,marketing_20,0.009241018230301736
2005,markets_10,0.005940706596891655
2005,markets_7,0.014151389531867042
2005,markets_8,0.010789646817710817
2005,markets_9,0.005805174837700954
2005,minister_10,0.014932311708514473
2005,minister_11,0.00793721577630389
2005,minister_12,0.0020940011634410665
2005,minister_13,0.0018770679890771857
2005,minister_14,0.008399341250709269
2005,minister_15,0.014092459647710399
2005,minister_16,0.001977987653269569
2005,minister_17,0.06987505415924203
2005,minister_18,0.001025963025965794
2005,minister_19,0.0013640581285407733
2005,minister_20,0.022044696282520534
2005,minister_3,0.016263727813034798
2005,minister_4,0.0
2005,minister_5,0.006297241667300436
2005,minister_6,0.0017189283039636036
2005,minister_7,0.003565340868593663
2005,minister_8,0.003531955059717618
2005,minister_9,0.013031642320097809
2005,rich_10,0.021181013692107554
2005,rich_11,0.005172803792510515
2005,rich_12,0.004800424711926693
2005,rich_13,0.010552149041019592
2005,rich_14,0.012620160058032941
2005,rich_8,0.012510250744546982
2005,rich_9,0.015822036826395807
2005,served_11,0.012827370183322855
2005,trader_2,0.012477884409268425
2006,bank_17,0.02740314757045387
2006,bank_19,0.01608891253049873
2006,ceo_18,0.005783806246869228
2006,crash_20,0.008270492034426128
2006,default_1,0.021476167047452036
2006,default_12,0.004469927527866714
2006,default_15,0.018857946231993748
2006,default_16,0.07056913188806381
2006,default_17,0.0
2006,default_18,0.00994649017897143
2006,default_19,0.0
2006,default_2,0.010422863615556676
2006,default_3,0.012112497302984786
2006,default_4,0.032418323348005595
2006,default_5,0.006198841001976205
2006,default_6,0.014855400480467351
2006,default_7,0.0
2006,default_8,0.005013621720869904
2006,default_9,0.0
2006,federal_7,0.010763494708334832
2006,federal_8,0.025499210901037773
2006,financial_16,0.012427647086917577
2006,financial_8,0.03197814656099449
2006,financial_9,0.03296716380639015
2006,fun_10,0.018334902611376325
2006,fun_14,0.004357524936513291
2006,fun_9,0.01651697656895624
2006,house_1,0.04445080261165295
2006,house_2,0.04700469891406775
2006,house_3,0.030921027419149465
2006,invest_3,0.014945382524690643
2006,invest_8,0.030206736353684427
2006,judge_14,0.007737619610665146
2006,judge_15,0.0
2006,judge_17,0.015375581091882078
2006,judge_18,0.0028605341345815756
2006,judge_19,0.007325941997071417
2006,marketing_16,0.02389096904866251
2006,marketing_17,0.010829502632267198
2006,marketing_18,0.01592269586977762
2006,marketing_19,0.003356482155021573
2006,marketing_20,0.01346703993008934
2006,markets_10,0.009958312557290227
2006,markets_7,0.007274736204907455
2006,markets_8,0.004816406344513215
2006,markets_9,0.01603485087553744
2006,minister_10,0.00535868765402557
2006,minister_11,0.0
2006,minister_12,0.015701740730670127
2006,minister_13,0.0
2006,minister_14,0.0021143072367024993
2006,minister_15,0.07207151764011384
2006,minister_16,0.0
2006,minister_17,0.010165659648007886
2006,minister_18,0.008003309750167954
2006,minister_19,0.002602420869190098
2006,minister_20,0.0
2006,minister_3,0.05335858375638748
2006,minister_4,0.011828731889415165
2006,minister_5,0.0
2006,minister_6,0.01858834367452667
2006,minister_7,0.0
2006,minister_8,0.009770681784212953
2006,minister_9,0.0045031920731220115
2006,rich_10,0.020268084446439353
2006,rich_11,0.005962283983852401
2006,rich_12,0.0
2006,rich_13,0.006538896023331426
2006,rich_14,0.0
2006,rich_8,0.018398245308469178
2006,rich_9,0.0
2006,served_11,0.008044564859346976
2006,trader_2,0.0036087924895292804
2007,bank_17,0.019576991264096153
2007,bank_19,0.02149764413051637
2007,ceo_18,0.014472095513913343
2007,crash_20,0.02032973475155246
2007,default_1,0.018560102930073884
2007,default_12,0.013509626798985078
2007,default_15,0.013165451415078683
2007,default_16,0.013398890049764387
2007,default_17,0.00903816449849932
2007,default_18,0.014962037595518897
2007,default_19,0.014764217342927242
2007,default_2,0.007478979115816412
2007,default_3,0.009901287199343913
2007,default_4,0.01691073026624581
2007,default_5,0.011148847357724288
2007,default_6,0.009828451272345537
2007,default_7,0.010518558003745104
2007,default_8,0.010237379142568453
2007,default_9,0.008926427091412758
2007,federal_7,0.021506124212558618
2007,federal_8,0.02260745381839091
2007,financial_16,0.023496856016572327
2007,financial_8,0.022238160961850714
2007,financial_9,0.021238306416708642
2007,fun_10,0.0191659620706627
2007,fun_14,0.01824959152040434
2007,fun_9,0.024226573072800323
2007,house_1,0.03958590253845533
2007,house_2,0.030115935977816737
2007,house_3,0.029792206640298628
2007,invest_3,0.008131957208930878
2007,invest_8,0.013157606110601234
2007,judge_14,0.011807055549669676
2007,judge_15,0.013210684178923819
2007,judge_17,0.014061572524237089
2007,judge_18,0.006594161161175303
2007,judge_19,0.013416903996108157
2007,marketing_16,0.029461851764844765
2007,marketing_17,0.016932935391984708
2007,marketing_18,0.020117870877988962
2007,marketing_19,0.019116936403748726
2007,marketing_20,0.016712745262323008
2007,markets_10,0.008174860173728513
2007,markets_7,0.006168806794341986
2007,markets_8,0.005302136030486196
2007,markets_9,0.010491007822218
2007,minister_10,0.00991079953497065
2007,minister_11,0.005706740127772642
2007,minister_12,0.0072977415072502175
2007,minister_13,0.0048893957655695005
2007,minister_14,0.007031832553690381
2007,minister_15,0.015566559380276363
2007,minister_16,0.007234423753237406
2007,minister_17,0.004876284270551328
2007,minister_18,0.006452513671468373
2007,minister_19,0.006267275151389625
2007,minister_20,0.010207960779965471
2007,minister_3,0.016425633510778356
2007,minister_4,0.010546660288026177
2007,minister_5,0.00497065142964683
2007,minister_6,0.0072915895924732434
2007,minister_7,0.0049040610912831845
2007,minister_8,0.006146900270272903
2007,minister_9,0.004240554569264696
2007,rich_10,0.013920450254357248
2007,rich_11,0.010044580423308174
2007,rich_12,0.01340499605315368
2007,rich_13,0.014124614549197844
2007,rich_14,0.009544044886739734
2007,rich_8,0.01678075456875954
2007,rich_9,0.00721724310308244
2007,served_11,0.009504923884014735
2007,trader_2,0.02218303479154087
2008,bank_17,0.026652745003796358
2008,bank_19,0.02960194585131418
2008,ceo_18,0.010027055347540876
2008,crash_20,0.02020571468350589
2008,default_1,0.01881702728185381
2008,default_12,0.013054419378968564
2008,default_15,0.011414288436747525
2008,default_16,0.010855186380307134
2008,default_17,0.007897362271777094
2008,default_18,0.014421208852463237
2008,default_19,0.016609984638883718
2008,default_2,0.014109862527303176
2008,default_3,0.011674741254306483
2008,default_4,0.013297503314855038
2008,default_5,0.012872802969670874
2008,default_6,0.010939297632725924
2008,default_7,0.010091443381664381
2008,default_8,0.012051206106552647
2008,default_9,0.014356563761252524
2008,federal_7,0.02257949519258917
2008,federal_8,0.025623106899831067
2008,financial_16,0.02118079402937322
2008,financial_8,0.021435038929637412
2008,financial_9,0.020253755132438808
2008,fun_10,0.023716755984152203
2008,fun_14,0.02053018411841235
2008,fun_9,0.01760698476669365
2008,house_1,0.03186338013821644
2008,house_2,0.023494690291028505
2008,house_3,0.027058518320161495
2008,invest_3,0.010160571088159522
2008,invest_8,0.007068807686784079
2008,judge_14,0.009613115957420999
2008,judge_15,0.013842254752191733
2008,judge_17,0.012740203317328128
2008,judge_18,0.011450776749491508
2008,judge_19,0.013500672685903294
2008,marketing_16,0.02412913368268718
2008,marketing_17,0.019185701099577596
2008,marketing_18,0.01593161544681184
2008,marketing_19,0.01609307562876444
2008,marketing_20,0.016707272411424452
2008,markets_10,0.007057677399214994
2008,markets_7,0.007905463280681485
2008,markets_8,0.006238094422275651
2008,markets_9,0.006810404663144201
2008,minister_10,0.007376633447136142
2008,minister_11,0.007487126298651615
2008,minister_12,0.0066676992425190795
2008,minister_13,0.006356149615332069
2008,minister_14,0.007652854736538324
2008,minister_15,0.011808974924431392
2008,minister_16,0.0070439428341412934
2008,minister_17,0.01033405646567145
2008,minister_18,0.003653820614579693
2008,minister_19,0.007713827191999065
2008,minister_20,0.0051536219720039345
2008,minister_3,0.013913540943930373
2008,minister_4,0.009648193433830169
2008,minister_5,0.007215953027329333
2008,minister_6,0.005569133151474736
2008,minister_7,0.007448829638915081
2008,minister_8,0.006386379981701916
2008,minister_9,0.0071292482460452175
2008,rich_10,0.015068960528959245
2008,rich_11,0.013021562592136566
2008,rich_12,0.012838152065963762
2008,rich_13,0.012948184511636842
2008,rich_14,0.010802213935090524
2008,rich_8,0.018014078032992542
2008,rich_9,0.014665345493069937
2008,served_11,0.011141479299031599
2008,trader_2,0.020212134625003406
2009,bank_17,0.026933485135867328
2009,bank_19,0.029303178373955813
2009,ceo_18,0.009283163251798236
2009,crash_20,0.018330400663099405
2009,default_1,0.015796789185613794
2009,default_12,0.012741315566476952
2009,default_15,0.012235613905093725
2009,default_16,0.01253739518821985
2009,default_17,0.011139496917600362
2009,default_18,0.014275958108619915
2009,default_19,0.014067193909198507
