test_year,feature_names,importance
2005,business_2,0.02396795824356662
2005,community_20,0.056649448515845385
2005,companies_2,0.00594181477877881
2005,companies_3,0.015062500464204277
2005,corporation_16,0.02492447896035829
2005,corporation_17,0.0
2005,corporation_18,0.0
2005,corporation_19,0.0
2005,corporation_2,0.00519632821436093
2005,corporation_20,0.0
2005,county_2,0.0
2005,court_16,0.02923786322864602
2005,court_17,0.03423131508496172
2005,court_18,0.03843994870676614
2005,court_19,0.020600143154656025
2005,court_2,0.011273026084873905
2005,court_20,0.03191088998401551
2005,credit_20,0.020383428497610982
2005,default_1,0.0
2005,development_2,0.018453870166292068
2005,federal_16,0.0
2005,federal_17,0.026705795115009798
2005,federal_18,0.014124506435211327
2005,federal_19,0.0
2005,federal_20,0.0
2005,finance_2,0.012487793054014679
2005,finance_3,0.006161654009123631
2005,financial_2,0.01490457755749004
2005,financial_3,0.012477811035435498
2005,financial_4,0.022086780736660344
2005,food_1,0.0
2005,fun_1,0.0
2005,global_2,0.0
2005,global_3,0.005998947613190148
2005,headlines_1,0.0
2005,health_2,0.019424291100090436
2005,house_1,0.014727920633185112
2005,housing_2,0.00871901573501514
2005,justice_2,0.025103421062491398
2005,justice_5,0.0
2005,marketing_18,0.04430217099057481
2005,marketing_19,0.02203024908664405
2005,marketing_2,0.006887720708392834
2005,marketing_20,0.008842616901928061
2005,marketing_3,0.0
2005,markets_4,0.026610643532541122
2005,members_7,0.0
2005,members_8,0.03332240088006436
2005,members_9,0.0
2005,opportunity_2,0.0
2005,opportunity_20,0.025964164830178826
2005,opportunity_3,0.0
2005,opportunity_8,0.0054295246816570735
2005,portfolio_14,0.0
2005,portfolio_16,0.005700329824278626
2005,portfolio_17,0.0
2005,portfolio_18,0.017545668857447846
2005,portfolio_19,0.013984568650673232
2005,portfolio_20,0.0
2005,return_1,0.011017136695947193
2005,return_2,0.0
2005,return_3,0.0
2005,return_4,0.013863205585828495
2005,returns_8,0.011350138717130373
2005,revenue_2,0.0
2005,rich_10,0.0
2005,rich_8,0.0
2005,rich_9,0.0
2005,risk_16,0.0
2005,risk_17,0.0
2005,risk_2,0.0
2005,risk_20,0.005679457903712662
2005,seats_14,0.03648047606838319
2005,seats_15,0.0059462115612521705
2005,seats_16,0.0
2005,seats_17,0.0
2005,seats_18,0.0
2005,security_16,0.01538871774617645
2005,security_17,0.01120583931321858
2005,security_18,0.0
2005,security_19,0.017562914269940964
2005,security_2,0.006246525276466931
2005,security_20,0.011764793261982038
2005,served_10,0.0
2005,served_11,0.0
2005,served_12,0.0
2005,served_8,0.006535384260947412
2005,served_9,0.0
2005,service_2,0.014340137686010552
2005,technology_2,0.0057183759812213355
2005,water_2,0.010695266601801858
2005,wisconsin_2,0.05085044707081939
2005,wisconsin_3,0.03553938488292538
2006,business_2,0.00797591103753919
2006,community_20,0.026429715430210693
2006,companies_2,0.00726532759539555
2006,companies_3,0.008948776964396743
2006,corporation_16,0.021302660162219482
2006,corporation_17,0.019225894904433296
2006,corporation_18,0.007591092219943311
2006,corporation_19,0.011216590782836194
2006,corporation_2,0.007948985568099007
2006,corporation_20,0.01380987381654095
2006,county_2,0.013074095135269019
2006,court_16,0.011656638821269298
2006,court_17,0.01769810226902323
2006,court_18,0.019789948994847654
2006,court_19,0.016356332180939796
2006,court_2,0.017342226974628994
2006,court_20,0.01826578288789762
2006,credit_20,0.01660710264884078
