test_year,feature_names,importance
2005,buy_4,0.013709396454212373
2005,buy_5,0.010162973208389235
2005,buy_6,0.010687749466153328
2005,buy_7,0.008900567564258152
2005,ceo_10,0.0032371594370146288
2005,ceo_11,0.0030238142660834583
2005,ceo_13,0.0055467134415898185
2005,ceo_15,0.0032273791427984712
2005,ceo_16,0.01085741715508309
2005,ceo_17,0.006456634646467691
2005,ceo_18,0.006362559600869388
2005,ceo_19,0.0020751180464213806
2005,ceo_20,0.004436768565048085
2005,ceo_9,0.004915012027427299
2005,companies_16,0.013937047326766535
2005,companies_17,0.010803016682413468
2005,companies_18,0.005336486215752584
2005,companies_19,0.008082077566153697
2005,companies_20,0.006590137404818307
2005,conflict_1,0.007201616878954859
2005,corporation_16,0.009831280176504175
2005,corporation_17,0.010677133832993593
2005,corporation_18,0.009580250584375014
2005,credit_16,0.01644822522848208
2005,default_17,0.00524171283039483
2005,fun_1,0.008994124734846549
2005,fun_2,0.013273723686724664
2005,fun_3,0.009817981371385563
2005,fun_4,0.00913320685373192
2005,fun_5,0.01161252683243665
2005,growth_1,0.011006414876532356
2005,growth_2,0.0068117495830538315
2005,growth_3,0.008116129423021047
2005,headlines_10,0.003140119603531944
2005,health_17,0.013154537538617313
2005,health_18,0.010981282613780941
2005,holiday_1,0.013373083302676092
2005,holiday_10,0.010594203028738806
2005,holiday_11,0.009873112172812915
2005,holiday_12,0.008250552300882
2005,holiday_3,0.009422052882511446
2005,holiday_4,0.01250794576162274
2005,holiday_5,0.014178992403524538
2005,holiday_6,0.007273161929094952
2005,holiday_9,0.008824702009012036
2005,housing_18,0.013191787735979755
2005,housing_2,0.011497786515025405
2005,housing_3,0.009282668388044202
2005,industry_17,0.0133143063528695
2005,industry_18,0.009380616559567354
2005,industry_19,0.008715264228704282
2005,industry_20,0.006575971844108323
2005,law_16,0.0123308951974078
2005,law_17,0.00801188699965534
2005,law_18,0.005532728192754204
2005,law_19,0.006781781040927222
2005,law_20,0.007320096514116067
2005,million_1,0.005450750572043819
2005,million_17,0.005523561821865037
2005,million_2,0.006987573697675396
2005,million_3,0.004860817071735201
