test_year,feature_names,importance
2005,conflict_4,0.038684524824648965
2005,crisis_7,0.023545416720420622
2005,default_1,0.048498559567742086
2005,default_2,0.04142041255701292
2005,default_3,0.03583362395465502
2005,default_4,0.0556619422900476
2005,default_5,0.024904119494084102
2005,default_6,0.017569464472187355
2005,default_7,0.03683331681892106
2005,default_8,0.03525798286228797
2005,happy_19,0.04548690898605068
2005,happy_20,0.05044044513079726
2005,hedge_10,0.017223572115026748
2005,hedge_11,0.02831624282414669
2005,hedge_12,0.013372372813479704
2005,hedge_13,0.02240564613989854
2005,hedge_15,0.028689933351595236
2005,hedge_16,0.025470873878390483
2005,hedge_17,0.031909310456408456
2005,hedge_9,0.023346190824937274
2005,labor_5,0.03486571047114844
2005,labor_9,0.04375092216089156
2005,ministry_2,0.025474887057944373
2005,ministry_3,0.03858001889725363
2005,portfolio_2,0.03474214065845689
2005,profit_3,0.0353572603536163
2005,served_11,0.01959940621339187
2005,served_12,0.021969929252508895
2005,served_14,0.01938290194878146
2005,served_16,0.017844556745436932
2005,served_17,0.015343317194385494
2005,world_19,0.048218088963445524
2006,conflict_4,0.017228709599507536
2006,crisis_7,0.03234188392928277
2006,default_1,0.04832522003539829
2006,default_2,0.029870416164687857
2006,default_3,0.03674025480997199
2006,default_4,0.05688366998909169
2006,default_5,0.02290341797259402
2006,default_6,0.025364571590841465
2006,default_7,0.024768520459593636
2006,default_8,0.01906663760922575
2006,happy_19,0.03728334528432675
2006,happy_20,0.05235409179712551
2006,hedge_10,0.00921647224192975
2006,hedge_11,0.025501140069461952
2006,hedge_12,0.02102343464697945
2006,hedge_13,0.021846731145703478
2006,hedge_15,0.014308321595975063
2006,hedge_16,0.02259103457544013
2006,hedge_17,0.017504477711136033
2006,hedge_9,0.025423078574761164
2006,labor_5,0.0384476470774439
2006,labor_9,0.05719514902312475
2006,ministry_2,0.044896808820250815
2006,ministry_3,0.048616286688492424
2006,portfolio_2,0.03186007555515142
2006,profit_3,0.04779598999286543
