date,return,prediction
2005-01-03,-0.013689255813953487,0.0010618277039950782
2005-01-04,-0.010004558139534886,0.0009353605828024595
2005-01-05,-0.010590441860465118,0.0010561163157824492
2005-01-06,0.00406953488372093,0.0010493369085302255
2005-01-07,-0.0031961627906976747,0.0008895914020958989
2005-01-10,0.005416953488372094,0.0007439727974812959
2005-01-11,-0.00442606976744186,0.000833807589896077
2005-01-12,0.0024165348837209303,0.0012388205884539746
2005-01-13,0.0023551627906976745,0.0007612476164981984
2005-01-14,0.00857372093023256,0.00127175088047987
2005-01-18,0.007032627906976745,0.0009581864852553035
2005-01-19,-0.0035439767441860465,0.0011310865781820358
2005-01-20,-0.0027591627906976748,0.0007604726156693615
2005-01-21,-0.004085302325581395,0.0009660424123332013
2005-01-24,0.0069202093023255805,0.0010408617618231592
2005-01-25,-0.005042744186046512,0.0008109314305271984
2005-01-26,0.01270793023255814,0.0013125561664497837
2005-01-27,0.00439706976744186,0.001036613361983919
2005-01-28,-0.0006937441860465116,0.0008627386690707659
2005-01-31,0.013143395348837208,0.0010694074554923922
2005-02-01,0.0073697906976744176,0.0009514976289731572
2005-02-02,0.006163372093023255,0.001016063451489042
2005-02-03,0.0019152093023255812,0.0009131663506959996
2005-02-04,0.011727767441860467,0.001053658223352208
2005-02-07,-0.0060921395348837205,0.0009429187751735576
2005-02-08,0.004005511627906977,0.0010657953815471851
2005-02-09,-0.0031391162790697672,0.0011007495713038253
2005-02-10,0.0012957209302325585,0.0009470715346272825
2005-02-11,0.002273837209302326,0.0010446491091351065
2005-02-14,0.008204046511627906,0.0007964313787131189
2005-02-15,-0.0018336279069767441,0.0012150749327512495
2005-02-16,0.008789813953488374,0.0009759346853969472
2005-02-17,-0.005256488372093024,0.0009833827873812141
2005-02-18,-0.010306348837209302,0.0010527536662934423
2005-02-22,-0.025124255813953486,0.0010055175937304052
2005-02-23,0.007990209302325581,0.0010437928887263896
2005-02-24,0.004579883720930232,0.0009243639704289686
2005-02-25,0.015371325581395352,0.001076371484571206
2005-02-28,-0.007382906976744187,0.0010871347630000553
2005-03-01,0.00548360465116279,0.0008440623804154305
2005-03-02,-0.0011468139534883722,0.0011389021439745157
2005-03-03,0.0028849534883720928,0.001021240736528035
2005-03-04,0.015334883720930233,0.0009963308249232381
2005-03-07,0.010234162790697674,0.001097124128881907
2005-03-08,-0.004917162790697674,0.0011613830930158647
2005-03-09,-0.015702697674418602,0.0011596537314464642
2005-03-10,0.005369162790697673,0.0010685788494076572
2005-03-11,-0.007869395348837209,0.000972779207469371
2005-03-14,0.017376488372093022,0.0009284212812368503
2005-03-15,-0.0056723488372093026,0.001158075802725585
