date,return_direction,prediction
2005-01-03,0,0.7076086530370977
2005-01-04,0,0.41780645097476776
2005-01-05,0,0.37445887445887444
2005-01-06,1,0.3744070165945166
2005-01-07,0,0.29412224044845203
2005-01-10,1,0.5854688880401899
2005-01-11,0,0.7800576326289345
2005-01-12,1,0.20101880877742945
2005-01-13,0,0.38700267985982273
2005-01-14,1,0.6612941310578426
2005-01-18,1,0.6453223116169545
2005-01-19,0,0.2626127529322534
2005-01-20,0,0.7625293619923217
2005-01-21,0,0.4828064509747678
2005-01-24,0,0.5437686928219564
2005-01-25,1,0.47542104115023776
2005-01-26,1,0.6776406926406926
2005-01-27,1,0.29412224044845203
2005-01-28,0,0.5762969634585692
2005-01-31,1,0.5537381532011129
2005-02-01,1,0.6926086530370977
2005-02-02,1,0.5588280766852195
2005-02-03,0,0.6879147754860774
2005-02-04,1,0.4953880110037745
2005-02-07,0,0.6671973466003317
2005-02-08,1,0.5891486801741398
2005-02-09,0,0.48884798386673245
2005-02-10,1,0.3953574713829311
2005-02-11,1,0.5828369905956112
2005-02-14,1,0.6411871327929496
2005-02-15,0,0.5737959860561139
2005-02-16,1,0.47628839414553703
2005-02-17,0,0.5665976597659765
2005-02-18,0,0.28415278006929545
2005-02-22,0,0.3015968022125658
2005-02-23,1,0.5999783415841584
2005-02-24,1,0.3953574713829311
2005-02-25,1,0.39758221331140997
2005-02-28,0,0.7446690759637188
2005-03-01,1,0.3953574713829311
2005-03-02,0,0.5569913419913419
2005-03-03,1,0.5058184389867558
2005-03-04,1,0.6765976597659765
2005-03-07,0,0.40505677507552373
2005-03-08,0,0.3986755818438987
2005-03-09,0,0.5873094567124417
2005-03-10,0,0.49069413345275414
2005-03-11,0,0.586288394145537
2005-03-14,1,0.8167491749174918
2005-03-15,0,0.3953574713829311
2005-03-16,0,0.31753346188747733
2005-03-17,1,0.23694162979877265
2005-03-18,0,0.39577059209680365
2005-03-21,0,0.6411871327929496
2005-03-22,0,0.36910078225867693
2005-03-23,0,0.4750368678940107
2005-03-24,1,0.49881744424588903
2005-03-28,0,0.40505677507552373
2005-03-29,0,0.40417008733840415
2005-03-30,1,0.5766562720847168
2005-03-31,1,0.5616258356790992
2005-04-01,0,0.5474264636225843
2005-04-04,1,0.586288394145537
2005-04-05,1,0.4339996327929496
2005-04-06,1,0.5125293619923217
2005-04-07,1,0.26494616494616496
2005-04-08,0,0.5672061928219564
2005-04-11,0,0.5771973466003317
2005-04-12,1,0.6765976597659765
2005-04-13,0,0.45474836700849497
2005-04-14,0,0.4828064509747678
2005-04-15,0,0.2756189509747678
2005-04-18,1,0.6700576326289345
2005-04-19,1,0.31125381186957546
2005-04-20,0,0.5620300751879699
2005-04-21,1,0.393064964391176
2005-04-22,0,0.4953880110037745
2005-04-25,1,0.3953574713829311
2005-04-26,0,0.5126127529322534
2005-04-27,0,0.4750368678940107
2005-04-28,0,0.7596690759637188
2005-04-29,1,0.6860188087774295
2005-05-02,1,0.23694162979877265
2005-05-03,0,0.2003615712780867
2005-05-04,1,0.586288394145537
2005-05-05,1,0.49881744424588903
2005-05-06,1,0.3015968022125658
2005-05-09,1,0.5913734221026187
