date,return_direction,prediction
2005-01-03,0,0.5105249491435543
2005-01-04,0,0.5677773572650285
2005-01-05,0,0.5217126448584102
2005-01-06,1,0.4826279635639014
2005-01-07,0,0.5433952086626619
2005-01-10,1,0.4518998607144842
2005-01-11,0,0.6143576642548259
2005-01-12,1,0.4690593869894553
2005-01-13,0,0.5333610390549242
2005-01-14,1,0.6100144236269553
2005-01-18,1,0.45065300604853525
2005-01-19,0,0.6178007955796889
2005-01-20,0,0.6480237599377353
2005-01-21,0,0.3787204019055728
2005-01-24,0,0.5918221066319125
2005-01-25,1,0.5783761079912708
2005-01-26,1,0.5944192922233628
2005-01-27,1,0.5727264231326529
2005-01-28,0,0.5006763639452264
2005-01-31,1,0.5268427734518967
2005-02-01,1,0.5281596103572571
2005-02-02,1,0.5028322288057807
2005-02-03,0,0.432947164793698
2005-02-04,1,0.6152209450325689
2005-02-07,0,0.5069617354447139
2005-02-08,0,0.5303565840573905
2005-02-09,0,0.615334693814697
2005-02-10,1,0.492763994711443
2005-02-11,1,0.5463944865299588
2005-02-14,1,0.4981816424663412
2005-02-15,1,0.6066380453649907
2005-02-16,0,0.6443853431739894
2005-02-17,0,0.4162765622877938
2005-02-18,0,0.5188221813276233
2005-02-22,0,0.58063861433137
2005-02-23,1,0.6003652284361265
2005-02-24,1,0.5907267839735868
2005-02-25,1,0.47716795575282267
2005-02-28,0,0.5036496394749715
2005-03-01,1,0.5389618034230641
2005-03-02,1,0.5286004117885338
2005-03-03,0,0.5048299053114682
2005-03-04,1,0.3962542309785204
2005-03-07,1,0.4503934896265351
2005-03-08,0,0.5986654704360548
2005-03-09,0,0.5560328813156041
2005-03-10,1,0.5146361775964841
2005-03-11,0,0.5768537361145766
2005-03-14,1,0.4328412619068163
2005-03-15,0,0.6243612509269163
2005-03-16,0,0.5747625304204381
2005-03-17,1,0.467313139299466
2005-03-18,0,0.5048004454400192
2005-03-21,0,0.5119946118976924
2005-03-22,0,0.6503462757933401
2005-03-23,1,0.6054809333966814
2005-03-24,1,0.40418258333026574
2005-03-28,0,0.5846668102056538
2005-03-29,0,0.492696369641712
2005-03-30,1,0.6099476962720317
2005-03-31,0,0.6327939925312526
2005-04-01,0,0.3818862422062594
2005-04-04,1,0.4915850198625089
