date,return_direction,prediction
2005-01-03,0,0.4437489841602246
2005-01-04,0,0.7739483810658707
2005-01-05,0,0.38316406774209033
2005-01-06,1,0.6882437635706107
2005-01-07,0,0.8030461820525842
2005-01-10,1,0.72086061041712
2005-01-11,0,0.36761468745589687
2005-01-12,1,0.7051968167609359
2005-01-13,0,0.5644087393725729
2005-01-14,1,0.5476420864478775
2005-01-18,1,0.8443047175036472
2005-01-19,0,0.4278431492883545
2005-01-20,0,0.4270030732882118
2005-01-21,0,0.8085962532745355
2005-01-24,0,0.4350363972126539
2005-01-25,1,0.7287739477721323
2005-01-26,1,0.8010456551282094
2005-01-27,1,0.5187628403871959
2005-01-28,0,0.4088574227500641
2005-01-31,1,0.6612167650135488
2005-02-01,1,0.5415145535365515
2005-02-02,1,0.45439045456608035
2005-02-03,1,0.732827357751647
2005-02-04,1,0.6155366680545237
2005-02-07,1,0.5173252328512107
2005-02-08,0,0.8271080761300882
2005-02-09,0,0.7656125450767448
2005-02-10,1,0.33185517245381024
2005-02-11,1,0.5333342856816854
2005-02-14,0,0.5288742714621938
2005-02-15,1,0.6399529717298417
2005-02-16,0,0.44199726215280777
2005-02-17,0,0.833473727215603
2005-02-18,0,0.42684684913321164
2005-02-22,0,0.6731126062474305
2005-02-23,1,0.5523378293875401
2005-02-24,1,0.7166572515035163
2005-02-25,1,0.8200202852697713
2005-02-28,0,0.5147171050109159
2005-03-01,1,0.6752788311080732
2005-03-02,0,0.4062577818828047
2005-03-03,1,0.5647730627441483
2005-03-04,1,0.689044887962916
2005-03-07,1,0.2301955645810025
2005-03-08,0,0.8941759151024278
2005-03-09,0,0.6537623435111111
2005-03-10,0,0.32634863433676287
2005-03-11,1,0.7763526281166356
2005-03-14,1,0.6158803599014208
2005-03-15,0,0.6028892590397934
2005-03-16,0,0.7184116662016421
2005-03-17,0,0.5548088551538488
2005-03-18,0,0.3203822170924258
2005-03-21,0,0.6863227638931321
2005-03-22,0,0.3990750084953677
2005-03-23,0,0.838527210479222
2005-03-24,1,0.5432603533429112
2005-03-28,1,0.46916424900220466
2005-03-29,0,0.8356565188601938
2005-03-30,1,0.7347455214305325
2005-03-31,1,0.6659830072071939
2005-04-01,0,0.34977844525365503
2005-04-04,1,0.5719711487091215
2005-04-05,1,0.48726619188661674
2005-04-06,1,0.15194315228887503
2005-04-07,1,0.7888256770507761
2005-04-08,0,0.9099676097751316
2005-04-11,0,0.8718903636208634
2005-04-12,1,0.6722179434467145
2005-04-13,0,0.4703551805355304
2005-04-14,0,0.5840733811543133
2005-04-15,0,0.3735019313449315
2005-04-18,1,0.4505847446399359
2005-04-19,1,0.9109635282130427
2005-04-20,0,0.3030782774165344
2005-04-21,1,0.5962643114316509
2005-04-22,0,0.2429945145194435
2005-04-25,1,0.8700321031350339
2005-04-26,0,0.38223724579434126
2005-04-27,0,0.7577329253958531
2005-04-28,0,0.5175408973906717
2005-04-29,1,0.6218020472538488
2005-05-02,1,0.33106159147194797
2005-05-03,1,0.9405894782875578
2005-05-04,1,0.526498950003631
2005-05-05,0,0.7066062973834519
2005-05-06,0,0.36724337031105075
2005-05-09,1,0.6153507229122158
2005-05-10,0,0.6599435675905971
2005-05-11,1,0.6475052726766574
2005-05-12,0,0.4864236796225252
2005-05-13,0,0.5163804724186194
2005-05-16,1,0.6055047050949243
2005-05-17,1,0.6903043450104918
2005-05-18,1,0.5571767197291896
2005-05-19,1,0.6441888090250358
2005-05-20,1,0.5022583988939413
2005-05-23,1,0.8253481591763313
2005-05-24,0,0.5249207533496256
2005-05-25,0,0.6407079243135135
2005-05-26,1,0.31684758182967315
2005-05-27,1,0.5260785535666496
2005-05-31,0,0.7636865036130467
2005-06-01,1,0.5650666155537417
2005-06-02,1,0.44532676831086915
2005-06-03,0,0.6746941919629759
2005-06-06,1,0.2950717953370936
2005-06-07,1,0.6855677530574906
2005-06-08,0,0.507438306743717
2005-06-09,1,0.7997947694335312
2005-06-10,1,0.5192660685553478
2005-06-13,1,0.8128034851870196
2005-06-14,1,0.7457008973913457
2005-06-15,1,0.4519969390473284
2005-06-16,1,0.5615851848096651
2005-06-17,1,0.6370747034010044
2005-06-20,0,0.33652477506643735
2005-06-21,1,0.6883363831016845
2005-06-22,0,0.6386555662601208
2005-06-23,0,0.41234976874455537
2005-06-24,0,0.6196612569952618
2005-06-27,0,0.38670448372223776
2005-06-28,1,0.6960918998544025
2005-06-29,0,0.4882732516030735
2005-06-30,0,0.8509380235238793
2005-07-01,1,0.762782202659516
2005-07-05,1,0.5007844051166114
2005-07-06,0,0.7853358611987613
2005-07-07,0,0.7047868452267781
2005-07-08,1,0.5011740157866633
2005-07-11,1,0.5699713338169609
2005-07-12,1,0.5424018161125238
2005-07-13,0,0.706194000775275
2005-07-14,1,0.5110780315794626
2005-07-15,1,0.486451009842255
2005-07-18,1,0.6205111188189225
2005-07-19,1,0.8280222364328156
2005-07-20,1,0.5792474928605637
2005-07-21,0,0.5378579148409462
2005-07-22,1,0.6141111683766051
2005-07-25,0,0.37601130887297946
2005-07-26,1,0.860591134792366
2005-07-27,1,0.5050988228050779
2005-07-28,1,0.47537343229047163
2005-07-29,0,0.4432738241156913
2005-08-01,1,0.5134962437122751
2005-08-02,0,0.6375635384675714
2005-08-03,0,0.5908648181452019
2005-08-04,0,0.8592406425927963
2005-08-05,0,0.42899674837485274
2005-08-08,0,0.6269971396837384
2005-08-09,1,0.5962214408588323
2005-08-10,1,0.7687322929241667
2005-08-11,1,0.5322044611123365
2005-08-12,0,0.5049360859853609
2005-08-15,1,0.5342124669878076
2005-08-16,0,0.7376619697797866
2005-08-17,1,0.5891624488532557
2005-08-18,0,0.6306322526695786
2005-08-19,0,0.7033923014424114
2005-08-22,0,0.5142731903806756
2005-08-23,0,0.8114574607856349
2005-08-24,0,0.5744889562945158
2005-08-25,1,0.3362392249834678
2005-08-26,0,0.7118949729246747
2005-08-29,1,0.5566137836238905
2005-08-30,0,0.5400816275053528
2005-08-31,1,0.8050676632447988
2005-09-01,0,0.4467174248957506
2005-09-02,0,0.6207731950962291
2005-09-06,1,0.7211488682209102
2005-09-07,1,0.4887574473344839
2005-09-08,0,0.695378198644997
2005-09-09,1,0.6614879465023612
2005-09-12,1,0.3860417965594461
2005-09-13,0,0.8707140775318856
2005-09-14,0,0.7410925669286159
2005-09-15,0,0.5641193279189781
2005-09-16,1,0.5982605431633395
2005-09-19,0,0.21314737132810901
2005-09-20,0,0.6317245458739361
2005-09-21,0,0.7342347376572335
2005-09-22,1,0.5344305619921521
2005-09-23,1,0.660446395786958
2005-09-26,0,0.46817999059450527
2005-09-27,0,0.7043144593954552
2005-09-28,0,0.6034256287842029
2005-09-29,1,0.47899149896233234
2005-09-30,1,0.6078933653007129
2005-10-03,1,0.432907428348699
2005-10-04,0,0.718709340083334
2005-10-05,0,0.62395234485201
2005-10-06,1,0.5621218791907069
2005-10-07,0,0.6803006606118684
2005-10-10,0,0.47269223709704555
2005-10-11,0,0.7517200329978021
2005-10-12,0,0.7201990478052593
2005-10-13,1,0.4637953797361427
2005-10-14,1,0.5550729710561174
2005-10-17,1,0.7258754682443345
2005-10-18,0,0.42870398026120665
2005-10-19,1,0.8018244068854112
2005-10-20,0,0.5646861912552906
2005-10-21,1,0.5300149431858139
2005-10-24,1,0.6126002465784832
2005-10-25,0,0.4982850011317807
2005-10-26,0,0.746707264429347
2005-10-27,0,0.5950428928559606
2005-10-28,1,0.5274555151313729
2005-10-31,1,0.6865622368052551
2005-11-01,0,0.3666868607969883
2005-11-02,1,0.6266121601192219
2005-11-03,1,0.6876472172937355
2005-11-04,1,0.4634401998783791
2005-11-07,1,0.6122587722379257
2005-11-08,0,0.5967573819259181
2005-11-09,1,0.532013615069431
2005-11-10,1,0.494169308359983
2005-11-11,1,0.6632166818424929
2005-11-14,0,0.5536527433587022
2005-11-15,0,0.5493847190662186
2005-11-16,1,0.529568770144325
2005-11-17,1,0.6344252707045714
2005-11-18,1,0.5171751862146506
2005-11-21,1,0.817389654719168
2005-11-22,1,0.6746390365709045
2005-11-23,1,0.770878888170443
2005-11-25,0,0.36279142706767115
2005-11-28,0,0.5184692682715392
2005-11-29,0,0.7270454080006253
2005-11-30,0,0.554290982284192
2005-12-01,1,0.6125311996237341
2005-12-02,1,0.7324535011296938
2005-12-05,0,0.4207518692138643
2005-12-06,1,0.619554242053236
2005-12-07,0,0.7978402666228956
2005-12-08,0,0.22840222777518268
2005-12-09,1,0.8032611175191691
2005-12-12,1,0.5632546573252176
2005-12-13,1,0.5271372226437337
2005-12-14,1,0.8449184826426481
2005-12-15,0,0.4694444494119508
2005-12-16,0,0.5494633386557685
2005-12-19,0,0.6332594118040076
2005-12-20,1,0.6418228209550896
2005-12-21,1,0.7044440199705164
2005-12-22,1,0.4157757295835867
2005-12-23,1,0.723775723747535
2005-12-27,0,0.6290775901886518
2005-12-28,1,0.6737414873194277
2005-12-29,1,0.8870317608779317
2005-12-30,0,0.2270584927638754
2006-01-03,1,0.3964848291895006
2006-01-04,1,0.6830815834423175
2006-01-05,1,0.39104101995998874
2006-01-06,1,0.5832267330315887
2006-01-09,1,0.6415843883791306
2006-01-10,1,0.5329730718373988
2006-01-11,1,0.6209687115825865
2006-01-12,0,0.42899054848647655
2006-01-13,0,0.5223843852949926
2006-01-17,0,0.5016325120915531
2006-01-18,1,0.5934840330560824
2006-01-19,1,0.48470132006350747
2006-01-20,0,0.5113776973225124
2006-01-23,1,0.47000777802351495
2006-01-24,1,0.5229270861059212
2006-01-25,1,0.6180229640114511
2006-01-26,1,0.28268863183597537
2006-01-27,1,0.7271557945534983
2006-01-30,1,0.4522831610917041
2006-01-31,0,0.4798876220730968
2006-02-01,1,0.7457261607625187
2006-02-02,0,0.3484280544816725
2006-02-03,0,0.7051755063418934
2006-02-06,0,0.47719951511491954
2006-02-07,0,0.414252671438102
2006-02-08,1,0.6791101396506617
2006-02-09,1,0.5550537425168758
2006-02-10,1,0.5720410870588344
2006-02-13,0,0.4816104746190157
2006-02-14,1,0.6509931118683229
2006-02-15,1,0.39637294832896786
2006-02-16,1,0.6389198526261446
2006-02-17,0,0.47020837209426514
2006-02-21,0,0.542669198924045
2006-02-22,1,0.6660431205862546
2006-02-23,0,0.585044615434
2006-02-24,0,0.3721578266632805
2006-02-27,1,0.5600771513379367
2006-02-28,0,0.6316484471764188
2006-03-01,1,0.6696305320635665
2006-03-02,0,0.41198657262766447
2006-03-03,0,0.5587851958446063
2006-03-06,0,0.6294270722477368
2006-03-07,0,0.44434542549595835
2006-03-08,1,0.7033467633640985
2006-03-09,0,0.4678010159403553
2006-03-10,1,0.469654060655106
2006-03-13,1,0.6010591321354023
2006-03-14,1,0.7171561764540116
2006-03-15,1,0.4336191782033929
2006-03-16,1,0.687998892265938
2006-03-17,1,0.5123555068422929
2006-03-20,1,0.5783688276522656
2006-03-21,0,0.433151189450455
2006-03-22,1,0.7933106789289779
2006-03-23,0,0.3061946015837379
2006-03-24,1,0.6627237600565646
2006-03-27,1,0.527076838614226
2006-03-28,0,0.6754807143195124
2006-03-29,1,0.4876736100741628
2006-03-30,0,0.5008455043816437
2006-03-31,0,0.5742988976965765
2006-04-03,0,0.5905327338322693
2006-04-04,1,0.4701418105584821
2006-04-05,1,0.7614508911345388
2006-04-06,0,0.4740016374191138
2006-04-07,0,0.40888210019169424
2006-04-10,0,0.5879503886134083
2006-04-11,0,0.5750527043155581
2006-04-12,1,0.44377982188801657
2006-04-13,1,0.6159702070282709
2006-04-17,0,0.5458959323897323
2006-04-18,1,0.5118727546151604
2006-04-19,1,0.5806222611247599
2006-04-20,1,0.44909819826881764
2006-04-21,0,0.5695909329285164
2006-04-24,0,0.6887554532946003
2006-04-25,0,0.6741689769969234
2006-04-26,1,0.5677532612449869
2006-04-27,1,0.37909924815656587
2006-04-28,0,0.6034151278775638
2006-05-01,0,0.4409724112437417
2006-05-02,1,0.6015115471420164
2006-05-03,1,0.6228660137992966
2006-05-04,1,0.5476703845428352
2006-05-05,1,0.5573160458009011
2006-05-08,1,0.7191784107940769
2006-05-09,1,0.48324016491495914
2006-05-10,1,0.5410620489325312
2006-05-11,0,0.5172415746831055
2006-05-12,0,0.38048047841681343
2006-05-15,1,0.6930534040219765
2006-05-16,0,0.5905378110655896
2006-05-17,0,0.48650988374331205
2006-05-18,0,0.5616686317815895
2006-05-19,1,0.43539513335769775
2006-05-22,0,0.6350613836541881
2006-05-23,0,0.5703202465483798
2006-05-24,0,0.5648740642344179
2006-05-25,1,0.5491247499778259
2006-05-26,1,0.5524264098312361
2006-05-30,0,0.448772903041874
2006-05-31,1,0.6697653792721352
2006-06-01,1,0.3958654172110469
2006-06-02,0,0.7252405013707732
2006-06-05,0,0.4420258041549685
2006-06-06,0,0.44573508831298175
2006-06-07,0,0.6830862355684435
2006-06-08,0,0.3509266059970792
2006-06-09,1,0.6201265777174353
2006-06-12,0,0.5305814687819026
2006-06-13,0,0.4082276507309693
2006-06-14,1,0.6578243140015797
2006-06-15,1,0.4539389638910627
2006-06-16,0,0.36043051942311166
2006-06-19,0,0.6322843961930272
2006-06-20,0,0.5680035549077713
2006-06-21,1,0.4207006258297572
2006-06-22,0,0.5847731835571334
2006-06-23,0,0.571881755601109
2006-06-26,1,0.32222053618684277
2006-06-27,0,0.5817766611018877
2006-06-28,0,0.383308215005425
2006-06-29,1,0.7281319645210355
2006-06-30,1,0.5497255842543874
2006-07-03,0,0.4629632277411882
2006-07-05,0,0.7679688087689065
2006-07-06,1,0.4450075278743368
2006-07-07,0,0.9446428640057728
2006-07-10,1,0.4391610545578859
2006-07-11,0,0.4670574553054607
2006-07-12,0,0.5227727132070311
2006-07-13,0,0.551054037584544
2006-07-14,0,0.44653963400383295
2006-07-17,1,0.6332677637600415
2006-07-18,0,0.6646290729642544
2006-07-19,1,0.515198945895274
2006-07-20,0,0.6698099547605431
2006-07-21,0,0.4114845302014124
