ticker,212790Q US Equity
2000-05-22,-1.5836999999999999
2000-05-23,-0.4598
2000-05-24,-3.9261
2000-05-25,2.4038
2000-05-26,1.4085
2000-05-30,4.3981
2000-05-31,3.1042
2000-06-01,2.7957
2000-06-02,0.4184
2000-06-05,-0.8333
2000-06-06,0.0
2000-06-07,1.4706000000000001
2000-06-08,1.4493
2000-06-09,-1.6327
2000-06-12,1.0373
2000-06-13,1.4374
2000-06-14,-0.8097
2000-06-15,-0.4082
2000-06-16,-0.4098
2000-06-19,-1.2346
2000-06-20,-0.8083
2000-06-21,-1.7021
2000-06-22,0.8658
2000-06-23,3.0043
2000-06-26,-3.5417
2000-06-27,1.7279
2000-06-28,3.8217
2000-06-29,3.8855
2000-06-30,1.2303
2000-07-03,1.3126
2000-07-05,-4.0307
2000-07-06,-4.0
2000-07-07,2.0833
2000-07-10,0.4082
2000-07-11,0.813
2000-07-12,-2.8226
2000-07-13,2.0747
2000-07-14,-0.4065
2000-07-17,-1.4285999999999999
2000-07-18,-0.4141
2000-07-19,0.2079
2000-07-20,3.527
2000-07-21,-1.2024
2000-07-24,-1.8256000000000001
2000-07-25,-3.3058
2000-07-26,4.2735
2000-07-27,3.2787
2000-07-28,-2.3810000000000002
2000-07-31,3.252
2000-08-01,3.9370000000000003
2000-08-02,-0.3788
2000-08-03,0.3802
2000-08-04,0.0
2000-08-07,0.3788
2000-08-08,-0.3774
2000-08-09,-0.1894
2000-08-10,-0.3795
2000-08-11,-1.5238
2000-08-14,3.4816
2000-08-15,2.243
2000-08-16,-2.3766
2000-08-17,1.4981
2000-08-18,2.3985
2000-08-21,2.1622
2000-08-22,5.8201
2000-08-23,-0.6667
2000-08-24,1.3423
2000-08-25,-0.3311
2000-08-28,0.6645
2000-08-29,0.6601
2000-08-30,2.2951
2000-08-31,2.5641
2000-09-01,4.375
2000-09-05,-2.3952
2000-09-06,5.2147
2000-09-07,0.5831
2000-09-08,-2.029
2000-09-11,6.6568000000000005
2000-09-12,1.6644
2000-09-13,0.8349
2000-09-14,2.7137000000000002
2000-09-15,2.1136
2000-09-18,2.458
2000-09-19,-1.7677
2000-09-20,0.0
2000-09-21,-8.0977
2000-09-22,0.6993
2000-09-25,3.0556
2000-09-26,2.965
2000-09-27,-1.5707
2000-09-28,-0.5319
2000-09-29,-0.2674
2000-10-02,0.2681
2000-10-03,0.5348
2000-10-04,1.7287
2000-10-05,0.6536
2000-10-06,-2.7273
2000-10-09,2.0027
2000-10-10,1.9634
2000-10-11,-1.6688
2000-10-12,6.5274
2000-10-13,-1.1029
2000-10-16,-0.9913
2000-10-17,4.6308
2000-10-18,-2.6316
2000-10-19,1.2285
2000-10-20,2.4272
2000-10-23,1.6588
2000-10-24,-5.9441
2000-10-25,-7.4349
2000-10-26,-2.4096
2000-10-27,-2.6063
2000-10-30,0.5634
2000-10-31,3.0812
2000-11-01,2.8533
2000-11-02,-3.1704
2000-11-03,1.7734999999999999
2000-11-06,-1.8767
2000-11-07,1.0929
2000-11-08,-0.2703
2000-11-09,-2.0325
2000-11-10,-0.9682
2000-11-13,0.419
2000-11-14,-0.1391
2000-11-15,4.3175
2000-11-16,2.9372
2000-11-17,2.594
2000-11-20,3.7927
2000-11-21,3.5323
2000-11-22,-0.9412
2000-11-24,2.1378
2000-11-27,0.6977
2000-11-28,-6.2356
2000-11-29,-3.9409
2000-11-30,-4.359
2000-12-01,8.5791
2000-12-04,6.9136
2000-12-05,-4.7344
2000-12-06,-0.4848
2000-12-07,7.0646
2000-12-08,-0.4551
2000-12-11,6.2857
2000-12-12,-0.4301
2000-12-13,-0.54
2000-12-14,-2.063
2000-12-15,1.663
2000-12-18,2.5082
2000-12-19,2.3404
2000-12-20,-5.4054
2000-12-21,-1.978
2000-12-22,2.2422
2000-12-26,8.5658
2000-12-27,1.6194
2000-12-28,1.0956
2000-12-29,-3.4483
2001-01-02,1.3265
2001-01-03,-5.8408999999999995
2001-01-04,-6.8449
2001-01-05,6.5442
2001-01-08,2.0474
2001-01-09,-4.7518
2001-01-10,0.0
2001-01-11,0.4435
2001-01-12,-8.2781
2001-01-16,0.1203
2001-01-17,-6.4904
2001-01-18,-3.856
2001-01-19,-0.1337
2001-01-22,-0.2677
2001-01-23,1.2081
2001-01-24,0.5305
2001-01-25,6.0686
2001-01-26,1.4925
2001-01-29,-2.7843
2001-01-30,-1.6942
2001-01-31,2.5850999999999997
2001-02-01,-2.1
2001-02-02,4.9030000000000005
2001-02-05,1.3048
2001-02-06,4.7866
2001-02-07,2.7334
2001-02-08,-1.8035999999999999
2001-02-09,2.2004
2001-02-12,0.2847
2001-02-13,0.2484
2001-02-14,0.7257
2001-02-15,-2.0383
2001-02-16,2.0628
2001-02-20,-0.2636
2001-02-21,-2.2907
2001-02-22,-1.3526
2001-02-23,-1.6453
2001-02-26,2.1933
2001-02-27,-1.0549
2001-02-28,-2.114
2001-03-01,1.2019
2001-03-02,1.4288
2001-03-05,0.8782
2001-03-06,1.741
2001-03-07,5.7932
2001-03-08,1.9377
2001-03-09,-1.2686
2001-03-12,-5.302
2001-03-13,-2.64
2001-03-14,-2.4932
2001-03-15,0.2613
2001-03-16,0.5212
2001-03-19,3.7593
2001-03-20,2.2845
2001-03-21,-2.3207
2001-03-22,-3.8942
2001-03-23,1.7471999999999999
2001-03-26,-1.8999000000000001
2001-03-27,0.5587
2001-03-28,0.7407
2001-03-29,-5.7904
2001-03-30,2.439
2001-04-02,-0.9524
2001-04-03,-4.7115
2001-04-04,1.4127
2001-04-05,5.1741
2001-04-06,-0.3784
2001-04-09,4.1785
2001-04-10,-0.0912
2001-04-11,-2.0438
2001-04-12,0.5961
2001-04-16,2.5926
2001-04-17,0.1805
2001-04-18,-2.7207
2001-04-19,-6.4827
2001-04-20,2.7926
2001-04-23,4.0462
2001-04-24,-1.5556
2001-04-25,5.3424
2001-04-26,2.8214
2001-04-27,0.1389
2001-04-30,-3.7461
2001-05-01,-1.8018
2001-05-02,-7.4495000000000005
2001-05-03,-0.0991
2001-05-04,1.1113
2001-05-07,1.4524
2001-05-08,2.5343
2001-05-09,1.8868
2001-05-10,-1.8519
2001-05-11,-0.7547
2001-05-14,3.6122
2001-05-15,3.6696999999999997
2001-05-16,0.0885
2001-05-17,-0.5305
2001-05-18,4.6933
2001-05-21,-0.0679
2001-05-22,-3.9932
2001-05-23,0.0885
2001-05-24,-1.9452
2001-05-25,-0.3607
2001-05-29,-0.4706
2001-05-30,-1.8003
2001-05-31,0.1111
2001-06-01,-1.9607999999999999
2001-06-04,3.3962
2001-06-05,-1.0949
2001-06-06,-3.6162
2001-06-07,0.0
2001-06-08,2.2205
2001-06-11,-1.4373
2001-06-12,1.0476
2001-06-13,1.0556
2001-06-14,-3.1897
2001-06-15,4.7977
2001-06-18,-0.717
2001-06-19,0.9074
2001-06-20,1.1011
2001-06-21,-5.1552
2001-06-22,-2.0096
2001-06-25,-2.5391
2001-06-26,-0.8016
2001-06-27,-3.5152
2001-06-28,-2.4288
2001-06-29,0.0
2001-07-02,3.5837
2001-07-03,-1.7195
2001-07-05,2.9722
2001-07-06,-2.2518000000000002
2001-07-09,-4.4817
2001-07-10,1.184
2001-07-11,-2.3835
2001-07-12,-1.4428
2001-07-13,1.3963999999999999
2001-07-16,-2.8876
2001-07-17,-0.6633
2001-07-18,-1.9111
2001-07-19,-0.1408
2001-07-20,1.1048
2001-07-23,1.5112999999999999
2001-07-24,-2.6111
2001-07-25,7.0085
2001-07-26,3.2967
2001-07-27,1.8085
2001-07-30,-1.1494
2001-07-31,-1.4799
2001-08-01,-1.309
2001-08-02,3.5008
2001-08-03,-2.2059
2001-08-06,-0.58
2001-08-07,-0.5618
2001-08-08,-3.6071
2001-08-09,-1.0821
2001-08-10,2.484
2001-08-13,1.5121
2001-08-14,31.0624
2001-08-15,1.8719999999999999
2001-08-16,-0.5414
2001-08-17,-0.1155
2001-08-20,-1.7341
2001-08-21,-0.3361
2001-08-22,-1.0961
2001-08-23,0.341
2001-08-24,-0.3398
2001-08-27,0.3922
2001-08-28,-1.2398
2001-08-29,-0.258
2001-08-30,-0.3621
2001-08-31,-0.8133
2001-09-04,-1.6923
2001-09-05,-1.5262
2001-09-06,0.0
2001-09-07,0.0405
2001-09-10,0.307
2001-09-17,-1.0441
2001-09-18,-2.0375
2001-09-19,-3.1569
2001-09-20,-2.2244
2001-09-21,1.5885
2001-09-24,-5.5019
2001-09-25,-4.3922
2001-09-26,0.8547
2001-09-27,4.5763
2001-09-28,1.5396999999999998
2001-10-01,0.4589
2001-10-02,-0.6951
2001-10-03,-0.42
2001-10-04,3.2737
2001-10-05,1.0307
2001-10-08,-0.1925
2001-10-09,0.7136
2001-10-10,0.9192
2001-10-11,-1.518
2001-10-12,-0.1927
2001-10-15,-0.695
2001-10-16,1.5552000000000001
2001-10-17,-0.536
2001-10-18,-1.1932
2001-10-19,0.9349
2001-10-22,0.8684
2001-10-23,-0.3444
2001-10-24,0.7295
2001-10-25,1.1816
2001-10-26,1.6764000000000001
2001-10-29,1.3153000000000001
2001-10-30,-2.633
2001-10-31,0.0
2001-11-01,0.2817
2001-11-02,-1.2734
2001-11-05,-1.4605000000000001
2001-11-06,1.1935
2001-11-07,0.6658
2001-11-08,0.2268
2001-11-09,0.4902
2001-11-12,-1.0319
2001-11-13,1.0237
2001-11-14,-1.7076
2001-11-15,-4.7919
2001-11-16,0.6016
2001-11-19,0.8571
2001-11-20,1.581
2001-11-21,-0.428
2001-11-23,0.6448
2001-11-26,-1.9024999999999999
2001-11-27,1.1083
2001-11-28,-2.1335
2001-11-29,1.48
2001-11-30,-0.5124
2001-12-03,1.2084
2001-12-04,-0.1566
2001-12-05,2.1955999999999998
2001-12-06,-1.1893
2001-12-07,0.0971
2001-12-10,-0.5818
2001-12-11,-0.0195
2001-12-12,-0.9951
2001-12-13,-1.3993
2001-12-14,1.2992
2001-12-17,-1.2036
2001-12-18,2.5564
2001-12-19,0.779
2001-12-20,0.3478
2001-12-21,0.544
2001-12-24,0.8449
2001-12-26,1.2947
2001-12-27,0.2444
2001-12-28,0.9188
2001-12-31,-0.9662
2002-01-02,-0.2064
2002-01-03,-1.0716
2002-01-04,0.7602
2002-01-07,1.2071
2002-01-08,-0.5218
2002-01-09,0.3372
2002-01-10,-0.9149
2002-01-11,-1.0741
2002-01-14,-0.3619
2002-01-15,1.1661
2002-01-16,-0.9637
2002-01-17,-0.1145
2002-01-18,-0.2483
2002-01-22,-0.5745
2002-01-23,2.0801
2002-01-24,2.4717000000000002
