ticker,304024Q US Equity
2000-05-23,-2.4291
2000-05-24,3.0429
2000-05-25,-0.5369
2000-05-26,2.0243
2000-05-30,0.3968
2000-05-31,0.1318
2000-06-01,-7.6316
2000-06-02,-3.4188
2000-06-05,1.3274
2000-06-06,-2.4745
2000-06-07,-0.597
2000-06-08,-4.0541
2000-06-09,-0.1565
2000-06-12,0.1567
2000-06-13,-2.9734
2000-06-14,2.1419
2000-06-15,0.6369
2000-06-16,0.2275
2000-06-19,-9.3834
2000-06-20,-0.1742
2000-06-21,-3.1414
2000-06-22,-1.0811
2000-06-23,-0.9107
2000-06-26,0.7353
2000-06-27,-2.3723
2000-06-28,1.951
2000-06-29,0.6531
2000-06-30,-6.7395
2000-07-03,1.9531
2000-07-05,0.3831
2000-07-06,-3.626
2000-07-07,0.5941
2000-07-10,0.0
2000-07-11,1.7717
2000-07-12,-0.5803
2000-07-13,-0.7782
2000-07-14,0.5882
2000-07-17,0.7797
2000-07-18,-2.5145
2000-07-19,-0.3968
2000-07-20,4.9801
2000-07-21,3.4156
2000-07-24,-1.2844
2000-07-25,-0.9294
2000-07-26,-0.7505
2000-07-27,-0.5671
2000-07-28,-1.3308
2000-07-31,-0.578
2000-08-01,-1.5504
2000-08-02,1.1811
2000-08-03,-0.7782
2000-08-04,-0.9804
2000-08-07,1.9802
2000-08-08,-0.7767
2000-08-09,-0.7828
2000-08-10,0.1972
2000-08-11,0.1969
2000-08-14,0.9823
2000-08-15,-2.5292
2000-08-16,-0.5988
2000-08-17,1.4056
2000-08-18,-0.396
2000-08-21,-1.3917
2000-08-22,2.4194
2000-08-23,-1.1811
2000-08-24,0.5976
2000-08-25,-0.7921
2000-08-28,-1.7964
2000-08-29,-2.439
2000-08-30,0.2083
2000-08-31,-0.5586
2000-09-01,-0.2745
2000-09-05,-0.4193
2000-09-06,5.2632
2000-09-07,0.0
2000-09-08,-0.4
2000-09-11,-3.4137
2000-09-12,-1.4553
2000-09-13,-0.3629
2000-09-14,0.8565
2000-09-15,-1.9108
2000-09-18,-0.8658
2000-09-19,1.0917
2000-09-20,-2.5918
2000-09-21,-1.1086
2000-09-22,-1.3453
2000-09-25,-0.4545
2000-09-26,-0.9132
2000-09-27,0.2304
2000-09-28,1.1494
2000-09-29,2.5
2000-10-02,-1.1086
2000-10-03,1.7936999999999999
2000-10-04,1.5419
2000-10-05,0.4338
2000-10-06,-6.2635
2000-10-09,-0.2304
2000-10-10,-0.4619
2000-10-11,-3.2483
2000-10-12,-1.6787
2000-10-13,-0.7317
2000-10-16,-0.2457
2000-10-17,-3.202
2000-10-18,-2.0356
2000-10-19,-0.5195
2000-10-20,-3.9164
2000-10-23,-1.6303999999999998
2000-10-24,0.5525
2000-10-25,0.5495
2000-10-26,-0.5464
2000-10-27,1.0989
2000-10-30,1.9022000000000001
2000-10-31,0.5333
2000-11-01,-0.2653
2000-11-02,1.0638
2000-11-03,0.0
2000-11-06,4.4737
2000-11-07,2.267
2000-11-08,4.9261
2000-11-09,-2.8169
2000-11-10,-1.2077
2000-11-13,2.934
2000-11-14,0.4751
2000-11-15,-0.9456
2000-11-16,-1.6705999999999999
2000-11-17,4.1262
2000-11-20,0.4662
2000-11-21,1.8561
2000-11-22,-1.139
2000-11-24,2.765
2000-11-27,0.6726
2000-11-28,-0.8909
2000-11-29,0.0
2000-11-30,-2.0225
2000-12-01,2.0642
2000-12-04,0.2247
2000-12-05,1.3453
2000-12-06,-7.9646
2000-12-07,-7.9327
2000-12-08,1.5666
2000-12-11,11.054
2000-12-12,6.4815
2000-12-13,1.5217
2000-12-14,-4.0685
2000-12-15,-1.5625
2000-12-18,2.0408
2000-12-19,2.2222
2000-12-20,-0.1565
2000-12-21,-0.8811
2000-12-22,7.3333
2000-12-26,-0.4141
2000-12-27,3.5343
2000-12-28,1.6064
2000-12-29,2.5692
2001-01-02,-4.6243
2001-01-03,2.8283
2001-01-04,0.3929
2001-01-05,-4.1096
2001-01-08,4.2857
2001-01-09,-1.1742
2001-01-10,0.9901
2001-01-11,0.5882
2001-01-12,-0.3899
2001-01-16,1.1742
2001-01-17,2.5145
2001-01-18,0.566
2001-01-19,-0.3752
2001-01-22,-3.0132
2001-01-23,7.1845
2001-01-24,-2.7174
2001-01-25,1.8622
2001-01-26,-0.9141
2001-01-29,0.7823
2001-01-30,0.0293
2001-01-31,3.6018
2001-02-01,-0.5653
2001-02-02,2.3309
2001-02-05,0.9722
2001-02-06,0.9354
2001-02-07,1.4718
2001-02-08,-3.0083
2001-02-09,0.4708
2001-02-12,0.882
2001-02-13,2.459
2001-02-14,-2.08
2001-02-15,-0.7625
2001-02-16,-0.933
2001-02-20,21.385
2001-02-21,-0.2054
2001-02-22,1.6465
2001-02-23,1.5748
2001-02-26,0.1107
2001-02-27,-0.5531
2001-02-28,-0.7564
2001-03-01,0.5828
2001-03-02,-0.4012
2001-03-05,-0.0895
2001-03-06,-0.0224
2001-03-07,-0.2016
2001-03-08,-0.1122
2001-03-09,0.0225
2001-03-12,0.0899
2001-03-13,0.2245
2001-03-14,-1.2766
2001-03-15,0.2743
2001-03-16,-1.9603000000000002
2001-03-19,0.4418
2001-03-20,0.463
2001-03-21,0.1152
2001-03-22,-1.0357
2001-03-23,1.6743999999999999
2001-03-26,-0.0915
2001-03-27,0.6639
2001-03-28,-1.5693000000000001
2001-03-29,-0.647
2001-03-30,-0.4651
2001-04-02,-0.5841
2001-04-03,-0.7286
2001-04-04,0.3551
2001-04-05,1.038
2001-04-06,-0.3035
2001-04-09,0.7026
2001-04-10,-0.3488
2001-04-11,-0.4434
2001-04-12,0.1641
2001-04-16,-0.9829
2001-04-17,1.0399
2001-04-18,1.9883
2001-04-19,0.2294
2001-04-20,0.0
2001-04-23,-0.2288
2001-04-24,0.2064
2001-04-25,2.1973
2001-04-26,0.112
2001-04-27,-0.2461
2001-04-30,-0.0897
2001-05-01,0.3591
2001-05-02,0.0895
2001-05-03,-0.0223
2001-05-04,0.0447
2001-05-07,0.0447
2001-05-08,0.0
2001-05-09,0.0223
2001-05-10,0.3126
2001-05-11,-0.1113
2001-05-14,0.0446
2001-05-15,0.0
2001-05-16,0.2004
2001-05-17,0.0889
2001-05-18,-0.0444
2001-05-21,0.4221
2001-05-22,-0.2212
2001-05-23,0.0222
2001-05-24,-0.2438
2001-05-25,0.0889
2001-05-29,0.2442
2001-05-30,-0.0664
2001-05-31,0.1773
2001-06-01,0.0221
2001-06-04,0.0885
2001-06-05,-0.0221
2001-06-06,0.0
2001-06-07,0.1105
2001-06-08,-0.1325
2001-06-11,0.0442
2001-06-12,0.221
2001-06-13,-0.0662
2001-06-14,0.331
2001-06-15,-0.5317
2001-06-18,0.0
2001-06-19,0.3341
2001-06-20,0.0222
2001-06-21,-0.7102
2001-06-22,-0.8494
2001-06-25,-0.0451
2001-06-26,-0.0902
2001-06-27,-0.2032
2001-06-28,-0.2941
2001-06-29,0.0454
2001-07-02,0.1134
2001-07-03,-0.2492
2001-07-05,-0.6131
2001-07-06,0.4112
2001-07-09,-0.3413
2001-07-10,-0.137
2001-07-11,0.0
2001-07-12,0.8002
2001-07-13,-0.3175
2001-07-16,1.0239
2001-07-17,1.1486
2001-07-18,0.0891
2001-07-19,0.1112
2001-07-20,0.3778
2001-07-23,-0.155
2001-07-24,-0.0665
2001-07-25,0.2663
2001-07-26,-0.1328
2001-07-27,-0.1773
2001-07-30,0.5549
2001-07-31,0.1987
2001-08-01,0.022
2001-08-02,-0.1542
2001-08-03,0.1324
2001-08-06,-0.1983
2001-08-07,0.8389
2001-08-08,-0.0876
2001-08-09,-0.2848
2001-08-10,-0.022
2001-08-13,-0.1099
2001-08-14,-0.22
2001-08-15,0.1764
2001-08-16,0.044
2001-08-17,-0.11
2001-08-20,0.0881
2001-08-21,-0.1981
2001-08-22,0.1323
2001-08-23,0.1542
2001-08-24,0.2639
2001-08-27,-0.1096
2001-08-28,0.2195
2001-08-29,0.3724
2001-08-30,0.0
2001-08-31,0.1528
2001-09-04,0.1307
2001-09-05,0.0653
