ticker,3527570Q US Equity
2000-05-23,6.196
2000-05-24,5.6988
2000-05-25,-0.8344
2000-05-26,0.4531
2000-05-30,-1.2887
2000-05-31,3.3943
2000-06-01,-0.2525
2000-06-02,0.0
2000-06-05,-1.0127
2000-06-06,-1.5345
2000-06-07,-1.4285999999999999
2000-06-08,-3.1621
2000-06-09,2.1769
2000-06-12,-1.3316
2000-06-13,8.502
2000-06-14,5.8458
2000-06-15,2.1152
2000-06-16,1.0357
2000-06-19,-0.4556
2000-06-20,-1.2586
2000-06-21,3.3604
2000-06-22,-6.1659
2000-06-23,2.6284
2000-06-26,3.1432
2000-06-27,1.4673
2000-06-28,7.119
2000-06-29,7.3728
2000-06-30,-3.675
2000-07-03,-2.51
2000-07-05,5.4583
2000-07-06,-1.5625
2000-07-07,2.9762
2000-07-10,3.0829
2000-07-11,1.7757
2000-07-12,-5.9027
2000-07-13,-6.3477
2000-07-14,-1.9811999999999999
2000-07-17,6.383
2000-07-18,0.2
2000-07-19,-0.5988
2000-07-20,-4.3173
2000-07-21,3.043
2000-07-24,3.2841
2000-07-25,-3.9684
2000-07-26,6.5708
2000-07-27,2.3121
2000-07-28,0.1883
2000-07-31,-1.5038
2000-08-01,9.8282
2000-08-02,-4.7785
2000-08-03,-2.3723
2000-08-04,0.1869
2000-08-07,-4.4776
2000-08-08,-0.708
2000-08-09,-6.7617
2000-08-10,-4.3249
2000-08-11,2.0948
2000-08-14,-0.216
2000-08-15,-2.7056
2000-08-16,-4.6719
2000-08-17,1.5169000000000001
2000-08-18,-0.6897
2000-08-21,-0.2315
2000-08-22,3.0742
2000-08-23,2.5324
2000-08-24,0.3842
2000-08-25,1.2028
2000-08-28,-1.8909
2000-08-29,-1.3216
2000-08-30,-1.4509
2000-08-31,2.6048
2000-09-01,-4.3046
2000-09-05,-2.5375
2000-09-06,-1.4201
2000-09-07,3.2413
2000-09-08,1.7442
2000-09-11,-2.0571
2000-09-12,0.4667
2000-09-13,-3.0197
2000-09-14,6.9461
2000-09-15,-1.2318
2000-09-18,0.6236
2000-09-19,-1.5211000000000001
2000-09-20,-1.8307
2000-09-21,5.3613
2000-09-22,2.6549
2000-09-25,3.0711
2000-09-26,-0.1568
2000-09-27,1.5707
2000-09-28,0.2062
2000-09-29,0.5658
2000-10-02,3.9386
2000-10-03,2.3622
2000-10-04,-2.4038
2000-10-05,3.0542
2000-10-06,-0.5736
2000-10-09,-3.75
2000-10-10,2.4975
2000-10-11,1.1423
2000-10-12,-1.6393
2000-10-13,-1.0784
2000-10-16,2.4777
2000-10-17,4.5455
2000-10-18,-7.6781
2000-10-19,-8.6172
2000-10-20,5.2632
2000-10-23,-2.2917
2000-10-24,-5.1173
2000-10-25,-0.7865
2000-10-26,3.9638
2000-10-27,-0.9804
2000-10-30,-0.5501
2000-10-31,-31.3053
2000-11-01,3.0596
2000-11-02,-3.4375
2000-11-03,5.3398
2000-11-06,-1.6897
2000-11-07,0.3125
2000-11-08,0.6231
2000-11-09,-3.5604
2000-11-10,-1.7657
2000-11-13,-7.1895
2000-11-14,-0.7042
2000-11-15,3.9007
2000-11-16,1.7065000000000001
2000-11-17,-3.6913
2000-11-20,-2.6132
2000-11-21,-1.7889
2000-11-22,-2.5501
2000-11-24,0.1869
2000-11-27,5.2239
2000-11-28,-3.5461
2000-11-29,-2.0221
2000-11-30,2.439
2000-12-01,0.5495
2000-12-04,-1.4572
2000-12-05,3.8817
2000-12-06,0.3559
2000-12-07,-0.7092
2000-12-08,1.4285999999999999
2000-12-11,0.7042
2000-12-12,2.2727
2000-12-13,-1.7094
2000-12-14,2.4348
2000-12-15,0.3396
2000-12-18,1.692
2000-12-19,2.1631
2000-12-20,-1.7915
2000-12-21,2.8192
2000-12-22,1.9355
2000-12-26,3.9557
2000-12-27,1.0654
2000-12-28,7.5301
2000-12-29,-1.6806999999999999
2001-01-02,-4.8433
2001-01-03,-1.9461
2001-01-04,-10.229
2001-01-05,-4.4218
2001-01-08,-2.847
2001-01-09,-2.1978
2001-01-10,-2.1124
2001-01-11,0.0
2001-01-12,7.4713
2001-01-16,1.9607999999999999
2001-01-17,-5.9441
2001-01-18,1.1152
2001-01-19,-1.8382
2001-01-22,3.3708
2001-01-23,9.4203
2001-01-24,-4.6358
2001-01-25,6.25
2001-01-26,0.4902
2001-01-29,-6.3415
2001-01-30,1.3889
2001-01-31,1.3699
2001-02-01,-0.8649
2001-02-02,-0.4907
2001-02-05,-2.5479000000000003
2001-02-06,-1.8836
2001-02-07,-2.5788
2001-02-08,1.0294
2001-02-09,0.0
2001-02-12,1.7467000000000001
2001-02-13,0.1717
2001-02-14,-2.7420999999999998
2001-02-15,0.7048
2001-02-16,-1.254
2001-02-20,-7.3538
2001-02-21,2.1677
2001-02-22,-0.8736
2001-02-23,-5.2251
2001-02-26,0.2657
2001-02-27,8.3803
2001-02-28,1.6198000000000001
2001-03-01,-2.8571
2001-03-02,3.6223
2001-03-05,-2.8981
2001-03-06,-0.2769
2001-03-07,-4.3505
2001-03-08,1.2903
2001-03-09,0.828
2001-03-12,-4.2956
2001-03-13,0.9901
2001-03-14,0.0
2001-03-15,1.7974
2001-03-16,-5.297
2001-03-19,2.9153000000000002
2001-03-20,-0.6917
2001-03-21,-6.9652
2001-03-22,-0.1783
2001-03-23,2.1429
2001-03-26,3.042
2001-03-27,-0.3054
2001-03-28,2.6208
2001-03-29,4.8756
2001-03-30,3.5421
2001-04-02,-6.3836
2001-04-03,-1.9576
2001-04-04,-3.8602
2001-04-05,6.2305
2001-04-06,-1.4011
2001-04-09,1.6193
2001-04-10,-0.1789
2001-04-11,-3.4258
2001-04-12,1.6892
2001-04-16,-0.3322
2001-04-17,-0.1667
2001-04-18,0.4674
2001-04-19,-0.4653
2001-04-20,-23.2053
2001-04-23,-1.9565000000000001
2001-04-24,-3.5477
2001-04-25,-1.6092
2001-04-26,-0.3271
2001-04-27,5.9541
2001-04-30,0.0885
2001-05-01,4.3767
2001-05-02,2.0754
2001-05-03,-3.527
2001-05-04,-0.6452
2001-05-07,1.5152
2001-05-08,-1.1087
2001-05-09,2.8461
2001-05-10,-1.0482
2001-05-11,-1.2711999999999999
2001-05-14,-1.8883999999999999
2001-05-15,1.8373
2001-05-16,6.6581
2001-05-17,-0.1611
2001-05-18,0.9681
2001-05-21,4.8742
2001-05-22,2.2857
2001-05-23,0.1862
2001-05-24,0.3717
2001-05-25,-0.7407
2001-05-29,0.0
2001-05-30,-4.291
2001-05-31,0.0
2001-06-01,3.1189
2001-06-04,0.9452
2001-06-05,-0.0749
2001-06-06,0.4498
2001-06-07,0.7463
2001-06-08,-1.8148
2001-06-11,-1.3957
2001-06-12,-1.9127999999999998
2001-06-13,1.5601
2001-06-14,-2.1889
2001-06-15,0.5104
2001-06-18,-0.7813
2001-06-19,-1.0236
2001-06-20,2.2673
2001-06-21,1.9837
2001-06-22,-4.0427
2001-06-25,-0.159
2001-06-26,2.1497
2001-06-27,3.8581
2001-06-28,0.6754
2001-06-29,1.5654
2001-07-02,-3.4862
2001-07-03,0.038
2001-07-05,-1.7484
2001-07-06,-6.7698
2001-07-09,0.0415
2001-07-10,-1.0784
2001-07-11,-1.2788
2001-07-12,14.383
2001-07-13,3.497
2001-07-16,-1.5097
2001-07-17,-1.4599
2001-07-18,-0.1111
2001-07-19,2.7438000000000002
2001-07-20,0.5774
2001-07-23,-0.4306
2001-07-24,-7.7838
2001-07-25,5.4709
2001-07-26,3.7420999999999998
2001-07-27,1.7856999999999998
2001-07-30,-0.4912
2001-07-31,-0.5289
2001-08-01,2.0915
2001-08-02,-5.2431
2001-08-03,5.7164
2001-08-06,-3.7782
2001-08-07,-0.9366
2001-08-08,1.4545
2001-08-09,-0.7885
2001-08-10,2.6734
2001-08-13,5.9817
2001-08-14,-2.0252
2001-08-15,-1.8638
2001-08-16,1.0014
2001-08-17,-2.0513
2001-08-20,2.3386
2001-08-21,0.307
2001-08-22,-1.0541
2001-08-23,0.1718
2001-08-24,9.6055
2001-08-27,0.7825
2001-08-28,-1.087
2001-08-29,0.9419
2001-08-30,0.2488
2001-08-31,-2.5752
2001-09-04,-1.879
2001-09-05,1.85
2001-09-06,-3.601
2001-09-07,-1.6529
2001-09-10,-0.8403
2001-09-17,-3.8305
2001-09-18,-3.5953
2001-09-19,-1.6453
2001-09-20,-7.0632
2001-09-21,-3.16
2001-09-24,3.6762
2001-09-25,2.988
2001-09-26,3.0561
2001-09-27,1.7267000000000001
2001-09-28,6.2731
2001-10-01,-0.1736
2001-10-02,1.913
2001-10-03,0.6826
2001-10-04,2.9492000000000003
2001-10-05,-1.1854
2001-10-08,-1.5995
2001-10-09,0.745
2001-10-10,0.9916
2001-10-11,-0.0333
2001-10-12,-5.135
2001-10-15,-1.9332
2001-10-16,0.9319
2001-10-17,-1.2429000000000001
2001-10-18,-0.899
2001-10-19,1.5965
2001-10-22,2.0714
2001-10-23,-4.4087
2001-10-24,1.5739
2001-10-25,-0.1441
2001-10-26,1.6961
2001-10-29,-2.9099
2001-10-30,-0.9503
2001-10-31,2.214
2001-11-01,2.2022
2001-11-02,-1.6249
2001-11-05,-1.9748999999999999
2001-11-06,1.4652
2001-11-07,-24.5487
2001-11-08,4.6411
2001-11-09,0.5487
2001-11-12,0.2729
2001-11-13,-1.1338
2001-11-14,0.7798
2001-11-15,0.3186
2001-11-16,0.0454
2001-11-19,3.9909
2001-11-20,2.0933
2001-11-21,0.3845
2001-11-23,0.0
2001-11-26,1.7872
2001-11-27,2.0067
2001-11-28,0.4508
2001-11-29,-2.2032
2001-11-30,0.0417
2001-12-03,-0.5004
2001-12-04,0.4191
2001-12-05,-0.2087
2001-12-06,0.5437
2001-12-07,0.9567
2001-12-10,-0.2884
2001-12-11,-0.7851
2001-12-12,0.5414
2001-12-13,0.4557
2001-12-14,0.0
2001-12-17,-1.4433
2001-12-18,1.4226
2001-12-19,4.1254
2001-12-20,-0.6735
2001-12-21,1.1966
2001-12-24,-1.4584
2001-12-26,-1.4
2001-12-27,6.2475
2001-12-28,0.9164
2001-12-31,0.0757
2002-01-02,-3.2136
2002-01-03,-0.7422
2002-01-04,0.2361
2002-01-07,1.2171
2002-01-08,4.1893
2002-01-09,-0.2792
2002-01-10,-0.3366
2002-01-11,-1.5009000000000001
2002-01-14,4.3429
2002-01-15,-1.3143
2002-01-16,0.407
2002-01-17,-2.3581
2002-01-18,-1.6226
2002-01-22,2.2631
2002-01-23,0.4126
2002-01-24,-1.0086
2002-01-25,-0.3774
2002-01-28,-1.2121
2002-01-29,-2.6074
2002-01-30,1.2205
2002-01-31,0.1556
2002-02-01,-1.1262
2002-02-04,-4.4383
2002-02-05,0.0822
2002-02-06,-2.6283
2002-02-07,-2.7415000000000003
2002-02-08,3.9896000000000003
2002-02-11,0.0
2002-02-12,1.7515
2002-02-13,-0.6148
2002-02-14,-1.1546
2002-02-15,-2.1277
2002-02-19,-1.5772
2002-02-20,-1.4292
2002-02-21,1.1424
2002-02-22,-0.1738
2002-02-25,-4.2646
2002-02-26,0.0455
2002-02-27,-3.8619
2002-02-28,-3.5444
2002-03-01,-0.7349
2002-03-04,0.1974
2002-03-05,-1.9704000000000002
2002-03-06,2.3116
2002-03-07,-4.4695
2002-03-08,-17.7378
2002-03-11,6.25
2002-03-12,0.5294
2002-03-13,-1.4628
2002-03-14,-0.0594
2002-03-15,-2.2579000000000002
2002-03-18,-3.6474
2002-03-19,-2.8391
2002-03-20,-10.0649
2002-03-21,9.7473
2002-03-22,-2.9605
2002-03-25,-3.1186
2002-03-26,1.3296000000000001
2002-03-27,-2.7624
2002-03-28,1.5625
2002-04-01,3.1469
2002-04-02,-2.1695
2002-04-03,0.1386
2002-04-04,3.1142
2002-04-05,4.9664
2002-04-08,1.023
2002-04-09,0.1266
2002-04-10,1.8647
2002-04-11,0.1867
2002-04-12,0.6211
2002-04-15,2.1605
2002-04-16,-1.6314
2002-04-17,-2.027
2002-04-18,1.6928
2002-04-19,4.6856
2002-04-22,-5.477
2002-04-23,2.4922
2002-04-24,3.3435
2002-04-25,-4.4118
2002-04-26,-0.2462
2002-04-29,-2.7144
2002-04-30,8.4337
2002-05-01,3.9766
2002-05-02,5.5118
2002-05-03,-1.3859
2002-05-06,-1.8378
2002-05-07,-3.7996
2002-05-08,3.8350999999999997
2002-05-09,-2.9768
2002-05-10,-1.25
2002-05-13,0.1151
2002-05-14,1.6667
2002-05-15,7.2923
2002-05-16,-0.6849
2002-05-17,5.8355
2002-05-20,5.5138
2002-05-21,-5.2257
2002-05-22,4.9624
2002-05-23,3.7727
2002-05-24,-3.2214
2002-05-28,-2.5202
2002-05-29,2.0
2002-05-30,-2.9173
2002-05-31,1.7241
2002-06-03,-13.3172
2002-06-04,-2.5140000000000002
2002-06-05,-2.8653
2002-06-06,-2.5369
2002-06-07,4.4189
2002-06-10,2.9565
2002-06-11,-5.1802
2002-06-12,-1.7221
2002-06-13,2.7795
2002-06-14,2.5867
2002-06-17,-1.4327
2002-06-18,4.3605
2002-06-19,-0.7799
2002-06-20,-4.6603
2002-06-21,2.0612
2002-06-24,-4.5009
2002-06-25,-0.2417
2002-06-26,0.7874
2002-06-27,0.8413
2002-06-28,1.1919
2002-07-01,-4.7114
2002-07-02,-5.7478
2002-07-03,-2.9508
2002-07-05,7.7027
2002-07-08,-4.2033
2002-07-09,0.6549
2002-07-10,-5.1074
2002-07-11,-3.6451000000000002
2002-07-12,3.4975
2002-07-15,-1.1724
2002-07-16,2.9309
2002-07-17,-0.9492
2002-07-18,-1.4374
2002-07-19,0.3472
2002-07-22,-11.7647
2002-07-23,0.0
2002-07-24,7.0588
2002-07-25,-1.2454
2002-07-26,4.0801
2002-07-29,6.9138
2002-07-30,-25.3333
2002-07-31,-0.3571
2002-08-01,-5.4658999999999995
2002-08-02,-2.654
2002-08-05,-7.4002
2002-08-06,4.6267
2002-08-07,4.5226
2002-08-08,0.4808
2002-08-09,5.6459
2002-08-12,-3.6231999999999998
2002-08-13,-2.8195
2002-08-14,4.8356
2002-08-15,-16.8819
2002-08-16,1.8868
2002-08-19,-2.9412000000000003
2002-08-20,4.4893
2002-08-21,5.2632
2002-08-22,4.0816
2002-08-23,6.3725
2002-08-26,-2.1198
2002-08-27,-3.2015000000000002
2002-08-28,-1.2646
2002-08-29,1.7734
2002-08-30,-2.0329
2002-09-03,-1.9763
2002-09-04,1.9153
2002-09-05,-5.5391
2002-09-06,1.9895
2002-09-09,3.9013999999999998
2002-09-10,1.4822
2002-09-11,1.7527
2002-09-12,-0.5742
2002-09-13,-3.6574
2002-09-16,-1.5984
2002-09-17,-2.5381
2002-09-18,2.9167
2002-09-19,-4.251
2002-09-20,2.1142
2002-09-23,-4.7619
2002-09-24,3.0435
2002-09-25,1.7932000000000001
2002-09-26,1.7617
2002-09-27,-1.5274999999999999
2002-09-30,-0.7239
2002-10-01,-1.7708
2002-10-02,-2.333
2002-10-03,-1.8458
2002-10-04,-8.2965
2002-10-07,-2.0507
2002-10-08,0.9852
2002-10-09,-4.8171
2002-10-10,-12.3711
2002-10-11,0.4412
2002-10-14,-3.0747
2002-10-15,12.9909
2002-10-16,4.5455
2002-10-17,4.7315000000000005
2002-10-18,-5.3724
2002-10-21,9.5484
2002-10-22,-4.1225
2002-10-23,0.6143
2002-10-24,-1.0989
2002-10-25,4.9383
2002-10-28,0.4706
2002-10-29,5.3864
2002-10-30,3.4444
2002-10-31,1.826
2002-11-01,5.1688
2002-11-04,2.1063
2002-11-05,5.501
2002-11-06,5.2142
2002-11-07,-1.9468999999999999
2002-11-08,-1.1733
2002-11-11,-1.5525
2002-11-12,0.1855
2002-11-13,1.4815
2002-11-14,-0.0912
2002-11-15,0.6393
2002-11-18,0.9074
2002-11-19,8.723
2002-11-20,3.8875
2002-11-21,1.1146
2002-11-22,2.126
2002-11-25,0.2313
2002-11-26,4.0769
2002-11-27,-1.7738
2002-11-29,1.2039
2002-12-02,-3.8662
2002-12-03,1.6240999999999999
2002-12-04,-2.8919
2002-12-05,-0.2351
2002-12-06,0.5499
2002-12-09,-3.3594
2002-12-10,4.7696
2002-12-11,1.0802
2002-12-12,-0.8397
2002-12-13,-1.3857
2002-12-16,-0.4684
2002-12-17,1.9607999999999999
2002-12-18,-3.7692
2002-12-19,-2.1583
2002-12-20,-1.1438
2002-12-23,0.0
2002-12-24,0.1653
2002-12-26,0.0825
2002-12-27,-1.6488
2002-12-30,0.0
2002-12-31,-0.1676
2003-01-02,2.6029
2003-01-03,0.9002
2003-01-06,5.5961
2003-01-07,4.0707
2003-01-08,-0.3321
2003-01-09,0.0
2003-01-10,18.8707
2003-01-13,1.875
2003-01-14,0.7975
2003-01-15,4.8690999999999995
2003-01-16,-1.6251
2003-01-17,-1.8879000000000001
2003-01-21,2.2249
2003-01-22,-2.0588
2003-01-23,-0.0601
2003-01-24,-2.9447
2003-01-27,-2.6006
2003-01-28,1.9072
2003-01-29,2.3082
2003-01-30,-0.6098
2003-01-31,1.411
2003-02-03,1.9359
2003-02-04,-2.6113
2003-02-05,-2.2547
2003-02-06,0.4364
2003-02-07,-3.9106
2003-02-10,2.261
2003-02-11,1.7056
2003-02-12,0.0
2003-02-13,-0.4348
2003-02-14,-1.9339
2003-02-18,0.827
2003-02-19,-0.9464
2003-02-20,1.8471
2003-02-21,-0.3127
2003-02-24,-1.3174000000000001
2003-02-25,3.1151
2003-02-26,-0.6165
2003-02-27,2.1092
2003-02-28,1.7618
2003-03-03,-3.1045
2003-03-04,1.7252
2003-03-05,-0.6663
2003-03-06,-1.4634
2003-03-07,0.4332
2003-03-10,-3.2656
2003-03-11,-2.0382
2003-03-12,-1.2354
2003-03-13,5.53
2003-03-14,-4.9906
2003-03-17,8.7328
2003-03-18,1.9928
2003-03-19,0.3552
2003-03-20,1.7109
2003-03-21,2.0882
2003-03-24,-3.8636
2003-03-25,3.1324
2003-03-26,0.2292
2003-03-27,2.8588
2003-03-28,0.0
2003-03-31,-0.3335
2003-04-01,1.3942999999999999
2003-04-02,2.2552
2003-04-03,-0.1076
2003-04-04,0.0539
2003-04-07,0.8611
2003-04-08,-1.174
2003-04-09,-4.1847
2003-04-10,0.2825
2003-04-11,-1.8592
2003-04-14,2.124
2003-04-15,-0.2248
2003-04-16,-1.6901000000000002
2003-04-17,2.808
2003-04-21,0.6132
2003-04-22,0.554
2003-04-23,1.7631000000000001
2003-04-24,-1.7325
2003-04-25,-3.8567
2003-04-28,1.4327
2003-04-29,4.9718
2003-04-30,0.3767
2003-05-01,2.681
2003-05-02,2.3499
2003-05-05,-0.1531
2003-05-06,-0.3577
2003-05-07,-0.7692
2003-05-08,-1.7054
2003-05-09,1.8401999999999998
2003-05-12,1.4455
2003-05-13,2.799
2003-05-14,-0.8416
2003-05-15,0.3495
2003-05-16,-0.8955
2003-05-19,-3.1124
2003-05-20,-1.5544
2003-05-21,2.4737
2003-05-22,3.4926
2003-05-23,-0.4963
2003-05-27,1.4963
2003-05-28,0.7862
2003-05-29,0.3413
2003-05-30,2.138
2003-06-02,-0.1903
2003-06-03,0.8103
2003-06-04,3.7824999999999998
2003-06-05,3.9636
2003-06-06,0.2629
2003-06-09,-5.8129
2003-06-10,1.1601
2003-06-11,-0.3211
2003-06-12,0.8283
2003-06-13,-0.9585
2003-06-16,5.3917
2003-06-17,2.0114
2003-06-18,-3.8577
2003-06-19,-0.4012
2003-06-20,2.1934
2003-06-23,-6.3513
2003-06-24,3.2741
2003-06-25,0.0906
2003-06-26,-0.905
2003-06-27,-1.0959
2003-06-30,-0.277
2003-07-01,0.0
2003-07-02,0.1852
2003-07-03,-0.3235
2003-07-07,4.8679
2003-07-08,0.7515
2003-07-09,0.4607
2003-07-10,-1.7505
2003-07-11,0.8463
2003-07-14,-1.9435
2003-07-15,0.2252
2003-07-16,-0.3146
2003-07-17,-5.275
2003-07-18,1.6183
2003-07-21,-2.3419
2003-07-22,0.9592
2003-07-23,-0.4751
2003-07-24,-7.3031
2003-07-25,2.1112
2003-07-28,-0.3026
2003-07-29,0.4047
2003-07-30,0.403
2003-07-31,-0.4014
2003-08-01,-3.0227
2003-08-04,1.7662
2003-08-05,-2.4502
2003-08-06,-2.5118
2003-08-07,0.1074
2003-08-08,2.4665
2003-08-11,-0.9419
2003-08-12,-0.3698
2003-08-13,-0.4772
2003-08-14,0.2131
2003-08-15,1.2759
2003-08-18,2.9396
2003-08-19,2.2947
2003-08-20,4.0877
2003-08-21,2.9693
2003-08-22,-3.6744
2003-08-25,-2.4626
2003-08-26,-0.4455
2003-08-27,2.3371
2003-08-28,0.7289
2003-08-29,1.1577
2003-09-02,3.6242
2003-09-03,1.5186
2003-09-04,-1.2692999999999999
2003-09-05,0.7346
2003-09-08,3.3728
2003-09-09,-18.5626
2003-09-10,-2.4364
2003-09-11,0.6659
2003-09-12,3.8037
2003-09-15,7.1693999999999996
2003-09-16,0.446
2003-09-17,0.5427
2003-09-18,-0.5397
2003-09-19,-0.0987
2003-09-22,-1.2346
2003-09-23,-1.5
2003-09-24,-2.4365
2003-09-25,-1.821
2003-09-26,-0.5829
2003-09-29,-0.7996
2003-09-30,-0.0537
2003-10-01,-0.8602
2003-10-02,2.6029999999999998
2003-10-03,0.1586
2003-10-06,-2.3747
2003-10-07,0.8108
2003-10-08,-1.2064
2003-10-09,0.8705
2003-10-10,-1.2945
2003-10-13,0.0546
2003-10-14,1.3108
2003-10-15,0.7008
2003-10-16,1.8201
2003-10-17,-3.2597
2003-10-20,-0.6522
2003-10-21,1.4223
2003-10-22,-1.9417
2003-10-23,1.7602
2003-10-24,-0.1622
2003-10-27,0.758
2003-10-28,-5.9108
2003-10-29,2.7984
2003-10-30,1.3889
2003-10-31,-0.274
2003-11-03,0.4396
2003-11-04,-2.2429
2003-11-05,0.4477
2003-11-06,1.6713
2003-11-07,4.0548
2003-11-10,-4.8447
2003-11-11,0.1107
2003-11-12,1.0503
2003-11-13,2.1335
2003-11-14,-2.0889
2003-11-17,1.4769999999999999
2003-11-18,-1.0243
2003-11-19,2.1786
2003-11-20,-1.919
2003-11-21,0.8152
2003-11-24,3.2345
2003-11-25,0.4178
2003-11-26,6.3963
2003-11-28,-1.5152
2003-12-01,-0.4963
2003-12-02,2.7431
2003-12-03,-1.6019
2003-12-04,-1.2827
2003-12-05,0.7996
2003-12-08,-1.1899
2003-12-09,-0.1505
2003-12-10,0.402
2003-12-11,1.2513
2003-12-12,2.8176
2003-12-15,0.1442
2003-12-16,-1.5843
2003-12-17,-1.1219999999999999
2003-12-18,0.6413
2003-12-19,-1.8627
2003-12-22,0.8991
2003-12-23,0.2475
2003-12-24,-0.7407
2003-12-26,0.9453
2003-12-29,0.8379
2003-12-30,1.0264
2003-12-31,-2.7576
2004-01-02,0.6965
2004-01-05,0.1976
2004-01-06,-0.1972
2004-01-07,-0.4447
2004-01-08,0.8933
2004-01-09,2.1889
2004-01-12,0.8683
2004-01-13,-0.3826
2004-01-14,1.7283
2004-01-15,-0.3303
2004-01-16,-0.0473
2004-01-20,0.6158
2004-01-21,-0.2354
2004-01-22,1.5101
2004-01-23,2.1385
2004-01-26,2.3669000000000002
2004-01-27,-0.6225
2004-01-28,-3.4452
2004-01-29,3.4291
2004-01-30,-2.6882
2004-02-02,-0.3683
2004-02-03,1.525
2004-02-04,-4.4151
2004-02-05,0.5714
2004-02-06,1.9886
2004-02-09,0.2321
2004-02-10,-0.88
2004-02-11,-0.4673
2004-02-12,-0.2817
2004-02-13,-0.7533
2004-02-17,1.9924
2004-02-18,-0.9302
2004-02-19,-1.1737
2004-02-20,0.9501
2004-02-23,-0.0941
2004-02-24,0.5181
2004-02-25,0.4686
2004-02-26,1.5857999999999999
2004-02-27,-1.4692
2004-03-01,-0.6524
2004-03-02,-1.8761999999999999
2004-03-03,-5.6405
2004-03-04,0.9119
2004-03-05,0.4016
2004-03-08,-1.0
2004-03-09,0.3535
2004-03-10,-1.3588
2004-03-11,-0.3061
2004-03-12,1.74
2004-03-15,-4.2254
2004-03-16,0.6303
2004-03-17,0.7829
2004-03-18,-0.3625
2004-03-19,-1.2474
2004-03-22,-0.4211
2004-03-23,0.6871
2004-03-24,-1.6798
2004-03-25,0.267
2004-03-26,2.3429
2004-03-29,2.8616
2004-03-30,-2.3268
2004-03-31,1.5535999999999999
2004-04-01,2.0398
2004-04-02,0.5497
2004-04-05,2.5845000000000002
2004-04-06,-0.7994
2004-04-07,0.5384
2004-04-08,-0.5355
2004-04-12,2.4963
2004-04-13,-1.1461000000000001
2004-04-14,-3.1401
2004-04-15,2.6933
2004-04-16,0.4371
2004-04-19,0.0484
2004-04-20,-2.4166
2004-04-21,2.1793
2004-04-22,1.745
2004-04-23,-0.8576
2004-04-26,0.1922
2004-04-27,0.2398
2004-04-28,14.8325
2004-04-29,-7.5
2004-04-30,-2.1171
2004-05-03,1.2425
2004-05-04,0.0
2004-05-05,0.0
2004-05-06,-3.1818
2004-05-07,-5.5399
2004-05-10,-3.6779
2004-05-11,1.5996000000000001
2004-05-12,0.5587
2004-05-13,0.6061
2004-05-14,-1.1546
2004-05-17,-2.7933
2004-05-18,3.0825
2004-05-19,-3.2945
2004-05-20,-0.9434
2004-05-21,0.6349
2004-05-24,1.2093
