ticker,1008621Q US Equity
2000-05-25,-1.0444
2000-05-26,0.5277
2000-05-30,0.5249
2000-05-31,0.2611
2000-06-01,0.2604
2000-06-02,0.2597
2000-06-05,0.0
2000-06-06,0.7772
2000-06-07,0.0
2000-06-08,0.2571
2000-06-09,1.5385
2000-06-12,0.5051
2000-06-13,1.2563
2000-06-14,0.4963
2000-06-15,0.7407
2000-06-16,0.4902
2000-06-19,0.2439
2000-06-20,1.2165
2000-06-21,-0.4808
2000-06-22,-1.6907999999999999
2000-06-23,0.7371
2000-06-26,0.9756
2000-06-27,2.1739
2000-06-28,-10.9314
2000-06-29,3.523
2000-06-30,0.589
2000-07-03,2.7977
2000-07-05,-2.5316
2000-07-06,2.8571
2000-07-07,-1.5152
2000-07-10,-0.7692
2000-07-11,-0.2584
2000-07-12,0.0
2000-07-13,-0.2591
2000-07-14,1.5584
2000-07-17,1.2788
2000-07-18,-1.7677
2000-07-19,-0.5141
2000-07-20,4.9096
2000-07-21,-0.7389
2000-07-24,1.2407
2000-07-25,0.0
2000-07-26,1.4706000000000001
2000-07-27,-2.1739
2000-07-28,-0.2469
2000-07-31,-0.495
2000-08-01,2.2388
2000-08-02,-1.9465
2000-08-03,-1.4888
2000-08-04,-0.7557
2000-08-07,-0.5076
2000-08-08,0.7653
2000-08-09,2.2785
2000-08-10,1.7327
2000-08-11,0.4866
2000-08-14,0.2421
2000-08-15,-0.2415
2000-08-16,0.4843
2000-08-17,0.241
2000-08-18,-0.2404
2000-08-21,-1.2048
2000-08-22,-0.4878
2000-08-23,-0.2451
2000-08-24,-1.9656
2000-08-25,-1.0025
2000-08-28,-2.2785
2000-08-29,0.2591
2000-08-30,0.2584
2000-08-31,0.2577
2000-09-01,0.5141
2000-09-05,-0.2558
2000-09-06,0.0
2000-09-07,1.5385
2000-09-08,2.2727
2000-09-11,0.9877
2000-09-12,0.0
2000-09-13,-0.978
2000-09-14,-0.4938
2000-09-15,-0.7444
2000-09-18,-3.25
2000-09-19,4.9096
2000-09-20,-0.2463
2000-09-21,-0.4938
2000-09-22,3.7221
2000-09-25,-0.4785
2000-09-26,-0.4808
2000-09-27,2.599
2000-09-28,0.7194
2000-09-29,-0.4762
2000-10-02,-1.4354
2000-10-03,-0.4854
2000-10-04,-0.7317
2000-10-05,1.2285
2000-10-06,-0.2427
2000-10-09,-0.9732
2000-10-10,0.0
2000-10-11,-0.2457
2000-10-12,-0.2463
2000-10-13,0.2469
2000-10-16,0.4926
2000-10-17,-2.2059
2000-10-18,0.7519
2000-10-19,0.0
2000-10-20,0.0
2000-10-23,0.4975
2000-10-24,0.0
2000-10-25,-1.2376
2000-10-26,0.2506
2000-10-27,-0.25
2000-10-30,-0.2506
2000-10-31,2.0101
2000-11-01,-0.9852
2000-11-02,0.2488
2000-11-03,-0.4963
2000-11-06,0.4988
2000-11-07,0.2481
2000-11-08,0.0
2000-11-09,-0.9901
2000-11-10,-1.5
2000-11-13,1.7766
2000-11-14,-0.4988
2000-11-15,-0.5013
2000-11-16,0.0
2000-11-17,0.2519
2000-11-20,0.0
2000-11-21,-0.5025
2000-11-22,-0.2525
2000-11-24,0.0
2000-11-27,0.0
2000-11-28,0.0
2000-11-29,1.0127
2000-11-30,0.5013
2000-12-01,0.4988
2000-12-04,-1.4888
2000-12-05,3.7782999999999998
2000-12-06,-1.4563
2000-12-07,0.0
2000-12-08,1.2315
2000-12-11,1.7032
2000-12-12,1.6745999999999999
2000-12-13,-0.7059
2000-12-14,1.1848
2000-12-15,0.2342
2000-12-18,0.9346
2000-12-19,0.2315
2000-12-20,-0.2309
2000-12-21,-0.2315
2000-12-22,0.232
2000-12-26,0.0
2000-12-27,1.7963
2000-12-28,1.1574
2000-12-29,-1.373
2001-01-02,-1.3921000000000001
2001-01-03,1.4118
2001-01-04,-0.9281
2001-01-05,-3.5129
2001-01-08,-0.4854
2001-01-09,1.2195
2001-01-10,0.4819
2001-01-11,-0.4796
2001-01-12,0.0
2001-01-16,-1.2048
2001-01-17,0.4878
2001-01-18,-0.7282
2001-01-19,-0.7335
2001-01-22,0.4926
2001-01-23,0.2451
2001-01-24,-0.2445
2001-01-25,-1.2255
2001-01-26,0.2481
2001-01-29,-1.7029999999999998
2001-01-30,-1.1280999999999999
2001-01-31,1.141
2001-02-01,0.1209
2001-02-02,-0.8048
2001-02-05,0.8519
2001-02-06,1.3677000000000001
2001-02-07,-0.873
2001-02-08,-1.3611
2001-02-09,0.4464
2001-02-12,0.202
2001-02-13,0.0403
2001-02-14,-0.0806
2001-02-15,0.0807
2001-02-16,-0.2418
2001-02-20,-0.404
2001-02-21,0.6491
2001-02-22,-0.4031
2001-02-23,0.5666
2001-02-26,-1.006
2001-02-27,-0.2439
2001-02-28,0.652
2001-03-01,1.0121
2001-03-02,0.0
2001-03-05,0.2004
2001-03-06,0.52
2001-03-07,0.2786
2001-03-08,-0.6349
2001-03-09,-1.1182
2001-03-12,0.1212
2001-03-13,0.242
2001-03-14,-0.0402
2001-03-15,-1.1675
2001-03-16,-0.8147
2001-03-19,2.0534
2001-03-20,-1.006
2001-03-21,0.0
2001-03-22,-0.6504
2001-03-23,0.2455
2001-03-26,1.3469
2001-03-27,-1.4499
2001-03-28,2.1455
2001-03-29,-1.0608
2001-03-30,1.6495
2001-04-02,0.2028
2001-04-03,-1.498
2001-04-04,-0.8631
2001-04-05,3.0265
2001-04-06,-2.4145
2001-04-09,0.6598
2001-04-10,0.1639
2001-04-11,-2.7403
2001-04-12,3.0278
2001-04-16,-0.2449
2001-04-17,0.1637
2001-04-18,1.8791
2001-04-19,0.4411
2001-04-20,-1.5968
2001-04-23,0.2028
2001-04-24,0.0
2001-04-25,0.4049
2001-04-26,1.3306
2001-04-27,1.0744
2001-04-30,-0.1969
2001-05-01,2.1696
2001-05-02,-2.6641
2001-05-03,0.1587
2001-05-04,0.5149
2001-05-07,-1.6942
2001-05-08,-1.8437000000000001
2001-05-09,1.6742
2001-05-10,0.4016
2001-05-11,0.8
2001-05-14,-0.1587
2001-05-15,-0.2385
2001-05-16,-0.3984
2001-05-17,-0.72
2001-05-18,0.5641
2001-05-21,0.9615
2001-05-22,1.0714
2001-05-23,0.8245
2001-05-24,1.2461
2001-05-25,-0.7692
2001-05-29,-1.5504
2001-05-30,-0.9843
2001-05-31,0.994
2001-06-01,0.9843
2001-06-04,-0.3899
2001-06-05,0.5479
2001-06-06,-0.3893
2001-06-07,0.6252
2001-06-08,-0.9709
2001-06-11,1.6471
2001-06-12,0.3086
2001-06-13,0.6154
2001-06-14,0.1147
2001-06-15,-0.7255
2001-06-18,2.3077
2001-06-19,0.0
2001-06-20,1.0526
2001-06-21,-0.2976
2001-06-22,-1.0821
2001-06-25,-0.6035
2001-06-26,2.1632
2001-06-27,-1.0587
2001-06-28,1.3027
2001-06-29,-0.5295
2001-07-02,0.7985
2001-07-03,0.2263
2001-07-05,-0.0753
2001-07-06,-0.113
2001-07-09,-0.7541
2001-07-10,-0.4559
2001-07-11,-0.3817
2001-07-12,0.5747
2001-07-13,0.9524
2001-07-16,0.0377
2001-07-17,0.5281
2001-07-18,1.1257
2001-07-19,0.1113
2001-07-20,0.1112
2001-07-23,-0.8515
2001-07-24,-1.1576
2001-07-25,0.68
2001-07-26,0.8255
2001-07-27,0.0372
2001-07-30,-0.4836
2001-07-31,0.9346
2001-08-01,0.0
2001-08-02,0.3333
2001-08-03,0.0369
2001-08-06,0.369
2001-08-07,1.0662
2001-08-08,0.7639
2001-08-09,-1.0469
2001-08-10,1.058
2001-08-13,0.0361
2001-08-14,0.3248
2001-08-15,0.5396
2001-08-16,1.2165
2001-08-17,1.0958
2001-08-20,0.3147
2001-08-21,0.1046
2001-08-22,-0.0696
2001-08-23,0.3484
2001-08-24,-0.3472
2001-08-27,0.6969
2001-08-28,0.692
2001-08-29,0.0
2001-08-30,-0.4811
2001-08-31,-2.1754
2001-09-04,-0.1412
2001-09-05,-1.0958
2001-09-06,-1.3224
2001-09-07,-1.5936
2001-09-10,-0.6257
2001-09-17,-2.7778
2001-09-18,2.4762
2001-09-19,0.7435
2001-09-20,-2.1771
2001-09-21,-0.6035
2001-09-24,2.4668
2001-09-25,0.037
2001-09-26,0.833
2001-09-27,0.5618
2001-09-28,2.4209
2001-10-01,1.0182
2001-10-02,-0.18
2001-10-03,-1.3704
2001-10-04,-0.7313
2001-10-05,3.1308
2001-10-08,-2.5357
2001-10-09,0.5863
2001-10-10,0.1821
2001-10-11,0.2909
2001-10-12,-0.3988
2001-10-15,0.364
2001-10-16,-0.2902
2001-10-17,-1.6006
2001-10-18,-1.8484
2001-10-19,-2.0716
2001-10-22,-2.7692
2001-10-23,-0.1582
2001-10-24,-1.3471
2001-10-25,0.3213
2001-10-26,-2.0016
2001-10-29,2.3284000000000002
2001-10-30,0.3593
2001-10-31,1.0342
2001-11-01,0.5906
2001-11-02,-0.9785
2001-11-05,0.9881
2001-11-06,1.0568
2001-11-07,-3.1758
2001-11-08,0.32
2001-11-09,0.2791
2001-11-12,2.0278
2001-11-13,1.5199
2001-11-14,0.5758
2001-11-15,-0.1908
2001-11-16,-0.1912
2001-11-19,0.9962
2001-11-20,-0.2276
2001-11-21,0.1901
2001-11-23,0.3036
2001-11-26,-0.681
2001-11-27,0.5714
2001-11-28,-0.303
2001-11-29,0.6839
2001-11-30,-0.2264
2001-12-03,-1.2103
2001-12-04,2.6034
2001-12-05,0.9701
2001-12-06,0.6652
2001-12-07,1.3216
2001-12-10,-0.1812
2001-12-11,-0.363
2001-12-12,-0.7286
2001-12-13,-0.3303
2001-12-14,1.0677
2001-12-17,2.0036
2001-12-18,0.8571
2001-12-19,-1.5227
2001-12-20,-1.0787
2001-12-21,0.4362
2001-12-24,1.1219999999999999
2001-12-26,1.5569
2001-12-27,-0.8621
2001-12-28,-0.6159
2001-12-31,0.0729
2002-01-02,-1.4572
2002-01-03,3.3641
2002-01-04,-0.608
2002-01-07,-0.9716
2002-01-08,0.4724
2002-01-09,-0.0723
2002-01-10,0.3619
2002-01-11,0.7212
2002-01-14,3.1149
2002-01-15,-2.8125
2002-01-16,-0.2858
2002-01-17,2.1498
2002-01-18,-1.0523
2002-01-22,-0.7444
2002-01-23,-0.5
2002-01-24,-0.7897
2002-01-25,-0.7236
2002-01-28,0.3644
2002-01-29,0.3631
2002-01-30,1.8452
2002-01-31,-0.4618
2002-02-01,0.2855
2002-02-04,-0.3559
2002-02-05,0.8571
2002-02-06,-0.2833
2002-02-07,-1.456
2002-02-08,0.3243
2002-02-11,1.4727000000000001
2002-02-12,0.4602
2002-02-13,-0.1057
2002-02-14,0.1764
2002-02-15,0.2817
2002-02-19,-1.0183
2002-02-20,1.6673
2002-02-21,-1.7795
2002-02-22,0.8526
2002-02-25,-0.1409
2002-02-26,-0.2116
2002-02-27,-0.7423
2002-02-28,0.0712
2002-03-01,2.4199
2002-03-04,0.7297
2002-03-05,0.3794
2002-03-06,-0.3436
2002-03-07,0.6897
2002-03-08,0.2055
2002-03-11,-0.1367
2002-03-12,0.5133
2002-03-13,0.1021
2002-03-14,1.3605
2002-03-15,-0.3691
2002-03-18,0.1684
2002-03-19,-0.0336
2002-03-20,-1.11
2002-03-21,0.8503
2002-03-22,-0.1012
2002-03-25,0.2026
2002-03-26,0.6907
2002-03-27,0.6133
2002-03-28,-0.0339
2002-04-01,-0.4743
2002-04-02,0.0681
2002-04-03,-0.6803
2002-04-04,0.3425
2002-04-05,0.8532
2002-04-08,1.2183
2002-04-09,1.1367
2002-04-10,3.9669
2002-04-11,-1.1129
2002-04-12,3.8585000000000003
2002-04-15,-2.1672
2002-04-16,1.1392
2002-04-17,-2.8473
2002-04-18,0.0322
2002-04-19,-1.4487999999999999
2002-04-22,-0.7841
2002-04-23,-1.9426999999999999
2002-04-24,0.9066
2002-04-25,1.3311
2002-04-26,-1.7077
2002-04-29,0.3675
2002-04-30,2.3635
2002-05-01,0.8455
2002-05-02,0.7739
2002-05-03,0.128
2002-05-06,-0.0959
2002-05-07,-0.8317
2002-05-08,0.3548
2002-05-09,-1.8001
2002-05-10,-1.6367
2002-05-13,0.6323
2002-05-14,0.5952
2002-05-15,1.5779
2002-05-16,-0.9709
2002-05-17,0.6209
2002-05-20,0.3573
2002-05-21,-0.8738
2002-05-22,-0.1306
2002-05-23,2.1903
2002-05-24,-0.1919
2002-05-28,0.641
2002-05-29,0.7962
2002-05-30,0.4739
2002-05-31,0.7862
2002-06-03,0.0
2002-06-04,0.4056
2002-06-05,-0.2486
2002-06-06,-0.7788
2002-06-07,-0.3768
2002-06-10,0.2521
2002-06-11,0.1572
2002-06-12,-0.5022
2002-06-13,0.0631
2002-06-14,-0.5359
2002-06-17,1.4263
2002-06-18,-0.9375
2002-06-19,-0.4732
2002-06-20,0.2219
2002-06-21,1.6444999999999999
2002-06-24,1.8668
2002-06-25,0.0305
2002-06-26,-3.4504
2002-06-27,0.4507
2002-06-28,1.7628
2002-07-01,-1.2598
2002-07-02,-1.1164
2002-07-03,-2.4194
2002-07-05,0.6612
2002-07-08,-3.7767
2002-07-09,0.8191
2002-07-10,-2.6066000000000003
2002-07-11,-3.1978
2002-07-12,-1.0772
2002-07-15,0.9074
2002-07-16,0.2158
2002-07-17,-1.1127
2002-07-18,-3.0853
2002-07-19,-2.0599
2002-07-22,-1.6825999999999999
2002-07-23,-3.4617
2002-07-24,3.1426
2002-07-25,0.7813
2002-07-26,4.6512
2002-07-29,4.2593
2002-07-30,1.5631
2002-07-31,-0.7345
2002-08-01,-1.6913
2002-08-02,-1.2545
2002-08-05,-1.9601
2002-08-06,1.9992999999999999
2002-08-07,1.4519
2002-08-08,-0.3936
2002-08-09,-0.6825
2002-08-12,1.9891999999999999
2002-08-13,-2.2695
2002-08-14,1.5965
2002-08-15,-1.2143
2002-08-16,2.4946
2002-08-19,-0.3527
2002-08-20,-0.6018
2002-08-21,0.6054
2002-08-22,0.4956
2002-08-23,-0.317
2002-08-26,0.7067
2002-08-27,-1.0175
2002-08-28,0.8153
2002-08-29,1.2658
2002-08-30,1.5625
2002-09-03,-1.0256
2002-09-04,0.7254
2002-09-05,-0.2058
2002-09-06,0.8935
2002-09-09,0.3406
2002-09-10,-0.611
2002-09-11,-0.1366
2002-09-12,-0.4104
2002-09-13,1.7513999999999998
2002-09-16,-0.8775
2002-09-17,-0.8512
2002-09-18,1.3049
2002-09-19,-0.6441
2002-09-20,1.1941
2002-09-23,-1.0452
2002-09-24,-0.1704
2002-09-25,0.5461
2002-09-26,1.4257
2002-09-27,-1.8075999999999999
2002-09-30,0.521
2002-10-01,0.1728
2002-10-02,-2.8286
2002-10-03,1.1360000000000001
2002-10-04,-2.2113
2002-10-07,-3.9124
2002-10-08,-1.4942
2002-10-09,-4.0197
2002-10-10,3.3584
2002-10-11,1.4908000000000001
2002-10-14,-1.3183
2002-10-15,0.6489
2002-10-16,-1.0618
2002-10-17,1.1882
2002-10-18,-0.9848
2002-10-21,-0.9181
2002-10-22,-2.5097
2002-10-23,1.3465
2002-10-24,2.1493
2002-10-25,1.6067
2002-10-28,0.6777
2002-10-29,0.0
2002-10-30,-0.1122
2002-10-31,0.8985
2002-11-01,0.1484
2002-11-04,-0.0741
2002-11-05,-0.2595
2002-11-06,0.4833
2002-11-07,-0.444
2002-11-08,-0.4088
2002-11-11,-1.8657
2002-11-12,1.1407
2002-11-13,-0.7519
2002-11-14,1.9697
2002-11-15,-0.8172
2002-11-18,-0.3745
2002-11-19,-0.8271
2002-11-20,0.9098
2002-11-21,0.1127
2002-11-22,0.3002
2002-11-25,0.0748
2002-11-26,-0.3738
2002-11-27,3.0394
2002-11-29,0.1092
2002-12-02,2.1099
2002-12-03,-0.2494
2002-12-04,-0.5357
2002-12-05,0.0359
2002-12-06,-0.6461
2002-12-09,1.4812
2002-12-10,-0.1424
2002-12-11,-0.3565
2002-12-12,0.5367
2002-12-13,-1.0676
2002-12-16,1.7986
2002-12-17,-0.4947
2002-12-18,-1.1364
2002-12-19,-0.3233
2002-12-20,0.9009
2002-12-23,-0.3571
2002-12-24,0.3943
2002-12-26,-0.5829
2002-12-27,-0.1466
2002-12-30,1.8349
2002-12-31,1.9099
2003-01-02,-0.6011
2003-01-03,-0.7471
2003-01-06,0.5376
2003-01-07,-1.6042999999999998
2003-01-08,-1.2681
2003-01-09,1.3945
2003-01-10,-2.2439
2003-01-13,0.074
2003-01-14,0.259
2003-01-15,-1.5497999999999998
2003-01-16,0.3748
2003-01-17,-0.6348
2003-01-21,0.1127
2003-01-22,-0.1126
2003-01-23,-0.4134
2003-01-24,-0.1887
2003-01-27,-0.1512
2003-01-28,-0.4165
2003-01-29,0.4563
2003-01-30,-0.8327
2003-01-31,1.6412
2003-02-03,-0.5257
2003-02-04,0.1888
2003-02-05,-0.1507
2003-02-06,-1.5093999999999999
2003-02-07,-1.5326
2003-02-10,0.9339
2003-02-11,-1.3107
2003-02-12,-0.3125
2003-02-13,-0.1959
2003-02-14,-0.7852
2003-02-18,0.5144
2003-02-19,0.0
2003-02-20,-0.0787
2003-02-21,1.379
2003-02-24,-0.6996
2003-02-25,0.1957
2003-02-26,-0.4297
2003-02-27,1.02
2003-02-28,1.7864
2003-03-03,-0.6486
2003-03-04,0.192
2003-03-05,0.8432
2003-03-06,-0.4561
2003-03-07,-0.0382
2003-03-10,-2.1390000000000002
2003-03-11,0.4684
2003-03-12,-1.1655
2003-03-13,1.6903000000000001
2003-03-14,0.5412
2003-03-17,2.3453
2003-03-18,-0.0751
2003-03-19,1.4662
2003-03-20,1.5932
2003-03-21,2.1152
2003-03-24,-3.0357
2003-03-25,1.4733
2003-03-26,0.6171
2003-03-27,0.1443
2003-03-28,-0.1103
2003-03-31,-0.2576
2003-04-01,1.845
2003-04-02,-0.3623
2003-04-03,-0.1818
2003-04-04,-1.02
2003-04-07,2.0611
2003-04-08,-0.1442
2003-04-09,-0.1806
2003-04-10,-1.1939
2003-04-11,-0.7323
2003-04-14,1.4386
2003-04-15,0.3636
2003-04-16,-1.4493
2003-04-17,0.625
2003-04-21,-0.9499
2003-04-22,1.9919
2003-04-23,-0.5425
2003-04-24,-1.2727
2003-04-25,-0.0737
2003-04-28,0.8109
2003-04-29,0.6581
2003-04-30,-0.109
2003-05-01,-0.2909
2003-05-02,-0.62
2003-05-05,1.4679
2003-05-06,1.6275
2003-05-07,-0.5694
2003-05-08,1.0737
2003-05-09,1.4873
2003-05-12,0.1745
2003-05-13,-1.0798
2003-05-14,0.3521
2003-05-15,0.6316
2003-05-16,-0.6276
2003-05-19,-1.5439
2003-05-20,0.6771
2003-05-21,0.7788
2003-05-22,1.8265
2003-05-23,0.9314
2003-05-27,-0.2051
2003-05-28,-1.1644
2003-05-29,-3.1532
2003-05-30,3.2558
2003-06-02,0.4851
2003-06-03,1.1724
2003-06-04,-0.2386
2003-06-05,-0.0683
2003-06-06,-0.5812
2003-06-09,1.1004
2003-06-10,1.7006999999999999
2003-06-11,0.1338
2003-06-12,-0.4676
2003-06-13,-1.6779
2003-06-16,0.8532
2003-06-17,-0.1692
2003-06-18,-0.7797
2003-06-19,-0.7516
2003-06-20,0.3442
2003-06-23,-1.2006999999999999
2003-06-24,1.5972
2003-06-25,0.9911
2003-06-26,1.2183
2003-06-27,0.954
2003-06-30,1.215
2003-07-01,0.1334
2003-07-02,2.3976
2003-07-03,0.0976
2003-07-07,0.4224
2003-07-08,0.2912
2003-07-09,-0.6452
2003-07-10,-2.4351
2003-07-11,1.0649
2003-07-14,-0.2305
2003-07-15,0.8911
2003-07-16,-1.5375
2003-07-17,-1.9601
2003-07-18,0.305
2003-07-21,0.3378
2003-07-22,0.9428
2003-07-23,-0.2668
2003-07-24,2.1739
2003-07-25,-0.2619
2003-07-28,0.0985
2003-07-29,-0.2951
2003-07-30,1.3154
2003-07-31,0.4544
2003-08-01,-1.4863
2003-08-04,-1.0495
2003-08-05,-0.3977
2003-08-06,-0.2995
2003-08-07,-0.1669
2003-08-08,-0.0669
2003-08-11,0.2007
2003-08-12,-0.1669
2003-08-13,-1.1037
2003-08-14,-0.2367
2003-08-15,-0.678
2003-08-18,0.7167
2003-08-19,-0.0339
2003-08-20,-0.339
2003-08-21,0.6803
2003-08-22,-1.3514
2003-08-25,-0.8904
2003-08-26,1.0712
2003-08-27,2.2222
2003-08-28,0.1338
2003-08-29,0.3674
2003-09-02,2.3295
2003-09-03,0.5528
2003-09-04,0.2587
2003-09-05,-0.8387
2003-09-08,0.0651
2003-09-09,-0.5202
2003-09-10,-1.4379
2003-09-11,0.63
2003-09-12,0.8896
2003-09-15,-0.8818
2003-09-16,0.4942
2003-09-17,-0.4918
2003-09-18,1.285
2003-09-19,0.2928
2003-09-22,0.9082
2003-09-23,0.45
2003-09-24,0.0
2003-09-25,-0.16
2003-09-26,-0.0641
2003-09-29,0.4899
2003-09-30,0.7475
2003-10-01,0.3871
2003-10-02,1.8316
2003-10-03,-0.1893
2003-10-06,-0.3478
2003-10-07,0.5076
2003-10-08,-0.8838
2003-10-09,0.2866
2003-10-10,-0.3493
2003-10-13,-0.2549
2003-10-14,-0.4792
2003-10-15,-1.0915
2003-10-16,-0.1623
2003-10-17,-1.1703999999999999
2003-10-20,-0.0987
2003-10-21,0.0329
2003-10-22,-1.7446000000000002
2003-10-23,-0.1675
2003-10-24,0.1678
2003-10-27,1.6415
2003-10-28,-0.5274
2003-10-29,0.9278
2003-10-30,-1.7072
2003-10-31,1.002
2003-11-03,1.5542
2003-11-04,0.4559
2003-11-05,-0.2269
2003-11-06,0.5848
2003-11-07,1.0982
2003-11-10,-0.9585
2003-11-11,-0.4839
2003-11-12,2.269
2003-11-13,0.2219
2003-11-14,-0.5376
2003-11-17,0.318
2003-11-18,0.317
2003-11-19,-1.2638
2003-11-20,-1.536
2003-11-21,0.4225
2003-11-24,0.3236
2003-11-25,1.2258
2003-11-26,0.7011
2003-11-28,0.4747
2003-12-01,0.0
2003-12-02,-0.1575
2003-12-03,0.5994
2003-12-04,-0.878
2003-12-05,0.1265
2003-12-08,1.4534
2003-12-09,-0.0311
2003-12-10,-0.2492
2003-12-11,0.2498
2003-12-12,0.4361
2003-12-15,-0.5893
2003-12-16,0.312
2003-12-17,0.591
2003-12-18,-0.1237
2003-12-19,0.4334
2003-12-22,0.9556
2003-12-23,0.3359
2003-12-24,-0.031
2003-12-26,0.0619
2003-12-29,0.8666
2003-12-30,0.5523
2003-12-31,0.6713
2004-01-02,-0.5456
2004-01-05,-0.64
2004-01-06,0.8282
2004-01-07,-0.9735
2004-01-08,0.1536
2004-01-09,0.7669
2004-01-12,-0.1522
2004-01-13,0.3049
2004-01-14,0.9726
2004-01-15,-0.4515
2004-01-16,-1.5724
2004-01-20,-0.2458
2004-01-21,0.3696
2004-01-22,0.3375
2004-01-23,1.0398
2004-01-26,0.6053
2004-01-27,-0.0602
2004-01-28,-0.2107
2004-01-29,0.181
2004-01-30,0.8732
2004-02-02,2.2388
2004-02-03,0.0292
2004-02-04,-1.08
2004-02-05,2.5376
2004-02-06,2.5324
2004-02-09,-0.5052
2004-02-10,-0.141
2004-02-11,-0.0565
2004-02-12,-0.5088
2004-02-13,-1.7045
2004-02-17,-0.6069
2004-02-18,-1.0759
2004-02-19,0.2058
2004-02-20,0.2933
2004-02-23,0.0292
2004-02-24,0.7895
2004-02-25,0.6092
2004-02-26,0.2018
2004-02-27,0.2878
2004-03-01,1.5208
2004-03-02,0.9893
2004-03-03,1.1195
2004-03-04,0.3598
2004-03-05,0.524
2004-03-08,-0.192
2004-03-09,0.1374
2004-03-10,-0.8784
2004-03-11,-0.3046
2004-03-12,1.25
2004-03-15,-1.5089000000000001
2004-03-16,0.0557
2004-03-17,2.255
2004-03-18,0.4628
2004-03-19,-0.2439
2004-03-22,-1.1138
2004-03-23,0.467
2004-03-24,-1.1485
2004-03-25,0.3873
2004-03-26,0.1102
2004-03-29,0.2202
2004-03-30,1.6457000000000002
2004-03-31,1.2623
2004-04-01,0.5962
2004-04-02,-0.431
2004-04-05,-3.382
2004-04-06,-4.0605
2004-04-07,2.4518
2004-04-08,-1.4245
2004-04-12,-4.3353
2004-04-13,0.4532
2004-04-14,0.0602
2004-04-15,1.7133
2004-04-16,1.2116
2004-04-19,-0.3212
2004-04-20,-4.7745
2004-04-21,0.4306
2004-04-22,0.0
2004-04-23,-0.5513
2004-04-26,0.3696
2004-04-27,1.0126
2004-04-28,-1.7922
2004-04-29,-1.2372
2004-04-30,0.3445
2004-05-03,1.2172
2004-05-04,-0.1233
2004-05-05,-2.7169
2004-05-06,0.7299
2004-05-07,-4.8834
2004-05-10,-0.6293
2004-05-11,2.3333
2004-05-12,-0.7818
2004-05-13,0.2626
2004-05-14,0.7531
2004-05-17,0.91
2004-05-18,3.2206
2004-05-19,-4.5242
2004-05-20,2.7451
2004-05-21,-0.4453
2004-05-24,0.9585
2004-05-25,1.5823
2004-05-26,1.4642
2004-05-27,-0.2149
2004-05-28,1.5385
2004-06-01,-0.5152
2004-06-02,1.6753
2004-06-03,-0.8388
2004-06-04,-0.5136
2004-06-07,1.154
2004-06-08,-1.1108
2004-06-09,-0.0304
2004-06-10,0.0
2004-06-14,-3.0064
2004-06-15,1.3776
2004-06-16,0.8647
