ticker,2914808Q US Equity
2000-05-23,-2.6608
2000-05-24,1.5945
2000-05-25,-2.2422
2000-05-26,2.0642
2000-05-30,3.8202
2000-05-31,-6.0606
2000-06-01,-1.8433000000000002
2000-06-02,5.8685
2000-06-05,-2.6608
2000-06-06,2.0501
2000-06-07,-0.8929
2000-06-08,4.5045
2000-06-09,-0.6466
2000-06-12,-4.1215
2000-06-13,-1.5836999999999999
2000-06-14,6.4368
2000-06-15,0.216
2000-06-16,-2.3707
2000-06-19,-0.2208
2000-06-20,-7.9646
2000-06-21,-2.4038
2000-06-22,-0.2463
2000-06-23,0.2469
2000-06-26,4.6798
2000-06-27,-0.2353
2000-06-28,4.717
2000-06-29,-3.8288
2000-06-30,-6.2646
2000-07-03,7.4329
2000-07-05,-1.8605
2000-07-06,-2.6066000000000003
2000-07-07,-1.4599
2000-07-10,2.716
2000-07-11,-0.7212
2000-07-12,-0.2421
2000-07-13,-1.2136
2000-07-14,-1.9656
2000-07-17,-0.5013
2000-07-18,-2.1411
2000-07-19,-1.5444
2000-07-20,-17.647100000000002
2000-07-21,5.2381
2000-07-24,-2.2624
2000-07-25,1.8519
2000-07-26,0.4545
2000-07-27,-4.0724
2000-07-28,-5.1887
2000-07-31,2.4876
2000-08-01,0.0
2000-08-02,-0.9709
2000-08-03,1.4706000000000001
2000-08-04,0.4831
2000-08-07,9.1346
2000-08-08,2.2026
2000-08-09,1.7241
2000-08-10,-2.5423999999999998
2000-08-11,0.4348
2000-08-14,1.7316
2000-08-15,-0.4255
2000-08-16,-0.4274
2000-08-17,0.8584
2000-08-18,2.1277
2000-08-21,-3.3333
2000-08-22,2.1552
2000-08-23,-2.1097
2000-08-24,2.5862
2000-08-25,2.521
2000-08-28,-1.6393
2000-08-29,-0.8333
2000-08-30,-0.4202
2000-08-31,-2.9536
2000-09-01,-0.4348
2000-09-05,-2.6201
2000-09-06,3.1390000000000002
2000-09-07,1.3043
2000-09-08,2.1459
2000-09-11,0.8403
2000-09-12,3.75
2000-09-13,-2.008
2000-09-14,1.6393
2000-09-15,-3.629
2000-09-18,-2.0921
2000-09-19,-1.7094
2000-09-20,-2.1739
2000-09-21,1.3333
2000-09-22,0.0
2000-09-25,4.386
2000-09-26,-3.7815
2000-09-27,0.8734
2000-09-28,4.7619
2000-09-29,-5.7851
2000-10-02,-1.3158
2000-10-03,3.5556
2000-10-04,2.5751
2000-10-05,0.8368
2000-10-06,-2.9046
2000-10-09,-0.4274
2000-10-10,0.0
2000-10-11,-0.4292
2000-10-12,-3.0172
2000-10-13,4.0
2000-10-16,1.7094
2000-10-17,0.0
2000-10-18,6.3025
2000-10-19,9.0909
2000-10-20,-3.2609
2000-10-23,-1.8727
2000-10-24,-1.145
2000-10-25,-4.2471
2000-10-26,0.4032
2000-10-27,0.4016
2000-10-30,3.2
2000-10-31,0.0
2000-11-01,-0.7752
2000-11-02,3.5156
2000-11-03,1.5093999999999999
2000-11-06,-3.3457
2000-11-07,0.7692
2000-11-08,0.7634
2000-11-09,3.4091
2000-11-10,-3.2967
2000-11-13,0.7576
2000-11-14,-1.1278
2000-11-15,0.3802
2000-11-16,-1.1364
2000-11-17,-0.3831
2000-11-20,-1.5385
2000-11-21,3.125
2000-11-22,-0.3788
2000-11-24,3.4221
2000-11-27,1.4706000000000001
2000-11-28,0.0
2000-11-29,7.971
2000-11-30,0.0
2000-12-01,-0.3356
2000-12-04,-1.3468
2000-12-05,1.3652
2000-12-06,-1.3468
2000-12-07,-2.3891
2000-12-08,-1.7483
2000-12-11,-0.3559
2000-12-12,-3.9286
2000-12-13,-0.7435
2000-12-14,1.8727
2000-12-15,-3.3088
2000-12-18,-0.7605
2000-12-19,-3.0651
2000-12-20,-6.7194
2000-12-21,0.0
2000-12-22,0.8475
2000-12-26,0.8403
2000-12-27,2.0833
2000-12-28,1.2245
2000-12-29,-3.629
2001-01-02,-2.9289
2001-01-03,6.0345
2001-01-04,-0.813
2001-01-05,-5.7377
2001-01-08,-0.4348
2001-01-09,0.4367
2001-01-10,3.4783
2001-01-11,-2.1008
2001-01-12,3.0043
2001-01-16,3.75
2001-01-17,-2.4096
2001-01-18,1.6461000000000001
2001-01-19,-5.2632
2001-01-22,1.2821
2001-01-23,-7.173
2001-01-24,-3.6364
2001-01-25,-0.4717
2001-01-26,-1.4218
2001-01-29,4.7692
2001-01-30,-3.0103
2001-01-31,-2.4981
2001-02-01,0.0
2001-02-02,1.3975
2001-02-05,2.7565
2001-02-06,0.5216
2001-02-07,0.0741
2001-02-08,0.0
2001-02-09,-2.2222
2001-02-12,0.1515
2001-02-13,1.8154
2001-02-14,0.2972
2001-02-15,-0.7407
2001-02-16,-0.1493
2001-02-20,-0.2242
2001-02-21,-1.8727
2001-02-22,-0.3817
2001-02-23,0.3831
2001-02-26,1.145
2001-02-27,-0.3774
2001-02-28,1.0606
2001-03-01,-1.4993
2001-03-02,1.2177
2001-03-05,-0.6015
2001-03-06,1.5885
2001-03-07,5.7334
2001-03-08,0.3521
2001-03-09,0.2105
2001-03-12,-1.6106
2001-03-13,2.3487999999999998
2001-03-14,-2.6426
2001-03-15,0.7857
2001-03-16,-0.0709
2001-03-19,3.4752
2001-03-20,-2.7416
2001-03-21,-0.7047
2001-03-22,-6.6714
2001-03-23,6.9202
2001-03-26,1.4936
2001-03-27,-0.3504
2001-03-28,-1.5471
2001-03-29,0.0
2001-03-30,-1.3571
2001-04-02,-0.8689
2001-04-03,-3.214
2001-04-04,3.7736
2001-04-05,-0.1455
2001-04-06,-1.4567
2001-04-09,2.0695
2001-04-10,4.2722999999999995
2001-04-11,-2.2222
2001-04-12,0.4972
2001-04-16,-0.424
2001-04-17,1.9872
2001-04-18,3.3403
2001-04-19,-1.9529
2001-04-20,0.4121
2001-04-23,-2.9412000000000003
2001-04-24,1.4094
2001-04-25,-0.6254
2001-04-26,-0.3497
2001-04-27,-0.7719
2001-04-30,-0.5658
2001-05-01,3.1294
2001-05-02,4.5517
2001-05-03,-1.3852
2001-05-04,0.8696
2001-05-07,-1.6578
2001-05-08,-1.0115
2001-05-09,0.2725
2001-05-10,-1.4946
2001-05-11,0.0
2001-05-14,0.6897
2001-05-15,1.0274
2001-05-16,-0.678
2001-05-17,6.4164
2001-05-18,3.0148
2001-05-21,0.2491
2001-05-22,3.7888
2001-05-23,-4.1293
2001-05-24,0.3745
2001-05-25,3.1716
2001-05-29,0.9644
2001-05-30,0.3582
2001-05-31,3.5693
2001-06-01,-1.2636
2001-06-04,-0.8726
2001-06-05,-2.6408
2001-06-06,-2.5316
2001-06-07,0.1855
2001-06-08,-1.5432000000000001
2001-06-11,-3.0721
2001-06-12,0.5175
2001-06-13,0.8366
2001-06-14,-0.7658
2001-06-15,-1.0289
2001-06-18,-3.1839
2001-06-19,0.5369
2001-06-20,-2.8705
2001-06-21,1.3746
2001-06-22,3.3898
2001-06-25,-1.7048999999999999
2001-06-26,2.7352
2001-06-27,3.3117
2001-06-28,-0.0629
2001-06-29,0.6289
2001-07-02,-2.5
2001-07-03,0.1282
2001-07-05,1.6644999999999999
2001-07-06,-6.801
2001-07-09,-3.1757
2001-07-10,5.8618
2001-07-11,-1.8457
2001-07-12,0.8059
2001-07-13,2.3984
2001-07-16,-1.5615
2001-07-17,2.0489
2001-07-18,0.842
2001-07-19,-0.4496
2001-07-20,-2.0
2001-07-23,0.7242
2001-07-24,-2.3529
2001-07-25,-2.9451
2001-07-26,-3.4483
2001-07-27,2.7143
2001-07-30,1.5994000000000002
2001-07-31,-1.5058
2001-08-01,-3.1272
2001-08-02,-2.0086
2001-08-03,0.5857
2001-08-06,-0.2911
2001-08-07,0.146
2001-08-08,-3.0612
2001-08-09,2.406
2001-08-10,0.4405
2001-08-13,2.924
2001-08-14,-0.7813
2001-08-15,-0.4295
2001-08-16,0.647
2001-08-17,-0.5714
2001-08-20,-0.2155
2001-08-21,-0.576
2001-08-22,-1.231
2001-08-23,0.4399
2001-08-24,0.5109
2001-08-27,-1.7429000000000001
2001-08-28,0.2956
2001-08-29,-0.5158
2001-08-30,-1.8519
2001-08-31,0.0
2001-09-04,0.6038
2001-09-05,0.15
2001-09-06,-2.6217
2001-09-07,-2.0769
2001-09-10,-3.7706
2001-09-17,-10.3673
2001-09-18,-2.0947
2001-09-19,-15.3488
2001-09-20,-4.9451
2001-09-21,-11.0983
2001-09-24,2.0806
2001-09-25,12.1019
2001-09-26,2.7273
2001-09-27,-3.208
2001-09-28,-4.0
2001-10-01,-5.3571
2001-10-02,1.2579
2001-10-03,3.1056
2001-10-04,7.2289
2001-10-05,1.1236
2001-10-08,3.1111
2001-10-09,-3.9871
2001-10-10,1.2346
2001-10-11,0.3326
2001-10-12,-0.663
2001-10-15,-1.0011
2001-10-16,0.0
2001-10-17,-8.764
2001-10-18,0.4926
2001-10-19,3.6765
2001-10-22,-4.6099
2001-10-23,-0.8674
2001-10-24,0.875
2001-10-25,1.6109
2001-10-26,2.439
2001-10-29,-0.3571
2001-10-30,1.1947
2001-10-31,-3.0697
2001-11-01,3.5323
2001-11-02,-2.9412000000000003
2001-11-05,0.1212
2001-11-06,3.9952
2001-11-07,0.2328
2001-11-08,-1.2776
2001-11-09,0.1176
2001-11-12,-2.4677
2001-11-13,4.6988
2001-11-14,1.2658
2001-11-15,7.7273
2001-11-16,6.0127
2001-11-19,4.3781
2001-11-20,-0.0953
2001-11-21,-1.7176
2001-11-23,2.5243
2001-11-26,0.8523
2001-11-27,-1.4085
2001-11-28,-2.8571
2001-11-29,2.8430999999999997
2001-11-30,4.6711
2001-12-03,-4.6448
2001-12-04,0.7641
2001-12-05,-0.8531
2001-12-06,-1.5295999999999998
2001-12-07,-4.3689
2001-12-10,-0.5076
2001-12-11,-2.449
2001-12-12,-5.8577
2001-12-13,-4.4444
2001-12-14,7.5581
2001-12-17,8.6486
2001-12-18,4.0796
2001-12-19,1.3384
2001-12-20,-1.5093999999999999
2001-12-21,4.3103
2001-12-24,-3.1221
2001-12-26,4.7393
2001-12-27,2.9864
2001-12-28,2.3726
2001-12-31,-3.9485
2002-01-02,-3.4853
2002-01-03,7.2222
2002-01-04,1.8998
2002-01-07,6.0169
2002-01-08,0.8793
2002-01-09,-0.9509
2002-01-10,-2.96
2002-01-11,-1.2366
2002-01-14,-7.1786
2002-01-15,4.3165
2002-01-16,18.2759
2002-01-17,5.6851
2002-01-18,0.2069
2002-01-22,2.7529
2002-01-23,-0.7368
2002-01-24,1.0796000000000001
2002-01-25,-4.0053
2002-01-28,-5.007
2002-01-29,1.6105
2002-01-30,0.8646
2002-01-31,-0.2143
2002-02-01,-0.4295
2002-02-04,-1.0784
2002-02-05,-2.2529
2002-02-06,-0.6691
2002-02-07,0.3743
2002-02-08,-1.5659999999999998
2002-02-11,1.9697
2002-02-12,-2.8232
2002-02-13,1.6055000000000001
2002-02-14,-3.0098
2002-02-15,0.8534
2002-02-19,-2.0769
2002-02-20,2.121
2002-02-21,-3.3846
2002-02-22,3.5032
2002-02-25,4.2308
2002-02-26,2.6568
2002-02-27,-0.1438
2002-02-28,-3.5997
2002-03-01,4.1822
2002-03-04,-0.2151
2002-03-05,-2.2989
2002-03-06,-0.7353
2002-03-07,3.3333
2002-03-08,2.2939
2002-03-11,-2.1724
2002-03-12,-0.5014
2002-03-13,-0.6479
2002-03-14,0.7246
2002-03-15,-0.9353
2002-03-18,1.5977000000000001
2002-03-19,1.8585
2002-03-20,11.9298
2002-03-21,0.815
2002-03-22,-0.4353
2002-03-25,0.2498
2002-03-26,1.5575999999999999
2002-03-27,1.8405
2002-03-28,0.3012
2002-04-01,0.7207
2002-04-02,-1.3715
2002-04-03,-3.4462
2002-04-04,5.072
2002-04-05,-2.2646
2002-04-08,2.378
2002-04-09,3.2162
2002-04-10,3.0006
2002-04-11,1.4006
2002-04-12,0.8287
2002-04-15,-0.5479
2002-04-16,1.3774
2002-04-17,-2.1739
2002-04-18,1.9444
2002-04-19,-1.3079
2002-04-22,-4.4727
2002-04-23,5.1445
2002-04-24,2.5289
2002-04-25,-0.2681
2002-04-26,-0.2688
2002-04-29,-0.8625
2002-04-30,0.5982
2002-05-01,-2.7027
2002-05-02,3.4444
2002-05-03,2.0408
2002-05-06,-1.9474
2002-05-07,-1.5566
2002-05-08,-2.3446
2002-05-09,-5.6393
2002-05-10,0.5917
2002-05-13,4.7647
2002-05-14,1.0668
2002-05-15,-2.7778
2002-05-16,2.0571
2002-05-17,-1.4558
2002-05-20,1.7045
2002-05-21,-3.0168
2002-05-22,-4.0899
2002-05-23,4.024
2002-05-24,-1.5589
2002-05-28,1.2317
2002-05-29,-0.5214
2002-05-30,-2.4461
2002-05-31,-0.597
2002-06-03,-2.4024
2002-06-04,0.3692
2002-06-05,3.0656
2002-06-06,-0.2974
2002-06-07,3.401
2002-06-10,3.2891
2002-06-11,-1.4525000000000001
2002-06-12,-3.0612
2002-06-13,-0.5848
2002-06-14,-2.1765
2002-06-17,2.5256
2002-06-18,1.5836000000000001
2002-06-19,2.6559
2002-06-20,-1.7997999999999998
2002-06-21,-0.4582
2002-06-24,-0.5178
2002-06-25,1.0989
2002-06-26,-2.746
2002-06-27,1.7647
2002-06-28,3.1792
2002-07-01,-4.2017
2002-07-02,-4.5614
2002-07-03,3.5539
2002-07-05,1.4793
2002-07-08,-3.207
2002-07-09,1.3253
2002-07-10,-3.5077
2002-07-11,0.4313
2002-07-12,-5.1534
2002-07-15,-2.3286
2002-07-16,1.1258
2002-07-17,-0.7859
2002-07-18,-2.7063
2002-07-19,-2.4423
2002-07-22,-0.904
2002-07-23,-14.0351
2002-07-24,1.2245
2002-07-25,-2.0161
2002-07-26,2.4691
2002-07-29,2.9718999999999998
2002-07-30,0.936
2002-07-31,2.0093
2002-08-01,-9.0909
2002-08-02,-4.6667
2002-08-05,-1.7483
2002-08-06,9.1637
2002-08-07,-1.7930000000000001
2002-08-08,7.7178
2002-08-09,-1.772
2002-08-12,-0.549
2002-08-13,-2.2082
2002-08-14,-0.8065
2002-08-15,5.122
2002-08-16,-2.2428
2002-08-19,2.769
2002-08-20,0.077
2002-08-21,-0.0769
2002-08-22,0.0
2002-08-23,-2.6944
2002-08-26,-0.0791
2002-08-27,-0.6334
2002-08-28,-0.3984
2002-08-29,-1.6
2002-08-30,0.4065
2002-09-03,-4.1296
2002-09-04,1.3514
2002-09-05,-2.0833
2002-09-06,4.6809
2002-09-09,4.7966999999999995
2002-09-10,5.6633
2002-09-11,1.6153
2002-09-12,-1.8064
2002-09-13,4.1207
2002-09-16,-0.3534
2002-09-17,2.9078
2002-09-18,8.5458
2002-09-19,0.5079
2002-09-20,-1.0107
2002-09-23,8.4237
2002-09-24,-2.2955
2002-09-25,2.2892
2002-09-26,0.7067
2002-09-27,-0.8187
2002-09-30,0.2948
2002-10-01,-0.1176
2002-10-02,-1.0006
2002-10-03,1.962
2002-10-04,-1.3411
2002-10-07,0.591
2002-10-08,-0.1175
2002-10-09,-4.8235
2002-10-10,-3.5846999999999998
2002-10-11,3.2051
2002-10-14,1.8012000000000001
2002-10-15,5.2471
2002-10-16,-7.0145
2002-10-17,3.803
2002-10-18,1.8618999999999999
2002-10-21,1.7099
2002-10-22,-0.1159
2002-10-23,-0.3482
2002-10-24,-1.456
2002-10-25,1.1229
2002-10-28,-1.2274
2002-10-29,2.071
2002-10-30,3.7681
2002-10-31,0.5028
2002-11-01,1.8344
2002-11-04,2.9476
2002-11-05,-1.3786
2002-11-06,1.3978
2002-11-07,-1.9618
2002-11-08,-1.2439
2002-11-11,-3.3406000000000002
2002-11-12,1.983
2002-11-13,0.0556
2002-11-14,3.1649
2002-11-15,0.6997
2002-11-18,-2.512
2002-11-19,-0.3289
2002-11-20,-3.4653
2002-11-21,0.3419
2002-11-22,0.5111
2002-11-25,-3.6723
2002-11-26,-0.3519
2002-11-27,0.6474
2002-11-29,-1.4035
2002-12-02,3.0249
2002-12-03,1.0363
2002-12-04,-1.8803
2002-12-05,-1.1034
2002-12-06,-0.1762
2002-12-09,0.3529
2002-12-10,1.9929999999999999
2002-12-11,-0.9195
2002-12-12,1.7981
2002-12-13,0.1709
2002-12-16,1.5358
2002-12-17,-2.1289
2002-12-18,-1.8317
2002-12-19,0.2915
2002-12-20,5.6395
2002-12-23,-1.596
2002-12-24,-0.5034
2002-12-26,2.5857
2002-12-27,-0.9315
2002-12-30,-0.4425
2002-12-31,-1.6667
2003-01-02,2.3164
2003-01-03,-0.6074
2003-01-06,2.6667
2003-01-07,0.6494
2003-01-08,-4.1398
2003-01-09,0.0561
2003-01-10,-0.1121
2003-01-13,-0.3367
2003-01-14,1.1824
2003-01-15,-2.059
2003-01-16,2.3864
2003-01-17,-2.7747
2003-01-21,-1.7694
2003-01-22,0.2324
2003-01-23,-0.4058
2003-01-24,0.4075
2003-01-27,-2.6087
2003-01-28,5.6548
2003-01-29,3.493
2003-01-30,-2.9396
2003-01-31,2.0191
2003-02-03,-0.2199
2003-02-04,-1.3774
2003-02-05,0.1117
2003-02-06,-0.1116
2003-02-07,0.0
2003-02-10,0.0
2003-02-11,0.5587
2003-02-12,-1.3889
2003-02-13,-3.3239
2003-02-14,0.5245
2003-02-18,3.1884
2003-02-19,-1.236
2003-02-20,-1.2514
2003-02-21,1.9009
2003-02-24,-1.7524
2003-02-25,1.5535
2003-02-26,0.0567
2003-02-27,1.9253
2003-02-28,0.8333
2003-03-03,0.3306
2003-03-04,-0.6041
2003-03-05,0.0
2003-03-06,-1.4365
2003-03-07,8.7444
2003-03-10,-2.3196
2003-03-11,1.0554
2003-03-12,-0.8355
2003-03-13,2.5803000000000003
2003-03-14,1.9506999999999999
2003-03-17,3.2226
2003-03-18,-0.6341
2003-03-19,1.1291
2003-03-20,2.9612
2003-03-21,1.9331
2003-03-24,-4.3941
2003-03-25,1.9836
2003-03-26,-2.1822
2003-03-27,1.1639
2003-03-28,2.7325
2003-03-31,-1.4932
2003-04-01,-2.2264
2003-04-02,2.374
2003-04-03,-0.8519
2003-04-04,1.1456
2003-04-07,2.3596
2003-04-08,-3.2734
2003-04-09,0.3337
2003-04-10,-2.3753
2003-04-11,2.2384
2003-04-14,2.9986
2003-04-15,0.878
2003-04-16,-2.3362
2003-04-17,2.6266
2003-04-21,-1.2797
2003-04-22,0.2315
2003-04-23,7.8984
2003-04-24,-3.7243
2003-04-25,-2.1787
2003-04-28,3.1818
2003-04-29,0.4405
2003-04-30,-5.2193
2003-05-01,-2.5451
2003-05-02,2.5641
2003-05-05,1.9444
2003-05-06,-1.0445
2003-05-07,-0.0459
2003-05-08,-0.9183
2003-05-09,0.4634
2003-05-12,0.5535
2003-05-13,2.5229
2003-05-14,-1.5659999999999998
2003-05-15,0.0455
2003-05-16,-1.8628
2003-05-19,-2.3611
2003-05-20,-0.5216
2003-05-21,0.429
2003-05-22,1.3289
2003-05-23,-0.3279
2003-05-27,2.4906
2003-05-28,0.5044
2003-05-29,-0.7755
2003-05-30,3.4483
2003-06-02,3.1111
2003-06-03,-0.9483
2003-06-04,0.6963
2003-06-05,-1.9447
2003-06-06,-0.1763
2003-06-09,0.6623
2003-06-10,3.7281
2003-06-11,3.5941
2003-06-12,0.898
2003-06-13,1.5372
2003-06-16,-0.8367
2003-06-17,-0.9642
2003-06-18,1.1764999999999999
2003-06-19,-0.5213
2003-06-20,-2.0959
2003-06-23,1.5644
2003-06-24,2.1889
2003-06-25,0.8727
2003-06-26,0.9044
2003-06-27,-0.1169
2003-06-30,-1.4826
2003-07-01,0.9901
2003-07-02,2.9804
2003-07-03,-0.6855
2003-07-07,2.8374
2003-07-08,-0.0746
2003-07-09,1.1194
2003-07-10,-1.3284
2003-07-11,0.1496
2003-07-14,1.4937
2003-07-15,-3.2745
2003-07-16,0.6086
2003-07-17,-2.6465
2003-07-18,2.835
2003-07-21,-0.7553
2003-07-22,3.3105
2003-07-23,8.4715
2003-07-24,-1.6978
2003-07-25,0.1382
2003-07-28,-1.0003
2003-07-29,1.0453
2003-07-30,0.0
2003-07-31,0.0
2003-08-01,-0.5172
2003-08-04,0.104
2003-08-05,-2.1814
2003-08-06,0.0
2003-08-07,0.885
2003-08-08,-0.7018
2003-08-11,1.6254
2003-08-12,-1.0953
2003-08-13,0.7062
2003-08-14,1.683
2003-08-15,-0.7241
2003-08-18,2.3967
2003-08-19,0.882
2003-08-20,1.7149
2003-08-21,-0.0331
2003-08-22,-3.836
2003-08-25,-0.2751
2003-08-26,0.6897
2003-08-27,2.5685000000000002
2003-08-28,-0.8681
2003-08-29,0.2021
2003-09-02,0.5042
2003-09-03,1.3712
2003-09-04,1.9466
2003-09-05,-0.9061
2003-09-08,-1.0451
2003-09-09,-2.0132
2003-09-10,-1.9198
2003-09-11,-0.0687
2003-09-12,1.5464
2003-09-15,1.286
2003-09-16,1.7374
2003-09-17,2.6273
2003-09-18,1.792
2003-09-19,2.6721
2003-09-22,-3.1231
2003-09-23,2.8445
2003-09-24,-0.0615
2003-09-25,-2.5215
2003-09-26,-1.5773000000000001
2003-09-29,-1.9231
2003-09-30,0.0
2003-10-01,1.3072
2003-10-02,0.3226
2003-10-03,0.9325
2003-10-06,-0.446
2003-10-07,1.376
2003-10-08,-0.0947
2003-10-09,0.7583
2003-10-10,-0.7526
2003-10-13,1.9273
2003-10-14,2.0149
2003-10-15,0.0912
2003-10-16,0.85
2003-10-17,-0.6623
2003-10-20,0.1212
2003-10-21,-0.3027
2003-10-22,-0.1214
2003-10-23,-0.2432
2003-10-24,-1.8891
2003-10-27,0.3416
2003-10-28,-1.6713
2003-10-29,-2.1089
2003-10-30,-3.5048
2003-10-31,-0.8664
2003-11-03,-1.5462
2003-11-04,2.7654
2003-11-05,-1.5947
2003-11-06,1.2829
2003-11-07,-0.6
2003-11-10,0.4527
2003-11-11,-2.7489
2003-11-12,1.5167000000000002
2003-11-13,-0.034
2003-11-14,1.087
2003-11-17,-3.2594
2003-11-18,-2.1535
2003-11-19,0.4615
2003-11-20,6.0071
2003-11-21,1.5
2003-11-24,2.2332
2003-11-25,0.4497
2003-11-26,-0.5437
2003-11-28,0.2572
2003-12-01,0.7056
2003-12-02,-2.0701
2003-12-03,-0.5203
2003-12-04,-1.2095
2003-12-05,-0.6949
2003-12-08,-1.3662
2003-12-09,-2.2297
2003-12-10,-1.1748
2003-12-11,3.1119
2003-12-12,0.2035
2003-12-15,0.5076
2003-12-16,0.2694
2003-12-17,-0.7052
2003-12-18,2.7054
2003-12-19,0.461
2003-12-22,-0.1967
2003-12-23,-1.1494
2003-12-24,-0.5316
2003-12-26,1.4696
2003-12-29,1.2179
2003-12-30,-1.0407
2003-12-31,0.6572
2004-01-02,-1.1427
2004-01-05,0.5614
2004-01-06,0.1642
2004-01-07,-0.9508
2004-01-08,0.5958
2004-01-09,0.5265
2004-01-12,4.8118
2004-01-13,1.1868
2004-01-14,1.5741
2004-01-15,0.1215
2004-01-16,-0.0607
2004-01-20,-1.3665
2004-01-21,-0.0924
2004-01-22,1.6949
2004-01-23,0.4848
2004-01-26,2.684
2004-01-27,-2.3495
2004-01-28,-2.5263
2004-01-29,8.7627
2004-01-30,-0.6809
2004-02-02,-0.0286
2004-02-03,2.0
2004-02-04,-0.5602
2004-02-05,-0.2817
2004-02-06,2.2599
2004-02-09,-0.6077
2004-02-10,0.3196
2004-02-11,1.9739
2004-02-12,-1.5812
2004-02-13,-0.7479
2004-02-17,1.7304
2004-02-18,-0.0823
2004-02-19,-1.263
2004-02-20,-1.2514
2004-02-23,-1.1546
2004-02-24,-2.6781
2004-02-25,7.0843
2004-02-26,2.433
2004-02-27,0.3469
2004-03-01,3.2181
2004-03-02,-0.7988
2004-03-03,0.4416
2004-03-04,-0.8792
2004-03-05,6.1831
2004-03-08,0.8845
2004-03-09,-3.02
2004-03-10,-0.8538
2004-03-11,-0.4559
2004-03-12,1.4758
2004-03-15,-1.1785
2004-03-16,-0.0254
2004-03-17,1.1929
2004-03-18,-0.3261
2004-03-19,2.6673
2004-03-22,-2.9657
2004-03-23,-1.2377
2004-03-24,9.2072
2004-03-25,0.726
2004-03-26,-0.2325
2004-03-29,2.0741
2004-03-30,-0.8219
2004-03-31,1.6804999999999999
2004-04-01,2.1281
2004-04-02,2.8597
2004-04-05,2.9526
2004-04-06,-0.7745
2004-04-07,-1.5823
2004-04-08,-0.7074
2004-04-12,0.3022
2004-04-13,-0.495
2004-04-14,-1.5791
2004-04-15,-2.7033
2004-04-16,3.8852
2004-04-19,2.7832
2004-04-20,3.2579000000000002
2004-04-21,0.3893
2004-04-22,0.4082
2004-04-23,-3.6179
2004-04-26,0.8857
2004-04-27,-0.1463
2004-04-28,-2.4492
2004-04-29,-0.8369
2004-04-30,-2.4454000000000002
2004-05-03,4.2591
2004-05-04,-2.4468
2004-05-05,1.1778
2004-05-06,-2.2634
2004-05-07,-4.0803
2004-05-10,-1.5175999999999998
2004-05-11,1.5643
2004-05-12,-0.5862
2004-05-13,-2.1593
2004-05-14,1.8747
2004-05-17,-0.955
2004-05-18,3.0103
2004-05-19,-1.0502
2004-05-20,0.8768
2004-05-21,1.441
2004-05-24,3.2694
2004-05-25,2.6856
2004-05-26,-0.1701
2004-05-27,-1.3418999999999999
2004-05-28,-0.2159
2004-06-01,-1.1467
