ticker,3401347Q US Equity
2000-05-23,-5.3968
2000-05-24,1.3423
2000-05-25,-1.3245
2000-05-26,0.6711
2000-05-30,-1.0
2000-05-31,4.0404
2000-06-01,1.6181
2000-06-02,-2.2293
2000-06-05,-2.6059
2000-06-06,9.699
2000-06-07,-1.2195
2000-06-08,-0.9259
2000-06-09,2.0249
2000-06-12,1.374
2000-06-13,-1.506
2000-06-14,-0.6116
2000-06-15,-2.1538
2000-06-16,0.6289
2000-06-19,-2.1875
2000-06-20,-2.8754
2000-06-21,-1.3158
2000-06-22,-4.0
2000-06-23,0.0
2000-06-26,4.1667
2000-06-27,1.0
2000-06-28,0.33
2000-06-29,-1.6447
2000-06-30,1.087
2000-07-03,-1.0753
2000-07-05,-6.0201
2000-07-06,3.5587
2000-07-07,-1.0309
2000-07-10,-2.7778
2000-07-11,5.7143
2000-07-12,-2.3649
2000-07-13,-1.0381
2000-07-14,0.0
2000-07-17,-4.1958
2000-07-18,2.1898
2000-07-19,-5.7143
2000-07-20,-3.0303
2000-07-21,-2.3438
2000-07-24,-5.2
2000-07-25,-2.9536
2000-07-26,3.0435
2000-07-27,1.2658
2000-07-28,0.8333
2000-07-31,0.8264
2000-08-01,2.0492
2000-08-02,3.2129
2000-08-03,0.3891
2000-08-04,0.7752
2000-08-07,1.5385
2000-08-08,0.0
2000-08-09,0.7576
2000-08-10,1.1278
2000-08-11,-2.2305
2000-08-14,6.8441
2000-08-15,2.847
2000-08-16,1.3841
2000-08-17,3.7542999999999997
2000-08-18,-0.3289
2000-08-21,-1.9802
2000-08-22,-1.3468
2000-08-23,1.3652
2000-08-24,-0.3367
2000-08-25,2.3649
2000-08-28,-2.6403
2000-08-29,1.6949
2000-08-30,1.3333
2000-08-31,0.9868
2000-09-01,-0.3257
2000-09-05,-0.9804
2000-09-06,-0.6601
2000-09-07,1.9933999999999998
2000-09-08,-0.6515
2000-09-11,3.9344
2000-09-12,1.8927
2000-09-13,-4.644
2000-09-14,1.2987
2000-09-15,1.2821
2000-09-18,-1.2658
2000-09-19,-1.6026
2000-09-20,0.3257
2000-09-21,-1.2987
2000-09-22,0.3289
2000-09-25,-3.2787
2000-09-26,1.6949
2000-09-27,-1.0
2000-09-28,-1.0101
2000-09-29,0.0
2000-10-02,3.7415000000000003
2000-10-03,-0.6557
2000-10-04,-1.6502
2000-10-05,0.0
2000-10-06,0.0
2000-10-09,1.6779
2000-10-10,0.33
2000-10-11,2.6316
2000-10-12,4.1667
2000-10-13,0.6154
2000-10-16,-0.6116
2000-10-17,-0.3077
2000-10-18,-3.0864
2000-10-19,0.6369
2000-10-20,-1.8987
2000-10-23,-2.2580999999999998
2000-10-24,-2.9703
2000-10-25,-4.4218
2000-10-26,-0.3559
2000-10-27,-2.1429
2000-10-30,1.4599
2000-10-31,4.3165
2000-11-01,4.4828
2000-11-02,-1.3201
2000-11-03,0.0
2000-11-06,-1.6722000000000001
2000-11-07,-1.3605
2000-11-08,-1.0345
2000-11-09,-2.0906
2000-11-10,1.7793999999999999
2000-11-13,-2.0979
2000-11-14,-2.1429
2000-11-15,-0.7299
2000-11-16,0.0
2000-11-17,-2.9412000000000003
2000-11-20,3.4091
2000-11-21,-0.3663
2000-11-22,0.7353
2000-11-24,3.2847
2000-11-27,1.7668
2000-11-28,-1.3889
2000-11-29,-3.169
2000-11-30,-6.9091000000000005
2000-12-01,2.7344
2000-12-04,-0.3802
2000-12-05,-2.2901
2000-12-06,-5.8594
2000-12-07,1.2448
2000-12-08,-1.6393
2000-12-11,6.25
2000-12-12,0.3922
2000-12-13,-0.3906
2000-12-14,-3.9215999999999998
2000-12-15,-0.4082
2000-12-18,-1.2295
2000-12-19,2.0747
2000-12-20,-4.065
2000-12-21,5.5085
2000-12-22,0.4016
2000-12-26,7.2
2000-12-27,-0.7463
2000-12-28,9.3985
2000-12-29,-4.811
2001-01-02,-5.4152000000000005
2001-01-03,-1.9083999999999999
2001-01-04,1.1673
2001-01-05,0.7692
2001-01-08,2.2901
2001-01-09,-2.6119
2001-01-10,0.7663
2001-01-11,1.5209000000000001
2001-01-12,-0.3745
2001-01-16,0.0
2001-01-17,0.0
2001-01-18,-4.5113
2001-01-19,3.1496
2001-01-22,1.145
2001-01-23,1.8868
2001-01-24,-0.3704
2001-01-25,2.6022
2001-01-26,-0.3623
2001-01-29,-0.4509
2001-01-30,1.1105
2001-01-31,4.7399000000000004
2001-02-01,-0.1104
2001-02-02,4.1436
2001-02-05,1.4324
2001-02-06,-1.4121000000000001
2001-02-07,1.3263
2001-02-08,-2.6178
2001-02-09,0.0
2001-02-12,-0.5914
2001-02-13,-1.4062000000000001
2001-02-14,-1.2617
2001-02-15,1.1111
2001-02-16,-1.5934
2001-02-20,-3.4059
2001-02-21,-4.0462
2001-02-22,1.2048
2001-02-23,-1.7856999999999998
2001-02-26,0.4242
2001-02-27,-0.0604
2001-02-28,2.0531
2001-03-01,1.1834
2001-03-02,0.7018
2001-03-05,2.4971
2001-03-06,-2.5496
2001-03-07,5.1163
2001-03-08,0.6637
2001-03-09,-0.2747
2001-03-12,-0.8264
2001-03-13,-2.5
2001-03-14,-1.9943
2001-03-15,-1.4535
2001-03-16,-2.9499
2001-03-19,4.5593
2001-03-20,0.2907
2001-03-21,-4.9275
2001-03-22,7.622
2001-03-23,-1.3598
2001-03-26,3.3889
2001-03-27,-1.1111
2001-03-28,-0.2809
2001-03-29,-1.9718
2001-03-30,1.8391
2001-04-02,-1.4673
2001-04-03,-0.3436
2001-04-04,0.2874
2001-04-05,-0.5731
2001-04-06,-1.6138
2001-04-09,3.9836
2001-04-10,5.6338
2001-04-11,-4.8
2001-04-12,2.465
2001-04-16,2.2417
2001-04-17,0.1604
2001-04-18,-1.3348
2001-04-19,-2.5974
2001-04-20,-3.3333
2001-04-23,0.3448
2001-04-24,-0.9164
2001-04-25,-1.7341
2001-04-26,4.7647
2001-04-27,1.0668
2001-04-30,-0.5556
2001-05-01,-3.352
2001-05-02,-3.526
2001-05-03,3.0557
2001-05-04,0.4651
2001-05-07,0.1157
2001-05-08,-0.578
2001-05-09,2.6163
2001-05-10,4.8159
2001-05-11,2.4324
2001-05-14,1.2137
2001-05-15,1.6684
2001-05-16,6.1538
2001-05-17,-2.1256
2001-05-18,5.1333
2001-05-21,-0.4695
2001-05-22,-1.4151
2001-05-23,-0.4785
2001-05-24,-2.6442
2001-05-25,1.5802
2001-05-29,-1.3126
2001-05-30,-5.9113
2001-05-31,5.2356
2001-06-01,0.0
2001-06-04,1.0448
2001-06-05,-0.3939
2001-06-06,-2.3233
2001-06-07,-1.2652
2001-06-08,-0.0513
2001-06-11,-3.0769
2001-06-12,0.2646
2001-06-13,-3.2718
2001-06-14,-2.0731
2001-06-15,-4.4568
2001-06-18,-2.6239
2001-06-19,-1.7964
2001-06-20,-1.5244
2001-06-21,-3.7771
2001-06-22,0.7722
2001-06-25,-1.5326
2001-06-26,4.6044
2001-06-27,-3.7198
2001-06-28,-0.7083
2001-06-29,5.7069
2001-07-02,-1.4724
2001-07-03,-0.934
2001-07-05,-0.8799
2001-07-06,1.9658
2001-07-09,-2.3632
2001-07-10,2.1019
2001-07-11,1.1853
2001-07-12,-1.3564
2001-07-13,-1.375
2001-07-16,-8.1115
2001-07-17,1.4483
2001-07-18,-3.2631
2001-07-19,3.5137
2001-07-20,3.1229
2001-07-23,2.2383
2001-07-24,-0.5151
2001-07-25,7.3139
2001-07-26,-1.0253
2001-07-27,11.8221
2001-07-30,-1.6894
2001-07-31,-2.6608
2001-08-01,0.8542
2001-08-02,0.7905
2001-08-03,-2.7451
2001-08-06,0.2304
2001-08-07,0.6897
2001-08-08,-0.6849
2001-08-09,-4.5977
2001-08-10,0.9036
2001-08-13,0.597
2001-08-14,4.1543
2001-08-15,3.3048
2001-08-16,0.1103
2001-08-17,-1.6529
2001-08-20,-0.9524
2001-08-21,-2.0362
2001-08-22,-0.1732
2001-08-23,-0.8097
2001-08-24,2.0408
2001-08-27,-0.3429
2001-08-28,-2.4083
2001-08-29,-0.5875
2001-08-30,-2.1868
2001-08-31,-0.9063
2001-09-04,5.2439
2001-09-05,-0.0579
2001-09-06,2.3188
2001-09-07,2.2663
2001-09-10,1.385
2001-09-17,-2.1858
2001-09-18,-6.5363
2001-09-19,-7.0532
2001-09-20,-1.2219
2001-09-21,-0.3906
2001-09-24,-6.1438
2001-09-25,-7.3816
2001-09-26,1.2782
2001-09-27,-0.5197
2001-09-28,4.1045
2001-10-01,-3.5842
2001-10-02,-1.1896
2001-10-03,-2.6336
2001-10-04,2.3957
2001-10-05,0.7547
2001-10-08,5.9925
2001-10-09,-1.4841
2001-10-10,0.4304
2001-10-11,-1.4285999999999999
2001-10-12,0.6522
2001-10-15,-0.7919
2001-10-16,0.7257
2001-10-17,-0.9366
2001-10-18,1.2364
2001-10-19,0.5747
2001-10-22,-0.5
2001-10-23,-0.2154
2001-10-24,0.7194
2001-10-25,1.7856999999999998
2001-10-26,1.193
2001-10-29,-0.4854
2001-10-30,-3.5540000000000003
2001-10-31,1.8786
2001-11-01,0.5674
2001-11-02,-3.0324
2001-11-05,-3.1273
2001-11-06,0.6006
2001-11-07,0.7463
2001-11-08,-0.2222
2001-11-09,0.2227
2001-11-12,1.1111
2001-11-13,-3.8828
2001-11-14,0.4573
2001-11-15,-10.8498
2001-11-16,2.9787
2001-11-19,-1.8182
2001-11-20,1.8519
2001-11-21,-1.6529
2001-11-23,3.3613
2001-11-26,-2.1951
2001-11-27,-0.665
2001-11-28,-0.8368
2001-11-29,0.8439
2001-11-30,-2.9289
2001-12-03,2.069
2001-12-04,1.1824
2001-12-05,0.1669
2001-12-06,-0.4167
2001-12-07,-6.1088
2001-12-10,5.4367
2001-12-11,0.5072
2001-12-12,3.0278
2001-12-13,2.449
2001-12-14,9.9602
2001-12-17,-1.4493
2001-12-18,-1.4706000000000001
2001-12-19,-0.3731
2001-12-20,3.3708
2001-12-21,1.087
2001-12-24,-2.2222
2001-12-26,5.6452
2001-12-27,7.2866
2001-12-28,-2.0052
2001-12-31,-0.9901
2002-01-02,-0.8
2002-01-03,-1.5457
2002-01-04,-0.8874
2002-01-07,2.6170999999999998
2002-01-08,2.349
2002-01-09,-0.8525
2002-01-10,-3.5053
2002-01-11,-1.2337
2002-01-14,-5.0659
2002-01-15,3.9474
2002-01-16,-0.8439
2002-01-17,1.9858
2002-01-18,-0.4868
2002-01-22,-1.1181
2002-01-23,2.6148
2002-01-24,-3.6501
2002-01-25,1.0722
2002-01-28,1.1315
2002-01-29,-1.7483
2002-01-30,0.0
2002-01-31,1.0676
2002-02-01,0.1408
2002-02-04,-0.4923
2002-02-05,-0.7067
2002-02-06,0.2135
2002-02-07,-1.9886
2002-02-08,2.1739
2002-02-11,-0.8511
2002-02-12,0.1431
2002-02-13,0.0
2002-02-14,-1.5714000000000001
2002-02-15,-1.6691
2002-02-19,0.738
2002-02-20,0.3663
2002-02-21,-0.365
2002-02-22,0.7326
2002-02-25,1.8182
2002-02-26,-0.7143
2002-02-27,-1.7266
2002-02-28,1.0249
2002-03-01,-0.7246
2002-03-04,0.0
2002-03-05,-1.0949
2002-03-06,0.369
2002-03-07,2.9412000000000003
2002-03-08,0.3571
2002-03-11,1.9217
2002-03-12,2.5140000000000002
2002-03-13,-0.2044
2002-03-14,-5.4608
2002-03-15,2.5993
2002-03-18,3.4483
2002-03-19,5.9864
2002-03-20,-4.7497
2002-03-21,-1.4151
2002-03-22,3.8961
2002-03-25,-2.9605
2002-03-26,3.0508
2002-03-27,0.5921
2002-03-28,-2.5507
2002-04-01,4.698
2002-04-02,-0.4487
2002-04-03,-2.8975999999999997
2002-04-04,-0.9284
2002-04-05,-8.7015
2002-04-08,2.2727
2002-04-09,0.4301
2002-04-10,6.3526
2002-04-11,-1.3423
2002-04-12,1.2245
2002-04-15,3.4946
2002-04-16,1.9481000000000002
2002-04-17,-1.9745
2002-04-18,1.2346
2002-04-19,1.4121000000000001
2002-04-22,-1.8987
2002-04-23,2.0645
2002-04-24,-0.6321
2002-04-25,-1.0814
2002-04-26,0.9646
2002-04-29,-0.3185
2002-04-30,0.3195
2002-05-01,3.758
2002-05-02,-2.701
2002-05-03,2.5237
2002-05-06,-7.1385
2002-05-07,1.1266
2002-05-08,4.5216
2002-05-09,-5.2038
2002-05-10,-0.3307
2002-05-13,2.8534
2002-05-14,3.871
2002-05-15,-2.4845
2002-05-16,-3.4395
2002-05-17,3.7599
2002-05-20,-1.78
2002-05-21,-2.9126
2002-05-22,2.8
2002-05-23,2.1401
2002-05-24,-4.7619
2002-05-28,2.6
2002-05-29,2.5991
2002-05-30,0.57
2002-05-31,-1.1965
2002-06-03,-1.9758
2002-06-04,1.7555
2002-06-05,-0.9585
2002-06-06,-3.1612999999999998
2002-06-07,4.064
2002-06-10,-4.2254
2002-06-11,-3.9439
2002-06-12,-0.1392
2002-06-13,-1.3937
2002-06-14,2.1201
2002-06-17,4.4983
2002-06-18,-2.053
2002-06-19,1.0818
2002-06-20,0.7358
2002-06-21,2.2576
2002-06-24,-1.8182
2002-06-25,-3.7698
2002-06-26,2.8179
2002-06-27,1.2701
2002-06-28,4.2904
2002-07-01,0.3165
2002-07-02,-2.2082
2002-07-03,1.2903
2002-07-05,0.4459
2002-07-08,-3.8047
2002-07-09,0.857
2002-07-10,-0.3268
2002-07-11,-3.6066000000000003
2002-07-12,-1.6327
2002-07-15,-0.3458
2002-07-16,-1.6655
2002-07-17,5.1517
2002-07-18,-7.047
2002-07-19,-1.444
2002-07-22,-13.2601
2002-07-23,-3.7161999999999997
2002-07-24,0.9649
2002-07-25,-1.8245
2002-07-26,2.6549
2002-07-29,1.2069
2002-07-30,-2.0443
2002-07-31,-0.6087
2002-08-01,-0.8749
2002-08-02,-2.03
2002-08-05,-0.9009
2002-08-06,6.0
2002-08-07,2.2298
2002-08-08,0.0
2002-08-09,1.5101
2002-08-12,5.3719
2002-08-13,-0.2353
2002-08-14,1.8082
2002-08-15,1.1583
2002-08-16,1.2214
2002-08-19,2.9412000000000003
2002-08-20,-2.1978
2002-08-21,-1.1236
2002-08-22,1.2879
2002-08-23,-5.3852
2002-08-26,-0.5534
2002-08-27,-3.8156
2002-08-28,-6.1983
2002-08-29,1.3216
2002-08-30,2.2609
2002-09-03,-4.2517
2002-09-04,3.6412
2002-09-05,-3.5133
2002-09-06,2.8419
2002-09-09,-4.0587
2002-09-10,3.3303
2002-09-11,-0.2613
2002-09-12,-3.9301
2002-09-13,2.1818
2002-09-16,-2.1352
2002-09-17,-5.5455
2002-09-18,-3.2724
2002-09-19,-0.995
2002-09-20,-3.5176
2002-09-23,-4.1667
2002-09-24,-1.413
2002-09-25,3.9691
2002-09-26,8.2715
2002-09-27,-0.0979
2002-09-30,6.8627
2002-10-01,-0.9174
2002-10-02,2.7778
2002-10-03,0.1802
2002-10-04,-1.9784000000000002
2002-10-07,5.4128
2002-10-08,4.8738
2002-10-09,0.7469
2002-10-10,7.084
2002-10-11,0.0
2002-10-14,-0.9231
2002-10-15,0.1553
2002-10-16,3.876
2002-10-17,-0.0746
2002-10-18,-1.7924
2002-10-21,7.2243
2002-10-22,-1.7021
2002-10-23,1.7316
2002-10-24,-0.7092
2002-10-25,0.7143
2002-10-28,1.2766
2002-10-29,-3.7115
2002-10-30,4.3636
2002-10-31,-5.2265
2002-11-01,4.5588
2002-11-04,-1.7581
2002-11-05,0.0716
2002-11-06,-0.0715
2002-11-07,-1.3601
2002-11-08,-5.6604
2002-11-11,-1.1538
2002-11-12,1.7899
2002-11-13,-3.6696999999999997
2002-11-14,2.5397
2002-11-15,-3.2508
2002-11-18,-2.4
2002-11-19,-0.2459
2002-11-20,2.8759
2002-11-21,0.0799
2002-11-22,-1.8356
2002-11-25,-0.1626
2002-11-26,-1.3029
2002-11-27,4.2904
2002-11-29,-2.2943
2002-12-02,-2.3482
2002-12-03,5.4726
2002-12-04,0.9434
2002-12-05,-3.271
2002-12-06,0.4026
2002-12-09,-1.2831000000000001
2002-12-10,1.8683999999999998
2002-12-11,-0.3987
2002-12-12,2.0817
2002-12-13,-1.9607999999999999
2002-12-16,-1.28
2002-12-17,-0.7293
2002-12-18,-2.449
2002-12-19,0.1674
2002-12-20,-0.1671
2002-12-23,-3.9331
2002-12-24,2.2648
2002-12-26,1.0221
2002-12-27,-5.5649
2002-12-30,-1.9643000000000002
2002-12-31,1.0929
2003-01-02,1.6216
2003-01-03,-0.5319
2003-01-06,0.5348
2003-01-07,-2.039
2003-01-08,-0.4525
2003-01-09,0.0
2003-01-10,-0.7273
2003-01-13,-2.6557
2003-01-14,5.3622
2003-01-15,-1.3393
2003-01-16,1.086
2003-01-17,-1.5219
2003-01-21,-0.8182
2003-01-22,2.1998
2003-01-23,0.2691
2003-01-24,-0.1789
2003-01-27,-0.0896
2003-01-28,0.0
2003-01-29,3.8565
2003-01-30,-3.1952
2003-01-31,1.9625
2003-02-03,-0.5249
2003-02-04,2.0229
2003-02-05,-0.1724
2003-02-06,-0.2591
2003-02-07,-2.3377
2003-02-10,1.0638
2003-02-11,-0.8772
2003-02-12,-1.3274
2003-02-13,4.3049
2003-02-14,6.0189
2003-02-18,-3.6496
2003-02-19,-1.8519
2003-02-20,-3.259
2003-02-21,8.156
2003-02-24,2.0492
2003-02-25,0.8032
2003-02-26,-0.3984
2003-02-27,-0.08
2003-02-28,0.3203
2003-03-03,-2.8731
2003-03-04,1.3147
2003-03-05,-0.2433
2003-03-06,0.813
2003-03-07,-1.0484
2003-03-10,0.5705
2003-03-11,0.8914
2003-03-12,-0.8032
2003-03-13,0.4858
2003-03-14,-2.498
2003-03-17,1.0744
2003-03-18,0.3271
2003-03-19,1.304
2003-03-20,2.9767
2003-03-21,-1.9531
2003-03-24,1.5936
2003-03-25,4.6274999999999995
2003-03-26,-4.7976
2003-03-27,0.5512
2003-03-28,1.8011
2003-03-31,4.2308
2003-04-01,-1.6974
2003-04-02,-2.6276
2003-04-03,-0.5397
2003-04-04,-0.0775
2003-04-07,-1.8618999999999999
2003-04-08,-0.7905
2003-04-09,1.5936
2003-04-10,-0.3922
2003-04-11,0.5512
2003-04-14,1.8011
2003-04-15,-1.5385
2003-04-16,-0.2344
2003-04-17,0.2349
2003-04-21,1.5625
2003-04-22,0.5385
2003-04-23,2.1423
2003-04-24,0.3745
2003-04-25,-0.7463
2003-04-28,1.1278
2003-04-29,-0.6691
2003-04-30,0.2994
2003-05-01,2.5373
2003-05-02,2.7656
2003-05-05,-0.779
2003-05-06,0.1428
2003-05-07,-0.4277
2003-05-08,1.9327
2003-05-09,2.5281000000000002
2003-05-12,0.8904
2003-05-13,-0.8826
2003-05-14,2.0548
2003-05-15,-1.3423
2003-05-16,4.0816
2003-05-19,-2.8758
2003-05-20,6.393
2003-05-21,-3.5421
2003-05-22,-0.9836
2003-05-23,1.6556
2003-05-27,1.0423
2003-05-28,-1.6763
2003-05-29,1.7048999999999999
2003-05-30,1.8698000000000001
2003-06-02,3.9241
2003-06-03,1.7052
2003-06-04,-2.4551
2003-06-05,1.2891
2003-06-06,-3.6364
2003-06-09,6.9811
2003-06-10,-0.4115
2003-06-11,6.3164
2003-06-12,0.0
2003-06-13,-2.8318
2003-06-16,-2.3429
2003-06-17,1.2873
2003-06-18,-1.2132
2003-06-19,0.5848
2003-06-20,0.4651
2003-06-23,-0.9838
2003-06-24,1.4027
2003-06-25,0.0
2003-06-26,-0.2882
2003-06-27,1.5607
2003-06-30,-0.683
2003-07-01,-1.2607
2003-07-02,0.9867
2003-07-03,-0.8621
2003-07-07,3.1884
2003-07-08,0.3933
2003-07-09,1.2871000000000001
2003-07-10,-0.7182
2003-07-11,0.1669
2003-07-14,0.0556
2003-07-15,-1.6101999999999999
2003-07-16,-0.3386
2003-07-17,-1.6987999999999999
2003-07-18,-0.9217
2003-07-21,-2.0349
2003-07-22,-0.1187
2003-07-23,-2.852
2003-07-24,-0.9174
2003-07-25,1.5432000000000001
2003-07-28,2.7356
2003-07-29,0.8876
2003-07-30,-1.0557
2003-07-31,1.6598000000000002
2003-08-01,-5.8309
2003-08-04,-1.548
2003-08-05,-1.0692
2003-08-06,2.6701
2003-08-07,3.6532999999999998
2003-08-08,0.6571
2003-08-11,2.0772
2003-08-12,2.5581
2003-08-13,0.1701
2003-08-14,-0.3962
2003-08-15,1.0227
2003-08-18,-0.7312
2003-08-19,-0.2266
2003-08-20,0.795
2003-08-21,-1.1268
2003-08-22,-1.3675
2003-08-25,3.4084
2003-08-26,-1.2849
2003-08-27,1.8676
2003-08-28,1.9444
2003-08-29,-1.3079
2003-09-02,5.1905
2003-09-03,3.1496
2003-09-04,-0.7634
2003-09-05,-2.8205
2003-09-08,-0.8971
2003-09-09,-1.2247
2003-09-10,-0.9164
2003-09-11,1.197
2003-09-12,1.0753
2003-09-15,-3.5106
2003-09-16,-2.0948
2003-09-17,-0.9009
2003-09-18,-1.1364
2003-09-19,2.1264
2003-09-22,-0.6753
2003-09-23,1.1331
2003-09-24,1.1204
2003-09-25,-1.385
2003-09-26,-5.0
2003-09-29,6.7416
2003-09-30,0.6648
2003-10-01,2.8619
2003-10-02,0.6421
2003-10-03,3.6151
2003-10-06,-1.0775
2003-10-07,0.8817
2003-10-08,-0.1542
2003-10-09,2.4717000000000002
2003-10-10,0.402
2003-10-13,0.2002
2003-10-14,-0.5994
2003-10-15,-3.0151
2003-10-16,2.6425
2003-10-17,-1.4639
2003-10-20,-1.3832
2003-10-21,-0.5195
2003-10-22,0.5222
2003-10-23,-1.2987
2003-10-24,-1.5789
2003-10-27,1.2833999999999999
2003-10-28,0.3168
2003-10-29,4.5789
2003-10-30,0.0503
2003-10-31,-1.006
2003-11-03,-1.5752000000000002
2003-11-04,2.9943
2003-11-05,1.4035
2003-11-06,-0.6426
2003-11-07,0.995
2003-11-10,-0.9852
2003-11-11,-1.194
2003-11-12,1.2085
2003-11-13,0.5473
2003-11-14,-1.7812999999999999
2003-11-17,-1.3602
2003-11-18,1.1236
2003-11-19,1.5152
2003-11-20,-1.0945
2003-11-21,-0.9557
2003-11-24,1.3205
2003-11-25,-0.2506
2003-11-26,-0.1005
2003-11-28,-0.7042
2003-12-01,0.5066
2003-12-02,3.3266
2003-12-03,2.439
2003-12-04,-2.6667
2003-12-05,5.1859
2003-12-08,2.3256
2003-12-09,-1.6364
2003-12-10,-0.1848
2003-12-11,1.7593
2003-12-12,3.2757
2003-12-15,0.9251
2003-12-16,1.1349
2003-12-17,1.6401
2003-12-18,0.8917
2003-12-19,1.0101
2003-12-22,0.375
2003-12-23,0.4566
2003-12-24,0.6198
2003-12-26,0.4928
2003-12-29,1.9616
2003-12-30,-0.9218
2003-12-31,-2.2249
2004-01-02,1.7377
2004-01-05,3.2127
2004-01-06,0.0788
2004-01-07,2.3622
2004-01-08,0.9615
2004-01-09,-0.9524
2004-01-12,4.4231
2004-01-13,-2.3941
2004-01-14,3.0189
2004-01-15,-2.4908
2004-01-16,-1.8407
2004-01-20,4.7072
2004-01-21,3.4722
2004-01-22,-2.7552
2004-01-23,0.3269
2004-01-26,-0.4707
2004-01-27,0.2546
2004-01-28,-1.8142
2004-01-29,-2.0695
2004-01-30,-0.1887
2004-02-02,2.0794
2004-02-03,-0.6667
2004-02-04,-0.0746
2004-02-05,-0.7836
2004-02-06,1.5419
2004-02-09,2.1481
2004-02-10,2.7919
2004-02-11,1.9752999999999998
2004-02-12,-2.4559
2004-02-13,-4.6099
2004-02-17,0.9294
2004-02-18,-1.5838
2004-02-19,-2.8817
2004-02-20,3.6994
2004-02-23,-0.7804
2004-02-24,1.161
2004-02-25,2.2954
2004-02-26,1.9906000000000001
2004-02-27,1.0291
2004-03-01,5.3741
2004-03-02,-0.5
2004-03-03,1.8425
2004-03-04,0.9868
2004-03-05,0.8143
2004-03-08,-0.6462
2004-03-09,-1.8211
2004-03-10,0.8612
2004-03-11,-0.0328
2004-03-12,0.3285
2004-03-15,0.0982
2004-03-16,1.1776
2004-03-17,4.7203
2004-03-18,-0.4014
2004-03-19,-2.0459
2004-03-22,-1.7405
2004-03-23,2.4154999999999998
2004-03-24,-3.4591
2004-03-25,-0.6515
2004-03-26,0.5902
2004-03-29,2.3468
2004-03-30,3.4076
2004-03-31,0.2772
2004-04-01,-1.4742
2004-04-02,-0.2494
2004-04-05,2.1562
2004-04-06,-2.0801
2004-04-07,2.7804
2004-04-08,1.6717
2004-04-12,4.1854
2004-04-13,-1.2912
2004-04-14,-1.3081
2004-04-15,2.2975
2004-04-16,0.7774
2004-04-19,0.4286
2004-04-20,-2.8449999999999998
2004-04-21,2.1962
2004-04-22,1.1461000000000001
2004-04-23,-0.3399
2004-04-26,-0.6254
2004-04-27,2.4886
2004-04-28,-2.3444
2004-04-29,-1.5147
2004-04-30,0.1161
2004-05-03,2.3478
2004-05-04,1.3877
2004-05-05,0.7542
2004-05-06,-2.9665
2004-05-07,-3.2571
2004-05-10,-7.7082
2004-05-11,6.976
2004-05-12,1.1068
2004-05-13,0.9467
2004-05-14,1.6413
