ticker,387086Q US Equity
2000-05-22,2.8409
2000-05-23,-0.9669
2000-05-24,0.2789
2000-05-25,1.5299
2000-05-26,-4.7945
2000-05-30,6.4748
2000-05-31,1.8919000000000001
2000-06-01,-7.9576
2000-06-02,2.3055
2000-06-05,-0.8451
2000-06-06,-4.5455
2000-06-07,0.0357
2000-06-08,-4.4776
2000-06-09,3.125
2000-06-12,-4.8485
2000-06-13,1.2739
2000-06-14,2.5157
2000-06-15,1.5337
2000-06-16,-1.5106000000000002
2000-06-19,-4.6012
2000-06-20,2.2508
2000-06-21,-4.717
2000-06-22,0.0
2000-06-23,0.33
2000-06-26,1.3158
2000-06-27,5.5195
2000-06-28,-2.4615
2000-06-29,-2.5237
2000-06-30,3.5599
2000-07-03,-1.25
2000-07-05,1.5823
2000-07-06,1.2461
2000-07-07,8.3077
2000-07-10,0.5682
2000-07-11,0.2825
2000-07-12,0.5634
2000-07-13,-1.6806999999999999
2000-07-14,0.0
2000-07-17,-0.8547
2000-07-18,-3.1609
2000-07-19,-3.2641
2000-07-20,0.6135
2000-07-21,-1.2195
2000-07-24,-2.4691
2000-07-25,-2.8481
2000-07-26,0.0
2000-07-27,-1.3029
2000-07-28,-4.9505
2000-07-31,-3.125
2000-08-01,-1.7921
2000-08-02,-2.5547
2000-08-03,-1.1236
2000-08-04,4.5455
2000-08-07,-1.4493
2000-08-08,11.3971
2000-08-09,-4.2904
2000-08-10,-5.1724
2000-08-11,1.0909
2000-08-14,2.1583
2000-08-15,-6.338
2000-08-16,-3.0075
2000-08-17,3.876
2000-08-18,-1.4925
2000-08-21,-1.8939
2000-08-22,5.0193
2000-08-23,2.2059
2000-08-24,-1.7986
2000-08-25,4.0293
2000-08-28,-2.1127
2000-08-29,0.7194
2000-08-30,-2.4571
2000-08-31,-5.1471
2000-09-01,12.4031
2000-09-05,0.6897
2000-09-06,6.5068
2000-09-07,-0.6431
2000-09-08,4.8544
2000-09-11,-1.5432000000000001
2000-09-12,3.4483
2000-09-13,2.7273
2000-09-14,0.295
2000-09-15,0.5882
2000-09-18,-5.2632
2000-09-19,-0.6173
2000-09-20,0.6211
2000-09-21,1.5432000000000001
2000-09-22,-1.2158
2000-09-25,1.8462
2000-09-26,-3.6254
2000-09-27,-4.0752
2000-09-28,2.6144
2000-09-29,-4.7771
2000-10-02,6.3545
2000-10-03,0.6289
2000-10-04,10.0
2000-10-05,-2.5568
2000-10-06,-4.6647
2000-10-09,3.0581
2000-10-10,-1.4837
2000-10-11,-4.2169
2000-10-12,-4.4025
2000-10-13,0.3289
2000-10-16,4.5902
2000-10-17,0.627
2000-10-18,1.8692
2000-10-19,7.6453
2000-10-20,-2.8409
2000-10-23,-1.462
2000-10-24,-0.5935
2000-10-25,-1.4925
2000-10-26,-2.7273
2000-10-27,3.1153
2000-10-30,8.4592
2000-10-31,6.4067
2000-11-01,-8.9005
2000-11-02,7.4713
2000-11-03,0.2674
2000-11-06,1.6
2000-11-07,-2.6247
2000-11-08,4.3126999999999995
2000-11-09,-3.1008
2000-11-10,-4.8
2000-11-13,5.042
2000-11-14,-2.6667
2000-11-15,-7.1233
2000-11-16,1.4748999999999999
2000-11-17,-1.1628
2000-11-20,-5.8824
2000-11-21,-2.5
2000-11-22,-0.9615
2000-11-24,0.0
2000-11-27,-0.6472
2000-11-28,-7.8176
2000-11-29,-13.0318
2000-11-30,-2.449
2000-12-01,0.4184
2000-12-04,0.8333
2000-12-05,-4.1322
2000-12-06,-3.0172
2000-12-07,-2.2222
2000-12-08,6.8182
2000-12-11,-0.8511
2000-12-12,1.7167
2000-12-13,-1.6878
2000-12-14,-1.7167
2000-12-15,-1.31
2000-12-18,-5.3097
2000-12-19,-3.7382999999999997
2000-12-20,-2.4272
2000-12-21,3.4826
2000-12-22,8.1731
2000-12-26,-1.3333
2000-12-27,8.1081
2000-12-28,0.4167
2000-12-29,-0.4149
2001-01-02,-4.1667
2001-01-03,9.5652
2001-01-04,-5.5556
2001-01-05,-3.3613
2001-01-08,-2.1739
2001-01-09,4.0
2001-01-10,0.4274
2001-01-11,4.6809
2001-01-12,4.065
2001-01-16,1.1719
2001-01-17,2.3166
2001-01-18,-2.2641999999999998
2001-01-19,-1.1583
2001-01-22,0.7813
2001-01-23,3.4884
2001-01-24,8.9888
2001-01-25,1.7182
2001-01-26,0.0
2001-01-29,0.2703
2001-01-30,0.1617
2001-01-31,2.2605
2001-02-01,-1.2105
2001-02-02,-2.9835000000000003
2001-02-05,-5.2718
2001-02-06,1.4493
2001-02-07,3.0857
2001-02-08,-4.3792
2001-02-09,-3.1884
2001-02-12,1.7964
2001-02-13,2.8824
2001-02-14,-2.3442
2001-02-15,-0.4684
2001-02-16,-0.6471
2001-02-20,-0.4737
2001-02-21,-1.2493
2001-02-22,-1.8072
2001-02-23,-2.1471999999999998
2001-02-26,6.2696
2001-02-27,-4.9558
2001-02-28,-1.9243000000000001
2001-03-01,-1.4557
2001-03-02,-2.7617000000000003
2001-03-05,0.2642
2001-03-06,-1.054
2001-03-07,1.1318
2001-03-08,0.1323
2001-03-09,2.3118
2001-03-12,-5.0355
2001-03-13,-1.2916
2001-03-14,-0.2755
2001-03-15,0.1381
2001-03-16,-3.1034
2001-03-19,2.4911
2001-03-20,2.0139
2001-03-21,-1.2934
2001-03-22,-2.069
2001-03-23,2.1127
2001-03-26,2.7586
2001-03-27,0.0
2001-03-28,-2.0134
2001-03-29,0.7534
2001-03-30,-0.068
2001-04-02,2.7211
2001-04-03,-3.9735
2001-04-04,3.5172
2001-04-05,2.5983
2001-04-06,-1.9481000000000002
2001-04-09,4.3046
2001-04-10,-1.9048
2001-04-11,-0.6472
2001-04-12,-3.9088000000000003
2001-04-16,-3.3898
2001-04-17,-0.9123
2001-04-18,7.0113
2001-04-19,1.9854
2001-04-20,-1.4276
2001-04-23,1.3167
2001-04-24,-2.5341
2001-04-25,0.6
2001-04-26,7.3559
2001-04-27,-1.2346
2001-04-30,0.0
2001-05-01,1.1875
2001-05-02,-1.1736
2001-05-03,1.125
2001-05-04,-2.6576
2001-05-07,-1.5238
2001-05-08,0.1934
2001-05-09,-1.2227000000000001
2001-05-10,4.2345
2001-05-11,-1.5
2001-05-14,-0.2538
2001-05-15,-1.3995
2001-05-16,1.871
2001-05-17,1.8366
2001-05-18,2.2388
2001-05-21,-1.4599
2001-05-22,0.0617
2001-05-23,-1.7890000000000001
2001-05-24,-1.8843999999999999
2001-05-25,-0.3841
2001-05-29,-1.2852999999999999
2001-05-30,-2.0182
2001-05-31,0.598
2001-06-01,0.6605
2001-06-04,-1.5091999999999999
2001-06-05,1.7988
2001-06-06,-1.767
2001-06-07,0.5355
2001-06-08,-0.7989
2001-06-11,-1.5436
2001-06-12,0.4772
2001-06-13,-0.4071
2001-06-14,-1.158
2001-06-15,0.4135
2001-06-18,-0.8922
2001-06-19,0.4848
2001-06-20,-1.7919
2001-06-21,4.1404
2001-06-22,0.0674
2001-06-25,-0.8081
2001-06-26,0.8147
2001-06-27,0.4714
2001-06-28,1.2735
2001-06-29,-0.2647
2001-07-02,0.5972
2001-07-03,0.3298
2001-07-05,0.3287
2001-07-06,-1.7038
2001-07-09,0.6667
2001-07-10,-3.4436999999999998
2001-07-11,1.8519
2001-07-12,9.7643
2001-07-13,-0.3067
2001-07-16,-0.3077
2001-07-17,1.7901
2001-07-18,0.6064
2001-07-19,1.6275
2001-07-20,-1.5421
2001-07-23,1.0241
2001-07-24,-2.4448
2001-07-25,2.2616
2001-07-26,-4.1841
2001-07-27,-0.2495
2001-07-30,-0.9381
2001-07-31,1.9571
2001-08-01,-0.6811
2001-08-02,0.187
2001-08-03,2.6136
2001-08-06,-2.9715
2001-08-07,0.5625
2001-08-08,1.3673
2001-08-09,-1.9007
2001-08-10,-0.375
2001-08-13,-1.3174000000000001
2001-08-14,0.89
2001-08-15,0.7561
2001-08-16,-0.4378
2001-08-17,-3.3291
2001-08-20,1.3645
2001-08-21,-4.359
2001-08-22,-2.0777
2001-08-23,-8.3504
2001-08-24,3.6593999999999998
2001-08-27,-1.8012000000000001
2001-08-28,0.8804
2001-08-29,-1.0182
2001-08-30,-0.4409
2001-08-31,1.5497999999999998
2001-09-04,-1.2355
2001-09-05,-1.2509000000000001
2001-09-06,-6.8914
2001-09-07,-4.5857
2001-09-10,-0.4216
2001-09-17,-15.2413
2001-09-18,-0.8991
2001-09-19,0.8065
2001-09-20,-7.5
2001-09-21,-3.8919
2001-09-24,3.4871
2001-09-25,-2.7174
2001-09-26,0.3352
2001-09-27,-1.1136
2001-09-28,1.3514
2001-10-01,-1.2222
2001-10-02,1.7997999999999998
2001-10-03,14.2541
2001-10-04,-2.5145
2001-10-05,4.1667
2001-10-08,-1.5238
2001-10-09,2.3211
2001-10-10,9.9244
2001-10-11,-0.258
2001-10-12,-6.4655000000000005
2001-10-15,2.6728
2001-10-16,1.4363000000000001
2001-10-17,-2.6549
2001-10-18,-1.7273
2001-10-19,0.8326
2001-10-22,-0.2752
2001-10-23,2.8519
2001-10-24,-0.7156
2001-10-25,1.5314999999999999
2001-10-26,4.5253
2001-10-29,-4.4992
2001-10-30,-2.1333
2001-10-31,3.0881
2001-11-01,-0.5286
2001-11-02,3.6315
2001-11-05,1.1966
2001-11-06,5.5743
2001-11-07,4.0
2001-11-08,0.6923
2001-11-09,2.5974
2001-11-12,3.1273
2001-11-13,2.5271
2001-11-14,-1.4085
2001-11-15,5.4286
2001-11-16,-2.981
2001-11-19,-0.419
2001-11-20,-3.0154
2001-11-21,-0.3615
2001-11-23,0.0726
2001-11-26,5.9463
2001-11-27,-1.9165
2001-11-28,-1.7446000000000002
2001-11-29,-1.4205
2001-11-30,3.3862
2001-12-03,-1.7422
2001-12-04,-0.3546
2001-12-05,3.7721999999999998
2001-12-06,0.2757
2001-12-07,-1.3058
2001-12-10,-2.4373
2001-12-11,-0.1428
2001-12-12,-0.0715
2001-12-13,-3.9342
2001-12-14,2.3827
2001-12-17,-0.1455
2001-12-18,0.5098
2001-12-19,2.1739
2001-12-20,-0.6383
2001-12-21,2.8551
2001-12-24,-0.2776
2001-12-26,3.2011
2001-12-27,-0.6743
2001-12-28,1.222
2001-12-31,-0.3353
2002-01-02,4.3069
2002-01-03,-1.3548
2002-01-04,4.4474
2002-01-07,-1.0019
2002-01-08,0.3795
2002-01-09,-0.7561
2002-01-10,4.5079
2002-01-11,-4.9818
2002-01-14,0.6394
2002-01-15,0.1271
2002-01-16,-3.8071
2002-01-17,0.5937
2002-01-18,-1.1148
2002-01-22,1.6578
2002-01-23,4.1748
2002-01-24,3.5692
2002-01-25,-1.6324
2002-01-28,2.7658
2002-01-29,2.5718
2002-01-30,3.2653
2002-01-31,3.0491
2002-02-01,-1.9178
2002-02-04,-2.2346
2002-02-05,2.8571
2002-02-06,-1.7778
2002-02-07,1.0747
2002-02-08,3.9172000000000002
2002-02-11,0.6462
2002-02-12,0.321
2002-02-13,3.7866999999999997
2002-02-14,-1.8498999999999999
2002-02-15,-0.2618
2002-02-19,-0.5249
2002-02-20,0.7388
2002-02-21,0.7334
2002-02-22,-1.04
2002-02-25,2.2596
2002-02-26,2.261
2002-02-27,-1.005
2002-02-28,-1.8782
2002-03-01,4.3456
2002-03-04,-1.0907
2002-03-05,-4.2607
2002-03-06,0.4188
2002-03-07,2.0408
2002-03-08,1.0256
2002-03-11,-2.3858
2002-03-12,0.624
2002-03-13,-0.3618
2002-03-14,0.1037
2002-03-15,2.0207
2002-03-18,0.4063
2002-03-19,2.2256
2002-03-20,1.1875
2002-03-21,-3.1785
