ticker,4621824Q US Equity
2000-05-23,0.4057
2000-05-24,-3.2323
2000-05-25,1.4614
2000-05-26,1.4403000000000001
2000-05-30,1.217
2000-05-31,4.6091999999999995
2000-06-01,-0.3831
2000-06-02,0.3846
2000-06-05,-3.8314
2000-06-06,2.7888
2000-06-07,1.1628
2000-06-08,-1.5326
2000-06-09,-0.1946
2000-06-12,3.1189
2000-06-13,1.5123
2000-06-14,-0.5587
2000-06-15,1.1236
2000-06-16,0.5556
2000-06-19,-0.1842
2000-06-20,0.1845
2000-06-21,0.1842
2000-06-22,-3.125
2000-06-23,2.6565
2000-06-26,1.8484
2000-06-27,-1.6334
2000-06-28,0.369
2000-06-29,2.0221
2000-06-30,-0.3153
2000-07-03,-0.2259
2000-07-05,-0.5435
2000-07-06,-0.5464
2000-07-07,-0.1832
2000-07-10,-1.6514
2000-07-11,0.0
2000-07-12,0.0
2000-07-13,0.9328
2000-07-14,-1.6636
2000-07-17,-1.3158
2000-07-18,-0.5714
2000-07-19,0.3831
2000-07-20,3.4351
2000-07-21,-2.583
2000-07-24,-1.5152
2000-07-25,-1.3462
2000-07-26,1.3645
2000-07-27,3.4231
2000-07-28,1.3035
2000-07-31,0.0
2000-08-01,-0.5515
2000-08-02,-0.3697
2000-08-03,0.1855
2000-08-04,-0.7407
2000-08-07,1.5392000000000001
2000-08-08,-0.0459
2000-08-09,1.4706000000000001
2000-08-10,-1.8115999999999999
2000-08-11,0.369
2000-08-14,0.7353
2000-08-15,0.0
2000-08-16,-0.7299
2000-08-17,10.1103
2000-08-18,0.0
2000-08-21,-0.6678
2000-08-22,4.0336
2000-08-23,-1.454
2000-08-24,-3.6066000000000003
2000-08-25,0.3401
2000-08-28,0.0
2000-08-29,0.339
2000-08-30,-0.1689
2000-08-31,-0.3384
2000-09-01,0.5093
2000-09-05,-0.5068
2000-09-06,1.8676
2000-09-07,1.3333
2000-09-08,4.6053
2000-09-11,2.2013
2000-09-12,-1.6923
2000-09-13,0.1565
2000-09-14,-0.4688
2000-09-15,2.6688
2000-09-18,-1.2232
2000-09-19,-1.2384
2000-09-20,1.0972
2000-09-21,-4.186
2000-09-22,2.2654
2000-09-25,-2.2152
2000-09-26,1.9417
2000-09-27,-0.1587
2000-09-28,1.9078
2000-09-29,2.1841
2000-10-02,-2.4427
2000-10-03,0.0
2000-10-04,0.939
2000-10-05,-0.9302
2000-10-06,-0.7825
2000-10-09,-1.1041
2000-10-10,1.5949
2000-10-11,-0.6279
2000-10-12,-0.158
2000-10-13,-0.9494
2000-10-16,0.7987
2000-10-17,-2.0602
2000-10-18,-3.2362
2000-10-19,3.3445
2000-10-20,1.9417
2000-10-23,0.9524
2000-10-24,0.4717
2000-10-25,-5.7903
2000-10-26,4.3189
2000-10-27,-1.3057
2000-10-30,-1.7771
2000-10-31,1.4803
2000-11-01,3.7277
2000-11-02,-1.25
2000-11-03,-0.9494
2000-11-06,1.9169
2000-11-07,0.7837
2000-11-08,-0.311
2000-11-09,-1.4041000000000001
2000-11-10,-0.3165
2000-11-13,-2.0635
2000-11-14,3.4036
2000-11-15,5.7994
2000-11-16,-0.4444
2000-11-17,2.9762
2000-11-20,-1.1561
2000-11-21,0.4386
2000-11-22,-0.5822
2000-11-24,-0.5857
2000-11-27,0.8837
2000-11-28,1.7518
2000-11-29,-0.8608
2000-11-30,-4.0521
2000-12-01,8.5973
2000-12-04,0.8333
2000-12-05,0.0
2000-12-06,-3.168
2000-12-07,2.276
2000-12-08,1.669
2000-12-11,4.2408
2000-12-12,-1.8373
2000-12-13,-0.1337
2000-12-14,-0.4016
2000-12-15,4.9731
2000-12-18,2.0487
2000-12-19,-0.6274
2000-12-20,-2.7778
2000-12-21,-0.6494
2000-12-22,0.1307
2000-12-26,2.8721
2000-12-27,1.6497000000000002
2000-12-28,8.3645
2000-12-29,-3.8018
2001-01-02,-6.1078
2001-01-03,-6.6327
2001-01-04,-1.6393
2001-01-05,-0.9722
2001-01-08,-2.805
2001-01-09,3.0303
2001-01-10,4.2017
2001-01-11,-1.3441
2001-01-12,1.2262
2001-01-16,1.0767
2001-01-17,6.2583
2001-01-18,-0.7519
2001-01-19,-1.5152
2001-01-22,1.2821
2001-01-23,4.1772
2001-01-24,0.6075
2001-01-25,4.8309
2001-01-26,-1.9585
2001-01-29,-0.691
2001-01-30,1.6676
2001-01-31,1.3048
2001-02-01,-1.5823
2001-02-02,-2.1686
2001-02-05,-0.3631
2001-02-06,0.6904
2001-02-07,-0.0571
2001-02-08,0.2478
2001-02-09,3.9354
2001-02-12,1.5182
2001-02-13,0.2703
2001-02-14,-0.3414
2001-02-15,0.5229
2001-02-16,1.5247000000000002
2001-02-20,-1.0777
2001-02-21,1.2145
2001-02-22,1.5880999999999998
2001-02-23,-2.1713
2001-02-26,-0.5682
2001-02-27,0.0
2001-02-28,-1.0714
2001-03-01,-0.3069
2001-03-02,0.851
2001-03-05,0.9874
2001-03-06,-0.3556
2001-03-07,3.0687
2001-03-08,1.3502
2001-03-09,0.9735
2001-03-12,-2.977
2001-03-13,-2.9986
2001-03-14,-3.1093
2001-03-15,-0.0927
2001-03-16,-0.5384
2001-03-19,-1.736
2001-03-20,0.8549
2001-03-21,-4.1251
2001-03-22,-5.1081
2001-03-23,3.1056
2001-03-26,4.4779
2001-03-27,-1.5952
2001-03-28,0.7422
2001-03-29,2.3653
2001-03-30,0.7576
2001-04-02,1.0714
2001-04-03,-1.432
2001-04-04,0.2453
2001-04-05,0.8282
2001-04-06,0.8027
2001-04-09,3.0
2001-04-10,2.7508
2001-04-11,2.3797
2001-04-12,-1.6578
2001-04-16,1.2513
2001-04-17,1.4761
2001-04-18,1.0149
2001-04-19,-5.0569
2001-04-20,-2.6279
2001-04-23,3.9667
2001-04-24,-0.9408
2001-04-25,1.4597
2001-04-26,1.9241000000000001
2001-04-27,-2.4
2001-04-30,2.3718
2001-05-01,-1.1755
2001-05-02,-1.1377
2001-05-03,-1.3775
2001-05-04,0.5658
2001-05-07,-0.0352
2001-05-08,-0.4221
2001-05-09,1.5542
2001-05-10,2.2609
2001-05-11,-0.4252
2001-05-14,1.1102
2001-05-15,0.9291
2001-05-16,-1.8912
2001-05-17,-1.0747
2001-05-18,1.3106
2001-05-21,-0.0511
2001-05-22,-0.9707
2001-05-23,-1.4273
2001-05-24,1.5352000000000001
2001-05-25,-2.0962
2001-05-29,-2.5974
2001-05-30,0.1982
2001-05-31,-0.6474
2001-06-01,-1.0136
2001-06-04,1.0971
2001-06-05,-0.5245
2001-06-06,1.3818
2001-06-07,-1.363
2001-06-08,0.4364
2001-06-11,-0.0724
2001-06-12,-0.3442
2001-06-13,-0.0182
2001-06-14,-1.1636
2001-06-15,1.1773
2001-06-18,0.0
2001-06-19,-0.2727
2001-06-20,0.0729
2001-06-21,-1.6214
2001-06-22,-1.2037
2001-06-25,1.6495
2001-06-26,0.5348
2001-06-27,-1.2288999999999999
2001-06-28,-2.8598
2001-06-29,-3.9381
2001-07-02,3.6816
2001-07-03,0.9597
2001-07-05,1.4449
2001-07-06,0.2811
2001-07-09,-0.3738
2001-07-10,1.1818
2001-07-11,-0.2595
2001-07-12,-0.8922
2001-07-13,0.6564
2001-07-16,-1.3788
2001-07-17,-0.3401
2001-07-18,-1.2322
2001-07-19,0.6718
2001-07-20,0.4957
2001-07-23,-0.7589
2001-07-24,-4.0336
2001-07-25,3.1474
2001-07-26,3.0321
2001-07-27,0.656
2001-07-30,-0.6151
2001-07-31,-1.7254
2001-08-01,0.1336
2001-08-02,2.2108
2001-08-03,-0.0373
2001-08-06,-1.6974
2001-08-07,-0.74
2001-08-08,-1.8161
2001-08-09,1.3435000000000001
2001-08-10,0.9798
2001-08-13,-0.5708
2001-08-14,3.4826
2001-08-15,0.4623
2001-08-16,-0.0736
2001-08-17,0.4605
2001-08-20,-1.7235
2001-08-21,0.653
2001-08-22,1.9462000000000002
2001-08-23,0.7273
2001-08-24,0.5596
2001-08-27,1.6155
2001-08-28,-0.1943
2001-08-29,-0.0885
2001-08-30,-1.5058
2001-08-31,0.0
2001-09-04,0.2518
2001-09-05,-1.0047
2001-09-06,-0.1269
2001-09-07,0.6351
2001-09-10,0.7212
2001-09-17,0.5371
2001-09-18,-1.4423
2001-09-19,-5.2033
2001-09-20,-1.8487
2001-09-21,-0.3301
2001-09-24,0.0779
2001-09-25,-2.6669
2001-09-26,-3.3
2001-09-27,-2.5026
2001-09-28,4.3911999999999995
2001-10-01,-0.569
2001-10-02,0.9606
2001-10-03,0.7085
2001-10-04,2.2915
2001-10-05,-1.1987
2001-10-08,0.2387
2001-10-09,-0.8135
2001-10-10,2.8406000000000002
2001-10-11,1.3422
2001-10-12,-2.5144
2001-10-15,-0.2953
2001-10-16,2.4092000000000002
2001-10-17,-0.9834
2001-10-18,-2.0448
2001-10-19,2.4254
2001-10-22,0.2135
2001-10-23,-2.576
2001-10-24,-1.1531
2001-10-25,1.1865999999999999
2001-10-26,-0.2186
2001-10-29,-0.0598
2001-10-30,-1.5962
2001-10-31,0.6285
2001-11-01,-0.3627
2001-11-02,-1.7189
2001-11-05,2.3663
2001-11-06,-0.201
2001-11-07,1.0675
2001-11-08,1.3352
2001-11-09,-0.6686
2001-11-12,-0.4158
2001-11-13,0.2982
2001-11-14,-1.1497
2001-11-15,-4.7323
2001-11-16,1.768
2001-11-19,-0.7446
2001-11-20,0.1875
2001-11-21,-0.208
2001-11-23,1.313
2001-11-26,-0.7406
2001-11-27,0.7876
2001-11-28,-2.118
2001-11-29,3.1303
2001-11-30,-0.3259
2001-12-03,0.4496
2001-12-04,1.7497
2001-12-05,3.3793
2001-12-06,-1.3346
2001-12-07,0.8234
2001-12-10,-2.0027
2001-12-11,-1.1706
2001-12-12,-0.8231
2001-12-13,1.8218999999999999
2001-12-14,-0.8946
2001-12-17,3.1093
2001-12-18,2.5292
2001-12-19,4.0417
2001-12-20,1.9515
2001-12-21,-1.6099999999999999
2001-12-24,1.4545
2001-12-26,1.7025000000000001
2001-12-27,-0.2115
2001-12-28,-0.1942
2001-12-31,-1.4685000000000001
2002-01-02,0.2873
2002-01-03,-1.2713
2002-01-04,1.2332
2002-01-07,1.2182
2002-01-08,-0.5487
2002-01-09,-0.2492
2002-01-10,-0.1963
2002-01-11,-1.0905
2002-01-14,1.1025
2002-01-15,1.5552000000000001
2002-01-16,0.3168
2002-01-17,-1.8951
2002-01-18,-2.0032
2002-01-22,-1.6244
2002-01-23,0.1484
2002-01-24,-0.0185
2002-01-25,-1.1488
2002-01-28,-2.2493
2002-01-29,-3.7392
2002-01-30,0.0798
2002-01-31,3.0086
2002-02-01,0.9091
2002-02-04,-3.3353
2002-02-05,-1.9235
2002-02-06,1.112
2002-02-07,-2.3595
2002-02-08,1.3721
2002-02-11,0.9293
2002-02-12,0.4804
2002-02-13,0.0797
2002-02-14,-0.5772
2002-02-15,-0.1602
2002-02-19,-0.4813
2002-02-20,-1.3096999999999999
2002-02-21,1.0821
2002-02-22,0.0808
2002-02-25,-0.5045
2002-02-26,-0.284
2002-02-27,-6.0212
2002-02-28,-11.2554
2002-03-01,4.8293
2002-03-04,-4.6068
2002-03-05,4.4146
2002-03-06,5.1156
2002-03-07,5.9556000000000004
2002-03-08,-1.3003
2002-03-11,1.5512000000000001
2002-03-12,-0.3348
2002-03-13,0.021
2002-03-14,3.4635
2002-03-15,0.4869
2002-03-18,0.4442
2002-03-19,-1.5074999999999998
2002-03-20,-0.2449
2002-03-21,-1.9026
2002-03-22,0.7716
2002-03-25,-0.9727
2002-03-26,0.209
2002-03-27,0.6257
2002-03-28,0.3731
2002-04-01,2.0029
2002-04-02,0.7287
2002-04-03,-1.4268
2002-04-04,-1.264
2002-04-05,0.351
2002-04-08,1.3374
2002-04-09,-0.9949
2002-04-10,1.8048
2002-04-11,0.5238
2002-04-12,-0.8818
2002-04-15,0.9907
2002-04-16,0.0
2002-04-17,0.4404
2002-04-18,1.8537
2002-04-19,1.5851
2002-04-22,-0.0193
2002-04-23,-2.447
2002-04-24,-1.0468
2002-04-25,-2.1756
2002-04-26,-2.0404
2002-04-29,0.3128
2002-04-30,0.6236
2002-05-01,-0.8263
2002-05-02,-0.8123
2002-05-03,1.554
2002-05-06,-1.7783
2002-05-07,-2.6737
2002-05-08,0.7787
2002-05-09,0.7298
2002-05-10,-1.5981
2002-05-13,0.628
2002-05-14,1.7861
2002-05-15,-1.6913
2002-05-16,-3.8064999999999998
2002-05-17,-1.6097000000000001
2002-05-20,1.8632
2002-05-21,-0.1785
2002-05-22,2.324
2002-05-23,-1.4195
2002-05-24,0.7754
2002-05-28,-0.8573
2002-05-29,-1.5743
2002-05-30,-1.9599
2002-05-31,-0.6204
2002-06-03,-3.7688
2002-06-04,1.3695
2002-06-05,0.1422
2002-06-06,-2.6036
2002-06-07,-0.2673
2002-06-10,-0.0975
2002-06-11,-0.6341
2002-06-12,-1.8164
2002-06-13,-0.5
2002-06-14,2.4121
2002-06-17,4.0236
2002-06-18,-1.3208
2002-06-19,-2.0315
2002-06-20,-0.6587
2002-06-21,-1.2770000000000001
2002-06-24,0.0
2002-06-25,-0.4975
2002-06-26,-2.325
2002-06-27,-1.203
2002-06-28,-1.5026000000000002
2002-07-01,0.7365
2002-07-02,-1.8277
2002-07-03,0.8511
2002-07-05,2.8481
2002-07-08,1.6667
2002-07-09,-0.5801
2002-07-10,-1.6996
2002-07-11,0.3355
2002-07-12,-0.4372
2002-07-15,-0.2842
2002-07-16,3.3679
2002-07-17,-1.9548999999999999
2002-07-18,3.1186
2002-07-19,-7.2385
2002-07-22,-1.3362
2002-07-23,-5.0921
2002-07-24,3.3105
2002-07-25,2.4309
2002-07-26,-1.1865999999999999
2002-07-29,7.9421
2002-07-30,6.4639
2002-07-31,-0.9286
2002-08-01,-0.8892
2002-08-02,-2.9583
2002-08-05,-2.1489
2002-08-06,1.4556
2002-08-07,0.6544
2002-08-08,2.3506
2002-08-09,0.7574
2002-08-12,0.2667
2002-08-13,-1.5236
2002-08-14,4.9361
2002-08-15,3.019
2002-08-16,-2.1808
2002-08-19,1.6489
2002-08-20,-3.7926
2002-08-21,0.9261
2002-08-22,1.6705999999999999
2002-08-23,-1.3886
2002-08-26,0.7275
2002-08-27,-1.1883
2002-08-28,-1.179
2002-08-29,-2.4815
2002-08-30,0.783
2002-09-03,-3.2532
2002-09-04,1.5809
2002-09-05,-1.6798
2002-09-06,3.5427
2002-09-09,-1.6501000000000001
2002-09-10,1.8752
2002-09-11,0.7508
2002-09-12,-2.6442
2002-09-13,2.5432
2002-09-16,-2.745
2002-09-17,-6.0163
2002-09-18,0.7113
2002-09-19,-3.3482
2002-09-20,-1.8674
2002-09-23,-1.1859
2002-09-24,-0.0558
2002-09-25,2.5412
2002-09-26,0.7625
2002-09-27,-2.0541
2002-09-30,-2.1799
2002-10-01,0.6488
2002-10-02,-3.6435
2002-10-03,-2.6178
2002-10-04,-2.1804
2002-10-07,-1.8321
2002-10-08,4.9767
2002-10-09,-3.8519
2002-10-10,2.3112
2002-10-11,2.8916
2002-10-14,1.6979
2002-10-15,5.0086
2002-10-16,-1.6447
2002-10-17,-2.2854
2002-10-18,1.0268
2002-10-21,5.8724
2002-10-22,-3.36
2002-10-23,1.904
2002-10-24,-2.7891
2002-10-25,1.1699
2002-10-28,0.5782
2002-10-29,-1.533
2002-10-30,1.7563
2002-10-31,0.3014
2002-11-01,2.431
2002-11-04,1.8667
2002-11-05,0.445
2002-11-06,-0.2867
2002-11-07,-0.1568
2002-11-08,-0.733
2002-11-11,-1.8987
2002-11-12,-0.5376
2002-11-13,-0.7297
2002-11-14,3.4577
2002-11-15,3.5789
2002-11-18,1.1941
2002-11-19,-0.0251
2002-11-20,0.879
2002-11-21,1.2198
2002-11-22,2.4102
2002-11-25,0.048
2002-11-26,-1.7043
2002-11-27,1.0989
2002-11-29,-0.8454
2002-12-02,0.4385
2002-12-03,0.4123
2002-12-04,-0.6039
2002-12-05,-1.2394
2002-12-06,1.2549000000000001
2002-12-09,-1.2151
2002-12-10,1.3284
2002-12-11,2.0151
2002-12-12,0.0
2002-12-13,-0.0476
2002-12-16,2.0952
2002-12-17,-0.5364
2002-12-18,-2.9308
2002-12-19,-0.9662
2002-12-20,0.0244
2002-12-23,1.0241
2002-12-24,0.5552
2002-12-26,1.0082
2002-12-27,-0.1663
2002-12-30,0.3095
2002-12-31,0.3085
2003-01-02,3.1464
2003-01-03,0.344
2003-01-06,1.3486
2003-01-07,-2.12
2003-01-08,0.1613
2003-01-09,0.9202
2003-01-10,0.0228
2003-01-13,-2.1194
2003-01-14,1.1641
2003-01-15,-0.8055
2003-01-16,4.0835
2003-01-17,-0.2452
2003-01-21,-1.1173
2003-01-22,0.565
2003-01-23,2.3596
2003-01-24,0.4391
2003-01-27,-1.7486000000000002
2003-01-28,1.8465
2003-01-29,0.5679
2003-01-30,-1.8087
2003-01-31,0.111
2003-02-03,1.8620999999999999
2003-02-04,0.7182
2003-02-05,-0.0648
2003-02-06,-0.5405
2003-02-07,-0.7391
2003-02-10,0.8979
2003-02-11,0.1085
2003-02-12,-2.1466
2003-02-13,0.5983
2003-02-14,0.7048
2003-02-18,-0.1969
2003-02-19,0.1753
2003-02-20,0.0438
2003-02-21,0.6342
2003-02-24,0.1086
2003-02-25,0.2171
2003-02-26,-0.2382
2003-02-27,-0.5645
2003-02-28,-0.5895
2003-03-03,-1.3397999999999999
2003-03-04,-0.7346
2003-03-05,0.1346
2003-03-06,-0.2912
2003-03-07,1.752
2003-03-10,-3.7748
2003-03-11,-1.5141
2003-03-12,0.3727
2003-03-13,0.6034
2003-03-14,0.0461
2003-03-17,2.1443
2003-03-18,1.2867
2003-03-19,0.3789
2003-03-20,0.5107
2003-03-21,1.5684
2003-03-24,-2.1314
2003-03-25,1.5556
2003-03-26,-1.1816
2003-03-27,-0.3543
2003-03-28,0.2222
2003-03-31,-0.2217
2003-04-01,0.2222
2003-04-02,1.4412
2003-04-03,-0.8743
2003-04-04,-0.7718
2003-04-07,-0.1111
2003-04-08,-0.5562
2003-04-09,-1.2752
2003-04-10,0.6118
2003-04-11,0.045
2003-04-14,0.9455
2003-04-15,-0.0892
2003-04-16,-1.2723
2003-04-17,3.4366
2003-04-21,1.224
2003-04-22,2.2889
2003-04-23,0.6966
2003-04-24,0.3774
2003-04-25,-1.4828999999999999
2003-04-28,-0.0212
2003-04-29,-1.0849
2003-04-30,1.1183
2003-05-01,-0.2552
2003-05-02,1.791
2003-05-05,-0.1885
2003-05-06,-1.7838
2003-05-07,-0.812
2003-05-08,-0.2585
2003-05-09,0.7559
2003-05-12,0.1072
2003-05-13,0.4497
2003-05-14,0.2345
2003-05-15,0.8294
2003-05-16,1.139
2003-05-19,-0.2086
2003-05-20,0.627
2003-05-21,-0.3115
2003-05-22,-0.7708
2003-05-23,1.7216
2003-05-27,2.0021
2003-05-28,3.1971
2003-05-29,-2.0588
2003-05-30,2.2022
2003-06-02,1.4887000000000001
2003-06-03,2.3741
2003-06-04,1.1124
2003-06-05,0.5221
2003-06-06,-1.5767
2003-06-09,-0.3015
2003-06-10,2.1172
2003-06-11,2.425
2003-06-12,0.8494
2003-06-13,-0.448
2003-06-16,0.45
2003-06-17,-0.6272
2003-06-18,-0.2705
2003-06-19,-0.2351
2003-06-20,-0.1269
2003-06-23,0.0181
2003-06-24,-0.3629
2003-06-25,0.1093
2003-06-26,-1.0551
2003-06-27,-0.2022
2003-06-30,0.6817
2003-07-01,0.183
2003-07-02,-0.5662
2003-07-03,-0.5878
2003-07-07,-0.3511
2003-07-08,-0.0185
2003-07-09,-0.4451
2003-07-10,-1.3972
2003-07-11,1.3035999999999999
2003-07-14,-0.4289
2003-07-15,1.3298
2003-07-16,-0.5545
2003-07-17,-0.8736
2003-07-18,0.15
2003-07-21,-0.3557
2003-07-22,1.2777
2003-07-23,-0.9276
2003-07-24,-0.412
2003-07-25,1.0906
2003-07-28,-0.2232
2003-07-29,-0.1119
2003-07-30,0.2633
2003-07-31,0.3376
2003-08-01,0.0
2003-08-04,0.0187
2003-08-05,-0.6728
2003-08-06,0.5456
2003-08-07,0.5052
2003-08-08,-0.391
2003-08-11,-0.4673
2003-08-12,0.3192
2003-08-13,-0.3182
2003-08-14,0.4319
2003-08-15,0.7105
2003-08-18,-0.687
2003-08-19,-1.0282
2003-08-20,0.9822
2003-08-21,1.0101
2003-08-22,-0.5556
2003-08-25,-0.1304
2003-08-26,-0.0559
2003-08-27,-0.8209
2003-08-28,0.4515
2003-08-29,-0.2809
2003-09-02,0.2817
2003-09-03,0.0
2003-09-04,-0.1685
2003-09-05,-0.619
2003-09-08,0.5096
2003-09-09,-0.9577
2003-09-10,-1.46
2003-09-11,-0.1155
2003-09-12,0.366
2003-09-15,-0.0576
2003-09-16,0.6722
2003-09-17,0.1145
2003-09-18,0.8765
2003-09-19,-0.4533
2003-09-22,-0.4554
2003-09-23,1.4868000000000001
2003-09-24,0.7325
2003-09-25,-0.6153
2003-09-26,0.2814
2003-09-29,2.2824999999999998
2003-09-30,-1.2072
2003-10-01,2.2033
2003-10-02,0.5797
2003-10-03,0.2341
2003-10-06,-1.3836
2003-10-07,0.5466
2003-10-08,-0.3081
2003-10-09,0.4363
2003-10-10,-0.0905
2003-10-13,1.2681
2003-10-14,1.9678
2003-10-15,0.2632
2003-10-16,-1.5748
2003-10-17,-1.7955999999999999
2003-10-20,-0.4164
2003-10-21,-0.7453
2003-10-22,-1.5934
2003-10-23,0.8747
2003-10-24,-0.203
2003-10-27,-0.5361
2003-10-28,-0.5576
2003-10-29,0.1495
2003-10-30,-0.3761
2003-10-31,1.0759
2003-11-03,-1.2698
2003-11-04,-1.3618000000000001
2003-11-05,0.3643
2003-11-06,0.1337
2003-11-07,-0.5915
2003-11-10,-0.5758
2003-11-11,0.6371
2003-11-12,1.5154
2003-11-13,1.096
2003-11-14,1.6822
2003-11-17,-1.4706000000000001
2003-11-18,-1.306
2003-11-19,1.4556
2003-11-20,0.5217
2003-11-21,-0.797
2003-11-24,1.7189999999999999
2003-11-25,1.7633999999999999
2003-11-26,-0.3249
2003-11-28,-1.3039
2003-12-01,2.2752
2003-12-02,-1.0226
2003-12-03,0.725
2003-12-04,0.3239
2003-12-05,-0.9148
2003-12-08,2.0637
2003-12-09,-1.2238
2003-12-10,-1.3288
2003-12-11,1.0737
2003-12-12,-0.9723
2003-12-15,-0.2182
2003-12-16,1.4942
2003-12-17,0.6104
2003-12-18,2.409
2003-12-19,0.819
2003-12-22,-0.2592
2003-12-23,0.5198
2003-12-24,0.7413
2003-12-26,0.6674
2003-12-29,0.323
2003-12-30,-0.0678
2003-12-31,0.2035
2004-01-02,-1.0152
2004-01-05,0.4957
2004-01-06,0.8845
2004-01-07,0.9779
2004-01-08,0.551
2004-01-09,-0.6808
2004-01-12,-1.3208
2004-01-13,-0.1017
2004-01-14,0.8989
2004-01-15,-0.084
2004-01-16,0.3701
2004-01-20,1.3074
2004-01-21,1.5884
2004-01-22,-0.1303
2004-01-23,0.3098
2004-01-26,0.7316
2004-01-27,-0.7908
2004-01-28,-1.7204000000000002
2004-01-29,-0.5848
2004-01-30,-0.8403
2004-02-02,2.1186
2004-02-03,0.166
2004-02-04,-1.657
2004-02-05,0.0168
2004-02-06,0.4043
2004-02-09,0.5034
2004-02-10,1.3689
2004-02-11,1.4163000000000001
2004-02-12,0.065
2004-02-13,-2.1584
2004-02-17,0.763
2004-02-18,-0.823
2004-02-19,-0.166
2004-02-20,-0.798
2004-02-23,0.972
2004-02-24,-0.5311
2004-02-25,0.9511
2004-02-26,0.876
2004-02-27,1.1142
2004-03-01,1.2154
2004-03-02,-1.2808
2004-03-03,0.2433
2004-03-04,1.1325
2004-03-05,0.3839
2004-03-08,-0.4303
2004-03-09,-0.064
2004-03-10,-1.2652
2004-03-11,-1.103
2004-03-12,1.3121
2004-03-15,0.3723
2004-03-16,0.4355
2004-03-17,3.3403
2004-03-18,-0.0932
2004-03-19,0.0156
2004-03-22,-0.9331
2004-03-23,0.675
2004-03-24,-0.7017
2004-03-25,-4.0672
2004-03-26,0.8839
2004-03-29,0.7951
2004-03-30,0.8532
2004-03-31,0.5906
2004-04-01,1.3805
2004-04-02,-0.3913
2004-04-05,-0.0157
2004-04-06,-0.7072
2004-04-07,0.0158
2004-04-08,-0.095
2004-04-12,-0.6019
2004-04-13,-2.9482
2004-04-14,-0.7389
2004-04-15,2.5476
2004-04-16,1.3873
2004-04-19,-0.5728
2004-04-20,-1.1202
2004-04-21,-0.4693
2004-04-22,1.2358
2004-04-23,-0.0964
2004-04-26,-0.4341
2004-04-27,0.6782
2004-04-28,-0.7819
2004-04-29,0.0653
2004-04-30,-1.8422
2004-05-03,0.6643
2004-05-04,0.165
2004-05-05,-0.3789
2004-05-06,-0.0496
2004-05-07,-1.9851
2004-05-10,-3.9494
2004-05-11,3.0575
2004-05-12,-0.7843
2004-05-13,0.8249
2004-05-14,1.2953999999999999
2004-05-17,-1.0096
2004-05-18,-0.119
2004-05-19,-0.8339
2004-05-20,1.2528000000000001
2004-05-21,-0.1017
2004-05-24,0.6108
2004-05-25,1.1636
2004-05-26,-0.6001
2004-05-27,0.0168
2004-05-28,0.6036
