ticker,0816049D US Equity
2000-05-22,-1.2539
2000-05-23,-0.9524
2000-05-24,-1.6026
2000-05-25,4.886
2000-05-26,-1.8634
2000-05-30,3.481
2000-05-31,-2.4465
2000-06-01,2.8213
2000-06-02,4.878
2000-06-05,-2.0349
2000-06-06,2.6706
2000-06-07,-3.7572
2000-06-08,-0.3003
2000-06-09,0.0
2000-06-12,-2.4096
2000-06-13,6.1728
2000-06-14,4.3605
2000-06-15,-1.9499
2000-06-16,-3.125
2000-06-19,-1.4663
2000-06-20,-1.7856999999999998
2000-06-21,-0.303
2000-06-22,-5.7751
2000-06-23,-1.9355
2000-06-26,2.6316
2000-06-27,3.5256
2000-06-28,0.6192
2000-06-29,1.2308
2000-06-30,0.228
2000-07-03,4.0182
2000-07-05,0.8746
2000-07-06,2.6012
2000-07-07,8.169
2000-07-10,7.8125
2000-07-11,-5.0725
2000-07-12,0.2545
2000-07-13,-2.7919
2000-07-14,-0.5222
2000-07-17,-1.3123
2000-07-18,-0.5319
2000-07-19,-0.5348
2000-07-20,3.2258
2000-07-21,-2.3438
2000-07-24,0.0
2000-07-25,-0.5333
2000-07-26,0.2681
2000-07-27,0.5348
2000-07-28,-1.8617
2000-07-31,-0.813
2000-08-01,2.459
2000-08-02,2.4
2000-08-03,-0.5208
2000-08-04,1.8325
2000-08-07,-1.7995
2000-08-08,-0.5236
2000-08-09,0.7895
2000-08-10,-0.2611
2000-08-11,0.2618
2000-08-14,-1.3054999999999999
2000-08-15,-0.7937
2000-08-16,0.8
2000-08-17,1.3228
2000-08-18,-1.8277
2000-08-21,-0.266
2000-08-22,-0.2667
2000-08-23,0.5348
2000-08-24,1.5957
2000-08-25,-1.3089
2000-08-28,-0.5305
2000-08-29,0.0
2000-08-30,4.5333
2000-08-31,0.7653
2000-09-01,2.2785
2000-09-05,-0.9901
2000-09-06,0.0
2000-09-07,-0.5
2000-09-08,3.0151
2000-09-11,-0.9756
2000-09-12,-1.4778
2000-09-13,0.0
2000-09-14,0.5
2000-09-15,1.4925
2000-09-18,-0.2451
2000-09-19,0.0
2000-09-20,2.2113
2000-09-21,0.4808
2000-09-22,-1.9139
2000-09-25,-0.4878
2000-09-26,1.2255
2000-09-27,-0.2421
2000-09-28,1.9417
2000-09-29,-1.9048
2000-10-02,-2.9126
2000-10-03,1.5
2000-10-04,0.2463
2000-10-05,-1.4742
2000-10-06,-1.2469000000000001
2000-10-09,0.5051
2000-10-10,2.7638
2000-10-11,0.2445
2000-10-12,0.9756
2000-10-13,2.4154999999999998
2000-10-16,-4.2453
2000-10-17,-0.7389
2000-10-18,-0.4963
2000-10-19,-0.2494
2000-10-20,0.0
2000-10-23,-1.25
2000-10-24,-1.0127
2000-10-25,0.7673
2000-10-26,0.2538
2000-10-27,2.7848
2000-10-30,-0.4926
2000-10-31,4.4554
2000-11-01,1.8957000000000002
2000-11-02,2.3256
2000-11-03,0.9091
2000-11-06,0.2252
2000-11-07,-1.3483
2000-11-08,-2.7335000000000003
2000-11-09,1.4052
2000-11-10,6.6975
2000-11-13,-4.9784
2000-11-14,-2.0501
2000-11-15,0.7907
2000-11-16,-0.2342
2000-11-17,0.939
2000-11-20,0.4651
2000-11-21,-2.5463
2000-11-22,-2.8504
2000-11-24,-0.978
2000-11-27,7.6543
2000-11-28,-1.1468
2000-11-29,0.6961
2000-11-30,7.6037
2000-12-01,-1.0707
2000-12-04,-3.4632
2000-12-05,5.3812
2000-12-06,1.4894
2000-12-07,0.0
2000-12-08,5.2411
2000-12-11,-1.5936
2000-12-12,-0.2024
2000-12-13,1.8256000000000001
2000-12-14,-0.3984
2000-12-15,-0.8
2000-12-18,-0.2016
2000-12-19,0.202
2000-12-20,-0.2016
2000-12-21,-1.0101
2000-12-22,1.0204
2000-12-26,1.4141
2000-12-27,-1.1952
2000-12-28,2.2177
2000-12-29,2.1696
2001-01-02,-3.4749
2001-01-03,-0.6
2001-01-04,0.2012
2001-01-05,-1.2048
2001-01-08,-3.8618
2001-01-09,-5.2854
2001-01-10,1.3393
2001-01-11,-2.2026
2001-01-12,0.0
2001-01-16,-2.7027
2001-01-17,1.8519
2001-01-18,0.9091
2001-01-19,-1.5766
2001-01-22,2.9748
2001-01-23,1.3333
2001-01-24,0.6579
2001-01-25,-0.6536
2001-01-26,1.3158
2001-01-29,0.8485
2001-01-30,1.9231
2001-01-31,0.0674
2001-02-01,-0.6061
2001-02-02,-0.0678
2001-02-05,-0.0339
2001-02-06,-2.3059
2001-02-07,2.9157
2001-02-08,0.8432
2001-02-09,0.5017
2001-02-12,0.6656
2001-02-13,0.0
2001-02-14,2.1488
2001-02-15,-0.6472
2001-02-16,-1.4332
2001-02-20,-1.2888
2001-02-21,0.3683
2001-02-22,-0.9006
2001-02-23,-0.6732
2001-02-26,0.1355
2001-02-27,-1.0152
2001-02-28,0.0
2001-03-01,2.0513
2001-03-02,2.5126
2001-03-05,0.6536
2001-03-06,1.461
2001-03-07,2.4
2001-03-08,-1.3125
2001-03-09,-1.8366
2001-03-12,-1.6129
2001-03-13,0.0
2001-03-14,-0.9836
2001-03-15,-0.7285
2001-03-16,-0.934
2001-03-19,-0.7744
2001-03-20,-0.2036
2001-03-21,-1.9381
2001-03-22,-3.9528
2001-03-23,5.0542
2001-03-26,3.0241
2001-03-27,-0.934
2001-03-28,-1.0101
2001-03-29,1.8707
2001-03-30,1.3356
2001-04-02,1.9769
2001-04-03,-0.4847
2001-04-04,0.6494
2001-04-05,-1.4194
2001-04-06,-1.7343
2001-04-09,-0.7659
2001-04-10,0.3356
2001-04-11,-4.4816
2001-04-12,0.3151
2001-04-16,0.5934
2001-04-17,4.0944
2001-04-18,4.1667
2001-04-19,-1.696
2001-04-20,-2.2786
2001-04-23,-1.4324
2001-04-24,1.0477
2001-04-25,1.6388
2001-04-26,-0.2632
2001-04-27,3.2662
2001-04-30,2.0128
2001-05-01,-0.4698
2001-05-02,0.3776
2001-05-03,-2.1944
2001-05-04,0.9295
2001-05-07,1.4607999999999999
2001-05-08,3.1612
2001-05-09,3.8228
2001-05-10,0.8475
2001-05-11,1.3909
2001-05-14,-2.8294
2001-05-15,1.9706000000000001
2001-05-16,2.394
2001-05-17,-1.4085
2001-05-18,-0.2857
2001-05-21,1.1748
2001-05-22,-1.416
2001-05-23,-0.0862
2001-05-24,2.789
2001-05-25,0.9231
2001-05-29,0.6929
2001-05-30,0.4679
2001-05-31,-1.6438000000000001
2001-06-01,0.1114
2001-06-04,0.0278
2001-06-05,-0.9736
2001-06-06,-1.9663
2001-06-07,-0.8596
2001-06-08,-1.3873
2001-06-11,-0.0586
2001-06-12,-0.7331
2001-06-13,-1.1817
2001-06-14,-1.4948000000000001
2001-06-15,0.4552
2001-06-18,2.1148
2001-06-19,0.6509
2001-06-20,1.9988000000000001
2001-06-21,0.4611
2001-06-22,0.1147
2001-06-25,-0.3438
2001-06-26,0.2013
2001-06-27,0.4304
2001-06-28,-0.5714
2001-06-29,1.9253
2001-07-02,-0.7612
2001-07-03,-0.9091
2001-07-05,0.3727
2001-07-06,-1.1711
2001-07-09,0.4335
2001-07-10,0.4604
2001-07-11,-0.888
2001-07-12,-2.0231
2001-07-13,0.295
2001-07-16,-0.2941
2001-07-17,-0.0295
2001-07-18,-0.2656
2001-07-19,-0.858
2001-07-20,0.4178
2001-07-23,-0.4458
2001-07-24,0.4478
2001-07-25,-0.1189
2001-07-26,-5.5341000000000005
2001-07-27,-1.7323
2001-07-30,1.4102999999999999
2001-07-31,1.9279
2001-08-01,1.0853
2001-08-02,-0.6135
2001-08-03,0.3086
2001-08-06,-2.7692
2001-08-07,-0.9494
2001-08-08,-1.278
2001-08-09,1.9417
2001-08-10,-0.4762
2001-08-13,0.1914
2001-08-14,-0.3184
2001-08-15,0.1597
2001-08-16,-0.8291
2001-08-17,3.2154
2001-08-20,-0.9346
2001-08-21,0.3145
2001-08-22,-1.2539
2001-08-23,0.7937
2001-08-24,-0.4724
2001-08-27,-0.5696
2001-08-28,-0.0637
2001-08-29,0.6369
2001-08-30,0.0
2001-08-31,-1.962
2001-09-04,7.8115
2001-09-05,1.1976
2001-09-06,-1.6272
2001-09-07,-3.4586
2001-09-10,0.7788
2001-09-17,-0.7728
2001-09-18,-0.3115
2001-09-19,-0.7813
2001-09-20,-0.7559
2001-09-21,-1.6185
2001-09-24,1.2903
2001-09-25,7.1656
2001-09-26,-2.0208
2001-09-27,2.9724
2001-09-28,3.6818999999999997
2001-10-01,-2.8977
2001-10-02,2.8964
2001-10-03,-0.654
2001-10-04,0.4579
2001-10-05,-1.9943
2001-10-08,-4.0698
2001-10-09,0.8485
2001-10-10,2.6142
2001-10-11,-0.41
2001-10-12,0.0882
2001-10-15,0.3231
2001-10-16,-1.6691
2001-10-17,-2.8588
2001-10-18,-0.3679
2001-10-19,-0.5231
2001-10-22,0.3712
2001-10-23,-2.0031
2001-10-24,-0.9434
2001-10-25,3.3651
2001-10-26,-1.7506
2001-10-29,-0.844
2001-10-30,-2.8373
2001-10-31,-1.7846
2001-11-01,5.2197
2001-11-02,0.3768
2001-11-05,-0.6569
2001-11-06,2.4874
2001-11-07,0.4916
2001-11-08,0.8866
2001-11-09,-1.7273
2001-11-12,-1.2334
2001-11-13,1.4049
2001-11-14,0.8313
2001-11-15,0.4885
2001-11-16,1.3534
2001-11-19,1.4567999999999999
2001-11-20,0.6581
2001-11-21,-1.9316
2001-11-23,2.8182
2001-11-26,-0.3831
2001-11-27,0.6213
2001-11-28,-0.7645
2001-11-29,3.7037
2001-11-30,-0.6
2001-12-03,-1.5234
2001-12-04,2.9772
2001-12-05,0.2268
2001-12-06,-0.0283
2001-12-07,0.0283
2001-12-10,0.6787
2001-12-11,0.3933
2001-12-12,0.028
2001-12-13,-3.1888
2001-12-14,0.549
2001-12-17,2.0115
2001-12-18,0.1408
2001-12-19,1.3783
2001-12-20,-1.5537999999999998
2001-12-21,1.212
2001-12-24,-1.6151
2001-12-26,1.8963999999999999
2001-12-27,1.1944
2001-12-28,-3.1018
2001-12-31,1.5297
2002-01-02,0.5859
2002-01-03,-0.1387
2002-01-04,1.3056
2002-01-07,-4.6614
2002-01-08,1.1792
2002-01-09,-0.6254
2002-01-10,2.2597
2002-01-11,0.0
2002-01-14,-2.2098
2002-01-15,1.23
2002-01-16,-3.9276999999999997
2002-01-17,2.2059
2002-01-18,-0.7194
2002-01-22,-0.7246
2002-01-23,1.0219
2002-01-24,1.5318
2002-01-25,1.0532
2002-01-28,0.0
2002-01-29,0.0282
2002-01-30,0.5351
2002-01-31,0.5602
2002-02-01,0.8635
2002-02-04,0.1105
2002-02-05,-0.331
2002-02-06,3.9579
2002-02-07,1.0383
2002-02-08,0.8432
2002-02-11,1.2804
2002-02-12,0.516
2002-02-13,1.2833999999999999
2002-02-14,-1.2924
2002-02-15,0.3338
2002-02-19,-0.1279
2002-02-20,1.2042
2002-02-21,-4.6582
2002-02-22,-1.487
2002-02-25,-0.3504
2002-02-26,-0.5951
2002-02-27,-2.8571
2002-02-28,-4.2577
2002-03-01,3.2768
2002-03-04,3.6261
2002-03-05,0.0273
2002-03-06,-0.6832
2002-03-07,0.8531
2002-03-08,1.0641
2002-03-11,-0.243
2002-03-12,0.5413
2002-03-13,1.8035
2002-03-14,0.7403
2002-03-15,0.2625
2002-03-18,0.5759
2002-03-19,-0.5726
2002-03-20,0.0
2002-03-21,2.0419
2002-03-22,-0.5131
2002-03-25,-1.4183
2002-03-26,0.1308
2002-03-27,-0.4702
2002-03-28,0.9186
2002-04-01,-0.9103
2002-04-02,1.1286
2002-04-03,-1.5053
2002-04-04,0.1845
2002-04-05,-0.3156
2002-04-08,1.847
2002-04-09,-0.1295
2002-04-10,1.6602000000000001
2002-04-11,-1.4034
2002-04-12,1.7081
2002-04-15,-2.7481
2002-04-16,2.6949
2002-04-17,0.0255
2002-04-18,-1.0443
2002-04-19,-0.3861
2002-04-22,-0.801
2002-04-23,-2.8914
2002-04-24,1.2071
2002-04-25,-1.5372
2002-04-26,-0.3499
2002-04-29,0.2161
2002-04-30,1.5633
2002-05-01,-0.0796
2002-05-02,0.5312
2002-05-03,0.2642
2002-05-06,-1.2385
2002-05-07,-1.5474999999999999
2002-05-08,-1.1924
2002-05-09,0.1646
2002-05-10,1.1774
2002-05-13,0.8931
2002-05-14,-1.073
2002-05-15,0.9761
2002-05-16,0.725
2002-05-17,-1.1997
2002-05-20,-0.5666
2002-05-21,0.0271
2002-05-22,-1.9805000000000001
2002-05-23,3.0999
2002-05-24,-2.7382999999999997
2002-05-28,1.1593
2002-05-29,-1.3643
2002-05-30,-0.2766
2002-05-31,-1.6644
2002-06-03,-0.2821
2002-06-04,-2.5460000000000003
2002-06-05,1.7417
2002-06-06,0.0
2002-06-07,0.8559
2002-06-10,1.9802
2002-06-11,-2.0804
2002-06-12,6.9972
2002-06-13,0.4766
2002-06-14,1.1858
2002-06-17,3.9063
2002-06-18,-2.9825
2002-06-19,-0.2842
2002-06-20,-1.1658
2002-06-21,3.5911
2002-06-24,-2.834
2002-06-25,0.3125
2002-06-26,-0.6231
2002-06-27,-3.2915
2002-06-28,0.2161
2002-07-01,0.2965
2002-07-02,-0.86
2002-07-03,-0.9759
2002-07-05,1.0129
2002-07-08,-0.9485
2002-07-09,-0.9029
2002-07-10,-2.1259
2002-07-11,-0.7052
2002-07-12,-2.5568
2002-07-15,-0.9621
2002-07-16,-0.942
2002-07-17,-2.5557
2002-07-18,-4.3001
2002-07-19,-1.689
2002-07-22,-2.5284
2002-07-23,-3.3588
2002-07-24,3.0282
2002-07-25,1.5364
2002-07-26,-0.7237
2002-07-29,5.2684
2002-07-30,-0.661
2002-07-31,1.0139
2002-08-01,0.596
2002-08-02,-4.0225
2002-08-05,-0.8772
2002-08-06,0.5244
2002-08-07,0.1304
2002-08-08,1.4002
2002-08-09,0.9955
2002-08-12,2.6073
2002-08-13,-2.0762
2002-08-14,2.8481
2002-08-15,-3.5692
2002-08-16,-0.2234
2002-08-19,1.3751
2002-08-20,0.0315
2002-08-21,1.9552
2002-08-22,0.5568
2002-08-23,-1.7225000000000001
2002-08-26,1.2207
2002-08-27,-1.0204
2002-08-28,-1.7807
2002-08-29,2.7354000000000003
2002-08-30,-0.9598
2002-09-03,-2.3757
2002-09-04,0.7685
2002-09-05,-0.2542
2002-09-06,0.8283
2002-09-09,0.9479
2002-09-10,-0.8138
2002-09-11,-0.6627
2002-09-12,-0.7306
2002-09-13,1.024
2002-09-16,-0.0317
2002-09-17,-1.4575
2002-09-18,-0.1286
2002-09-19,-3.2196
2002-09-20,-2.5948
2002-09-23,-1.4686
2002-09-24,-2.1837
2002-09-25,0.7087
2002-09-26,2.4631
2002-09-27,-3.125
2002-09-30,0.5317
2002-10-01,3.914
2002-10-02,-2.1038
2002-10-03,-0.5893
2002-10-04,-3.94
2002-10-07,-3.0853
2002-10-08,2.1723
2002-10-09,-5.1686
2002-10-10,3.5949
2002-10-11,4.5149
2002-10-14,-0.0357
2002-10-15,4.5714
2002-10-16,-1.5027
2002-10-17,3.3981
2002-10-18,1.4085
2002-10-21,-2.3148
2002-10-22,-1.2864
2002-10-23,-0.1372
2002-10-24,-1.7856999999999998
2002-10-25,3.3566
2002-10-28,-1.5562
2002-10-29,-3.299
2002-10-30,0.7463
2002-10-31,1.2346
2002-11-01,1.2195
2002-11-04,1.8933
2002-11-05,-0.1689
2002-11-06,2.8765
2002-11-07,-0.9211
2002-11-08,1.2616
2002-11-11,-1.2131
2002-11-12,1.228
2002-11-13,0.0328
2002-11-14,2.3599
2002-11-15,0.5514
2002-11-18,-1.7097
2002-11-19,1.083
2002-11-20,0.8442
2002-11-21,0.2576
2002-11-22,0.7707
2002-11-25,-0.0319
2002-11-26,-1.1795
2002-11-27,2.9032
2002-11-29,0.4702
2002-12-02,0.6552
2002-12-03,-0.589
2002-12-04,-0.3742
2002-12-05,-13.4585
2002-12-06,4.0868
2002-12-09,-1.8416000000000001
2002-12-10,0.354
2002-12-11,0.388
2002-12-12,-0.8082
2002-12-13,-0.1771
2002-12-16,1.4904
2002-12-17,-0.0699
2002-12-18,-1.5045
2002-12-19,-1.1723
2002-12-20,0.6111
2002-12-23,-0.5002
2002-12-24,0.3232
2002-12-26,0.3221
2002-12-27,0.2497
2002-12-30,0.3559
2002-12-31,0.2482
2003-01-02,3.4666
2003-01-03,-0.3077
2003-01-06,0.4458
2003-01-07,0.8535
2003-01-08,-0.677
2003-01-09,1.0566
2003-01-10,2.0573
2003-01-13,0.9914
2003-01-14,0.4581
2003-01-15,-1.0098
2003-01-16,-1.7769
2003-01-17,-1.005
2003-01-21,-0.7445
2003-01-22,-2.2162
2003-01-23,0.5579
2003-01-24,-2.2538
2003-01-27,0.0355
2003-01-28,-1.0638
2003-01-29,-1.5053999999999998
2003-01-30,-1.2737
2003-01-31,1.4375
2003-02-03,0.218
2003-02-04,-2.8281
2003-02-05,0.9701
2003-02-06,-2.439
2003-02-07,-0.5682
2003-02-10,4.0
2003-02-11,-3.9927
2003-02-12,-0.5341
2003-02-13,1.0357
2003-02-14,1.5566
2003-02-18,0.1495
2003-02-19,-3.1728
2003-02-20,-0.2699
2003-02-21,-0.2706
2003-02-24,-0.4651
2003-02-25,1.1682
2003-02-26,-0.8468
2003-02-27,2.4068
2003-02-28,-0.5686
2003-03-03,1.0675
2003-03-04,-2.6028000000000002
2003-03-05,-0.3098
2003-03-06,-2.0979
2003-03-07,2.1825
2003-03-10,-4.699
2003-03-11,-3.9935
2003-03-12,-2.6316
2003-03-13,2.5282999999999998
2003-03-14,2.8486000000000002
2003-03-17,4.506
2003-03-18,1.1472
2003-03-19,0.1955
2003-03-20,-0.4294
2003-03-21,3.0184
2003-03-24,-4.1476
2003-03-25,-3.4538
2003-03-26,1.5625
2003-03-27,-1.9838
2003-03-28,1.1979
2003-03-31,0.1633
2003-04-01,0.3667
2003-04-02,2.5579
2003-04-03,-0.8314
2003-04-04,0.998
2003-04-07,-0.1186
2003-04-08,-0.6332
2003-04-09,-2.27
2003-04-10,1.3447
2003-04-11,-1.729
2003-04-14,1.8003
2003-04-15,1.246
2003-04-16,-1.3497
2003-04-17,0.3622
2003-04-21,0.3609
2003-04-22,2.5568999999999997
2003-04-23,0.857
2003-04-24,-0.0772
2003-04-25,-1.3916
2003-04-28,1.3328
2003-04-29,-0.1934
2003-04-30,1.5116
2003-05-01,0.2673
2003-05-02,1.409
2003-05-05,0.3755
2003-05-06,-0.4115
2003-05-07,4.0195
2003-05-08,-0.8667
2003-05-09,1.02
2003-05-12,1.0097
2003-05-13,1.4281
2003-05-14,-0.1408
2003-05-15,-0.3172
2003-05-16,-0.8133
2003-05-19,-1.3904
2003-05-20,-5.3507
2003-05-21,-0.6875
2003-05-22,-1.9615
2003-05-23,-2.04
2003-05-27,1.0813
2003-05-28,1.3867
2003-05-29,1.2114
2003-05-30,3.8996
2003-06-02,2.304
2003-06-03,-1.453
2003-06-04,2.2484
2003-06-05,0.3605
2003-06-06,0.5029
2003-06-09,-2.2873
2003-06-10,-0.3292
2003-06-11,0.6972
2003-06-12,2.2595
2003-06-13,-0.6415
2003-06-16,0.6456
2003-06-17,0.0713
2003-06-18,-0.2849
2003-06-19,-2.3214
2003-06-20,0.585
2003-06-23,-1.6358000000000001
2003-06-24,-0.1848
2003-06-25,1.2588
2003-06-26,1.4625
2003-06-27,0.8288
2003-06-30,0.7505
2003-07-01,1.4899
2003-07-02,2.5516
2003-07-03,-0.5453
2003-07-07,1.782
2003-07-08,1.0774
2003-07-09,-0.533
2003-07-10,-1.0382
2003-07-11,0.846
2003-07-14,0.5369
2003-07-15,-0.3672
2003-07-16,1.2395
2003-07-17,-3.1767
2003-07-18,0.9569
2003-07-21,-1.8279999999999998
2003-07-22,-0.5517
2003-07-23,0.6241
2003-07-24,0.5513
2003-07-25,1.9877
2003-07-28,1.3105
2003-07-29,0.1327
2003-07-30,0.5962
2003-07-31,0.8232
2003-08-01,-2.1555
2003-08-04,-1.0347
2003-08-05,-0.8769
2003-08-06,2.722
2003-08-07,1.2256
2003-08-08,2.2906
2003-08-11,-1.3115999999999999
2003-08-12,1.3938
2003-08-13,-1.5345
2003-08-14,3.1818
2003-08-15,0.2832
2003-08-18,1.663
2003-08-19,-0.4938
2003-08-20,0.1861
2003-08-21,0.7121
2003-08-22,-1.5985
2003-08-25,-1.4995
2003-08-26,0.3806
2003-08-27,0.1264
2003-08-28,0.1262
2003-08-29,1.5758
2003-09-02,3.2578
2003-09-03,2.1034
2003-09-04,-0.206
2003-09-05,-0.0885
2003-09-08,1.0331
2003-09-09,-0.5843
2003-09-10,-0.6759
2003-09-11,0.4734
2003-09-12,-0.1767
2003-09-15,0.944
2003-09-16,-0.6429
2003-09-17,-0.2941
2003-09-18,2.8614
2003-09-19,0.3155
2003-09-22,-0.8576
2003-09-23,2.6528
2003-09-24,-2.4438
2003-09-25,-1.1804999999999999
2003-09-26,-0.9033
2003-09-29,1.4408
2003-09-30,-1.4493
2003-10-01,4.4706
2003-10-02,-1.5766
2003-10-03,0.6293
2003-10-06,1.2507
2003-10-07,-0.3369
2003-10-08,-0.3944
2003-10-09,0.3959
2003-10-10,-1.4085
2003-10-13,0.8571
2003-10-14,2.0397
2003-10-15,-0.111
2003-10-16,0.2223
2003-10-17,-0.1941
2003-10-20,0.3334
2003-10-21,0.0277
2003-10-22,-1.1628
2003-10-23,0.3361
2003-10-24,-1.4238
2003-10-27,1.7559
2003-10-28,1.6141999999999999
2003-10-29,1.6434
2003-10-30,0.5659
2003-10-31,1.1522000000000001
2003-11-03,0.3974
2003-11-04,0.2639
2003-11-05,-5.1053
2003-11-06,1.1093
2003-11-07,0.0549
2003-11-10,-1.4529
2003-11-11,0.0556
2003-11-12,0.8896
2003-11-13,0.8542
2003-11-14,-1.8306
2003-11-17,-1.0854
2003-11-18,0.5065
2003-11-19,0.5039
2003-11-20,-1.1421000000000001
2003-11-21,1.7187999999999999
2003-11-24,1.5234999999999999
2003-11-25,-0.8186
2003-11-26,0.5563
2003-11-28,-0.5533
2003-12-01,1.4186
2003-12-02,0.6583
2003-12-03,-1.6349
2003-12-04,-1.6898
2003-12-05,-0.958
2003-12-08,0.0284
2003-12-09,-1.3652
2003-12-10,-0.5767
2003-12-11,3.2483
2003-12-12,0.8146
2003-12-15,-3.3157
2003-12-16,1.7867
2003-12-17,-2.0951
2003-12-18,0.3181
2003-12-19,0.836
2003-12-22,-1.3721999999999999
2003-12-23,1.7391
2003-12-24,-0.6838
2003-12-26,-0.4303
2003-12-29,1.9303
2003-12-30,0.1131
2003-12-31,-1.2705
2004-01-02,2.3735
2004-01-05,-1.8715000000000002
2004-01-06,-0.0285
2004-01-07,-1.1105
2004-01-08,0.6335
2004-01-09,0.5436
2004-01-12,-0.2277
2004-01-13,-0.1711
2004-01-14,0.8857
2004-01-15,0.2549
2004-01-16,-0.9322
2004-01-20,1.1691
2004-01-21,1.4938
2004-01-22,0.2499
2004-01-23,2.0222
2004-01-26,3.3668
2004-01-27,-3.3097
2004-01-28,-1.1138
2004-01-29,0.3022
2004-01-30,0.3835
2004-02-02,1.8281
2004-02-03,-1.3397999999999999
2004-02-04,-0.7061
2004-02-05,1.5316999999999998
2004-02-06,1.2392
2004-02-09,-0.2927
2004-02-10,0.7473
2004-02-11,0.0
2004-02-12,-0.053
2004-02-13,-0.2915
2004-02-17,2.0202
2004-02-18,-0.9119
2004-02-19,-0.5785
2004-02-20,-0.9786
2004-02-23,-0.7479
2004-02-24,2.0183
2004-02-25,1.3980000000000001
2004-02-26,0.4162
2004-02-27,0.9845
2004-03-01,4.6178
2004-03-02,-0.6866
2004-03-03,1.2346
2004-03-04,-0.122
2004-03-05,0.0977
2004-03-08,-0.7075
2004-03-09,-0.6143
2004-03-10,-1.9778
2004-03-11,-2.4464
2004-03-12,0.8273
2004-03-15,-0.8974
2004-03-16,0.3881
2004-03-17,1.366
2004-03-18,-0.7119
2004-03-19,-0.3841
2004-03-22,-0.5141
2004-03-23,1.3178
2004-03-24,-1.2497
2004-03-25,2.4019
2004-03-26,-0.9836
2004-03-29,1.7066
2004-03-30,0.4758
2004-03-31,0.5733
2004-04-01,0.7931
2004-04-02,1.8441
2004-04-05,0.676
2004-04-06,-1.223
2004-04-07,-0.2185
2004-04-08,-1.1679
2004-04-12,0.1477
2004-04-13,-2.7532
2004-04-14,-0.2781
2004-04-15,-0.7605
2004-04-16,1.4049
2004-04-19,0.529
2004-04-20,-0.9521
2004-04-21,-0.4554
2004-04-22,1.3977
2004-04-23,-1.1278
2004-04-26,-0.7605
2004-04-27,1.2516
2004-04-28,-2.7497
2004-04-29,-0.6485
2004-04-30,0.7833
2004-05-03,1.2176
2004-05-04,1.7917
2004-05-05,0.5783
2004-05-06,-0.75
2004-05-07,-4.4332
2004-05-10,-0.8698
2004-05-11,0.7977
2004-05-12,-0.0264
2004-05-13,-0.3166
2004-05-14,-1.5617
2004-05-17,-1.2368999999999999
2004-05-18,1.7969
2004-05-19,0.107
2004-05-20,0.2137
2004-05-21,-0.0267
2004-05-24,0.6933
2004-05-25,1.5625
2004-05-26,1.1995
2004-05-27,1.0307
2004-05-28,0.3571
2004-06-01,0.4066
2004-06-02,0.2278
