ticker,201046Q US Equity
2000-05-23,10.1887
2000-05-24,1.0274
2000-05-25,4.4068
2000-05-26,-0.3247
2000-05-30,2.2801
2000-05-31,-2.8662
2000-06-01,1.6393
2000-06-02,8.3871
2000-06-05,2.9762
2000-06-06,-2.6012
2000-06-07,-0.5935
2000-06-08,-1.791
2000-06-09,0.9119
2000-06-12,0.0
2000-06-13,1.2048
2000-06-14,-0.5952
2000-06-15,5.0898
2000-06-16,0.2849
2000-06-19,2.2727
2000-06-20,1.6667
2000-06-21,4.0984
2000-06-22,9.2703
2000-06-23,-2.6442
2000-06-26,0.4938
2000-06-27,1.2285
2000-06-28,-1.2136
2000-06-29,2.2113
2000-06-30,1.6827
2000-07-03,-0.2364
2000-07-05,4.2654
2000-07-06,0.9091
2000-07-07,0.0
2000-07-10,1.8018
2000-07-11,0.885
2000-07-12,-3.5088
2000-07-13,-2.7273
2000-07-14,0.9346
2000-07-17,0.2315
2000-07-18,0.9238
2000-07-19,-1.1442
2000-07-20,3.4722
2000-07-21,-2.4609
2000-07-24,-0.4587
2000-07-25,-0.4608
2000-07-26,4.6296
2000-07-27,-2.6549
2000-07-28,-2.0455
2000-07-31,-2.3202
2000-08-01,-0.7126
2000-08-02,3.3493
2000-08-03,-1.3889
2000-08-04,1.1737
2000-08-07,-1.6240999999999999
2000-08-08,-1.4151
2000-08-09,-1.9139
2000-08-10,3.9024
2000-08-11,-1.6432
2000-08-14,-0.716
2000-08-15,-1.4423
2000-08-16,0.2439
2000-08-17,0.0
2000-08-18,1.4599
2000-08-21,2.8777
2000-08-22,-1.1655
2000-08-23,-2.8302
2000-08-24,5.8252
2000-08-25,2.7523
2000-08-28,-2.6786
2000-08-29,0.2294
2000-08-30,1.8307
2000-08-31,3.5955
2000-09-01,1.7354
2000-09-05,-3.6247
2000-09-06,0.4425
2000-09-07,1.3216
2000-09-08,3.0435
2000-09-11,3.7975
2000-09-12,6.0976
2000-09-13,0.7663
2000-09-14,3.2319
2000-09-15,1.3481
2000-09-18,-12.5455
2000-09-19,5.8212
2000-09-20,0.7491
2000-09-21,-0.5485
2000-09-22,-1.5686
2000-09-25,0.3984
2000-09-26,0.5952
2000-09-27,0.789
2000-09-28,0.0123
2000-09-29,0.1833
2000-10-02,3.7109
2000-10-03,-0.3766
2000-10-04,3.9698
2000-10-05,1.8182
2000-10-06,0.0
2000-10-09,1.9643000000000002
2000-10-10,5.7793
2000-10-11,0.0
2000-10-12,-1.6556
2000-10-13,-0.8418
2000-10-16,0.5093
2000-10-17,0.6757
2000-10-18,3.0201
2000-10-19,0.4886
2000-10-20,3.5656
2000-10-23,3.9124
2000-10-24,-13.253
2000-10-25,-21.1806
2000-10-26,3.9648
2000-10-27,4.0254
2000-10-30,12.4236
2000-10-31,4.1667
2000-11-01,-4.6957
2000-11-02,4.0146
2000-11-03,-2.807
2000-11-06,-3.2491
2000-11-07,2.0522
2000-11-08,0.7313
2000-11-09,0.0
2000-11-10,-3.8113
2000-11-13,-1.8868
2000-11-14,1.1538
2000-11-15,-0.9506
2000-11-16,-1.7274
2000-11-17,-3.3203
2000-11-20,-2.6263
2000-11-21,0.8299
2000-11-22,0.2058
2000-11-24,3.0801
2000-11-27,2.5896
2000-11-28,2.9126
2000-11-29,-2.3925
2000-11-30,-2.5145
2000-12-01,4.7619
2000-12-04,17.803
2000-12-05,1.4469
2000-12-06,0.6339
2000-12-07,-0.4724
2000-12-08,-2.2152
2000-12-11,-0.6472
2000-12-12,0.1629
2000-12-13,2.439
2000-12-14,0.3175
2000-12-15,-0.4747
2000-12-18,-2.0668
2000-12-19,1.461
2000-12-20,-3.68
2000-12-21,2.4917
2000-12-22,0.8104
2000-12-26,4.8232
2000-12-27,4.1411
2000-12-28,2.651
2000-12-29,-4.5911
2001-01-02,-1.8045
2001-01-03,-1.2251
2001-01-04,-7.7519
2001-01-05,4.7059
2001-01-08,1.4445999999999999
2001-01-09,1.8987
2001-01-10,-0.3106
2001-01-11,1.0903
2001-01-12,0.1541
2001-01-16,-2.3077
2001-01-17,-0.1575
2001-01-18,1.2618
2001-01-19,-0.7788
2001-01-22,0.314
2001-01-23,3.2864
2001-01-24,-0.7576
2001-01-25,3.8167999999999997
2001-01-26,-0.5882
2001-01-29,1.1598
2001-01-30,-3.4862
2001-01-31,-1.8182
2001-02-01,0.1481
2001-02-02,0.8383
2001-02-05,0.2934
2001-02-06,-0.0488
2001-02-07,1.8049
2001-02-08,1.15
2001-02-09,-0.9711
2001-02-12,2.8223000000000003
2001-02-13,-1.1165
2001-02-14,0.6587
