ticker,739306Q US Equity
2000-05-23,0.6667
2000-05-24,0.8278
2000-05-25,2.9557
2000-05-26,-0.1595
2000-05-30,3.0351
2000-05-31,-2.0155
2000-06-01,3.3228
2000-06-02,2.7565
2000-06-05,-1.3413
2000-06-06,0.0
2000-06-07,0.3021
2000-06-08,-1.506
2000-06-09,1.8349
2000-06-12,-1.0511
2000-06-13,-1.5175
2000-06-14,2.7735
2000-06-15,4.7976
2000-06-16,-3.8
2000-06-19,30.4209
2000-06-20,3.9909
2000-06-21,-2.0833
2000-06-22,0.8959
2000-06-23,-1.1099
2000-06-26,-1.0101
2000-06-27,-1.4739
2000-06-28,3.1933
2000-06-29,-1.6448
2000-06-30,-1.3605
2000-07-03,1.7241
2000-07-05,3.0508
2000-07-06,0.4386
2000-07-07,-0.655
2000-07-10,0.989
2000-07-11,-0.4353
2000-07-12,0.3672
2000-07-13,-0.6557
2000-07-14,1.3201
2000-07-17,-0.8686
2000-07-18,0.1095
2000-07-19,-0.547
2000-07-20,0.0
2000-07-21,-1.9802
2000-07-24,-0.2245
2000-07-25,0.0
2000-07-26,-0.5624
2000-07-27,1.0181
2000-07-28,-0.112
2000-07-31,-1.009
2000-08-01,2.265
2000-08-02,0.0
2000-08-03,-0.6645
2000-08-04,2.1182
2000-08-07,4.8035
2000-08-08,-1.875
2000-08-09,2.9724
2000-08-10,-0.3093
2000-08-11,2.2751
2000-08-14,-0.6067
2000-08-15,-0.7121
2000-08-16,0.7172
2000-08-17,-2.645
2000-08-18,-0.627
2000-08-21,0.9464
2000-08-22,0.5208
2000-08-23,-0.2073
2000-08-24,-0.9346
2000-08-25,0.6289
2000-08-28,-1.25
2000-08-29,-0.4219
2000-08-30,0.0
2000-08-31,0.5628
2000-09-01,3.5486
2000-09-05,-0.7121
2000-09-06,2.2541
2000-09-07,-1.2024
2000-09-08,0.6085
2000-09-11,-1.6129
2000-09-12,1.9466999999999999
2000-09-13,-0.804
2000-09-14,-1.2158
2000-09-15,-0.5128
2000-09-18,-1.8557000000000001
2000-09-19,-2.1008
2000-09-20,0.5365
2000-09-21,-1.2807
2000-09-22,-0.5405
2000-09-25,1.2174
2000-09-26,1.3746
2000-09-27,1.1864
2000-09-28,-1.9933
2000-09-29,0.8375
2000-10-02,0.339
2000-10-03,-0.152
2000-10-04,0.6429
2000-10-05,0.9245
2000-10-06,-1.8987
2000-10-09,2.3939
2000-10-10,1.2436
2000-10-11,-3.2868
2000-10-12,1.5293
2000-10-13,1.0544
2000-10-16,1.1428
2000-10-17,0.4257
2000-10-18,0.212
2000-10-19,0.1952
2000-10-20,-16.369
2000-10-23,0.4854
2000-10-24,1.7198
2000-10-25,0.247
2000-10-26,-1.2697
2000-10-27,9.0403
2000-10-30,-0.4401
2000-10-31,-0.9017
2000-11-01,-0.5531
2000-11-02,-0.9688
2000-11-03,-1.6303999999999998
2000-11-06,-0.1842
2000-11-07,0.572
2000-11-08,1.3575
2000-11-09,-0.2715
2000-11-10,-0.1633
2000-11-13,0.0545
2000-11-14,0.0
2000-11-15,0.0
2000-11-16,-0.2544
2000-11-17,-0.2732
2000-11-20,0.0
2000-11-21,0.2922
2000-11-22,0.1639
2000-11-24,0.1273
2000-11-27,0.0182
2000-11-28,0.3994
2000-11-29,0.0
2000-11-30,-0.1085
2000-12-01,0.3802
2000-12-04,0.2525
2000-12-05,0.2878
2000-12-06,0.7713
2000-12-07,0.0356
2000-12-08,0.0
2000-12-11,-0.089
2000-12-12,0.3028
2000-12-13,0.1598
2000-12-14,0.0355
2000-12-15,0.2127
2000-12-18,0.0884
2000-12-19,0.4417
2000-12-20,-0.2814
2000-12-21,0.3175
2000-12-22,0.0352
2000-12-26,0.1758
2000-12-27,0.2632
2000-12-28,-0.07
2000-12-29,0.1751
2001-01-02,-0.5245
2001-01-03,0.1757
2001-01-04,-0.1404
2001-01-05,0.1581
2001-01-08,-0.1929
2001-01-09,0.6151
2001-01-10,0.6288
2001-01-11,-0.3484
2001-01-12,0.1049
2001-01-16,0.1572
2001-01-17,-0.0174
2001-01-18,-0.157
2001-01-19,-0.0524
2001-01-22,0.1398
2001-01-23,0.0349
2001-01-24,0.0349
2001-01-25,-0.0174
2001-01-26,0.0174
2001-01-29,0.0349
2001-01-30,0.1743
2001-01-31,-0.0696
2001-02-01,0.0522
2001-02-02,0.0522
2001-02-05,-0.5741
2001-02-06,0.0875
2001-02-07,0.2448
2001-02-08,-0.3314
2001-02-09,-0.21
2001-02-12,-0.0351
2001-02-13,0.0877
2001-02-14,-0.1227
2001-02-15,0.2983
2001-02-16,0.0875
2001-02-20,0.1573
2001-02-21,-2.4258
2001-02-22,0.3398
2001-02-23,-0.2496
2001-02-26,0.0715
2001-02-27,0.1429
2001-02-28,-0.0713
2001-03-01,0.0
2001-03-02,0.0892
2001-03-05,0.0
2001-03-06,-0.0535
2001-03-07,0.3211
2001-03-08,-0.7824
2001-03-09,0.2867
2001-03-12,0.1072
2001-03-13,0.1607
2001-03-14,-0.196
2001-03-15,0.3571
2001-03-16,-0.1423
2001-03-19,0.0713
2001-03-20,0.3383
2001-03-21,0.0
2001-03-22,0.2484
2001-03-23,-0.2478
2001-03-26,0.0177
2001-03-27,0.4968
2001-03-28,-0.3531
2001-03-29,-0.4607
2001-03-30,-0.9078
2001-04-02,0.3233
2001-04-03,0.5372
2001-04-04,0.4452
2001-04-05,-0.1773
2001-04-06,-0.1776
2001-04-09,-0.3559
2001-04-10,0.5536
2001-04-11,-0.0891
2001-04-12,-0.0535
2001-04-16,-0.0357
2001-04-17,0.0714
2001-04-18,0.0535
2001-04-19,-0.3924
2001-04-20,0.197
2001-04-23,-0.7863
2001-04-24,-1.3148
2001-04-25,-0.7301
2001-04-26,1.1215
2001-04-27,0.4
2001-04-30,-0.7244
2001-05-01,-0.8574
2001-05-02,-0.644
2001-05-03,1.8333
2001-05-04,-0.2546
2001-05-07,5.0319
2001-05-08,0.0521
2001-05-09,-0.3123
2001-05-10,0.2611
2001-05-11,0.1909
2001-05-14,0.052
2001-05-15,0.1385
2001-05-16,0.0346
2001-05-17,0.1383
2001-05-18,-0.3107
2001-05-21,0.1732
2001-05-22,-0.1383
2001-05-23,0.0519
2001-05-24,0.0173
2001-05-25,-0.1903
2001-05-29,0.0693
2001-05-30,0.1039
2001-05-31,0.346
2001-06-01,-0.2414
2001-06-04,0.0691
2001-06-05,-0.0518
2001-06-06,0.2765
2001-06-07,0.0862
2001-06-08,0.1205
2001-06-11,-0.0516
2001-06-12,0.0516
2001-06-13,-0.086
2001-06-14,0.0344
2001-06-15,0.2237
2001-06-18,-0.1717
2001-06-19,-0.0688
2001-06-20,0.0
2001-06-21,-0.0172
2001-06-22,0.1721
2001-06-25,-0.1718
2001-06-26,0.1205
2001-06-27,-0.2407
2001-06-28,0.3102
2001-06-29,-0.0344
2001-07-02,-0.1375
2001-07-03,-0.0344
2001-07-05,1.446
2001-07-06,0.017
2001-07-09,0.017
2001-07-10,-0.0339
2001-07-11,0.0679
2001-07-12,-0.017
