ticker,2255780Q US Equity
2000-05-23,-1.0399
2000-05-24,0.3503
2000-05-25,-3.8394
2000-05-26,-4.1742
2000-05-30,13.6364
2000-05-31,-1.3333
2000-06-01,1.6892
2000-06-02,9.3023
2000-06-05,2.8875
2000-06-06,-4.7267
2000-06-07,-1.8605
2000-06-08,0.7899
2000-06-09,2.8213
2000-06-12,-0.4573
2000-06-13,5.2067
2000-06-14,2.6201
2000-06-15,0.8511
2000-06-16,-3.3755
2000-06-19,3.4934
2000-06-20,-1.8987
2000-06-21,2.5806
2000-06-22,-5.2411
2000-06-23,-5.0885
2000-06-26,-4.662
2000-06-27,-0.489
2000-06-28,0.9828
2000-06-29,4.6229
2000-06-30,-6.4535
2000-07-03,-0.0622
2000-07-05,4.7264
2000-07-06,-3.5629
2000-07-07,0.0
2000-07-10,8.3744
2000-07-11,1.8182
2000-07-12,-3.7946
2000-07-13,3.0162
2000-07-14,5.4054
2000-07-17,2.1368
2000-07-18,0.0
2000-07-19,-7.9498
2000-07-20,3.6364
2000-07-21,0.4386
2000-07-24,0.8734
2000-07-25,-2.1645
2000-07-26,2.6549
2000-07-27,0.2155
2000-07-28,1.9355
2000-07-31,-1.0549
2000-08-01,-3.838
2000-08-02,-0.4435
2000-08-03,-1.3363
2000-08-04,8.3521
2000-08-07,0.2083
2000-08-08,2.7027
2000-08-09,-0.8097
2000-08-10,-0.6122
2000-08-11,10.4723
2000-08-14,-0.7138
2000-08-15,-3.5581
2000-08-16,-3.6893000000000002
2000-08-17,-0.8065
2000-08-18,-2.0325
2000-08-21,7.2614
2000-08-22,0.7737
2000-08-23,3.263
2000-08-24,0.7435
2000-08-25,-0.9225
2000-08-28,-1.6760000000000002
2000-08-29,-0.5682
2000-08-30,4.0
2000-08-31,5.3114
2000-09-01,0.0
2000-09-05,-3.6522
2000-09-06,9.0253
2000-09-07,0.9934
2000-09-08,2.2951
2000-09-11,1.2821
2000-09-12,-0.9494
2000-09-13,-0.639
2000-09-14,3.0547
2000-09-15,-2.0281
2000-09-18,-5.0955
2000-09-19,2.8523
2000-09-20,-0.6525
2000-09-21,0.821
2000-09-22,4.5603
2000-09-25,-2.648
2000-09-26,5.12
2000-09-27,-3.0441
2000-09-28,6.9074
2000-09-29,-7.1953
2000-10-02,-1.8987
2000-10-03,7.7419
2000-10-04,0.2994
2000-10-05,0.8955
2000-10-06,-14.2012
2000-10-09,1.8965999999999998
2000-10-10,-3.8917
2000-10-11,-1.9365999999999999
2000-10-12,-7.5404
2000-10-13,6.4078
2000-10-16,7.4818
2000-10-17,-10.1868
2000-10-18,-0.3781
2000-10-19,3.0361
2000-10-20,-4.2357
2000-10-23,-3.8462
2000-10-24,5.6
2000-10-25,-9.0909
2000-10-26,-0.4167
2000-10-27,-5.8577
2000-10-30,4.8889
2000-10-31,9.7458
2000-11-01,2.7027
2000-11-02,1.1278
2000-11-03,0.9294
2000-11-06,-0.9208
2000-11-07,2.974
2000-11-08,-0.9025
2000-11-09,-3.643
2000-11-10,-6.2382
2000-11-13,-7.4274000000000004
2000-11-14,2.1786
2000-11-15,3.4115
2000-11-16,-4.1237
2000-11-17,-5.1613
2000-11-20,-7.483
2000-11-21,0.4902
2000-11-22,-10.9756
2000-11-24,6.8493
2000-11-27,4.1026
2000-11-28,-2.2167
2000-11-29,2.5189
2000-11-30,-4.914
2000-12-01,0.0
2000-12-04,-2.0672
2000-12-05,14.248
2000-12-06,-2.7714
2000-12-07,-1.1876
2000-12-08,6.4904
2000-12-11,5.1919
2000-12-12,-3.0043
2000-12-13,-6.1947
2000-12-14,-5.6604
2000-12-15,-2.0
2000-12-18,0.2551
2000-12-19,1.2723
2000-12-20,-3.2663
2000-12-21,8.3117
2000-12-22,-1.199
2000-12-26,0.9709
2000-12-27,2.4038
2000-12-28,3.9906
2000-12-29,-4.9661
2001-01-02,-4.7506
2001-01-03,11.7207
2001-01-04,10.4911
2001-01-05,-2.8283
2001-01-08,0.2079
2001-01-09,1.2448
2001-01-10,-1.6393
2001-01-11,5.4167
2001-01-12,-7.1146
2001-01-16,1.9149
2001-01-17,-3.9666
2001-01-18,-17.1739
2001-01-19,2.0997
2001-01-22,2.3136
2001-01-23,8.5427
2001-01-24,-2.7778
2001-01-25,-2.6189999999999998
2001-01-26,3.6675
2001-01-29,0.1509
2001-01-30,2.0723
2001-01-31,-2.5471
2001-02-01,-0.5682
2001-02-02,-4.5714
2001-02-05,-0.2794
2001-02-06,0.2402
2001-02-07,-1.6773
2001-02-08,-1.2998
2001-02-09,0.2469
2001-02-12,4.1051
2001-02-13,0.9858
2001-02-14,-4.8809000000000005
2001-02-15,0.5339
2001-02-16,1.1029
2001-02-20,-3.1111
2001-02-21,-2.9191000000000003
2001-02-22,-5.4553
2001-02-23,1.0904
2001-02-26,4.0449
2001-02-27,-1.7279
2001-02-28,-3.4725
2001-03-01,2.459
2001-03-02,4.1778
2001-03-05,-6.9966
2001-03-06,0.9174
2001-03-07,4.3182
2001-03-08,-3.268
2001-03-09,3.8288
2001-03-12,-4.5553
2001-03-13,0.4545
2001-03-14,-2.4887
2001-03-15,2.5986000000000002
2001-03-16,-3.2112
2001-03-19,2.8037
2001-03-20,-4.0909
2001-03-21,-2.3697
2001-03-22,-0.8738
2001-03-23,2.4976
2001-03-26,-2.9145
2001-03-27,7.7756
2001-03-28,-3.105
2001-03-29,-3.393
2001-03-30,1.3659
2001-04-02,2.3099
2001-04-03,-0.9878
2001-04-04,-4.3705
2001-04-05,3.08
2001-04-06,-1.9277
2001-04-09,3.5872
2001-04-10,11.2903
2001-04-11,4.2199
2001-04-12,-5.3988
2001-04-16,-2.7237
2001-04-17,0.1778
2001-04-18,16.7258
2001-04-19,8.5139
2001-04-20,1.0858
2001-04-23,0.4851
2001-04-24,-0.6897
2001-04-25,-0.4861
2001-04-26,-0.9072
2001-04-27,5.2817
2001-04-30,0.3344
2001-05-01,0.0
2001-05-02,3.1667
2001-05-03,-3.2956
2001-05-04,-2.5727
2001-05-07,-1.6118000000000001
2001-05-08,-2.3005
2001-05-09,-1.3557000000000001
2001-05-10,2.3508
2001-05-11,-1.0601
2001-05-14,-1.4285999999999999
2001-05-15,4.7101
2001-05-16,1.7301
2001-05-17,1.7687
2001-05-18,-1.8054000000000001
2001-05-21,3.8134
2001-05-22,1.0167
2001-05-23,-3.5714
2001-05-24,-0.8081
2001-05-25,2.7155
2001-05-29,-0.8592
2001-05-30,-2.6333
2001-05-31,2.7046
2001-06-01,0.0
2001-06-04,2.1667
2001-06-05,1.7618
2001-06-06,5.8673
2001-06-07,-0.8177
2001-06-08,-0.9771
2001-06-11,0.1233
2001-06-12,-7.5762
2001-06-13,0.0333
2001-06-14,-2.565
2001-06-15,0.8547
2001-06-18,-2.3729
2001-06-19,2.8472
2001-06-20,2.0932
2001-06-21,5.0926
2001-06-22,-1.7936
2001-06-25,-1.5699999999999998
2001-06-26,0.2604
2001-06-27,2.1429
2001-06-28,6.6434
2001-06-29,0.4769
2001-07-02,3.4708
2001-07-03,-1.3188
2001-07-05,1.8303
2001-07-06,-1.1698
2001-07-09,-1.7898
2001-07-10,-0.6467
2001-07-11,-1.6272
2001-07-12,5.2632
2001-07-13,7.0
2001-07-16,-5.0734
2001-07-17,3.7975
2001-07-18,4.7425
2001-07-19,-10.737400000000001
2001-07-20,0.8696
2001-07-23,-5.0
2001-07-24,-0.9982
2001-07-25,-0.3972
2001-07-26,-1.3804
2001-07-27,3.1104
2001-07-30,2.3830999999999998
2001-07-31,2.2392
2001-08-01,3.7752
2001-08-02,-2.5271
2001-08-03,-0.8547
2001-08-06,-0.2874
2001-08-07,0.5764
2001-08-08,-6.9628
2001-08-09,-1.1395
2001-08-10,1.3084
2001-08-13,3.5055
2001-08-14,0.713
2001-08-15,-0.0295
2001-08-16,-6.226
2001-08-17,-3.2096
2001-08-20,0.5852
2001-08-21,-5.7854
2001-08-22,-0.6518
2001-08-23,-0.7597
2001-08-24,-0.9743
2001-08-27,1.4055
2001-08-28,-1.5939
2001-08-29,-1.1972
2001-08-30,-2.2096
2001-08-31,-0.8746
2001-09-04,-9.0441
2001-09-05,0.0404
2001-09-06,-4.6465
2001-09-07,-3.6017
2001-09-10,1.978
2001-09-17,-13.7931
2001-09-18,11.25
2001-09-19,-2.4718999999999998
2001-09-20,-4.6083
2001-09-21,1.4976
2001-09-24,11.4231
2001-09-25,2.6057
2001-09-26,-0.4581
2001-09-27,0.7531
2001-09-28,2.7824
2001-10-01,-0.6061
2001-10-02,1.2602
2001-10-03,12.8061
2001-10-04,-1.1032
2001-10-05,0.4318
2001-10-08,-8.6349
2001-10-09,1.5686
2001-10-10,4.6332
2001-10-11,-3.2103
2001-10-12,-11.9329
2001-10-15,3.1169000000000002
2001-10-16,0.8816
2001-10-17,-5.2018
2001-10-18,-1.6681
2001-10-19,-2.0089
2001-10-22,0.9112
2001-10-23,-5.4176
2001-10-24,-4.5346
2001-10-25,-6.0
2001-10-26,0.0
2001-10-29,-0.2128
2001-10-30,-4.2111
2001-10-31,-9.7941
2001-11-01,-2.2209
2001-11-02,-2.8391
2001-11-05,-1.9481000000000002
2001-11-06,14.2384
2001-11-07,3.5362
2001-11-08,-7.5588
2001-11-09,0.848
2001-11-12,5.1051
2001-11-13,14.4
2001-11-14,2.1479
2001-11-15,-4.8411
2001-11-16,-2.518
2001-11-19,5.4823
2001-11-20,-1.2494
2001-11-21,4.251
2001-11-23,4.4175
2001-11-26,2.7429
2001-11-27,2.0814
2001-11-28,-0.6649
2001-11-29,-4.0607
2001-11-30,-3.4884
2001-12-03,-6.3133
2001-12-04,4.4753
2001-12-05,15.7065
2001-12-06,2.4255
2001-12-07,-1.1217
2001-12-10,-4.1597
2001-12-11,1.1399
2001-12-12,-4.8114
2001-12-13,-1.4117
2001-12-14,-1.756
2001-12-17,5.127
2001-12-18,7.2483
2001-12-19,3.9215999999999998
2001-12-20,-5.0181
2001-12-21,1.8174000000000001
2001-12-24,2.2831
2001-12-26,1.1769
2001-12-27,2.6875
2001-12-28,4.0625
2001-12-31,-3.491
2002-01-02,-2.3337
2002-01-03,3.7037
2002-01-04,5.5684000000000005
2002-01-07,-3.6741
2002-01-08,-2.9834
2002-01-09,-0.7785
2002-01-10,-1.4123
2002-01-11,-3.263
2002-01-14,-4.7717
2002-01-15,1.2527
2002-01-16,-10.2816
2002-01-17,-14.408
2002-01-18,-1.1111
2002-01-22,-5.6742
2002-01-23,5.003
2002-01-24,3.6869
2002-01-25,-11.0503
2002-01-28,-12.3616
2002-01-29,-13.3333
2002-01-30,3.2389
2002-01-31,11.7647
2002-02-01,2.7368
2002-02-04,-4.235
2002-02-05,-3.6377
2002-02-06,1.0363
2002-02-07,-1.8315000000000001
2002-02-08,11.6418
2002-02-11,2.0053
2002-02-12,2.0315
2002-02-13,5.5234
2002-02-14,-4.4431
2002-02-15,-3.8217
2002-02-19,3.9735
2002-02-20,1.5287
2002-02-21,-5.8344000000000005
2002-02-22,1.932
2002-02-25,0.9804
2002-02-26,9.1262
2002-02-27,0.1779
2002-02-28,-3.6116
2002-03-01,4.2998
2002-03-04,22.4382
2002-03-05,6.4935
2002-03-06,1.3098
2002-03-07,-2.3183
2002-03-08,11.2277
2002-03-11,-3.652
2002-03-12,1.8739
2002-03-13,-3.3863
2002-03-14,-0.1732
2002-03-15,4.0763
2002-03-18,4.75
2002-03-19,7.0008
2002-03-20,-1.8587
2002-03-21,-4.0152
2002-03-22,-2.5257
2002-03-25,-22.9555
2002-03-26,5.8854
2002-03-27,1.0918
2002-03-28,-1.8164
2002-04-01,7.25
2002-04-02,0.8392
2002-04-03,-2.4503
2002-04-04,0.4739
2002-04-05,3.6321
2002-04-08,1.3655
2002-04-09,2.1554
2002-04-10,-3.2967
2002-04-11,-10.0909
2002-04-12,2.9323
2002-04-15,-5.8939
2002-04-16,-0.3132
2002-04-17,-30.6283
2002-04-18,-9.434
2002-04-19,9.3333
2002-04-22,9.9085
2002-04-23,-1.9417
2002-04-24,-0.8487
2002-04-25,-1.2839
2002-04-26,-1.8064
2002-04-29,-3.3848
2002-04-30,-0.6855
2002-05-01,3.5276
2002-05-02,-2.8148
2002-05-03,-2.8201
2002-05-06,-0.1569
2002-05-07,-3.4564
2002-05-08,8.2994
2002-05-09,-4.2074
2002-05-10,-0.7843
2002-05-13,-1.1858
2002-05-14,5.04
2002-05-15,-2.0564
2002-05-16,2.0218
2002-05-17,4.7256
2002-05-20,-0.5822
2002-05-21,-0.5124
2002-05-22,4.8565000000000005
2002-05-23,8.2105
2002-05-24,-4.345
2002-05-28,-0.7458
2002-05-29,-1.1612
2002-05-30,0.5529
2002-05-31,1.1684
2002-06-03,-10.462
2002-06-04,-1.8209
2002-06-05,0.2318
2002-06-06,-2.4672
2002-06-07,-3.7945
2002-06-10,-0.493
2002-06-11,-7.5145
2002-06-12,-0.7143
2002-06-13,-2.3402
2002-06-14,1.9355
2002-06-17,7.1429
2002-06-18,-15.6118
2002-06-19,-10.0
2002-06-20,-17.8889
2002-06-21,4.1949
2002-06-24,8.1818
2002-06-25,0.6002
2002-06-26,-1.432
2002-06-27,2.3002000000000002
2002-06-28,-1.6568
2002-07-01,1.083
2002-07-02,-7.5
2002-07-03,-6.435
2002-07-05,2.4759
2002-07-08,0.2685
2002-07-09,-4.6854
2002-07-10,-1.9663
2002-07-11,2.8653
2002-07-12,-6.6852
2002-07-15,0.0
2002-07-16,-9.403
2002-07-17,-36.5733
2002-07-18,-9.0909
2002-07-19,-15.7143
2002-07-22,-10.1695
2002-07-23,-11.3208
2002-07-24,-8.5106
2002-07-25,-25.1163
2002-07-26,77.0186
2002-07-29,47.3684
2002-07-30,-6.6667
2002-07-31,-9.4388
2002-08-01,-8.4507
2002-08-02,3.0769
2002-08-05,-11.9403
2002-08-06,1.0169
2002-08-07,-7.7181
2002-08-08,-14.9091
2002-08-09,-3.8462
2002-08-12,20.0
2002-08-13,15.5556
2002-08-14,7.0513
2002-08-15,-6.2874
2002-08-16,1.9169
2002-08-19,13.7931
2002-08-20,-3.3058
2002-08-21,9.4017
2002-08-22,17.9688
2002-08-23,-1.766
2002-08-26,16.8539
2002-08-27,8.6538
2002-08-28,-14.1593
2002-08-29,-7.2165
2002-08-30,-11.1111
2002-09-03,-6.25
2002-09-04,10.6667
2002-09-05,-2.8916
2002-09-06,10.67
2002-09-09,1.1211
2002-09-10,-11.0865
2002-09-11,1.7456
2002-09-12,-1.4742
2002-09-13,-12.4688
2002-09-16,-10.5413
2002-09-17,-4.4586
2002-09-18,-7.0
2002-09-19,-3.2258
2002-09-20,-0.3704
2002-09-23,-9.2937
2002-09-24,-0.4098
2002-09-25,2.0576
2002-09-26,-0.8065
2002-09-27,-9.7561
2002-09-30,4.0541
2002-10-01,8.2251
2002-10-02,-5.6
2002-10-03,-3.8136
2002-10-04,-8.37
2002-10-07,-11.538499999999999
2002-10-08,-4.8913
2002-10-09,-17.1429
2002-10-10,16.5517
2002-10-11,2.3669000000000002
2002-10-14,4.0462
2002-10-15,-8.8889
2002-10-16,12.8049
2002-10-17,8.1081
2002-10-18,-2.0
2002-10-21,23.9796
2002-10-22,28.3951
2002-10-23,7.0513
2002-10-24,-5.0898
2002-10-25,7.8864
2002-10-28,-1.1696
2002-10-29,-16.568
2002-10-30,-2.4823
2002-10-31,3.6364
2002-11-01,7.0175
2002-11-04,2.623
2002-11-05,-4.1534
2002-11-06,2.3333
2002-11-07,-2.6059
2002-11-08,-2.0067
2002-11-11,-1.3652
2002-11-12,-3.1142
2002-11-13,-3.5714
2002-11-14,6.6667
2002-11-15,4.5139
2002-11-18,-2.3256
2002-11-19,-3.7415000000000003
2002-11-20,3.1802
2002-11-21,6.1644
2002-11-22,10.9677
2002-11-25,36.6279
2002-11-26,-7.8723
2002-11-27,1.6166
2002-11-29,-1.5909
2002-12-02,0.0
2002-12-03,-8.776
2002-12-04,-4.557
2002-12-05,-1.8568
2002-12-06,3.7838000000000003
2002-12-09,-3.125
2002-12-10,-1.0753
2002-12-11,-8.4239
2002-12-12,-3.5714
2002-12-13,-5.8642
2002-12-16,-21.3115
2002-12-17,-9.1667
2002-12-18,-12.844
2002-12-19,13.1579
2002-12-20,21.860500000000002
2002-12-23,-8.7786
2002-12-24,0.4184
2002-12-26,-1.6667
2002-12-27,1.2711999999999999
2002-12-30,-1.6736
2002-12-31,5.1064
2003-01-02,0.4049
2003-01-03,-5.2419
2003-01-06,2.1277
2003-01-07,-3.75
2003-01-08,12.1212
2003-01-09,-5.0193
2003-01-10,10.1626
2003-01-13,7.7491
2003-01-14,-7.5342
2003-01-15,-0.7407
2003-01-16,-29.1045
2003-01-17,-2.6316
2003-01-21,3.7838000000000003
2003-01-22,-8.8542
2003-01-23,-9.1429
2003-01-24,-11.9497
2003-01-27,-10.7143
2003-01-28,8.0
2003-01-29,20.0
2003-01-30,6.7901
2003-01-31,4.0462
2003-02-03,-5.5556
2003-02-04,-3.5294
2003-02-05,6.7073
2003-02-06,3.4286
2003-02-07,-0.5525
2003-02-10,-5.5556
2003-02-11,-4.1176
2003-02-12,-3.681
2003-02-13,-7.0064
2003-02-14,0.6849
2003-02-18,24.4898
2003-02-19,-4.3716
2003-02-20,-6.8571
2003-02-21,3.0675
2003-02-24,-2.3810000000000002
2003-02-25,-9.7561
2003-02-26,2.7027
2003-02-27,1.9737
2003-02-28,-3.2258
2003-03-03,-2.0
2003-03-04,-4.0816
2003-03-05,4.2553
2003-03-06,-4.0816
2003-03-07,-6.383
2003-03-10,-3.7879
2003-03-11,0.0
2003-03-12,1.5748
2003-03-13,3.876
2003-03-14,2.2388
2003-03-17,-5.1095
2003-03-18,1.5385
2003-03-19,75.0
2003-03-20,3.8961
2003-03-21,-8.3333
2003-03-24,5.4545
2003-03-25,4.3103
2003-03-26,3.719
2003-03-27,-1.1952
2003-03-28,-2.0161
2003-03-31,-3.2922000000000002
2003-04-01,4.6809
2003-04-02,-11.7886
2003-04-03,0.0
2003-04-04,-2.765
2003-04-07,3.3175
2003-04-08,-0.4587
2003-04-09,0.4608
2003-04-10,1.8349
2003-04-11,-1.8018
2003-04-14,4.5872
2003-04-15,9.6491
2003-04-16,-2.4
2003-04-17,11.8852
2003-04-21,-3.6630000000000003
2003-04-22,5.3232
2003-04-23,11.9134
2003-04-24,3.2258
2003-04-25,-7.8125
2003-04-28,3.7288
2003-04-29,11.1111
2003-04-30,6.1765
2003-05-01,-4.4321
2003-05-02,-0.8696
2003-05-05,9.9415
2003-05-06,10.1064
2003-05-07,-0.2415
2003-05-08,-9.6852
2003-05-09,1.3405
2003-05-12,7.1429
2003-05-13,3.2099
2003-05-14,1.6745999999999999
2003-05-15,12.9412
2003-05-16,18.125
2003-05-19,-11.463799999999999
2003-05-20,-1.992
2003-05-21,-11.1789
2003-05-22,10.0686
2003-05-23,-3.1185
2003-05-27,1.073
2003-05-28,9.9788
2003-05-29,-3.8609999999999998
2003-05-30,2.2088
2003-06-02,9.6267
2003-06-03,0.0
2003-06-04,9.1398
2003-06-05,12.8079
2003-06-06,-2.4745
2003-06-09,-8.0597
2003-06-10,1.1364
2003-06-11,4.4944
2003-06-12,1.9969000000000001
2003-06-13,-4.3675
2003-06-16,2.9920999999999998
2003-06-17,-1.5291000000000001
2003-06-18,-0.9317
2003-06-19,-5.6426
2003-06-20,3.3223
2003-06-23,-9.164
2003-06-24,-12.3894
2003-06-25,1.2121
2003-06-26,0.3992
2003-06-27,4.5725999999999996
2003-06-30,5.5133
2003-07-01,-2.1622
2003-07-02,8.2873
2003-07-03,-3.4013999999999998
2003-07-07,8.6268
2003-07-08,4.8622
2003-07-09,0.7728
2003-07-10,-5.6748
2003-07-11,1.7886
2003-07-14,2.5559
2003-07-15,-4.2056000000000004
2003-07-16,8.6179
2003-07-17,-15.4192
2003-07-18,-10.0885
2003-07-21,-5.5118
2003-07-22,0.0
2003-07-23,1.4583
2003-07-24,-33.2649
2003-07-25,-14.461500000000001
2003-07-28,2.518
2003-07-29,7.3684
2003-07-30,13.3987
2003-07-31,6.6282
2003-08-01,-10.5405
2003-08-04,-8.4592
2003-08-05,8.9109
2003-08-06,6.0606
2003-08-07,2.2857
2003-08-08,4.4693
2003-08-11,6.4171
2003-08-12,5.2764
2003-08-13,-1.9093
2003-08-14,2.1898
2003-08-15,-10.7143
2003-08-18,1.3333
2003-08-19,2.3684
2003-08-20,0.2571
2003-08-21,-2.5641
2003-08-22,-5.0
2003-08-25,-3.3241
2003-08-26,3.1519
2003-08-27,6.1111
2003-08-28,-0.7853
2003-08-29,-13.9842
2003-09-02,1.227
2003-09-03,-4.8485
2003-09-04,17.5159
2003-09-05,19.2412
2003-09-08,7.2727
2003-09-09,-1.9068
2003-09-10,-6.0475
2003-09-11,6.4368
2003-09-12,4.7516
2003-09-15,-3.5052
2003-09-16,-3.8462
2003-09-17,3.5556
2003-09-18,9.4421
2003-09-19,-2.1569
2003-09-22,-4.008
2003-09-23,1.6701000000000001
2003-09-24,-4.5175
2003-09-25,-4.3011
2003-09-26,-3.8202
2003-09-29,0.4673
2003-09-30,-4.186
2003-10-01,7.2816
2003-10-02,-0.6787
2003-10-03,1.5945
2003-10-06,-2.9148
2003-10-07,5.5427
2003-10-08,3.2823
2003-10-09,-0.4237
2003-10-10,-0.8511
2003-10-13,4.0773
2003-10-14,0.4124
2003-10-15,-3.0801
2003-10-16,3.8136
2003-10-17,-1.8367
2003-10-20,-5.1975
2003-10-21,4.386
2003-10-22,-3.3613
2003-10-23,-5.8696
2003-10-24,1.6166
2003-10-27,2.7273
2003-10-28,4.4248
2003-10-29,1.9068
2003-10-30,-3.7422
2003-10-31,2.1598
2003-11-03,2.537
2003-11-04,3.0928
2003-11-05,1.0
2003-11-06,-1.3860999999999999
2003-11-07,1.6064
2003-11-10,-2.1739
2003-11-11,-1.2121
2003-11-12,-1.4315
2003-11-13,-1.8672
2003-11-14,1.4799
2003-11-17,-13.3333
2003-11-18,-3.3654
2003-11-19,-4.7264
2003-11-20,0.2611
2003-11-21,2.6042
2003-11-24,-3.5533
2003-11-25,10.7895
2003-11-26,5.7007
2003-11-28,0.2247
2003-12-01,-2.4664
2003-12-02,-2.9885
2003-12-03,0.7109
2003-12-04,1.6471
2003-12-05,1.8519
2003-12-08,1.8182
2003-12-09,-2.9018
2003-12-10,-5.0575
2003-12-11,6.0533
2003-12-12,10.274000000000001
2003-12-15,-9.7308
2003-12-16,7.1101
2003-12-17,1.4989
2003-12-18,-0.211
2003-12-19,-5.2854
2003-12-22,-2.9018
2003-12-23,-0.9195
2003-12-24,2.3202
2003-12-26,0.2268
2003-12-29,-1.3575
2003-12-30,-0.2294
2003-12-31,2.069
2004-01-02,2.4775
2004-01-05,-1.3187
2004-01-06,1.1136
2004-01-07,-1.7621
2004-01-08,8.296
2004-01-09,-1.0352
2004-01-12,17.1548
2004-01-13,-3.5714
2004-01-14,8.8889
2004-01-15,2.0408
2004-01-16,0.0
2004-01-20,4.5
2004-01-21,-0.319
2004-01-22,5.6
2004-01-23,-3.3333
2004-01-26,0.9404
2004-01-27,-3.7267
2004-01-28,-6.7742
2004-01-29,-3.1142
2004-01-30,7.8571
2004-02-02,3.8079
2004-02-03,-4.3062000000000005
2004-02-04,-7.3333
2004-02-05,3.9568
2004-02-06,1.9031
2004-02-09,6.1121
2004-02-10,2.08
2004-02-11,-1.0972
2004-02-12,-3.9619999999999997
2004-02-13,-2.6403
2004-02-17,0.678
2004-02-18,-1.8519
2004-02-19,-1.3721999999999999
2004-02-20,-0.8696
2004-02-23,-2.1053
2004-02-24,1.2545
2004-02-25,4.4248
2004-02-26,-3.3898
2004-02-27,-1.0526
2004-03-01,-1.5957
2004-03-02,-6.8468
2004-03-03,14.7002
2004-03-04,-0.6745
2004-03-05,1.0187
2004-03-08,-1.3445
2004-03-09,-2.385
2004-03-10,-0.5236
2004-03-11,-11.4035
2004-03-12,10.297
2004-03-15,10.4129
2004-03-16,8.9431
2004-03-17,-0.2985
2004-03-18,1.7964
2004-03-19,-1.6176
2004-03-22,1.0463
2004-03-23,-0.2959
2004-03-24,0.4451
2004-03-25,3.3973
2004-03-26,2.4286
2004-03-29,10.0418
2004-03-30,0.8872
2004-03-31,1.005
2004-04-01,-1.7412999999999998
2004-04-02,2.7848
2004-04-05,0.0
2004-04-06,-1.7241
2004-04-07,0.0
2004-04-08,-1.3784
2004-04-12,-0.2541
2004-04-13,-0.3822
2004-04-14,13.9386
2004-04-15,-3.4792
2004-04-16,5.6977
2004-04-19,-8.0308
2004-04-20,-4.4258
2004-04-21,2.2528
2004-04-22,-1.8359999999999999
2004-04-23,0.4988
2004-04-26,-6.6998
2004-04-27,1.0638
2004-04-28,-5.2632
2004-04-29,0.1389
2004-04-30,-2.9126
2004-05-03,0.4286
2004-05-04,-0.4267
2004-05-05,2.8571
2004-05-06,-10.4167
2004-05-07,-1.2403
2004-05-10,-3.1397
2004-05-11,6.9692
2004-05-12,3.0303
2004-05-13,-3.2353
2004-05-14,10.1824
2004-05-17,-4.6897
2004-05-18,3.3285
2004-05-19,4.2017
2004-05-20,-0.9409
2004-05-21,-2.0353
2004-05-24,3.0471
2004-05-25,2.6882
2004-05-26,3.0105
2004-05-27,-1.6518000000000002
