ticker,783447Q US Equity
2000-05-23,-1.8987
2000-05-24,-0.9677
2000-05-25,0.6515
2000-05-26,2.9126
2000-05-30,1.8868
2000-05-31,-1.2346
2000-06-01,0.0
2000-06-02,0.625
2000-06-05,-0.3106
2000-06-06,0.0
2000-06-07,0.0
2000-06-08,-0.6231
2000-06-09,-0.9404
2000-06-12,0.3165
2000-06-13,0.0
2000-06-14,2.5237
2000-06-15,5.2308
2000-06-16,-9.3567
2000-06-19,0.9677
2000-06-20,0.639
2000-06-21,-0.3175
2000-06-22,-8.9172
2000-06-23,5.5944
2000-06-26,9.9338
2000-06-27,3.3133
2000-06-28,0.2915
2000-06-29,4.6512
2000-06-30,-10.5556
2000-07-03,1.8634
2000-07-05,-0.9146
2000-07-06,0.6154
2000-07-07,0.6116
2000-07-10,1.8237
2000-07-11,-3.8806000000000003
2000-07-12,-2.1739
2000-07-13,0.6349
2000-07-14,1.8927
2000-07-17,2.1672
2000-07-18,-2.4242
2000-07-19,3.4161
2000-07-20,-2.7027
2000-07-21,-4.321
2000-07-24,-1.9355
2000-07-25,0.9868
2000-07-26,8.1433
2000-07-27,2.1084
2000-07-28,1.1799
2000-07-31,-0.2915
2000-08-01,0.5848
2000-08-02,2.3256
2000-08-03,1.1364
2000-08-04,-1.3258
2000-08-07,4.0
2000-08-08,2.1978
2000-08-09,-0.2688
2000-08-10,1.6173
2000-08-11,4.244
2000-08-14,0.2545
2000-08-15,-4.3147
2000-08-16,1.3263
2000-08-17,1.8325
2000-08-18,-1.7995
2000-08-21,0.0
2000-08-22,1.5707
2000-08-23,-2.0619
2000-08-24,0.5263
2000-08-25,1.0471
2000-08-28,-0.5181
2000-08-29,1.0417
2000-08-30,3.6082
2000-08-31,5.9701
2000-09-01,0.7042
2000-09-05,0.4662
2000-09-06,-4.6404
2000-09-07,-1.4599
2000-09-08,0.7407
2000-09-11,-0.2451
2000-09-12,-0.4914
2000-09-13,-3.7037
2000-09-14,-1.5385
2000-09-15,1.3021
2000-09-18,-1.7995
2000-09-19,0.2618
2000-09-20,-3.1332
2000-09-21,-1.0782
2000-09-22,1.0899
2000-09-25,-0.8086
2000-09-26,1.6303999999999998
2000-09-27,-2.6738
2000-09-28,5.4945
2000-09-29,1.8229
2000-10-02,-0.5115
2000-10-03,-2.8278
2000-10-04,0.5291
2000-10-05,2.3684
2000-10-06,1.0283
2000-10-09,1.0178
2000-10-10,9.8237
2000-10-11,2.5229
2000-10-12,-6.264
2000-10-13,4.5346
2000-10-16,0.2283
2000-10-17,2.2779
2000-10-18,3.5635
2000-10-19,0.4301
2000-10-20,-1.7130999999999998
2000-10-23,-3.0501
2000-10-24,4.4944
2000-10-25,-1.9355
2000-10-26,0.4386
2000-10-27,-3.9301
2000-10-30,-0.4545
2000-10-31,0.2283
2000-11-01,0.4556
2000-11-02,-2.7211
2000-11-03,0.2331
2000-11-06,-0.6977
2000-11-07,-2.5761
2000-11-08,-0.2404
2000-11-09,-1.4458
2000-11-10,5.2029
2000-11-13,-0.2331
2000-11-14,1.1682
2000-11-15,4.6189
2000-11-16,-1.3245
2000-11-17,0.0
2000-11-20,-0.4474
2000-11-21,2.4718999999999998
2000-11-22,3.2895
2000-11-24,2.1231
2000-11-27,6.4449
2000-11-28,1.5625
2000-11-29,-5.0
2000-11-30,-2.6316
2000-12-01,3.9501
2000-12-04,-1.2
2000-12-05,-6.0729
2000-12-06,-1.2931
2000-12-07,0.8734
2000-12-08,4.5455
2000-12-11,0.207
2000-12-12,0.4132
2000-12-13,-3.7037
2000-12-14,2.3504
2000-12-15,-0.4175
2000-12-18,1.4675
2000-12-19,2.2727
2000-12-20,-2.2222
2000-12-21,3.5124
2000-12-22,1.996
2000-12-26,0.7828
2000-12-27,5.6311
2000-12-28,-0.9191
2000-12-29,-0.9276
2001-01-02,-4.6815999999999995
2001-01-03,-1.9646
2001-01-04,-6.4128
2001-01-05,0.8565
2001-01-08,1.2739
2001-01-09,-8.1761
2001-01-10,-1.3699
2001-01-11,-3.4722
2001-01-12,-0.9592
2001-01-16,-8.9588
2001-01-17,4.2553
2001-01-18,-1.2755
2001-01-19,-1.5504
2001-01-22,-1.3123
2001-01-23,1.8617
2001-01-24,1.5666
2001-01-25,0.7712
2001-01-26,-2.551
2001-01-29,0.4817
2001-01-30,1.1255
2001-01-31,0.9481
2001-02-01,0.8575
2001-02-02,0.1215
2001-02-05,2.1431
2001-02-06,1.4252
2001-02-07,-2.8884
2001-02-08,-0.8039
2001-02-09,0.7293
2001-02-12,1.3677000000000001
2001-02-13,-0.0794
2001-02-14,-1.5091
2001-02-15,0.7282
2001-02-16,-0.9237
2001-02-20,3.1617
2001-02-21,-1.3752
2001-02-22,-1.3546
2001-02-23,0.4847
2001-02-26,4.6222
2001-02-27,0.3842
2001-02-28,2.9468
2001-03-01,-3.6431
2001-03-02,1.7747000000000002
2001-03-05,-0.6823
2001-03-06,-0.9924
2001-03-07,3.7394
2001-03-08,-1.3378
2001-03-09,-4.3690999999999995
2001-03-12,-0.7089
2001-03-13,1.9832999999999998
2001-03-14,-2.1391999999999998
2001-03-15,-0.3577
2001-03-16,-0.6382
2001-03-19,1.2043
2001-03-20,-1.0313
2001-03-21,0.8417
2001-03-22,-1.9475
2001-03-23,-4.7426
2001-03-26,-0.4255
2001-03-27,2.3932
2001-03-28,1.5859999999999999
2001-03-29,-3.0403000000000002
2001-03-30,5.5508
2001-04-02,-2.2079
2001-04-03,-2.7915
2001-04-04,-0.2956
2001-04-05,4.6167
2001-04-06,-1.1336
2001-04-09,-1.679
2001-04-10,-0.7497
2001-04-11,-0.1679
2001-04-12,3.1946
2001-04-16,0.1629
2001-04-17,-1.83
2001-04-18,-2.8583
2001-04-19,3.838
2001-04-20,0.2464
2001-04-23,-3.3593
2001-04-24,-0.5935
2001-04-25,4.2644
2001-04-26,-8.3436
2001-04-27,2.9005
2001-04-30,-1.5611000000000002
2001-05-01,0.7048
2001-05-02,-1.4873
2001-05-03,-0.5329
2001-05-04,1.8304
2001-05-07,-0.7453
2001-05-08,-11.3918
2001-05-09,-0.1501
2001-05-10,-0.5511
2001-05-11,1.1083
2001-05-14,-0.4983
2001-05-15,2.1532
2001-05-16,-1.4706000000000001
2001-05-17,-0.7463
2001-05-18,-1.5038
2001-05-21,0.2036
2001-05-22,-0.9142
2001-05-23,-1.5889
2001-05-24,0.8333
2001-05-25,-0.8264
2001-05-29,-0.5729
2001-05-30,0.1048
2001-05-31,0.2093
2001-06-01,0.7833
2001-06-04,0.4145
2001-06-05,0.3612
2001-06-06,0.617
2001-06-07,-0.2555
2001-06-08,-0.1025
2001-06-11,0.1026
2001-06-12,0.0
2001-06-13,0.4098
2001-06-14,1.7856999999999998
2001-06-15,-0.5013
2001-06-18,-1.2594
2001-06-19,-0.5102
2001-06-20,0.359
2001-06-21,-0.8687
2001-06-22,-0.1031
2001-06-25,0.3612
2001-06-26,0.1028
2001-06-27,0.6163
2001-06-28,0.3063
2001-06-29,-1.5267
2001-07-02,0.5168
2001-07-03,0.0514
2001-07-05,0.2569
2001-07-06,0.4613
2001-07-09,1.0204
2001-07-10,-1.1616
2001-07-11,-0.0511
2001-07-12,0.3579
2001-07-13,0.0509
2001-07-16,0.5601
2001-07-17,0.7595
2001-07-18,-0.1508
2001-07-19,0.2013
2001-07-20,0.1507
2001-07-23,-0.4012
2001-07-24,-0.2014
2001-07-25,0.9082
2001-07-26,1.0
2001-07-27,-0.7426
2001-07-30,-0.1995
2001-07-31,0.05
2001-08-01,0.0999
2001-08-02,-0.1996
2001-08-03,1.0
2001-08-06,-0.6958
2001-08-07,0.2503
2001-08-08,0.0999
2001-08-09,-0.0499
2001-08-10,-0.5489
2001-08-13,-0.1505
2001-08-14,0.2513
2001-08-15,0.3008
2001-08-16,0.8496
2001-08-17,-0.3964
2001-08-20,0.1493
2001-08-21,0.2981
2001-08-22,0.5448
2001-08-23,-0.936
2001-08-24,0.5967
2001-08-27,-0.346
2001-08-28,-0.0496
2001-08-29,0.2481
2001-08-30,0.0
2001-08-31,0.0
2001-09-04,-0.1485
2001-09-05,0.1487
2001-09-06,0.0495
2001-09-07,-0.2969
2001-09-10,0.0
2001-09-17,-1.34
2001-09-18,-0.1006
2001-09-19,-0.7049
2001-09-20,-4.2596
2001-09-21,5.1377
2001-09-24,0.7557
2001-09-25,0.4
2001-09-26,0.3984
2001-09-27,1.1905000000000001
2001-09-28,0.1471
