ticker,323066Q US Equity
2000-05-23,-3.3036
2000-05-24,-8.5873
2000-06-01,35.0505
2000-06-02,-0.6731
2000-06-05,0.5271
2000-06-06,-4.1199
2000-06-07,-0.625
2000-06-08,-0.2358
2000-06-09,-0.7092
2000-06-12,-2.3016
2000-06-13,-2.5995
2000-06-14,-1.3344
2000-06-15,1.3525
2000-06-16,1.4178
2000-06-19,-0.1645
2000-06-20,-0.8237
2000-06-21,3.1561
2000-06-22,-0.4831
2000-06-23,-7.4434000000000005
2000-06-26,2.4476
2000-06-27,-4.7782
2000-06-28,0.1792
2000-06-29,-0.8945
2000-06-30,-4.3321
2000-07-03,-0.1887
2000-07-05,-3.0246
2000-07-06,-3.3138
2000-07-07,-0.2016
2000-07-10,17.9798
2000-07-11,0.6849
2000-07-12,0.1701
2000-07-13,4.7538
2000-07-14,7.6175
2000-07-17,-0.3012
2000-07-18,-1.6616
2000-07-19,-0.3072
2000-07-20,-1.0786
2000-07-21,0.9346
2000-07-24,0.0
2000-07-25,0.463
2000-07-26,-2.765
2000-07-27,-0.316
2000-07-28,-2.3772
2000-07-31,-1.1364
2000-08-01,-12.9721
2000-08-02,-3.5849
2000-08-03,-0.9785
2000-08-04,-1.581
2000-08-07,-3.012
2000-08-08,-0.8282
2000-08-09,-8.5595
2000-08-10,-3.653
2000-08-11,-3.3175
2000-08-14,1.9607999999999999
2000-08-15,-3.6058
2000-08-16,2.4938000000000002
2000-08-17,-0.7299
2000-08-18,-0.9804
2000-08-21,3.7129
2000-08-22,-0.9547
2000-08-23,4.0964
2000-08-24,-2.3148
2000-08-25,-3.0806
2000-08-28,-0.2445
2000-08-29,2.9412000000000003
2000-08-30,0.4762
2000-08-31,-2.6066000000000003
2000-09-01,4.8662
2000-09-05,-9.9768
2000-09-06,-1.5464
2000-09-07,-7.8534
2000-09-08,-6.25
2000-09-11,6.9697
2000-09-12,2.5496
2000-09-13,0.5525
2000-09-14,9.6154
2000-09-15,1.7544
2000-09-18,-1.4778
2000-09-19,3.0
2000-09-20,-2.1845
2000-09-21,-0.7444
2000-09-22,0.0
2000-09-25,-3.0
2000-09-26,-1.0309
2000-09-27,0.7813
2000-09-28,4.6512
2000-09-29,10.1235
2000-10-02,-9.1928
2000-10-03,-1.2346
2000-10-04,3.0
2000-10-05,-5.5825
2000-10-06,-6.4267
2000-10-09,-2.4725
2000-10-10,-5.9155
2000-10-11,-0.5988
2000-10-12,-7.8313
2000-10-13,7.5163
2000-10-16,-1.2158
2000-10-17,-5.2308
2000-10-18,5.1948
2000-10-19,7.4074
2000-10-20,13.2184
2000-10-23,-5.5838
2000-10-24,14.5161
2000-10-25,-7.277
2000-10-26,4.0506
2000-10-27,3.8929
2000-10-30,-1.4052
2000-10-31,18.7648
2000-11-01,4.4
2000-11-02,13.6015
2000-11-03,-12.3103
2000-11-06,3.0769
2000-11-07,-5.7836
2000-11-08,-1.9802
2000-11-09,-10.5051
2000-11-10,0.2257
2000-11-13,4.5045
2000-11-14,0.8621
2000-11-15,0.0
2000-11-16,0.2137
2000-11-17,-0.8529
2000-11-20,0.0
2000-11-21,2.7957
2000-11-22,-6.6946
2000-11-24,0.0
2000-11-27,5.6054
2000-11-28,-6.5817
2000-11-29,2.7273
2000-11-30,-4.4248
2000-12-01,0.6944
2000-12-04,-4.1379
2000-12-05,16.5468
2000-12-06,-5.7613
2000-12-07,0.0
2000-12-08,9.607
2000-12-11,2.7888
2000-12-12,-0.7752
2000-12-13,-0.5859
2000-12-14,-5.501
2000-12-15,1.8711
2000-12-18,-2.6531000000000002
2000-12-19,-1.0482
2000-12-20,-6.5678
2000-12-21,-3.1746
2000-12-22,1.6393
2000-12-26,-4.6083
2000-12-27,-8.6957
2000-12-28,5.8201
2000-12-29,2.0
2001-01-02,-5.3922
2001-01-03,18.9119
2001-01-04,30.5011
2001-01-05,-6.5109
2001-01-08,-31.7857
2001-01-09,4.4503
2001-01-10,4.01
2001-01-11,12.530100000000001
2001-01-12,2.7837
2001-01-16,3.3333
2001-01-17,-0.6048
2001-01-18,-2.6369
2001-01-19,-0.8333
2001-01-22,-3.3613
2001-01-23,2.1739
2001-01-24,-5.7447
2001-01-25,4.2889
2001-01-26,-4.329
2001-01-29,0.2715
2001-01-30,3.4295999999999998
2001-01-31,-3.7347
2001-02-01,-2.393
2001-02-02,-4.4948
2001-02-05,1.0891
2001-02-06,-0.7695
2001-02-07,-5.3897
2001-02-08,-1.8852
2001-02-09,1.9215
2001-02-12,2.0492
2001-02-13,-2.6908
2001-02-14,-2.8477
2001-02-15,1.8692
2001-02-16,0.0834
2001-02-20,-4.75
2001-02-21,-2.1435
2001-02-22,1.6093
2001-02-23,0.264
2001-02-26,1.1847
2001-02-27,-3.686
2001-02-28,1.3057
2001-03-01,3.9556
2001-03-02,-4.2753
2001-03-05,2.1438
2001-03-06,-4.0227
2001-03-07,1.8223
2001-03-08,-1.4318
2001-03-09,-3.5406
2001-03-12,-5.9294
2001-03-13,-10.1551
2001-03-14,10.8018
2001-03-15,1.8090000000000002
2001-03-16,-0.0494
2001-03-19,8.7407
2001-03-20,-0.545
2001-03-21,-4.7945
2001-03-22,-11.271
2001-03-23,0.8108
2001-03-26,2.4129
2001-03-27,1.9372
2001-03-28,-5.1875
2001-03-29,-3.0336
2001-03-30,6.7039
2001-04-02,-11.623
2001-04-03,-7.0498
2001-04-04,3.2505
2001-04-05,4.8148
2001-04-06,1.0012
2001-04-09,1.2828
2001-04-10,5.0662
2001-04-11,5.7534
2001-04-12,-0.5181
2001-04-16,0.0521
2001-04-17,4.4768
2001-04-18,9.2676
2001-04-19,0.228
2001-04-20,0.091
2001-04-23,-0.7273
2001-04-24,-4.8535
2001-04-25,2.4062
2001-04-26,3.1015
2001-04-27,1.5953
2001-04-30,7.537
2001-05-01,-4.005
2001-05-02,-1.3907
2001-05-03,-3.9665
2001-05-04,-3.855
2001-05-07,-2.2912
2001-05-08,0.0977
2001-05-09,-0.2928
2001-05-10,2.3005
2001-05-11,-1.244
2001-05-14,-0.7752
2001-05-15,5.0781
2001-05-16,-0.6041
2001-05-17,4.4881
2001-05-18,-0.8501
2001-05-21,6.9495000000000005
2001-05-22,1.308
2001-05-23,7.2053
2001-05-24,1.9814
2001-05-25,-2.2857
2001-05-29,-2.768
2001-05-30,-1.9647000000000001
2001-05-31,1.227
2001-06-01,-0.404
2001-06-04,2.4341
2001-06-05,6.3762
2001-06-06,-3.2018
2001-06-07,-0.2692
2001-06-08,0.1928
2001-06-11,0.3849
2001-06-12,-0.3067
2001-06-13,-1.1154
2001-06-14,-9.8405
2001-06-15,2.1139
2001-06-18,-5.6189
2001-06-19,3.7153
2001-06-20,3.7549
2001-06-21,0.0416
2001-06-22,-1.8711
2001-06-25,3.8983
2001-06-26,0.2039
2001-06-27,5.0468
2001-06-28,4.9981
2001-06-29,5.8672
2001-07-02,-3.4855
2001-07-03,0.1806
2001-07-05,-2.3071
2001-07-06,-1.845
2001-07-09,-1.203
2001-07-10,-1.446
2001-07-11,-3.8609999999999998
2001-07-12,2.2088
2001-07-13,-1.9646
2001-07-16,-2.6052
2001-07-17,-3.4979
2001-07-18,-1.3646
2001-07-19,-2.5507999999999997
2001-07-20,1.819
2001-07-23,-3.9215999999999998
2001-07-24,-2.9478
2001-07-25,0.8879
2001-07-26,8.8467
2001-07-27,0.0
2001-07-30,0.0
2001-07-31,0.0
2001-08-01,0.0
2001-08-02,-1.7872
2001-08-03,0.7366
2001-08-06,-0.9032
2001-08-07,2.3438
2001-08-08,0.212
2001-08-09,-1.3965
2001-08-10,0.8584
2001-08-13,0.2128
2001-08-14,-1.0616
2001-08-15,-6.2661
2001-08-16,0.5037
2001-08-17,-2.9613
2001-08-20,-2.3474
2001-08-21,-2.0192
2001-08-22,-0.8832
2001-08-23,1.2871000000000001
2001-08-24,2.5904
2001-08-27,-0.9052
2001-08-28,-2.4038
2001-08-29,0.4433
2001-08-30,-5.1496
2001-08-31,6.7218
2001-09-04,-2.0349
2001-09-05,-1.6320000000000001
2001-09-06,-7.2901
2001-09-07,-7.2668
2001-09-10,-3.0409
2001-09-17,-8.9264
2001-09-18,1.1258
2001-09-19,-4.3222
2001-09-20,-3.4223
2001-09-21,0.2835
2001-09-24,10.0353
2001-09-25,3.404
2001-09-26,-0.6832
2001-09-27,-4.0025
2001-09-28,4.886
2001-10-01,0.9938
2001-10-02,1.7835
2001-10-03,5.7402
2001-10-04,11.0286
2001-10-05,-2.1616
2001-10-08,-3.4718999999999998
2001-10-09,-0.9264
2001-10-10,0.44
2001-10-11,9.529
2001-10-12,-2.45
2001-10-15,-1.4352
2001-10-16,2.6001
2001-10-17,-3.8013
2001-10-18,-4.7945
2001-10-19,4.4826
2001-10-22,4.7669
2001-10-23,-1.2639
2001-10-24,-2.7138
2001-10-25,-1.3158
2001-10-26,0.0
2001-10-29,-3.9467
2001-10-30,-11.7157
2001-10-31,5.4088
2001-11-01,0.6563
2001-11-02,2.1932
2001-11-05,4.4084
2001-11-06,2.5556
2001-11-07,0.8126
2001-11-08,0.806
2001-11-09,-1.919
2001-11-12,1.6303999999999998
2001-11-13,4.2246
2001-11-14,7.491
2001-11-15,-0.5728
2001-11-16,2.6404
2001-11-19,2.1983
2001-11-20,0.3204
2001-11-21,-2.8285
2001-11-23,2.1596
2001-11-26,3.171
2001-11-27,-1.5590000000000002
2001-11-28,-3.4389
2001-11-29,3.3271
2001-11-30,-0.907
2001-12-03,-0.5034
2001-12-04,3.0359
2001-12-05,7.8571
2001-12-06,1.8212000000000002
2001-12-07,0.4065
2001-12-10,-2.5911
2001-12-11,1.4131
2001-12-12,-0.4098
2001-12-13,0.2058
2001-12-14,-0.2053
2001-12-17,1.1934
2001-12-18,1.7487
2001-12-19,-0.0799
2001-12-20,-2.68
2001-12-21,0.2877
2001-12-24,1.2295
2001-12-26,2.0648
2001-12-27,3.1337
2001-12-28,-0.4615
2001-12-31,-1.4683
2002-01-02,-0.9412
2002-01-03,0.7918
2002-01-04,0.8248
2002-01-07,-0.1948
2002-01-08,-0.0781
2002-01-09,-0.5078
2002-01-10,1.3349
2002-01-11,-5.8504000000000005
2002-01-14,-3.4979
2002-01-15,0.7249
2002-01-16,0.4234
2002-01-17,2.7403
2002-01-18,-2.0107
2002-01-22,-0.5025
2002-01-23,0.1684
2002-01-24,1.8908
2002-01-25,0.0
2002-01-28,0.0825
2002-01-29,-2.2662
2002-01-30,-1.1804000000000001
2002-01-31,0.4266
2002-02-01,0.4673
2002-02-04,-3.9746
2002-02-05,1.2770000000000001
2002-02-06,-1.4348
2002-02-07,3.6612
2002-02-08,9.1489
2002-02-11,1.3645
2002-02-12,-1.3846
2002-02-13,5.3432
2002-02-14,0.8886
2002-02-15,-1.0642
2002-02-19,-5.23
2002-02-20,1.683
2002-02-21,-1.9245999999999999
2002-02-22,2.9827
2002-02-25,-1.1052
2002-02-26,1.3487
2002-02-27,-0.6844
2002-02-28,-0.1914
2002-03-01,4.7181
2002-03-04,6.4103
2002-03-05,-1.4458
2002-03-06,1.5718
2002-03-07,-1.238
2002-03-08,0.9749
2002-03-11,-0.6897
2002-03-12,-1.0417
2002-03-13,0.0
2002-03-14,-1.9649
2002-03-15,4.1518
2002-03-18,8.7629
2002-03-19,-1.8957000000000002
2002-03-20,-1.1272
2002-03-21,-1.7264
2002-03-22,-0.7955
2002-03-25,-3.2409
2002-03-26,-0.8978
2002-03-27,-1.7073
2002-03-28,3.2258
2002-04-01,-1.2706
2002-04-02,-2.5391
2002-04-03,-3.8186999999999998
2002-04-04,-0.1855
2002-04-05,-0.0372
2002-04-08,1.8594
2002-04-09,1.3509
2002-04-10,1.2248
2002-04-11,-4.6263
2002-04-12,2.2388
2002-04-15,2.7372
2002-04-16,4.3339
2002-04-17,1.0215
2002-04-18,-0.91
2002-04-19,1.8367
2002-04-22,-2.8056
2002-04-23,1.2715
2002-04-24,-0.4072
2002-04-25,-3.816
2002-04-26,-1.7357
2002-04-29,-6.9935
2002-04-30,3.9535
2002-05-01,-1.6406
2002-05-02,-1.2509000000000001
2002-05-03,-2.572
2002-05-06,-1.8913
2002-05-07,-0.0803
2002-05-08,6.9534
2002-05-09,-5.5618
2002-05-10,-1.5518999999999998
2002-05-13,0.2425
2002-05-14,4.1935
2002-05-15,4.9149
2002-05-16,-2.8403
2002-05-17,1.1769
2002-05-20,-2.364
2002-05-21,-1.5756999999999999
2002-05-22,-1.4838
2002-05-23,3.3689999999999998
2002-05-24,0.8436
2002-05-28,-2.0152
2002-05-29,-0.4269
2002-05-30,-1.2081
2002-05-31,-1.5385
2002-06-03,-2.5641
2002-06-04,-1.3158
2002-06-05,3.5417
2002-06-06,-3.4205
2002-06-07,-0.625
2002-06-10,-0.4193
2002-06-11,2.9474
2002-06-12,6.3395
2002-06-13,6.4615
2002-06-14,1.698
2002-06-17,1.492
2002-06-18,1.5751
2002-06-19,-2.6532999999999998
2002-06-20,-5.9115
2002-06-21,-1.6178
2002-06-24,3.2887
2002-06-25,-1.2958
2002-06-26,-4.2761
2002-06-27,1.1755
2002-06-28,1.0844
2002-07-01,-6.9732
2002-07-02,-4.4069
2002-07-03,4.9548
2002-07-05,6.6091999999999995
2002-07-08,-4.7747
2002-07-09,-3.8415
2002-07-10,-5.8873
2002-07-11,1.8767
2002-07-12,4.4737
2002-07-15,-3.1066
2002-07-16,-1.2132
2002-07-17,6.5351
2002-07-18,-5.7225
2002-07-19,-2.1834
2002-07-22,-7.5
2002-07-23,-8.3012
2002-07-24,14.5789
2002-07-25,-3.1695
2002-07-26,-5.4554
2002-07-29,13.6478
2002-07-30,6.4901
2002-07-31,-1.4511
2002-08-01,-7.5725999999999996
2002-08-02,-4.5517
2002-08-05,-12.2556
2002-08-06,7.0652
2002-08-07,-8.0711
2002-08-08,-9.4423
2002-08-09,5.7927
2002-08-12,3.7464
2002-08-13,-2.3333
2002-08-14,2.7304
2002-08-15,10.4651
2002-08-16,2.2556
2002-08-19,2.5
2002-08-20,-4.3998
2002-08-21,5.2026
2002-08-22,1.2839
2002-08-23,-6.1033
2002-08-26,4.5
2002-08-27,-6.4593
2002-08-28,-4.6036
2002-08-29,5.8445
2002-08-30,-1.9757
2002-09-03,-6.5633
2002-09-04,4.0929
2002-09-05,-2.2317
2002-09-06,9.5109
2002-09-09,-2.531
2002-09-10,3.3096
2002-09-11,-1.9221
2002-09-12,-6.8844
2002-09-13,0.2159
2002-09-16,-2.5848
2002-09-17,-0.0553
2002-09-18,2.0465
2002-09-19,-5.1491
2002-09-20,1.7143000000000002
2002-09-23,0.3933
2002-09-24,2.1265
2002-09-25,7.7808
2002-09-26,8.5918
2002-09-27,-8.7079
2002-09-30,-4.359
2002-10-01,5.1475
2002-10-02,-0.051
2002-10-03,-5.051
2002-10-04,-4.7824
2002-10-07,-5.7562
2002-10-08,4.9701
2002-10-09,-4.7347
2002-10-10,9.0419
2002-10-11,2.9654
2002-10-14,-1.3333
2002-10-15,14.1622
2002-10-16,-6.7708
2002-10-17,7.6689
2002-10-18,-0.566
2002-10-21,7.3529
2002-10-22,-2.3862
2002-10-23,1.4033
2002-10-24,-4.9554
2002-10-25,4.791
2002-10-28,2.1963
2002-10-29,-0.7895
2002-10-30,-0.1768
2002-10-31,-4.783
2002-11-01,0.9767
2002-11-04,5.0207
2002-11-05,0.0
2002-11-06,2.1491
2002-11-07,-6.6123
2002-11-08,5.7471
2002-11-11,-0.6522
2002-11-12,3.8074
2002-11-13,1.6863000000000001
2002-11-14,0.1244
2002-11-15,3.8923
2002-11-18,-4.0255
2002-11-19,-1.2458
2002-11-20,1.8923
2002-11-21,3.6319
2002-11-22,1.2346
2002-11-25,3.3438
2002-11-26,-4.8344000000000005
2002-11-27,8.88
2002-11-29,-1.8736000000000002
2002-12-02,0.8611
2002-12-03,-10.2079
2002-12-04,-5.5395
2002-12-05,1.4442
2002-12-06,0.6903
2002-12-09,-6.4696
2002-12-10,1.924
2002-12-11,1.573
2002-12-12,-2.6549
2002-12-13,-1.8182
2002-12-16,6.5741
2002-12-17,-0.7385
2002-12-18,-4.1138
2002-12-19,-1.5518
2002-12-20,0.1391
2002-12-23,3.0093
2002-12-24,-1.2584
2002-12-26,-1.0014
2002-12-27,-4.2759
2002-12-30,-4.5149
2002-12-31,3.3702
2003-01-02,7.056
2003-01-03,-2.7727
2003-01-06,4.9088
2003-01-07,0.2674
2003-01-08,-4.8889
2003-01-09,5.3738
2003-01-10,0.4435
2003-01-13,-0.883
2003-01-14,4.2316
2003-01-15,-1.2821
2003-01-16,3.5498
2003-01-17,-0.7107
2003-01-21,-4.0
2003-01-22,-0.5263
2003-01-23,3.2628
2003-01-24,-4.0564
2003-01-27,-2.9818
2003-01-28,2.6606
2003-01-29,1.0724
2003-01-30,-4.7303
2003-01-31,3.0162
2003-02-03,-2.7027
2003-02-04,-3.2407
2003-02-05,-1.7225000000000001
2003-02-06,-1.1685
2003-02-07,-2.1182
2003-02-10,-0.2516
2003-02-11,0.0505
2003-02-12,-2.3197
2003-02-13,-2.9427
2003-02-14,3.2979
2003-02-18,7.3635
2003-02-19,-4.0767
2003-02-20,0.7
2003-02-21,2.0357
2003-02-24,-4.6229
2003-02-25,0.7653
2003-02-26,-0.4557
2003-02-27,3.7640000000000002
2003-02-28,3.1373
2003-03-03,-1.5684
2003-03-04,-4.056
2003-03-05,1.3085
2003-03-06,-1.9870999999999999
2003-03-07,2.3315
2003-03-10,-3.3185000000000002
2003-03-11,-3.4324
2003-03-12,-0.3714
2003-03-13,7.295
2003-03-14,1.9851
2003-03-17,6.8126999999999995
2003-03-18,-0.5923
2003-03-19,-2.0623
2003-03-20,2.9481
2003-03-21,5.4545
2003-03-24,-7.9741
2003-03-25,2.5761
2003-03-26,1.8265
2003-03-27,-2.0179
2003-03-28,-1.8763999999999998
2003-03-31,-3.6381
2003-04-01,-0.4356
2003-04-02,3.5489
2003-04-03,-0.892
2003-04-04,1.1369
2003-04-07,1.5457
2003-04-08,-0.8303
2003-04-09,-0.5116
2003-04-10,1.2623
2003-04-11,0.6464
2003-04-14,2.5229
2003-04-15,2.0582
2003-04-16,-2.4989
2003-04-17,2.1583
2003-04-21,2.993
2003-04-22,3.8462
2003-04-23,2.2634
2003-04-24,-3.4205
2003-04-25,-1.9583
2003-04-28,6.1623
2003-04-29,1.0809
2003-04-30,1.5842
2003-05-01,-2.1442
2003-05-02,0.0
2003-05-05,2.0717
2003-05-06,2.7321999999999997
2003-05-07,-1.9757
2003-05-08,-5.3488
2003-05-09,1.4742
2003-05-12,3.4302
2003-05-13,-1.8338
2003-05-14,-1.0334
2003-05-15,0.3213
2003-05-16,-1.3211
2003-05-19,-4.6653
2003-05-20,-2.0851
2003-05-21,-0.2173
2003-05-22,2.7875
2003-05-23,0.6356
2003-05-27,3.3684
2003-05-28,-0.0407
2003-05-29,0.4482
2003-05-30,1.7850000000000001
2003-06-02,2.8697
2003-06-03,-1.4723
2003-06-04,2.8313
2003-06-05,0.9943
2003-06-06,-0.7952
2003-06-09,-2.7481
2003-06-10,1.1381000000000001
2003-06-11,1.1253
2003-06-12,0.3454
2003-06-13,-2.7916
2003-06-16,3.2258
2003-06-17,-0.9146
2003-06-18,-0.0769
2003-06-19,-2.117
2003-06-20,0.6685
2003-06-23,-0.5859
2003-06-24,-1.0216
2003-06-25,-0.7146
2003-06-26,1.5194
2003-06-27,0.2757
2003-06-30,-0.0393
2003-07-01,1.0609
2003-07-02,4.3935
2003-07-03,0.7449
2003-07-07,2.1811
2003-07-08,0.9407
2003-07-09,-1.3978
2003-07-10,-1.0178
2003-07-11,-0.6243
2003-07-14,0.5174
2003-07-15,2.0956
2003-07-16,-1.4764
2003-07-17,-3.6915
2003-07-18,0.759
2003-07-21,-2.9379
2003-07-22,2.1343
2003-07-23,-1.5198
2003-07-24,-0.6559
2003-07-25,1.165
2003-07-28,-0.5758
2003-07-29,0.1931
2003-07-30,-3.1599
2003-07-31,4.1783
2003-08-01,-1.6425
2003-08-04,1.4757
2003-08-05,-1.7987
2003-08-06,-2.2214
2003-08-07,-1.9928
2003-08-08,13.2981
2003-08-11,2.4408
2003-08-12,1.6819
2003-08-13,-1.1371
2003-08-14,3.3113
2003-08-15,-1.0121
2003-08-18,2.045
2003-08-19,0.0668
2003-08-20,-0.4339
2003-08-21,3.0841
2003-08-22,-1.1707
2003-08-25,-0.4607
2003-08-26,-0.6281
2003-08-27,0.2329
2003-08-28,1.2944
2003-08-29,2.8834
2003-09-02,1.4968
2003-09-03,0.1883
2003-09-04,-0.1253
2003-09-05,-3.0417
2003-09-08,2.6197
2003-09-09,-2.4267
2003-09-10,-6.3307
2003-09-11,0.5517
2003-09-12,-1.5089000000000001
2003-09-15,-0.383
2003-09-16,3.3904
2003-09-17,-0.9466
2003-09-18,2.116
2003-09-19,-1.4037
2003-09-22,0.2034
