ticker,3503846Q US Equity
2000-05-24,1.3283
2000-05-25,2.0599
2000-05-26,-0.367
2000-05-30,0.3683
2000-05-31,3.1193
2000-06-01,5.694
2000-06-02,-0.3367
2000-06-05,-0.8446
2000-06-06,2.0443
2000-06-07,2.3372
2000-06-08,0.0
2000-06-09,-0.4894
2000-06-12,-1.4754
2000-06-13,0.9983
2000-06-14,2.8007
2000-06-15,4.3269
2000-06-16,0.6144
2000-06-19,1.0687
2000-06-20,-0.1511
2000-06-21,0.4539
2000-06-22,-0.9036
2000-06-23,-3.6474
2000-06-26,2.2082
2000-06-27,2.0062
2000-06-28,1.6641
2000-06-29,-1.1905000000000001
2000-06-30,-1.0166
2000-07-03,1.9399
2000-07-05,-0.2985
2000-07-06,0.2994
2000-07-07,-0.597
2000-07-10,-1.2012
2000-07-11,-1.6717
2000-07-12,4.1731
2000-07-13,4.1543
2000-07-14,0.9972
2000-07-17,2.2567
2000-07-18,-0.5517
2000-07-19,0.9709
2000-07-20,0.1374
2000-07-21,-0.1372
2000-07-24,-2.1978
2000-07-25,-1.264
2000-07-26,-0.2845
2000-07-27,0.7133
2000-07-28,-1.4163999999999999
2000-07-31,3.1609
2000-08-01,2.2284
2000-08-02,1.4986
2000-08-03,-0.5369
2000-08-04,1.0796000000000001
2000-08-07,0.6676
2000-08-08,-0.1326
2000-08-09,0.3984
2000-08-10,-1.1905000000000001
2000-08-11,2.2758
2000-08-14,1.4398
2000-08-15,1.0323
2000-08-16,0.1277
2000-08-17,-2.1684
2000-08-18,-1.8253
2000-08-21,-2.3904
2000-08-22,1.2245
2000-08-23,0.2688
2000-08-24,-1.0724
2000-08-25,1.4905
2000-08-28,-0.1335
2000-08-29,1.2032
2000-08-30,-0.3963
2000-08-31,-0.1326
2000-09-01,0.2656
2000-09-05,-1.457
2000-09-06,-1.0753
2000-09-07,2.1739
2000-09-08,-0.133
2000-09-11,-0.7989
2000-09-12,-0.1342
2000-09-13,0.672
2000-09-14,0.534
2000-09-15,0.1328
2000-09-18,-1.4588999999999999
2000-09-19,-2.0188
2000-09-20,-0.5495
2000-09-21,-3.8674
2000-09-22,-0.1437
2000-09-25,-1.5827
2000-09-26,-2.3392
2000-09-27,3.2934
2000-09-28,8.550699999999999
2000-09-29,3.6048
2000-10-02,-2.9638999999999998
2000-10-03,0.0
2000-10-04,4.2497
2000-10-05,-2.9299
2000-10-06,-1.9685000000000001
2000-10-09,0.5355
2000-10-10,0.6658
2000-10-11,0.9259
2000-10-12,0.2621
2000-10-13,-0.5229
2000-10-16,0.3942
2000-10-17,-1.4398
2000-10-18,-0.5312
2000-10-19,2.4032
2000-10-20,1.1734
2000-10-23,0.2577
2000-10-24,1.7995
2000-10-25,0.0
2000-10-26,0.6313
2000-10-27,1.2547
2000-10-30,-0.8674
2000-10-31,3.25
2000-11-01,0.9685
2000-11-02,0.5995
2000-11-03,-1.3111
2000-11-06,0.4831
2000-11-07,0.9615
2000-11-08,0.2381
2000-11-09,-0.5938
2000-11-10,-2.3895
2000-11-13,0.612
2000-11-14,0.1217
2000-11-15,1.5796000000000001
2000-11-16,-0.4785
2000-11-17,0.2404
2000-11-20,-0.4796
2000-11-21,-0.3614
2000-11-22,0.7255
2000-11-24,0.8403
2000-11-27,-1.4285999999999999
2000-11-28,-5.1932
2000-11-29,0.7643
2000-11-30,-0.5057
2000-12-01,1.1436
2000-12-04,1.7588
2000-12-05,3.2099
2000-12-06,-2.6316
2000-12-07,-1.8428
2000-12-08,4.1302
2000-12-11,3.9663
2000-12-12,-0.3468
2000-12-13,0.232
2000-12-14,-0.463
2000-12-15,-0.1163
2000-12-18,1.7462
2000-12-19,-2.0595
2000-12-20,-1.6355
2000-12-21,-0.1188
2000-12-22,-2.9727
2000-12-26,2.6961
2000-12-27,4.7733
2000-12-28,1.7084000000000001
2000-12-29,-1.7917
2001-01-02,-5.3592
2001-01-03,0.0
2001-01-04,-1.9277
2001-01-05,-3.6855
2001-01-08,1.6582
2001-01-09,-2.3839
2001-01-10,-2.8278
2001-01-11,-1.1905000000000001
2001-01-12,0.2677
2001-01-16,0.4005
2001-01-17,1.0638
2001-01-18,3.6842
2001-01-19,-2.5381
2001-01-22,1.1719
2001-01-23,2.3166
2001-01-24,0.6289
2001-01-25,-2.25
2001-01-26,1.7903
2001-01-29,1.2663
2001-01-30,-0.7741
2001-01-31,0.02
2001-02-01,-1.0
2001-02-02,-0.7475
2001-02-05,-0.7735
2001-02-06,1.8462
2001-02-07,-0.7049
2001-02-08,-1.7444
2001-02-09,-1.9405000000000001
2001-02-12,1.6842000000000001
2001-02-13,3.5197000000000003
2001-02-14,2.0
2001-02-15,-0.098
2001-02-16,-1.0795
2001-02-20,-1.5873
2001-02-21,-2.2177
2001-02-22,-0.4124
2001-02-23,4.4513
2001-02-26,1.3875
2001-02-27,-2.1505
2001-02-28,0.2997
2001-03-01,-2.0717
2001-03-02,0.5899
2001-03-05,-0.728
2001-03-06,0.1833
2001-03-07,-0.1627
2001-03-08,-1.1202
2001-03-09,-0.206
2001-03-12,-1.548
2001-03-13,1.4675
2001-03-14,0.0
2001-03-15,0.6198
2001-03-16,-0.5133
2001-03-19,0.227
2001-03-20,-0.4736
2001-03-21,-2.3174
2001-03-22,-1.631
2001-03-23,0.5599
2001-03-26,-3.6403
2001-03-27,-1.1111
2001-03-28,-2.5843
2001-03-29,-1.3841
2001-03-30,5.4035
2001-04-02,1.1984
2001-04-03,-2.193
2001-04-04,1.5695000000000001
2001-04-05,3.7748
2001-04-06,-0.234
2001-04-09,3.113
2001-04-10,2.2333
2001-04-11,-1.3956
2001-04-12,0.3077
2001-04-16,0.6135
2001-04-17,-0.4065
2001-04-18,-1.3061
2001-04-19,-1.0546
2001-04-20,-1.0449
2001-04-23,-1.3728
2001-04-24,0.8565
2001-04-25,0.4246
2001-04-26,0.6342
2001-04-27,1.2605
2001-04-30,1.0373
2001-05-01,0.616
2001-05-02,-1.0204
2001-05-03,0.4124
2001-05-04,1.3347
2001-05-07,-1.3171
2001-05-08,0.5133
2001-05-09,-0.1021
2001-05-10,-0.4908
2001-05-11,-0.3494
2001-05-14,0.33
2001-05-15,-1.1305
2001-05-16,-0.2079
2001-05-17,0.0208
2001-05-18,-0.2291
2001-05-21,1.9832999999999998
2001-05-22,1.6377000000000002
2001-05-23,-1.8127
2001-05-24,-0.3897
2001-05-25,0.103
2001-05-29,2.2423
2001-05-30,-0.0604
2001-05-31,1.2684
2001-06-01,-0.5964
2001-06-04,-0.2
2001-06-05,0.2806
2001-06-06,-0.1799
2001-06-07,0.6006
2001-06-08,-0.4776
2001-06-11,-0.02
2001-06-12,0.0
2001-06-13,-0.62
2001-06-14,-0.3824
2001-06-15,-0.6061
2001-06-18,-0.6098
2001-06-19,-3.5787
2001-06-20,-4.8568
2001-06-21,4.436
2001-06-22,-2.476
2001-06-25,-0.7441
2001-06-26,0.8379
2001-06-27,1.815
2001-06-28,2.6632
2001-06-29,-0.8368
2001-07-02,-1.6878
2001-07-03,-2.1459
2001-07-05,-0.8772
2001-07-06,-1.9912
2001-07-09,-2.9571
2001-07-10,-2.3029
2001-07-11,-3.0952
2001-07-12,0.688
2001-07-13,-0.1464
2001-07-16,-0.1222
2001-07-17,1.0032
2001-07-18,0.1696
2001-07-19,1.2092
2001-07-20,5.1374
2001-07-23,2.7727
2001-07-24,-3.0296
2001-07-25,3.3067
2001-07-26,2.4062
2001-07-27,2.1341
2001-07-30,-2.2794
2001-07-31,1.2959
2001-08-01,2.1535
2001-08-02,-1.0645
2001-08-03,0.1055
2001-08-06,0.3161
2001-08-07,1.0504
2001-08-08,-1.8711
2001-08-09,-1.0593
2001-08-10,0.5353
2001-08-13,1.9169
2001-08-14,-0.5225
2001-08-15,0.9454
2001-08-16,-0.8741
2001-08-17,1.4067
2001-08-20,-0.5176
2001-08-21,0.5203
2001-08-22,1.4493
2001-08-23,-0.6122
2001-08-24,0.4107
2001-08-27,2.2495
2001-08-28,0.56
2001-08-29,-1.9491
2001-08-30,-1.8256000000000001
2001-08-31,-1.0331
2001-09-04,4.3841
2001-09-05,-2.8
2001-09-06,-1.8519
2001-09-07,-1.2579
2001-09-10,-1.2739
2001-09-17,-7.3118
2001-09-18,-2.5754
2001-09-19,-11.1931
2001-09-20,-5.8729
2001-09-21,-9.5442
2001-09-24,-2.4567
2001-09-25,-0.226
2001-09-26,-2.2654
2001-09-27,-1.3907
2001-09-28,1.5447
2001-10-01,-0.6283
2001-10-02,0.8319
2001-10-03,7.4257
2001-10-04,-3.8402
2001-10-05,1.5974
2001-10-08,-1.1006
2001-10-09,-3.0207
2001-10-10,1.6393
2001-10-11,-0.4839
2001-10-12,0.4862
2001-10-15,-0.1613
2001-10-16,-0.4847
2001-10-17,-1.6234
2001-10-18,1.0561
2001-10-19,-0.7185
2001-10-22,0.6579
2001-10-23,-2.2876
2001-10-24,-0.3344
2001-10-25,0.8389
2001-10-26,0.8319
2001-10-29,-3.6304
2001-10-30,0.6849
2001-10-31,1.7006999999999999
2001-11-01,-1.3378
2001-11-02,-1.0169
2001-11-05,-2.3973
2001-11-06,0.1053
2001-11-07,-1.1567
2001-11-08,-0.7447
2001-11-09,-0.3573
2001-11-12,0.2151
2001-11-13,1.3237999999999999
2001-11-14,4.5551
2001-11-15,-1.486
2001-11-16,1.2341
2001-11-19,7.0098
2001-11-20,1.4241
2001-11-21,1.4977
2001-11-23,0.4919
2001-11-26,-3.1814
2001-11-27,0.9163
2001-11-28,-0.5949
2001-11-29,4.7559000000000005
2001-11-30,-1.383
2001-12-03,-6.0671
2001-12-04,2.8887
2001-12-05,-0.4101
2001-12-06,0.095
2001-12-07,-1.1076
2001-12-10,0.48
2001-12-11,-1.0828
2001-12-12,2.0605
2001-12-13,1.5773000000000001
2001-12-14,4.441
2001-12-17,2.2896
2001-12-18,0.0
2001-12-19,-1.7442
2001-12-20,-0.8876
2001-12-21,1.791
2001-12-24,3.695
2001-12-26,1.2161
2001-12-27,1.1456
2001-12-28,-0.5525
2001-12-31,-3.0
2002-01-02,-0.2291
2002-01-03,0.8898
2002-01-04,-0.1422
2002-01-07,-0.5698
2002-01-08,0.4298
2002-01-09,-1.2839
2002-01-10,-6.6474
2002-01-11,-0.9288
2002-01-14,0.0
2002-01-15,0.0625
2002-01-16,0.5309
2002-01-17,2.9823
2002-01-18,-0.4525
2002-01-22,0.7576
2002-01-23,2.2556
2002-01-24,-2.3529
2002-01-25,5.1205
2002-01-28,0.6877
2002-01-29,-2.3904
2002-01-30,-0.2624
2002-01-31,1.7831000000000001
2002-02-01,-2.0678
2002-02-04,-1.0557
2002-02-05,0.1778
2002-02-06,0.1183
2002-02-07,-1.6548
2002-02-08,-0.4207
2002-02-11,3.5003
2002-02-12,0.7872
2002-02-13,0.0
2002-02-14,-0.4918
2002-02-15,-0.1453
2002-02-19,-0.1456
2002-02-20,3.2945
2002-02-21,1.0443
2002-02-22,2.7374
2002-02-25,0.8972
2002-02-26,1.3204
2002-02-27,2.1277
2002-02-28,-0.0781
2002-03-01,1.9024999999999999
2002-03-04,2.9923
2002-03-05,0.3725
2002-03-06,0.099
2002-03-07,-0.4449
2002-03-08,-0.9434
2002-03-11,0.1253
2002-03-12,1.1764999999999999
2002-03-13,-2.3503
2002-03-14,-0.4814
2002-03-15,-0.0509
2002-03-18,1.6301999999999999
2002-03-19,0.8772
2002-03-20,-0.6708
2002-03-21,3.1766
2002-03-22,0.8485
2002-03-25,-0.9615
2002-03-26,1.7476
2002-03-27,1.145
2002-03-28,-0.0708
2002-04-01,-0.8025
2002-04-02,-0.119
2002-04-03,1.0243
2002-04-04,-0.9668
2002-04-05,0.6429
2002-04-08,0.6861
2002-04-09,2.4436
2002-04-10,3.4404
2002-04-11,-2.439
2002-04-12,2.7273
2002-04-15,-1.5265
2002-04-16,2.6736
2002-04-17,-2.4508
2002-04-18,1.3908
2002-04-19,-0.6637
2002-04-22,-8.0846
2002-04-23,-2.1323
2002-04-24,-1.6341
2002-04-25,0.2769
2002-04-26,-0.2259
2002-04-29,-2.0126
2002-04-30,0.4365
2002-05-01,3.0164
2002-05-02,-1.067
2002-05-03,-0.6772
2002-05-06,-3.0303
2002-05-07,-0.4688
2002-05-08,2.0931
2002-05-09,-3.9979
2002-05-10,-2.2691
2002-05-13,-0.3005
2002-05-14,3.8356
2002-05-15,1.5831
2002-05-16,-0.961
2002-05-17,1.1802
2002-05-20,-1.8144
2002-05-21,-3.3791
2002-05-22,-0.9563
2002-05-23,-1.6552
2002-05-24,5.8906
2002-05-28,-2.3841
2002-05-29,-2.2795
2002-05-30,-0.5832
2002-05-31,2.2626
2002-06-03,-5.7088
2002-06-04,-0.2607
2002-06-05,0.0581
2002-06-06,-3.9187
2002-06-07,1.2085
2002-06-10,-3.8806000000000003
2002-06-11,3.4161
2002-06-12,1.2913000000000001
2002-06-13,-2.52
2002-06-14,-0.6995
2002-06-17,3.9816000000000003
2002-06-18,0.7364
2002-06-19,0.8772
2002-06-20,2.8986
2002-06-21,2.5352
2002-06-24,2.9396
2002-06-25,2.3485
2002-06-26,3.3898
2002-06-27,-0.454
2002-06-28,-3.2936
2002-07-01,-2.2793
2002-07-02,-3.6461
2002-07-03,-3.1441
2002-07-05,3.7058
2002-07-08,0.3601
2002-07-09,-1.4628999999999999
2002-07-10,-3.6975
2002-07-11,-2.3269
2002-07-12,-0.536
2002-07-15,0.2994
2002-07-16,-3.6119
2002-07-17,4.8312
2002-07-18,-0.1477
2002-07-19,-3.5503
2002-07-22,-4.908
2002-07-23,-7.0968
2002-07-24,2.5694
2002-07-25,-1.8279999999999998
2002-07-26,0.8621
2002-07-29,10.9402
2002-07-30,-3.359
2002-07-31,-3.699
2002-08-01,0.0
2002-08-02,-1.6886999999999999
2002-08-05,-6.7026
2002-08-06,6.3899
2002-08-07,-0.2375
2002-08-08,2.2109
2002-08-09,2.7953
2002-08-12,-3.8524000000000003
2002-08-13,-3.0303
2002-08-14,-0.9722
2002-08-15,-0.8415
2002-08-16,0.8133
2002-08-19,0.5612
2002-08-20,-1.1161
2002-08-21,2.7513
2002-08-22,-0.7896
2002-08-23,3.8062
2002-08-26,2.0333
2002-08-27,0.9474
2002-08-28,-1.2945
2002-08-29,-1.6393
2002-08-30,-3.6667
2002-09-03,-4.4983
2002-09-04,-0.3623
2002-09-05,-1.0909
2002-09-06,2.9412000000000003
2002-09-09,-2.1429
2002-09-10,1.7153
2002-09-11,0.6459
2002-09-12,-0.8913
2002-09-13,1.0791
2002-09-16,0.0
2002-09-17,-0.3559
2002-09-18,0.1071
2002-09-19,-1.5341
2002-09-20,-1.3043
2002-09-23,-6.2041
2002-09-24,-0.5479
2002-09-25,0.1968
2002-09-26,2.4352
2002-09-27,-6.5567
2002-09-30,2.2979
2002-10-01,4.292
2002-10-02,-5.5385
2002-10-03,-1.7101
2002-10-04,-4.2668
2002-10-07,-1.4712
2002-10-08,0.0878
2002-10-09,-6.0992
2002-10-10,-2.5701
2002-10-11,0.4796
2002-10-14,7.7804
2002-10-15,5.713
2002-10-16,-7.3733
2002-10-17,4.0253
2002-10-18,-1.7391
2002-10-21,3.3186
2002-10-22,-1.7130999999999998
2002-10-23,-0.0436
2002-10-24,0.6975
2002-10-25,-0.2165
2002-10-28,-3.0369
2002-10-29,2.4609
2002-10-30,5.2402
2002-10-31,0.8299
2002-11-01,2.4691
2002-11-04,-2.49
2002-11-05,1.318
2002-11-06,4.7154
2002-11-07,-1.0093
2002-11-08,-2.0784
2002-11-11,-1.0813
2002-11-12,-1.9028
2002-11-13,2.7652
2002-11-14,1.4056
2002-11-15,-2.7327
2002-11-18,-4.7638
2002-11-19,1.1116
2002-11-20,2.3256
2002-11-21,3.3058
2002-11-22,3.0
2002-11-25,2.4854
2002-11-26,-2.1599
2002-11-27,4.5701
2002-11-29,-4.0741
2002-12-02,-6.5251
2002-12-03,2.5196
2002-12-04,0.5238
2002-12-05,0.6814
2002-12-06,-0.0796
2002-12-09,-3.3466
2002-12-10,8.9035
2002-12-11,-2.536
2002-12-12,1.3592
2002-12-13,-2.682
2002-12-16,0.7874
2002-12-17,-2.5391
2002-12-18,-5.6914
2002-12-19,1.445
2002-12-20,1.8014000000000001
2002-12-23,1.0288
2002-12-24,-2.2403
2002-12-26,-0.0833
2002-12-27,0.0834
2002-12-30,-2.5
2002-12-31,1.4957
2003-01-02,0.5474
2003-01-03,0.5025
2003-01-06,2.1667
2003-01-07,-1.1419
2003-01-08,-0.9901
2003-01-09,0.2083
2003-01-10,0.2079
2003-01-13,-0.6224
2003-01-14,0.2923
2003-01-15,-0.2914
2003-01-16,0.7098
2003-01-17,-0.4975
2003-01-21,0.0833
2003-01-22,0.1249
2003-01-23,0.1247
2003-01-24,-0.7475
2003-01-27,0.4184
2003-01-28,0.7083
2003-01-29,-2.9375
2003-01-30,-8.5678
2003-01-31,2.1911
2003-02-03,1.5055
2003-02-04,-2.1124
2003-02-05,-1.0101
2003-02-06,-0.8813
2003-02-07,-7.066
2003-02-10,0.6042
2003-02-11,-1.1512
2003-02-12,-0.5063
2003-02-13,6.2595
2003-02-14,2.9215
2003-02-18,0.7445
2003-02-19,-0.5543
2003-02-20,1.0683
2003-02-21,3.125
2003-02-24,0.0
2003-02-25,0.5793
2003-02-26,-4.2534
2003-02-27,1.9435
2003-02-28,-0.1362
2003-03-03,0.0455
2003-03-04,0.6361
2003-03-05,0.9932
2003-03-06,-0.447
2003-03-07,1.392
2003-03-10,-2.1258
2003-03-11,0.905
2003-03-12,-3.2735
2003-03-13,1.5299
2003-03-14,1.5068000000000001
2003-03-17,5.803
2003-03-18,3.1037
2003-03-19,1.7732
2003-03-20,0.4052
2003-03-21,0.5246
2003-03-24,-1.3248
2003-03-25,1.4646
2003-03-26,-3.769
2003-03-27,0.625
2003-03-28,-0.911
2003-03-31,1.9641
2003-04-01,4.5082
2003-04-02,1.8824
2003-04-03,-0.1925
2003-04-04,-0.1157
2003-04-07,2.0849
2003-04-08,-2.6097
2003-04-09,-1.6699000000000002
2003-04-10,-1.0269
2003-04-11,-2.4342
2003-04-14,0.2045
2003-04-15,2.5714
2003-04-16,-1.5121
2003-04-17,1.8182
2003-04-21,0.1984
2003-04-22,2.5743
2003-04-23,0.3089
2003-04-24,-0.3849
2003-04-25,2.3957
2003-04-28,1.8491
2003-04-29,-1.0745
2003-04-30,-1.1985000000000001
2003-05-01,-0.2654
2003-05-02,0.3421
2003-05-05,0.0
2003-05-06,-0.7576
2003-05-07,-2.0992
2003-05-08,-0.8577
2003-05-09,0.8651
2003-05-12,1.1696
2003-05-13,0.9634
2003-05-14,-0.2672
2003-05-15,0.4592
2003-05-16,-4.7619
2003-05-19,-1.8399999999999999
2003-05-20,-1.0187
2003-05-21,-0.8646
2003-05-22,-2.4502
2003-05-23,3.3631
2003-05-27,-1.112
2003-05-28,0.7913
2003-05-29,2.3554
2003-05-30,1.4534
2003-06-02,-0.5173
2003-06-03,-1.88
2003-06-04,0.2038
2003-06-05,1.6680000000000001
2003-06-06,1.0804
2003-06-09,-2.6128
2003-06-10,3.2927
2003-06-11,1.7316
2003-06-12,0.3868
2003-06-13,-0.1541
2003-06-16,1.0035
2003-06-17,0.4585
2003-06-18,-1.3693
2003-06-19,-0.8099
2003-06-20,-2.7994
2003-06-23,-1.8
2003-06-24,-2.2403
2003-06-25,5.8333
2003-06-26,2.4409
2003-06-27,2.9977
2003-06-30,0.8955
2003-07-01,-1.6272
2003-07-02,6.6541
2003-07-03,-1.0927
2003-07-07,2.2096
2003-07-08,2.894
2003-07-09,0.8472
2003-07-10,-2.8562
2003-07-11,1.5566
2003-07-14,-0.6812
2003-07-15,1.1317
2003-07-16,1.1529
2003-07-17,-1.1063
2003-07-18,1.5593
2003-07-21,-2.2029
2003-07-22,0.0683
2003-07-23,-0.3752
2003-07-24,0.0
2003-07-25,0.9928
2003-07-28,4.2373
2003-07-29,1.4959
2003-07-30,-1.8263
2003-07-31,2.5783
2003-08-01,-1.0181
2003-08-04,-2.668
2003-08-05,-0.0991
2003-08-06,0.0
2003-08-07,-0.4959
2003-08-08,0.3654
2003-08-11,0.4634
2003-08-12,4.9423
2003-08-13,1.4129
2003-08-14,4.3653
2003-08-15,1.7502
2003-08-18,28.1341
2003-08-19,0.273
2003-08-20,0.1815
2003-08-21,-0.2039
2003-08-22,0.7263
2003-08-25,0.1352
2003-08-26,-0.8326
2003-08-27,0.4311
2003-08-28,0.1582
2003-08-29,1.5791
2003-09-02,0.8883
2003-09-03,0.7044
2003-09-04,-0.1093
2003-09-05,-0.6565
2003-09-08,1.1894
2003-09-09,-0.0871
2003-09-10,-2.1133
2003-09-11,1.0461
2003-09-12,-0.6608
2003-09-15,0.5543
2003-09-16,1.6538
2003-09-17,-0.7375
2003-09-18,0.9615
2003-09-19,-0.3247
2003-09-22,-1.0858
2003-09-23,0.4391
2003-09-24,-1.8578999999999999
2003-09-25,0.2227
2003-09-26,0.0
2003-09-29,0.4444
2003-09-30,-0.4425
2003-10-01,2.4444
2003-10-02,0.3688
2003-10-03,0.7997
2003-10-06,0.4288
2003-10-07,0.6405
2003-10-08,0.2333
2003-10-09,0.254
2003-10-10,-0.5066
2003-10-13,0.5517
2003-10-14,2.0046
2003-10-15,0.662
2003-10-16,0.8837
2003-10-17,-0.8963
2003-10-20,0.3494
2003-10-21,-0.5326
2003-10-22,0.103
2003-10-23,-0.5143
2003-10-24,-0.4963
2003-10-27,0.7689
2003-10-28,0.0
2003-10-29,0.7424
2003-10-30,0.9212
2003-10-31,0.0406
2003-11-03,0.3852
2003-11-04,-0.6665
2003-11-05,0.244
2003-11-06,0.8722
2003-11-07,-0.7641
2003-11-10,-1.1145
2003-11-11,-0.1844
2003-11-12,0.3285
2003-11-13,2.1486
2003-11-14,-0.8413
2003-11-17,-0.8081
2003-11-18,-0.8758
2003-11-19,0.4726
2003-11-20,-0.3067
2003-11-21,0.0
2003-11-24,0.0
2003-11-25,0.2051
2003-11-26,-0.1433
2003-11-28,0.369
2003-12-01,0.5106
2003-12-02,0.0406
2003-12-03,-5.586
2003-12-04,1.3985
2003-12-05,0.3819
2003-12-08,1.0991
2003-12-09,-0.2509
