ticker,9477411Q US Equity
2000-05-23,-0.9036
2000-05-24,5.1672
2000-05-25,-2.0231
2000-05-26,-2.0649
2000-05-30,2.4096
2000-05-31,-3.5294
2000-06-01,-1.8293
2000-06-02,1.8634
2000-06-05,-2.7439
2000-06-06,-1.2539
2000-06-07,-1.5873
2000-06-08,0.3226
2000-06-09,2.2508
2000-06-12,-1.5723
2000-06-13,0.1022
2000-06-14,1.278
2000-06-15,-1.2618
2000-06-16,0.3195
2000-06-19,-0.3185
2000-06-20,-3.8339
2000-06-21,1.6611
2000-06-22,-0.6536
2000-06-23,2.6316
2000-06-26,2.2436
2000-06-27,2.8213
2000-06-28,7.3171
2000-06-29,0.0
2000-06-30,6.8182
2000-07-03,8.2447
2000-07-05,1.2285
2000-07-06,0.7282
2000-07-07,1.2048
2000-07-10,1.9048
2000-07-11,2.3364
2000-07-12,3.1963
2000-07-13,0.0
2000-07-14,0.4425
2000-07-17,0.0
2000-07-18,-3.7445
2000-07-19,-3.4325
2000-07-20,0.7109
2000-07-21,0.0
2000-07-24,-0.7059
2000-07-25,0.7109
2000-07-26,1.4118
2000-07-27,-3.7123
2000-07-28,-1.6867
2000-07-31,0.4902
2000-08-01,0.0
2000-08-02,0.2439
2000-08-03,1.2165
2000-08-04,-1.4423
2000-08-07,0.4878
2000-08-08,-1.4563
2000-08-09,0.9852
2000-08-10,-0.4878
2000-08-11,2.6961
2000-08-14,1.1933
2000-08-15,-2.8302
2000-08-16,4.1262
2000-08-17,-1.1655
2000-08-18,0.4717
2000-08-21,0.939
2000-08-22,-1.3953
2000-08-23,-2.1226
2000-08-24,0.0
2000-08-25,0.0
2000-08-28,-2.6506
2000-08-29,1.4851
2000-08-30,-1.4634
2000-08-31,-0.9901
2000-09-01,-1.0
2000-09-05,-0.7576
2000-09-06,0.2545
2000-09-07,-1.0152
2000-09-08,-1.2821
2000-09-11,-3.3766
2000-09-12,2.1505
2000-09-13,-5.7053
2000-09-14,-3.9106
2000-09-15,-10.4651
2000-09-18,5.1948
2000-09-19,2.4691
2000-09-20,3.012
2000-09-21,-4.6784
2000-09-22,1.5337
2000-09-25,-4.5317
2000-09-26,-0.9494
2000-09-27,3.1949
2000-09-28,4.0248
2000-09-29,0.0
2000-10-02,-2.9762
2000-10-03,-2.454
2000-10-04,8.805
2000-10-05,-1.7341
2000-10-06,-2.0588
2000-10-09,-0.9009
2000-10-10,-3.0303
2000-10-11,-1.875
2000-10-12,-2.2293
2000-10-13,-0.3257
2000-10-16,2.9412000000000003
2000-10-17,-2.5397
2000-10-18,-4.886
2000-10-19,4.4521
2000-10-20,4.2623
2000-10-23,-1.5723
2000-10-24,-7.9872
2000-10-25,3.125
2000-10-26,0.6734
2000-10-27,4.3478
2000-10-30,5.7692
2000-10-31,4.2424
2000-11-01,0.5814
2000-11-02,0.8671
2000-11-03,2.0057
2000-11-06,-1.4045
2000-11-07,-2.2792
2000-11-08,-2.0408
2000-11-09,-4.4643
2000-11-10,-6.2305
2000-11-13,0.9967
2000-11-14,1.9737
2000-11-15,-0.3226
2000-11-16,-1.2945
2000-11-17,1.3115
2000-11-20,-4.8544
2000-11-21,0.6803
2000-11-22,3.3784
2000-11-24,5.2288
2000-11-27,-1.8634
2000-11-28,-1.2658
2000-11-29,-5.7692
2000-11-30,2.0408
2000-12-01,-2.0
2000-12-04,-2.3810000000000002
2000-12-05,2.0906
2000-12-06,-0.3413
2000-12-07,3.4247
2000-12-08,3.3113
2000-12-11,-5.4487
2000-12-12,2.0339
2000-12-13,-3.5482
2000-12-14,-1.7241
2000-12-15,1.0526
2000-12-18,-2.0833
2000-12-19,-4.6099
2000-12-20,-2.974
2000-12-21,6.5134
2000-12-22,2.518
2000-12-26,1.7544
2000-12-27,-3.1034
2000-12-28,4.9822
2000-12-29,3.0508
2001-01-02,-3.9474
2001-01-03,4.4521
2001-01-04,4.2623
2001-01-05,0.0
2001-01-08,1.8868
2001-01-09,-2.4691
2001-01-10,5.6962
2001-01-11,-2.9939999999999998
2001-01-12,-0.3086
2001-01-16,4.0248
2001-01-17,-0.2976
2001-01-18,-0.8955
2001-01-19,-3.9157
2001-01-22,-3.1348
2001-01-23,0.9709
2001-01-24,0.9615
2001-01-25,-0.3175
2001-01-26,-8.9172
2001-01-29,-0.8112
2001-01-30,6.317
2001-01-31,1.8568
2001-02-01,-0.3125
2001-02-02,1.4628999999999999
2001-02-05,-0.0515
2001-02-06,0.0
2001-02-07,0.0
2001-02-08,-4.0185
2001-02-09,-1.8787
2001-02-12,3.884
2001-02-13,1.2638
2001-02-14,0.936
2001-02-15,-0.8243
2001-02-16,-1.5584
2001-02-20,0.2639
2001-02-21,-2.0
2001-02-22,-3.1149
2001-02-23,-0.2217
2001-02-26,3.0556
2001-02-27,-0.7008
2001-02-28,2.1716
2001-03-01,-3.0287
2001-03-02,3.4521
2001-03-05,0.3708
2001-03-06,-0.2111
2001-03-07,2.1682
2001-03-08,-0.2588
2001-03-09,-0.8822
2001-03-12,-2.2513
2001-03-13,-0.1071
2001-03-14,-1.4493
2001-03-15,1.0349
2001-03-16,-2.2102
2001-03-19,1.7641
2001-03-20,-1.1376
2001-03-21,-6.4658
2001-03-22,-5.6825
2001-03-23,6.3975
2001-03-26,3.0356
2001-03-27,1.1331
2001-03-28,-2.2409
2001-03-29,1.7191999999999998
2001-03-30,1.8592
2001-04-02,1.3274
2001-04-03,-3.9301
2001-04-04,0.5682
2001-04-05,3.3898
2001-04-06,-5.7377
2001-04-09,0.8696
2001-04-10,3.9655
2001-04-11,-4.2012
2001-04-12,0.4616
2001-04-16,0.5169
2001-04-17,2.1714
2001-04-18,-1.7896999999999998
2001-04-19,-0.3986
2001-04-20,-2.2298
2001-04-23,-5.0292
2001-04-24,-0.5542
2001-04-25,3.3437
2001-04-26,1.2582
2001-04-27,0.6509
2001-04-30,1.5873
2001-05-01,2.4306
2001-05-02,-0.565
2001-05-03,-1.1364
2001-05-04,3.4483
2001-05-07,-1.6667
2001-05-08,-0.904
2001-05-09,-1.1973
2001-05-10,0.6347
2001-05-11,-6.0206
2001-05-14,-2.1354
2001-05-15,0.6858
2001-05-16,-1.548
2001-05-17,2.8931
2001-05-18,3.912
2001-05-21,-0.8235
2001-05-22,2.3132
2001-05-23,2.029
2001-05-24,-1.7045
2001-05-25,-2.1965
2001-05-29,-0.1182
2001-05-30,1.8343
2001-05-31,0.4067
2001-06-01,0.5208
2001-06-04,3.7997
2001-06-05,-0.1109
2001-06-06,-0.2776
2001-06-07,0.2227
2001-06-08,0.0
2001-06-11,-0.0556
2001-06-12,-0.3891
2001-06-13,0.5022
2001-06-14,-5.1695
2001-06-15,3.517
2001-06-18,-2.8879
2001-06-19,-0.5831
2001-06-20,2.9326
2001-06-21,-0.2849
2001-06-22,-1.7143000000000002
2001-06-25,-1.686
2001-06-26,0.1183
2001-06-27,2.8352
2001-06-28,-0.1149
2001-06-29,3.5078
2001-07-02,-1.9444
2001-07-03,-0.8499
2001-07-05,2.8571
2001-07-06,-0.1667
2001-07-09,-1.5025
2001-07-10,-1.1864
2001-07-11,-1.0863
2001-07-12,1.0983
2001-07-13,-0.1715
2001-07-16,-2.4628
2001-07-17,0.9982
2001-07-18,-2.2093
2001-07-19,0.7729
2001-07-20,-1.1799
2001-07-23,1.194
2001-07-24,-3.8348
2001-07-25,0.3681
2001-07-26,-0.7335
2001-07-27,-0.2463
2001-07-30,-0.2469
2001-07-31,1.4851
2001-08-01,0.3049
2001-08-02,0.9726
2001-08-03,-1.5051
2001-08-06,0.2445
2001-08-07,-0.9146
2001-08-08,-2.1538
2001-08-09,-0.2516
2001-08-10,2.7743
2001-08-13,0.3681
2001-08-14,-0.9169
2001-08-15,1.4806
2001-08-16,-1.2158
2001-08-17,0.7385
2001-08-20,0.1833
2001-08-21,0.1829
2001-08-22,0.1217
2001-08-23,-0.7903
2001-08-24,0.4289
2001-08-27,0.183
2001-08-28,0.1827
2001-08-29,0.5471
2001-08-30,-0.3023
2001-08-31,0.1213
2001-09-04,-1.2114
2001-09-05,0.5518
2001-09-06,-3.9634
2001-09-07,3.0476
2001-09-10,-4.8675
2001-09-17,-1.4267
2001-09-18,-3.2895
2001-09-19,-3.1293
2001-09-20,-9.7612
2001-09-21,-0.7782
2001-09-24,1.8039
2001-09-25,0.0
2001-09-26,0.0
2001-09-27,-1.0015
2001-09-28,-0.856
2001-10-01,2.0408
2001-10-02,-4.0
2001-10-03,1.6827
2001-10-04,-1.4971999999999999
2001-10-05,1.28
2001-10-08,-2.6856
2001-10-09,-3.4091
2001-10-10,4.8739
2001-10-11,5.7692
2001-10-12,-1.8939
2001-10-15,5.4054
2001-10-16,-0.3663
2001-10-17,0.8088
2001-10-18,0.0
2001-10-19,1.3858
2001-10-22,1.4388
2001-10-23,-2.8369
2001-10-24,-1.8248
2001-10-25,-3.7918
2001-10-26,8.5781
2001-10-29,-2.847
2001-10-30,-0.5128
2001-10-31,0.2946
2001-11-01,0.4405
2001-11-02,-0.5848
2001-11-05,-0.7353
2001-11-06,1.4074
2001-11-07,-2.1183
2001-11-08,0.0
2001-11-09,-0.7463
2001-11-12,0.3759
2001-11-13,-1.9476
2001-11-14,2.6738
2001-11-15,1.3393
2001-11-16,2.0558
2001-11-19,-0.4317
2001-11-20,-1.5896
2001-11-21,1.6886999999999999
2001-11-23,0.361
2001-11-26,-0.1439
2001-11-27,-0.7205
2001-11-28,0.508
2001-11-29,0.0
2001-11-30,-0.1444
2001-12-03,-0.2169
2001-12-04,4.2029
2001-12-05,4.9374
2001-12-06,3.9099
2001-12-07,2.551
2001-12-10,-4.4776
2001-12-11,2.6042
2001-12-12,1.5228000000000002
2001-12-13,-0.5
2001-12-14,0.6289
2001-12-17,0.8125
2001-12-18,-0.186
2001-12-19,0.559
2001-12-20,1.1736
2001-12-21,5.4335
2001-12-24,0.8107
2001-12-26,-0.2298
2001-12-27,-2.4755
2001-12-28,-0.4723
2001-12-31,0.5338
2002-01-02,2.0649
2002-01-03,1.7341
2002-01-04,1.9886
2002-01-07,-0.9471
2002-01-08,-1.1811
2002-01-09,0.9106
2002-01-10,1.5228000000000002
2002-01-11,-2.4444
2002-01-14,1.8793
2002-01-15,-0.8944
2002-01-16,-0.1692
2002-01-17,0.0565
2002-01-18,0.0565
2002-01-22,-1.2415
2002-01-23,2.2857
2002-01-24,0.5587
2002-01-25,0.5
2002-01-28,-0.7739
2002-01-29,-0.8357
2002-01-30,-0.8427
2002-01-31,1.813
2002-02-01,-1.5025
2002-02-04,-0.9605
2002-02-05,5.02
2002-02-06,6.6268
2002-02-07,-0.6623
2002-02-08,-0.9231
2002-02-11,-0.4141
2002-02-12,0.9875
2002-02-13,3.86
2002-02-14,4.2121
2002-02-15,-0.0951
2002-02-19,-1.999
2002-02-20,-0.7285
2002-02-21,-3.229
2002-02-22,2.8817
2002-02-25,0.688
2002-02-26,5.9541
2002-02-27,-1.7964
2002-02-28,-2.6734999999999998
2002-03-01,0.0
2002-03-04,1.3494
2002-03-05,-2.2824999999999998
2002-03-06,5.1095
2002-03-07,-2.0833
2002-03-08,0.9929
2002-03-11,5.6648
2002-03-12,-0.3101
2002-03-13,2.4444
2002-03-14,-0.2605
2002-03-15,1.2625
2002-03-18,-3.9123
2002-03-19,0.8949
2002-03-20,-1.1086
2002-03-21,0.8072
2002-03-22,-1.0231
2002-03-25,-1.573
2002-03-26,-4.0639
2002-03-27,5.902
2002-03-28,-2.6517
2002-04-01,-0.5078
2002-04-02,0.8817
2002-04-03,-0.092
2002-04-04,-2.1179
2002-04-05,0.1881
2002-04-08,-2.1127
2002-04-09,0.6715
2002-04-10,0.5241
2002-04-11,-0.9479
2002-04-12,2.1531000000000002
2002-04-15,1.0304
2002-04-16,3.3843
2002-04-17,-1.3453
2002-04-18,-1.9091
2002-04-19,0.7414
2002-04-22,-2.2539
2002-04-23,-1.1294
2002-04-24,-1.0947
2002-04-25,-0.6737
2002-04-26,5.1357
2002-04-29,0.9217
2002-04-30,0.4566
2002-05-01,0.1818
2002-05-02,6.5789
2002-05-03,-0.8089
2002-05-06,-2.618
2002-05-07,-1.7187999999999999
2002-05-08,1.7936999999999999
2002-05-09,-0.4405
2002-05-10,-2.7434
2002-05-13,4.6861
2002-05-14,-0.0435
2002-05-15,-0.6522
2002-05-16,-0.6565
2002-05-17,-0.4405
2002-05-20,-0.885
2002-05-21,-2.6339
2002-05-22,-0.9629
2002-05-23,0.9259
2002-05-24,-1.6055000000000001
2002-05-28,-2.5641
2002-05-29,-0.3828
2002-05-30,-0.0961
2002-05-31,-1.7308
2002-06-03,-4.8434
2002-06-04,4.2159
2002-06-05,-0.4933
2002-06-06,-0.7437
2002-06-07,1.049
2002-06-10,0.7415
2002-06-11,0.1963
2002-06-12,2.3506
2002-06-13,-1.5789
2002-06-14,5.9854
2002-06-17,1.3774
2002-06-18,-1.087
2002-06-19,-3.8462
2002-06-20,-0.8095
2002-06-21,-3.7446
2002-06-24,2.4439
2002-06-25,1.2658
2002-06-26,0.8173
2002-06-27,1.9075
2002-06-28,0.6083
2002-07-01,-2.2326
2002-07-02,-0.8088
2002-07-03,-1.5827
2002-07-05,2.6803
2002-07-08,0.8068
2002-07-09,-3.0132
2002-07-10,-1.7476
2002-07-11,-1.9268999999999998
2002-07-12,0.0
2002-07-15,-2.9723
2002-07-16,-1.8692
2002-07-17,1.5873
2002-07-18,-4.1667
2002-07-19,2.7174
2002-07-22,-1.3228
2002-07-23,-6.6488
2002-07-24,5.3992
2002-07-25,-0.1635
2002-07-26,3.1659
2002-07-29,8.4656
2002-07-30,-2.3902
2002-07-31,-0.05
2002-08-01,0.7
2002-08-02,-3.426
2002-08-05,-2.3136
2002-08-06,5.2632
2002-08-07,0.0
2002-08-08,0.0
2002-08-09,-1.0
2002-08-12,1.1111
2002-08-13,-4.0959
2002-08-14,5.2083
2002-08-15,-0.8416
2002-08-16,-1.5976
2002-08-19,2.2324
2002-08-20,0.0
2002-08-21,0.2481
2002-08-22,-0.495
2002-08-23,-1.99
2002-08-26,1.9289
2002-08-27,-1.3944
2002-08-28,-2.2727
2002-08-29,4.8062000000000005
2002-08-30,1.7751000000000001
2002-09-03,0.2907
2002-09-04,-0.2415
2002-09-05,-1.937
2002-09-06,4.7407
2002-09-09,1.7915999999999999
2002-09-10,2.8254
2002-09-11,-2.2523
2002-09-12,-4.2857
2002-09-13,-0.0482
2002-09-16,-1.7358
2002-09-17,-0.736
2002-09-18,0.0989
2002-09-19,-1.3827
2002-09-20,1.1517
2002-09-23,-3.2178
2002-09-24,-0.8696
2002-09-25,2.6316
2002-09-26,0.8044
2002-09-27,-0.6484
2002-09-30,0.1506
2002-10-01,1.3033000000000001
2002-10-02,-2.2761
2002-10-03,1.2658
2002-10-04,-0.05
2002-10-07,-2.7014
2002-10-08,2.5707
2002-10-09,-3.4586
2002-10-10,3.4787
2002-10-11,-0.4516
2002-10-14,0.6552
2002-10-15,2.9044
2002-10-16,-3.7956
2002-10-17,1.4163000000000001
2002-10-18,-0.2993
2002-10-21,0.4002
2002-10-22,-1.0962
2002-10-23,0.5038
2002-10-24,-2.7569
2002-10-25,2.9897
2002-10-28,-0.4004
2002-10-29,0.7538
2002-10-30,-0.2494
2002-10-31,0.4
2002-11-01,1.8426
2002-11-04,-1.7115
2002-11-05,0.7463
2002-11-06,1.0864
2002-11-07,-0.5374
2002-11-08,-0.835
2002-11-11,-2.1793
2002-11-12,1.6709
2002-11-13,0.2988
2002-11-14,4.2701
2002-11-15,-0.2381
2002-11-18,-2.4821
2002-11-19,0.0979
2002-11-20,3.1785
2002-11-21,1.09
2002-11-22,0.4219
2002-11-25,2.0075
2002-11-26,-1.6476
2002-11-27,3.9088000000000003
2002-11-29,0.3583
2002-12-02,3.079
2002-12-03,-0.2165
2002-12-04,-0.6508
2002-12-05,-1.31
2002-12-06,1.8142
2002-12-09,-0.5215
2002-12-10,2.228
2002-12-11,-0.1282
2002-12-12,-1.1981
2002-12-13,-0.0867
2002-12-16,3.2972
2002-12-17,1.806
2002-12-18,-4.0842
2002-12-19,0.4301
2002-12-20,1.7130999999999998
2002-12-23,-0.8842
2002-12-24,-1.4444
2002-12-26,-0.6034
2002-12-27,-0.477
2002-12-30,-1.1329
2002-12-31,0.7052
2003-01-02,1.5316999999999998
2003-01-03,-0.9483
2003-01-06,0.2176
2003-01-07,-0.1303
2003-01-08,-0.5217
2003-01-09,2.2727
2003-01-10,0.5556
2003-01-13,-0.6375
2003-01-14,0.0428
2003-01-15,-0.171
2003-01-16,-0.5139
2003-01-17,-0.9901
2003-01-21,-0.6522
2003-01-22,-1.663
2003-01-23,0.7121
2003-01-24,-3.6677
2003-01-27,-3.1651
2003-01-28,0.8053
2003-01-29,-1.0808
2003-01-30,-0.2375
2003-01-31,0.2381
2003-02-03,-0.285
2003-02-04,0.4288
2003-02-05,0.5693
2003-02-06,0.4245
2003-02-07,-0.8924
2003-02-10,2.0379
2003-02-11,2.4617
2003-02-12,-0.1813
2003-02-13,2.089
2003-02-14,-0.3559
2003-02-18,1.3839000000000001
2003-02-19,-0.8366
2003-02-20,0.3552
2003-02-21,-1.1947
2003-02-24,-2.3287
2003-02-25,2.3384
2003-02-26,-1.2097
2003-02-27,-0.1361
2003-02-28,-0.3633
2003-03-03,-0.0912
2003-03-04,-1.5967
2003-03-05,0.649
2003-03-06,-2.1649
2003-03-07,-1.177
2003-03-10,-0.0953
2003-03-11,-0.0954
2003-03-12,0.1909
2003-03-13,0.1906
2003-03-14,-0.5236
2003-03-17,1.4354
2003-03-18,0.9434
2003-03-19,-1.2617
2003-03-20,-0.5679
2003-03-21,0.8091
2003-03-24,-1.1804000000000001
2003-03-25,-0.6211
2003-03-26,-0.4808
2003-03-27,-0.7729
2003-03-28,-0.7303
2003-03-31,0.2943
2003-04-01,0.489
2003-04-02,1.9950999999999999
2003-04-03,-0.4771
2003-04-04,0.4314
2003-04-07,-0.9547
2003-04-08,-0.3373
2003-04-09,-1.354
2003-04-10,0.4412
2003-04-11,-1.0737
2003-04-14,1.1347
2003-04-15,1.4146
2003-04-16,-0.2405
2003-04-17,-0.1929
2003-04-21,-0.2899
2003-04-22,0.2422
2003-04-23,2.9483
2003-04-24,0.2817
2003-04-25,-0.6554
2003-04-28,2.4976
2003-04-29,0.1379
2003-04-30,4.3618
2003-05-01,-0.088
2003-05-02,3.7428
2003-05-05,2.0798
2003-05-06,-0.6237
2003-05-07,0.0
2003-05-08,-1.6318000000000001
2003-05-09,2.8924
2003-05-12,1.2814999999999999
2003-05-13,1.0204
2003-05-14,0.202
2003-05-15,0.8065
2003-05-16,-4.2
2003-05-19,-1.0438
2003-05-20,-0.1688
2003-05-21,-0.4649
2003-05-22,0.7219
2003-05-23,2.2766
2003-05-27,2.803
2003-05-28,-0.5613
2003-05-29,-0.2823
2003-05-30,1.0918
2003-06-02,0.2
2003-06-03,-1.0379
2003-06-04,1.4522
2003-06-05,0.9145
2003-06-06,-2.6793
2003-06-09,-1.0526
2003-06-10,0.1637
2003-06-11,2.0425
2003-06-12,0.1601
2003-06-13,-1.04
2003-06-16,4.5271
2003-06-17,-0.1547
2003-06-18,1.1619
2003-06-19,-0.2297
2003-06-20,2.0721
2003-06-23,-2.5564
2003-06-24,0.1157
2003-06-25,1.0019
2003-06-26,2.4418
2003-06-27,-1.1173
2003-06-30,-0.9416
2003-07-01,1.1787
2003-07-02,4.3968
2003-07-03,-0.9719
2003-07-07,3.8895
2003-07-08,2.5542
2003-07-09,1.1941
2003-07-10,-5.4619
2003-07-11,-1.6049
2003-07-14,-0.145
2003-07-15,-1.0889
2003-07-16,-0.5872
2003-07-17,-1.0336
2003-07-18,2.1261
2003-07-21,-1.0226
2003-07-22,1.2546
2003-07-23,0.0729
2003-07-24,1.4567
2003-07-25,0.1436
2003-07-28,1.9355
2003-07-29,-0.1406
2003-07-30,-0.1408
2003-07-31,1.2341
2003-08-01,-0.9056
2003-08-04,0.2109
2003-08-05,-0.8769
2003-08-06,-3.0432
2003-08-07,-1.4964
2003-08-08,-0.5558
2003-08-11,0.5216
2003-08-12,0.4448
2003-08-13,0.0
2003-08-14,0.369
2003-08-15,0.0735
2003-08-18,4.6289
2003-08-19,2.177
2003-08-20,-0.6873
2003-08-21,1.0381
2003-08-22,-3.4589
2003-08-25,0.7449
2003-08-26,-0.5634
2003-08-27,0.2833
2003-08-28,0.6356
2003-08-29,0.3158
2003-09-02,0.9094
2003-09-03,-0.0347
2003-09-04,-0.3121
2003-09-05,0.1739
2003-09-08,1.7361
2003-09-09,-1.3652
2003-09-10,-2.0069
2003-09-11,0.8828
2003-09-12,-0.3504
2003-09-15,-1.4768
2003-09-16,1.142
2003-09-17,0.9174
2003-09-18,-0.1748
2003-09-19,0.2102
2003-09-22,0.6292
2003-09-23,0.0
2003-09-24,-2.6051
2003-09-25,-2.4608
2003-09-26,-2.3766
2003-09-29,1.0861
2003-09-30,-2.0007
2003-10-01,3.1002
2003-10-02,1.1735
2003-10-03,2.3197
2003-10-06,0.4251
2003-10-07,-0.3527
2003-10-08,-1.0973
2003-10-09,1.1811
2003-10-10,-0.8843
2003-10-13,1.8201
2003-10-14,-0.701
2003-10-15,0.9531
2003-10-16,1.3287
2003-10-17,-2.7605
2003-10-20,-0.5678
2003-10-21,-0.4283
2003-10-22,-2.7599
2003-10-23,1.5481
2003-10-24,-0.2178
2003-10-27,0.582
2003-10-28,-0.5787
2003-10-29,0.2183
2003-10-30,3.4483
2003-10-31,4.8421
2003-11-03,4.5181000000000004
2003-11-04,0.8005
2003-11-05,1.4295
2003-11-06,0.8769
2003-11-07,0.9003
2003-11-10,-0.9231
2003-11-11,-1.7702
2003-11-12,0.5375
2003-11-13,2.3585
2003-11-14,-1.6897
2003-11-17,0.3125
2003-11-18,-0.7477
2003-11-19,0.7533
2003-11-20,-1.7134
2003-11-21,0.5705
2003-11-24,2.6158
2003-11-25,-0.1843
2003-11-26,0.4923
2003-11-28,0.4287
2003-12-01,1.1585
2003-12-02,-1.4165
2003-12-03,0.0917
2003-12-04,0.733
2003-12-05,-0.9703
2003-12-08,4.1029
2003-12-09,-2.4412
2003-12-10,-1.4169
2003-12-11,1.0092
2003-12-12,2.1212
2003-12-15,-0.089
2003-12-16,-0.4158
2003-12-17,0.9544
2003-12-18,0.1182
2003-12-19,-0.177
2003-12-22,1.0641
2003-12-23,1.9011
2003-12-24,-1.9805000000000001
2003-12-26,0.5564
2003-12-29,1.1648
2003-12-30,-1.0363
2003-12-31,-0.4072
2004-01-02,-0.7009
2004-01-05,2.7058999999999997
2004-01-06,0.6586
2004-01-07,0.9673
2004-01-08,1.0707
2004-01-09,-1.617
2004-01-12,2.0402
2004-01-13,0.4443
2004-01-14,0.47
2004-01-15,0.0826
2004-01-16,-1.7046999999999999
2004-01-20,0.6993
2004-01-21,-0.7222
2004-01-22,-0.3358
2004-01-23,-1.0387
2004-01-26,0.9362
2004-01-27,-0.9275
2004-01-28,-0.1135
2004-01-29,-0.4544
2004-01-30,-2.1683
2004-02-02,1.7789000000000001
2004-02-03,0.3438
2004-02-04,-3.4266
2004-02-05,0.3253
2004-02-06,4.1851
2004-02-09,-0.396
2004-02-10,3.8341
2004-02-11,5.5799
2004-02-12,0.8808
2004-02-13,-1.0272
2004-02-17,0.4152
2004-02-18,-0.5943
2004-02-19,-0.052
2004-02-20,-2.4187
2004-02-23,-0.8529
2004-02-24,1.0753
2004-02-25,-0.0266
2004-02-26,0.7449
2004-02-27,0.3433
2004-03-01,2.2368
2004-03-02,-0.9009
2004-03-03,-0.987
2004-03-04,0.7345
2004-03-05,-0.3906
2004-03-08,-0.6275
2004-03-09,-1.5522
2004-03-10,-4.0086
2004-03-11,-0.3062
2004-03-12,-0.3072
2004-03-15,-1.7086999999999999
2004-03-16,-0.5706
2004-03-17,2.2382
2004-03-18,-0.6175
2004-03-19,-0.7343
2004-03-22,-2.1337
2004-03-23,2.6452999999999998
2004-03-24,-0.9912
2004-03-25,2.3169
2004-03-26,-1.5375999999999999
2004-03-29,-0.3975
2004-03-30,1.5964
2004-03-31,-1.2626
2004-04-01,0.8809
2004-04-02,0.0
2004-04-05,0.0
2004-04-06,-1.2676
2004-04-07,-0.7703
2004-04-08,-0.6325
2004-04-12,0.5498
2004-04-13,-2.7338
2004-04-14,-2.3669000000000002
2004-04-15,-0.6364
2004-04-16,0.9454
2004-04-19,0.3927
2004-04-20,-2.6482
2004-04-21,1.7002000000000002
2004-04-22,3.2827
2004-04-23,0.1471
2004-04-26,-1.9101
2004-04-27,0.3595
2004-04-28,-0.7463
2004-04-29,-0.4511
2004-04-30,-2.1752
2004-05-03,2.6250999999999998
2004-05-04,0.4514
2004-05-05,-1.7675
2004-05-06,-0.305
2004-05-07,-3.0896
2004-05-10,-2.1149
2004-05-11,2.87
2004-05-12,-0.094
2004-05-13,-1.0041
2004-05-14,-0.9509
2004-05-17,-2.24
2004-05-18,-0.3273
2004-05-19,-0.7882
2004-05-20,1.7544
2004-05-21,-0.7807
2004-05-24,0.3934
2004-05-25,5.7479
2004-05-26,-1.7912
2004-05-27,-0.6289
2004-05-28,-1.3924
2004-06-01,1.2516
2004-06-02,1.5848
2004-06-03,-3.1201
