date,return_direction,prediction
2005-01-03,0,0.4861935381477487
2005-01-04,0,0.6946220905850409
2005-01-05,0,0.5447221063912661
2005-01-06,1,0.1142215425977112
2005-01-07,0,0.9711716579487251
2005-01-10,1,0.5469443391528883
2005-01-11,0,0.9844429411113069
2005-01-12,0,0.4463746148653392
2005-01-13,0,0.2894991194946442
2005-01-14,1,0.9713081594250366
2005-01-18,1,0.0300179865165298
2005-01-19,0,0.9829212504563958
2005-01-20,0,0.6465912501815935
2005-01-21,0,0.274677694256244
2005-01-24,0,0.736630236733951
2005-01-25,0,0.6326331454241926
2005-01-26,1,0.4434319395381539
2005-01-27,0,0.6506342812744675
2005-01-28,0,0.7317835781393767
2005-01-31,1,0.48104175744567396
2005-02-01,1,0.8399151005701804
2005-02-02,1,0.6154631301377185
2005-02-03,0,0.2554129248121521
2005-02-04,1,0.9462822194963276
2005-02-07,0,0.3920282459004192
2005-02-08,0,0.6551812777800963
2005-02-09,0,0.8914928300457753
2005-02-10,1,0.38092869252363254
2005-02-11,1,0.8078839678045308
2005-02-14,1,0.2644465939341183
2005-02-15,1,0.29669422121464484
2005-02-16,0,0.678322783862723
2005-02-17,0,0.5042443125709275
2005-02-18,0,0.6280951355631933
2005-02-22,0,0.48533052614064354
2005-02-23,1,0.6385627688859793
2005-02-24,1,0.7035887782594259
2005-02-25,1,0.18000010284339138
2005-02-28,0,0.8277583737847739
2005-03-01,1,0.5164724531287855
2005-03-02,0,0.18853511725466524
2005-03-03,0,0.9020118718980091
2005-03-04,1,0.5256603944768258
2005-03-07,1,0.2996808521928664
2005-03-08,0,0.807758206379771
2005-03-09,0,0.8768565012251349
2005-03-10,1,0.44077601898853064
2005-03-11,0,0.4465988609233442
2005-03-14,1,0.3109962575469009
2005-03-15,0,0.9223428646855898
2005-03-16,0,0.8862376578222612
2005-03-17,1,0.7429874993818425
2005-03-18,0,0.5498294949078133
2005-03-21,0,0.3540628637675045
2005-03-22,0,0.7055756536568466
2005-03-23,0,0.7049840648806979
2005-03-24,0,0.5424109763847725
2005-03-28,1,0.6878068428563561
2005-03-29,0,0.328670816978161
2005-03-30,1,0.719353887802903
2005-03-31,0,0.710832948114315
2005-04-01,0,0.6281069328733003
2005-04-04,1,0.6504049280086052
2005-04-05,1,0.8965527336792531
2005-04-06,1,0.014381581482216185
2005-04-07,1,0.26768375266117295
2005-04-08,0,0.9430965367972522
2005-04-11,0,0.9394837748041074
2005-04-12,1,0.17248590767150143
2005-04-13,0,0.8918892917174583
2005-04-14,0,0.9637763347249639
2005-04-15,0,0.2053108748150307
2005-04-18,1,0.15678061716498662
2005-04-19,1,0.8610743831431238
2005-04-20,0,0.9700385684929923
2005-04-21,1,0.0032002739579519057
2005-04-22,1,0.2549125072001972
2005-04-25,1,0.9383246443641083
2005-04-26,0,0.9537712412461224
2005-04-27,1,0.6270923057790779
2005-04-28,0,0.995004306079151
2005-04-29,1,0.0016085295612096341
2005-05-02,1,0.04168522874584912
2005-05-03,0,0.765865208553433
2005-05-04,1,0.9875917126082895
2005-05-05,0,0.4934120249571154
