date,return_direction,prediction
2005-01-03,0,0.35976798185742104
2005-01-04,0,0.5946464361588194
2005-01-05,0,0.12672401452784565
2005-01-06,1,0.7860678886454098
2005-01-07,0,0.16499410367267076
2005-01-10,1,0.129963952382551
2005-01-11,0,0.9827082138670907
2005-01-12,1,0.5321692209894403
2005-01-13,0,0.21257885365677212
2005-01-14,1,0.41927862073159106
2005-01-18,1,0.2513288632302979
2005-01-19,0,0.5582647476054923
2005-01-20,0,0.9227574005407895
2005-01-21,0,0.13323876398445425
2005-01-24,0,0.08621280329891318
2005-01-25,1,0.8314105692735697
2005-01-26,1,0.6671773725979032
2005-01-27,1,0.6714416283843655
2005-01-28,0,0.32610564607187714
2005-01-31,1,0.36708476925874467
2005-02-01,1,0.8875620631242936
2005-02-02,1,0.29893248588879184
2005-02-03,0,0.6391239537356962
2005-02-04,1,0.3909478832022927
2005-02-07,0,0.43067679159956046
2005-02-08,1,0.9259543219454612
2005-02-09,0,0.82507650405858
2005-02-10,1,0.27829577463467503
2005-02-11,1,0.5853889507329616
2005-02-14,1,0.5410078466406075
2005-02-15,1,0.3489801325356103
2005-02-16,1,0.7172242385691701
2005-02-17,0,0.3847389838774749
2005-02-18,1,0.3548367953598422
2005-02-22,0,0.6849885403339059
2005-02-23,1,0.30647526856628843
2005-02-24,1,0.26052441322270653
2005-02-25,1,0.32795577041211954
2005-02-28,0,0.33870017733651364
2005-03-01,1,0.7587585513203468
2005-03-02,1,0.8455843124516169
2005-03-03,1,0.21042370142470282
2005-03-04,1,0.4383315255755555
2005-03-07,1,0.474827940801555
2005-03-08,0,0.8098491844104755
2005-03-09,0,0.41745060541958384
2005-03-10,1,0.6975367554946879
2005-03-11,0,0.2533375698275083
2005-03-14,1,0.25586267368902565
2005-03-15,0,0.9645996474255089
2005-03-16,0,0.5902725972143168
2005-03-17,1,0.20030719180842055
2005-03-18,0,0.39860803737581096
2005-03-21,0,0.7350617568988261
2005-03-22,0,0.4224595588826375
2005-03-23,1,0.8946109541632997
2005-03-24,0,0.35282820633885076
2005-03-28,1,0.6205796059480507
2005-03-29,0,0.799958850713809
2005-03-30,1,0.534850062040132
2005-03-31,0,0.7069319548218852
2005-04-01,0,0.43354818744272416
2005-04-04,1,0.5683872571767065
2005-04-05,1,0.68625612352701
2005-04-06,1,0.0392354215009065
2005-04-07,1,0.4601627735577901
2005-04-08,0,0.9454292511460985
2005-04-11,1,0.5508786301639979
2005-04-12,1,0.8837759688919279
2005-04-13,0,0.4065295789490782
2005-04-14,0,0.9685997378524966
2005-04-15,0,0.12934626462312138
2005-04-18,1,0.8610137062634092
2005-04-19,1,0.12341236514102835
2005-04-20,0,0.8199576929416744
2005-04-21,1,0.3100068611979558
2005-04-22,0,0.8797179449540623
2005-04-25,1,0.04013935268317108
2005-04-26,0,0.9667171858837447
2005-04-27,1,0.631998696854562
2005-04-28,0,0.25891610209434596
2005-04-29,1,0.7286653220705239
2005-05-02,1,0.044816267575246184
2005-05-03,0,0.9558571417681034
2005-05-04,1,0.5912395607200583
2005-05-05,0,0.13650296722359678
2005-05-06,0,0.705500303602354
2005-05-09,1,0.5216475612499981
2005-05-10,0,0.6539441071155816
2005-05-11,1,0.768445160804024
2005-05-12,0,0.3585604270114042
2005-05-13,0,0.8013928307338595
2005-05-16,1,0.4928085118460246
2005-05-17,1,0.6597703595421166
2005-05-18,1,0.828070604266665
2005-05-19,1,0.4140854234865667
2005-05-20,0,0.6313560460540171
2005-05-23,1,0.210351149412684
2005-05-24,1,0.7992326395377837
2005-05-25,0,0.5578681303298435
2005-05-26,1,0.49219839467073173
2005-05-27,1,0.5064167036266899
2005-05-31,0,0.4047339838941553
2005-06-01,1,0.8601397974765911
2005-06-02,1,0.8237707595586307
2005-06-03,0,0.21767372707286342
2005-06-06,1,0.8093468731297625
2005-06-07,0,0.6203375010365515
2005-06-08,0,0.5405584198961833
2005-06-09,1,0.7558019044372769
2005-06-10,0,0.4226554423506188
2005-06-13,1,0.6921690551095114
2005-06-14,1,0.7496562349745693
2005-06-15,1,0.6818180695756327
2005-06-16,1,0.5846640628976186
2005-06-17,1,0.494208495154102
