date,return_direction,prediction
2005-01-03,0,0.9501173837276357
2005-01-04,0,0.0010618440545824314
2005-01-05,0,0.9961560192174895
2005-01-06,1,0.6330084040783415
2005-01-07,0,0.9854327125542355
2005-01-10,1,0.003621455713889095
2005-01-11,0,0.9404476358690677
2005-01-12,1,0.9949670861251493
2005-01-13,0,0.22642571656602586
2005-01-14,1,0.7509223775518953
2005-01-18,1,0.4834020388484232
2005-01-19,0,0.10334176230757933
2005-01-20,0,0.20778957617364444
2005-01-21,0,0.9100170077026715
2005-01-24,0,0.01903587479211886
2005-01-25,1,0.9821416672854055
2005-01-26,1,0.6191932953604261
2005-01-27,1,0.8852662384067761
2005-01-28,0,0.8125760120143535
2005-01-31,1,0.00018994898605252363
2005-02-01,1,0.9990359719096368
2005-02-02,1,0.9977471081033098
2005-02-03,0,0.38028856923253057
2005-02-04,1,0.7880848223359677
2005-02-07,0,0.11021243917731588
2005-02-08,0,0.9811744788762325
2005-02-09,0,0.9988322057639261
2005-02-10,1,0.6876184127515432
2005-02-11,1,0.9586489659890943
2005-02-14,1,0.6756083720322047
2005-02-15,1,0.1394932101500835
2005-02-16,0,0.9025718641472195
2005-02-17,0,0.5490200425226694
2005-02-18,0,0.01679467314543122
2005-02-22,0,0.6860124029292488
2005-02-23,1,0.6924757707587387
2005-02-24,1,0.6607041820474124
2005-02-25,1,0.05770817374898088
2005-02-28,0,0.816214478936718
2005-03-01,1,0.9413947398138972
2005-03-02,1,0.10068719561854368
2005-03-03,0,0.7443729915645875
2005-03-04,1,0.9368357793783681
2005-03-07,1,0.704367441262761
2005-03-08,0,0.40233457434245373
2005-03-09,0,0.979290062925491
2005-03-10,1,0.017919785042371832
2005-03-11,0,0.036907487184348255
2005-03-14,1,0.01177896553761636
2005-03-15,0,0.9980432833098289
2005-03-16,0,0.35049184156629537
2005-03-17,1,0.9488909328104159
2005-03-18,0,0.031096316346708574
2005-03-21,0,0.5045591127476381
2005-03-22,0,0.9711947567256978
2005-03-23,1,0.9033396061407721
2005-03-24,1,0.9994616192544874
2005-03-28,0,0.001986595650410439
2005-03-29,0,0.9999977499387098
2005-03-30,1,0.8908064702204902
2005-03-31,0,0.030323966374277707
2005-04-01,0,0.8578514771187908
2005-04-04,1,0.8303172673266859
2005-04-05,1,0.4122891407137708
2005-04-06,1,6.466007467609881e-05
