date,return_direction,prediction
2005-01-03,0,0.4803619028787021
2005-01-04,0,0.6271655369197353
2005-01-05,0,0.6356110351612145
2005-01-06,1,0.6023236125966284
2005-01-07,0,0.587373327078218
2005-01-10,1,0.49138102353521546
2005-01-11,0,0.6469480395439325
2005-01-12,0,0.5426800738060881
2005-01-13,0,0.652672402273115
2005-01-14,1,0.6036194849319608
2005-01-18,1,0.5324016552538595
2005-01-19,0,0.6157195448873636
2005-01-20,0,0.6215751226493066
2005-01-21,0,0.6194489563868244
2005-01-24,0,0.5780407456210571
2005-01-25,0,0.5555343265511682
2005-01-26,1,0.6521174119316689
2005-01-27,0,0.6076008988601791
2005-01-28,0,0.6738900130031845
2005-01-31,1,0.5480667420748244
2005-02-01,1,0.6337350152088576
2005-02-02,1,0.6223639134633686
2005-02-03,0,0.6271621908434517
2005-02-04,1,0.629916485757341
2005-02-07,0,0.5889371945710677
2005-02-08,0,0.6730797159071081
2005-02-09,0,0.7161669648474526
2005-02-10,1,0.6095956338071089
2005-02-11,1,0.636693938757567
2005-02-14,1,0.5341426932051511
2005-02-15,1,0.6612911748348529
2005-02-16,0,0.677273988948223
2005-02-17,0,0.5796843040518728
2005-02-18,0,0.6675778347918038
2005-02-22,0,0.559053762473136
2005-02-23,1,0.6193882002438807
2005-02-24,1,0.6388074733873041
2005-02-25,1,0.6311790167563907
2005-02-28,0,0.6123009860088544
2005-03-01,1,0.6347594011325199
2005-03-02,0,0.6782178297328955
2005-03-03,0,0.6887850966424492
2005-03-04,1,0.6336945139681213
2005-03-07,1,0.6294579720173048
2005-03-08,0,0.6540390456600113
2005-03-09,0,0.656708548052262
2005-03-10,1,0.6225487466399241
2005-03-11,0,0.644324121788331
2005-03-14,1,0.6196598281736678
2005-03-15,0,0.6680227339827145
2005-03-16,0,0.6461633107428273
2005-03-17,1,0.6405639790233928
2005-03-18,0,0.6385639591116287
2005-03-21,0,0.5991878923757813
2005-03-22,0,0.66885715050997
2005-03-23,0,0.6958032626837627
2005-03-24,0,0.6266882273068098
2005-03-28,1,0.6755591401987541
2005-03-29,0,0.5644162757787348
2005-03-30,1,0.7031850700184942
2005-03-31,0,0.5980844507950313
2005-04-01,0,0.6039292110664193
2005-04-04,1,0.6539428914166727
2005-04-05,1,0.6563251832888746
2005-04-06,1,0.5363681653905782
2005-04-07,1,0.5109616934375139
2005-04-08,0,0.6558053134977297
2005-04-11,0,0.6405755951703879
2005-04-12,1,0.49644664215461637
2005-04-13,0,0.5390812043449216
2005-04-14,0,0.583009685351317
2005-04-15,0,0.447713000519201
2005-04-18,1,0.5081873325523175
2005-04-19,1,0.5808676003042645
2005-04-20,0,0.6463324373509209
2005-04-21,1,0.42904212130670694
2005-04-22,1,0.5172701423525659
2005-04-25,1,0.5177823819430587
2005-04-26,0,0.6368076841346225
2005-04-27,1,0.5792819751399739
2005-04-28,0,0.5976054504712192
2005-04-29,1,0.48967753638166395
2005-05-02,1,0.4542711551607001
2005-05-03,0,0.6511975606648699
2005-05-04,1,0.6807458671775855
2005-05-05,0,0.6096366100138009
2005-05-06,0,0.6594289406524652
2005-05-09,1,0.5671503293259053
2005-05-10,0,0.7255527609342619
2005-05-11,1,0.6544297254729085
2005-05-12,0,0.6078678696972477
2005-05-13,0,0.6792836728233212
2005-05-16,1,0.5632443084473469
2005-05-17,1,0.6895557444858887
2005-05-18,1,0.6720897950732463
2005-05-19,1,0.6650256477998102
2005-05-20,0,0.671506363580495
2005-05-23,1,0.5698190498624688
2005-05-24,0,0.7069372176133023
2005-05-25,0,0.6710528672582765
2005-05-26,1,0.6137481974675898
2005-05-27,1,0.6105315702364268
2005-05-31,1,0.5959492032152647
2005-06-01,1,0.6607671695915276
2005-06-02,0,0.6570211010113206
2005-06-03,0,0.6732472653955456
2005-06-06,1,0.6443705159120887
2005-06-07,1,0.5564698429666867
2005-06-08,0,0.7317489085977472
2005-06-09,1,0.6570416510196343
2005-06-10,0,0.6246082978342908
2005-06-13,1,0.6246889526253838
2005-06-14,1,0.6822952850763649
2005-06-15,1,0.6588356433048983
2005-06-16,1,0.6163809147283422
2005-06-17,1,0.6190437011779301
2005-06-20,0,0.5913631181467396
2005-06-21,0,0.6591552831828758
2005-06-22,1,0.6634862124449362
2005-06-23,0,0.6658438319189631
2005-06-24,1,0.6622615662387263
2005-06-27,1,0.49960260756614483
2005-06-28,1,0.6799038452193139
2005-06-29,1,0.636924960068925
2005-06-30,0,0.643059859940549
2005-07-01,1,0.6943472204284564
2005-07-05,1,0.5469477012658992
2005-07-06,0,0.6657774979805976
2005-07-07,1,0.666762006387266
2005-07-08,1,0.6087222001846554
2005-07-11,1,0.6731946703029479
2005-07-12,1,0.6340605923813377
2005-07-13,1,0.6618580550881754
2005-07-14,0,0.6239239743355026
2005-07-15,1,0.6701992345251085
2005-07-18,0,0.6845163536088845
2005-07-19,1,0.6699763603647022
2005-07-20,1,0.6892202599512165
2005-07-21,0,0.6559101242190443
2005-07-22,1,0.7206135810155702
2005-07-25,0,0.606598531523449
2005-07-26,1,0.7376077659300591
2005-07-27,1,0.7388609099811659
2005-07-28,1,0.6773932513707032
2005-07-29,0,0.7307385282777097
2005-08-01,0,0.6565312106096041
2005-08-02,1,0.7253327745440497
2005-08-03,1,0.7071263413472273
2005-08-04,0,0.6642489039755777
2005-08-05,0,0.727679730457035
2005-08-08,0,0.6844511332020262
2005-08-09,1,0.7569373164678058
2005-08-10,1,0.7138954268976448
2005-08-11,1,0.6936000013771572
2005-08-12,0,0.7291038866254064
2005-08-15,1,0.7055337147526975
2005-08-16,0,0.6664422200753116
2005-08-17,0,0.7144137448891635
2005-08-18,0,0.6937702003087624
2005-08-19,1,0.7039170413383534
2005-08-22,1,0.6404739515246864
2005-08-23,0,0.6828223565281798
2005-08-24,0,0.7158166390344615
2005-08-25,1,0.6283103882331131
2005-08-26,0,0.6663640864379671
2005-08-29,1,0.6422938235512772
2005-08-30,0,0.6908987639163564
2005-08-31,1,0.6999322829111861
2005-09-01,1,0.6344037928565546
2005-09-02,0,0.744187727184467
2005-09-06,1,0.6490376918395748
2005-09-07,0,0.6914478960644467
2005-09-08,0,0.7297392017378858
2005-09-09,1,0.6883984739947844
2005-09-12,1,0.6336452054881444
2005-09-13,0,0.615818008693615
2005-09-14,0,0.687506499956494
2005-09-15,1,0.7002426621629708
2005-09-16,1,0.6194090892736006
2005-09-19,0,0.6606758689839322
2005-09-20,0,0.6869966623430775
2005-09-21,0,0.6847231104223556
2005-09-22,1,0.6314874284410819
2005-09-23,1,0.7287696161137549
2005-09-26,0,0.6350987952365927
2005-09-27,0,0.7237775645210941
2005-09-28,0,0.7479368338474027
2005-09-29,1,0.7031490223609772
2005-09-30,1,0.7312756989507762
2005-10-03,1,0.6407444780781368
2005-10-04,0,0.7688186103801234
2005-10-05,0,0.7809182146457354
2005-10-06,0,0.7117891642006229
2005-10-07,0,0.715912210663008
2005-10-10,0,0.661607975942731
2005-10-11,0,0.7319470587184014
2005-10-12,0,0.6824889123454051
2005-10-13,1,0.7294422718000643
2005-10-14,1,0.6588550346832044
2005-10-17,1,0.6352900061715683
2005-10-18,0,0.6734444592402345
2005-10-19,1,0.71916068972206
2005-10-20,0,0.7279556366643017
2005-10-21,1,0.6648521347610602
2005-10-24,1,0.6441160443304306
2005-10-25,0,0.7046692711056971
2005-10-26,0,0.7740142122785727
2005-10-27,0,0.6828283140704219
2005-10-28,1,0.7162477888244825
2005-10-31,1,0.6801418880216016
2005-11-01,0,0.716405849198812
2005-11-02,1,0.7486138590581173
2005-11-03,0,0.6993349272786845
2005-11-04,1,0.7217227183896459
2005-11-07,1,0.6815207567396661
2005-11-08,0,0.7694683941218291
2005-11-09,1,0.7046714389697395
2005-11-10,1,0.7217414625761119
2005-11-11,1,0.7080029281864053
2005-11-14,0,0.641192763456687
2005-11-15,0,0.650739941545239
2005-11-16,0,0.6966186676867961
2005-11-17,1,0.628522528099907
2005-11-18,1,0.6825223007467225
2005-11-21,1,0.5761127783784192
2005-11-22,1,0.6659134094788366
2005-11-23,1,0.7206344167238546
2005-11-25,1,0.617243899918246
2005-11-28,0,0.7421409075294185
2005-11-29,1,0.6716322502588923
2005-11-30,0,0.7010676248787868
2005-12-01,1,0.6422057183225485
2005-12-02,1,0.6753830671410262
2005-12-05,0,0.6556741450833898
2005-12-06,0,0.6315444059509248
2005-12-07,0,0.6710814319293504
2005-12-08,1,0.6673068896927383
2005-12-09,1,0.71291879269454
2005-12-12,0,0.644387176984153
2005-12-13,1,0.7203868315322262
2005-12-14,1,0.7148886928357671
2005-12-15,0,0.7046162740414854
2005-12-16,1,0.6954011605356498
2005-12-19,0,0.6444351795967115
2005-12-20,1,0.6866929088529592
2005-12-21,1,0.7360934387431805
2005-12-22,1,0.7198972110624742
2005-12-23,1,0.7453618432212874
2005-12-27,0,0.6416312500138414
2005-12-28,1,0.7162464269787177
2005-12-29,0,0.7009339044140124
2005-12-30,0,0.7133740200844184
2006-01-03,1,0.5480113816577606
2006-01-04,1,0.6590016322021452
2006-01-05,1,0.4915629370601908
2006-01-06,1,0.5522987344470882
2006-01-09,1,0.5445828540718057
2006-01-10,1,0.5856079212007268
2006-01-11,1,0.5871434131085872
2006-01-12,0,0.409255961693603
2006-01-13,0,0.6169914775202415
2006-01-17,0,0.5938340024450071
2006-01-18,0,0.48494419029224
2006-01-19,1,0.5559251134085258
2006-01-20,0,0.5323694495246366
2006-01-23,1,0.584105175748947
2006-01-24,1,0.5952403254730368
2006-01-25,1,0.5985267072516273
2006-01-26,1,0.5074200362050897
2006-01-27,1,0.5394330778514068
2006-01-30,0,0.568646352398933
2006-01-31,0,0.528322743937115
2006-02-01,1,0.5489205161450106
2006-02-02,0,0.5337803026059296
2006-02-03,0,0.6266370044071375
2006-02-06,1,0.5982070594872747
2006-02-07,0,0.6145263198014234
2006-02-08,1,0.5381905506258174
2006-02-09,0,0.5691632158525185
2006-02-10,1,0.5768919435380436
2006-02-13,0,0.5833465570746511
2006-02-14,1,0.5293473703744239
2006-02-15,1,0.5968804594333875
2006-02-16,1,0.6229340514096543
2006-02-17,0,0.5799819388690964
2006-02-21,0,0.681404054507629
2006-02-22,1,0.4793871040865865
2006-02-23,0,0.5392603256590495
2006-02-24,1,0.5106790261694523
2006-02-27,1,0.6346524720376739
2006-02-28,0,0.6121314348526002
2006-03-01,1,0.46877201731408025
2006-03-02,0,0.556959201765397
2006-03-03,0,0.5567859896435049
2006-03-06,1,0.6234577360255305
2006-03-07,0,0.6306934543179068
2006-03-08,1,0.521309177284442
2006-03-09,0,0.5433772703441365
2006-03-10,1,0.6469998623300869
2006-03-13,1,0.5663483753018665
2006-03-14,1,0.5519462469584469
2006-03-15,1,0.5266811538303605
2006-03-16,1,0.558830166487612
2006-03-17,1,0.6528587096242734
2006-03-20,0,0.5710521207434232
2006-03-21,0,0.5899449817844349
