date,return_direction,prediction
2005-01-03,0,0.4494475522364586
2005-01-04,0,0.59294585445195
2005-01-05,0,0.34819937093297526
2005-01-06,1,0.5565044872365055
2005-01-07,1,0.5705259273879153
2005-01-10,1,0.5456566884652055
2005-01-11,0,0.4239621066206294
2005-01-12,1,0.5971933216140191
2005-01-13,0,0.4355654185539687
2005-01-14,1,0.6347439753280795
2005-01-18,1,0.5170305364469825
2005-01-19,0,0.4931228467837926
2005-01-20,0,0.5763445377427445
2005-01-21,1,0.42759554718402404
2005-01-24,0,0.6020099420240012
2005-01-25,1,0.42996149681367507
2005-01-26,1,0.48717825966885936
2005-01-27,1,0.5912808866141143
2005-01-28,1,0.6598015724622944
2005-01-31,1,0.44894462298736965
2005-02-01,1,0.6302509756224894
2005-02-02,1,0.26296184164689046
2005-02-03,0,0.745825455030041
2005-02-04,1,0.6670557697657171
2005-02-07,1,0.4992526936096659
2005-02-08,0,0.4450897787779245
2005-02-09,0,0.5662015228524473
2005-02-10,1,0.5799690658590966
2005-02-11,1,0.6135254943284713
2005-02-14,1,0.5323613059011026
2005-02-15,1,0.3140323799529261
2005-02-16,1,0.7486324039456493
2005-02-17,0,0.47975586888084687
2005-02-18,1,0.5323613059011026
2005-02-22,0,0.6498908428694828
2005-02-23,1,0.5279705582790992
2005-02-24,1,0.5049597194165812
2005-02-25,1,0.46272115981423617
2005-02-28,0,0.4239621066206294
2005-03-01,0,0.5012445534463625
2005-03-02,1,0.4583418309186321
2005-03-03,1,0.6500576651982038
2005-03-04,1,0.4450897787779245
2005-03-07,0,0.48587883220250644
2005-03-08,0,0.6369806176088876
2005-03-09,1,0.4239621066206294
2005-03-10,0,0.6957570499535182
2005-03-11,1,0.48829464435329367
2005-03-14,0,0.4651235357976951
2005-03-15,0,0.6894290395031161
2005-03-16,0,0.3804935228812374
2005-03-17,1,0.7120180713422163
2005-03-18,0,0.2803756578344735
2005-03-21,0,0.44876322612011305
2005-03-22,0,0.49752925004703374
2005-03-23,0,0.5588872805934536
2005-03-24,1,0.6106536358371493
2005-03-28,0,0.5049597194165812
2005-03-29,0,0.5109051174392623
2005-03-30,1,0.42759554718402404
2005-03-31,1,0.6654471739766149
2005-04-01,0,0.5912808866141143
2005-04-04,0,0.49683778130197764
2005-04-05,1,0.5419699075744421
2005-04-06,1,0.5456566884652055
2005-04-07,1,0.591458080096142
2005-04-08,0,0.6005871548163488
2005-04-11,0,0.3667543923905275
2005-04-12,1,0.6189242394014103
2005-04-13,0,0.4583418309186321
2005-04-14,0,0.6267811235470273
2005-04-15,0,0.2764261414125576
2005-04-18,1,0.6007630378947346
2005-04-19,1,0.44876322612011305
2005-04-20,0,0.5456566884652055
2005-04-21,1,0.708611892409117
2005-04-22,0,0.2531072102844635
2005-04-25,1,0.7089612101025975
2005-04-26,0,0.4583418309186321
2005-04-27,0,0.49070852889523364
2005-04-28,0,0.4620335842453331
2005-04-29,1,0.5784675800990182
2005-05-02,1,0.5662015228524473
2005-05-03,1,0.29560972803666163
2005-05-04,1,0.7750993081940626
2005-05-05,0,0.47975586888084687
2005-05-06,1,0.45963345336869293
2005-05-09,1,0.6976433072550748
2005-05-10,0,0.41816343931334987
2005-05-11,1,0.6498908428694828
2005-05-12,0,0.45115398570478443
2005-05-13,0,0.4810542431394606
2005-05-16,1,0.6520855722928335
2005-05-17,1,0.42759554718402404
2005-05-18,1,0.7075367191818234
2005-05-19,0,0.44876322612011305
2005-05-20,0,0.4620335842453331
2005-05-23,1,0.6302509756224894
2005-05-24,0,0.5242653870027955
2005-05-25,0,0.5878622413564097
2005-05-26,1,0.4620335842453331
2005-05-27,1,0.6245186830510624
2005-05-31,0,0.5859305432726138
2005-06-01,1,0.5047764217756973
2005-06-02,0,0.5763445377427445
2005-06-03,0,0.5397531767973731
2005-06-06,0,0.3938451737682249
2005-06-07,1,0.5279705582790992
2005-06-08,0,0.5146180061283379
2005-06-09,0,0.614181130993993
2005-06-10,1,0.5601692199464056
2005-06-13,1,0.5323613059011026
2005-06-14,1,0.5588872805934536
2005-06-15,1,0.3938451737682249
2005-06-16,1,0.5146180061283379
2005-06-17,0,0.6410467585448307
2005-06-20,0,0.3769967177094977
2005-06-21,0,0.5456566884652055
2005-06-22,1,0.5242653870027955
2005-06-23,0,0.5573679492766449
2005-06-24,0,0.5776140860864247
2005-06-27,0,0.6099958112051356
2005-06-28,1,0.47845776802945533
2005-06-29,1,0.5948674539520267
2005-06-30,0,0.5971933216140191
2005-07-01,1,0.4773453639290518
2005-07-05,1,0.6066295612138153
2005-07-06,1,0.49070852889523364
2005-07-07,1,0.5900232600111874
2005-07-08,1,0.4834661523969638
2005-07-11,1,0.5419699075744421
2005-07-12,1,0.6076953056705481
2005-07-13,0,0.4583418309186321
2005-07-14,0,0.5557428937671309
2005-07-15,0,0.5323613059011026
2005-07-18,0,0.49070852889523364
2005-07-19,1,0.5971933216140191
2005-07-20,1,0.49553748546725596
2005-07-21,0,0.44876322612011305
2005-07-22,1,0.5739841635923696
2005-07-25,0,0.45831379656015825
2005-07-26,0,0.4931228467837926
2005-07-27,1,0.48587883220250644
2005-07-28,1,0.5323613059011026
2005-07-29,0,0.5456566884652055
2005-08-01,1,0.5812356445387167
2005-08-02,1,0.5456566884652055
2005-08-03,1,0.5170305364469825
2005-08-04,0,0.4834661523969638
2005-08-05,0,0.5571870398736245
2005-08-08,1,0.5588872805934536
2005-08-09,1,0.5146180061283379
2005-08-10,1,0.48587883220250644
2005-08-11,1,0.47975586888084687
2005-08-12,0,0.5395710152577657
2005-08-15,0,0.5823204100885915
2005-08-16,0,0.5084910767593577
2005-08-17,0,0.45483645909649856
2005-08-18,0,0.5109051174392623
2005-08-19,1,0.5084910767593577
2005-08-22,1,0.6099958112051356
2005-08-23,0,0.5456566884652055
2005-08-24,0,0.48587883220250644
2005-08-25,1,0.5146180061283379
2005-08-26,0,0.44876322612011305
2005-08-29,1,0.5799690658590966
2005-08-30,0,0.47975586888084687
2005-08-31,1,0.6873569367181185
2005-09-01,1,0.45115398570478443
2005-09-02,0,0.5146180061283379
2005-09-06,1,0.5432608327315313
2005-09-07,1,0.5456566884652055
2005-09-08,0,0.4834661523969638
2005-09-09,1,0.5835849892581372
2005-09-12,0,0.44876322612011305
2005-09-13,0,0.6135254943284713
2005-09-14,0,0.44876322612011305
2005-09-15,0,0.5084910767593577
2005-09-16,1,0.5739841635923696
2005-09-19,0,0.5207405448969066
2005-09-20,0,0.5493384697463481
2005-09-21,0,0.4736389812241008
2005-09-22,1,0.5456566884652055
2005-09-23,1,0.47975586888084687
2005-09-26,1,0.6112325397797738
2005-09-27,1,0.5109051174392623
2005-09-28,1,0.48587883220250644
2005-09-29,1,0.5432608327315313
2005-09-30,1,0.5948674539520267
2005-10-03,0,0.6170432876129999
2005-10-04,0,0.4760478171609171
2005-10-05,0,0.5146180061283379
2005-10-06,0,0.41689844399931814
2005-10-07,1,0.5608505831986498
2005-10-10,0,0.4931228467837926
2005-10-11,1,0.551728751123314
2005-10-12,0,0.5948674539520267
2005-10-13,0,0.39739857051839367
2005-10-14,1,0.6279970852206663
2005-10-17,1,0.4931228467837926
2005-10-18,0,0.45115398570478443
2005-10-19,1,0.5432608327315313
2005-10-20,0,0.5146180061283379
