date,return_direction,prediction
2005-01-03,0,0.5399669099778925
2005-01-04,0,0.7339166062235447
2005-01-05,0,0.38682686940005084
2005-01-06,1,0.39672436847505405
2005-01-07,0,0.6385361995863014
2005-01-10,1,0.7402148126067587
2005-01-11,0,0.44352038169351515
2005-01-12,0,0.3765716559566862
2005-01-13,0,0.7744595365419761
2005-01-14,1,0.5121931822282092
2005-01-18,1,0.49824876883843494
2005-01-19,0,0.5459794951496807
2005-01-20,0,0.6390249058232808
2005-01-21,0,0.46112978465358084
2005-01-24,0,0.6878344193745158
2005-01-25,0,0.6508550953086689
2005-01-26,1,0.45248391170465424
2005-01-27,0,0.7205547626220642
2005-01-28,0,0.5658017895311641
2005-01-31,1,0.6144840481822159
2005-02-01,1,0.5633894518525381
2005-02-02,1,0.5505425804836138
2005-02-03,0,0.5720879465212582
2005-02-04,1,0.6061974179067073
2005-02-07,0,0.5764453690986198
2005-02-08,0,0.6750805674519385
2005-02-09,0,0.33724943764768806
2005-02-10,1,0.8121247541125941
2005-02-11,1,0.5313002723661483
2005-02-14,1,0.5911387338655111
2005-02-15,1,0.4438666179772519
2005-02-16,0,0.8548287007970264
2005-02-17,0,0.44730080898644653
2005-02-18,0,0.4446368991920656
2005-02-22,0,0.5396184476043041
2005-02-23,1,0.5997253570475347
2005-02-24,1,0.5251408316141207
2005-02-25,1,0.5564528568204719
2005-02-28,0,0.593556755517366
2005-03-01,1,0.634273009031045
2005-03-02,0,0.4242900713103871
2005-03-03,0,0.665477215689979
2005-03-04,1,0.5864077142897578
2005-03-07,1,0.5245626956235221
2005-03-08,0,0.5133647700185888
2005-03-09,0,0.6023460910964059
2005-03-10,1,0.7765019924026305
2005-03-11,0,0.5347604611100446
2005-03-14,1,0.5069594161643791
2005-03-15,0,0.5789650363959848
2005-03-16,0,0.5370515957327261
2005-03-17,1,0.6934392796336788
2005-03-18,0,0.5722841791131619
2005-03-21,0,0.48293578908030943
2005-03-22,0,0.5332444681675377
2005-03-23,0,0.7985031309084984
2005-03-24,0,0.4588415233289445
2005-03-28,1,0.6247257778103491
2005-03-29,0,0.6066072710210256
2005-03-30,1,0.39265781582352055
2005-03-31,0,0.6965559660398112
2005-04-01,0,0.4009977803889353
2005-04-04,1,0.7099928397741163
2005-04-05,1,0.8038617085688616
2005-04-06,1,0.3869694539350584
2005-04-07,1,0.6344124342459447
2005-04-08,0,0.7735340908931362
2005-04-11,0,0.3801712854255616
2005-04-12,1,0.6387937599177158
2005-04-13,0,0.4457951784995042
2005-04-14,0,0.6451456620564825
2005-04-15,0,0.44599324154729936
2005-04-18,1,0.40268217862766753
2005-04-19,1,0.7456508637221142
2005-04-20,0,0.5834495326698899
2005-04-21,1,0.6080601226613684
2005-04-22,1,0.535536584196772
2005-04-25,1,0.6058625043973277
2005-04-26,0,0.6920145818285866
2005-04-27,1,0.4626439716212154
2005-04-28,0,0.9365081225929436
2005-04-29,1,0.1415712209358513
2005-05-02,1,0.46964938432103825
2005-05-03,0,0.31311417825361265
2005-05-04,1,0.7256866871910541
2005-05-05,0,0.6607989135112993
2005-05-06,0,0.6186974969413139
2005-05-09,1,0.6219715519822844
2005-05-10,0,0.6287077813731823
2005-05-11,1,0.6185083635279094
2005-05-12,0,0.6102533700406967
2005-05-13,0,0.4223836394126203
2005-05-16,1,0.6704700642817166
2005-05-17,1,0.4228026444548854
2005-05-18,1,0.6364072828358344
2005-05-19,1,0.606006032625463
2005-05-20,0,0.6391173585585266
2005-05-23,1,0.6080601226613684
2005-05-24,0,0.4372035496747812
