date,return_direction,prediction
2005-01-03,0,0.889406231166854
2005-01-04,0,0.4442508115989964
2005-01-05,0,0.35420425962553526
2005-01-06,1,0.5110656520406233
2005-01-07,0,0.5467968172378146
2005-01-10,1,0.6860577489903712
2005-01-11,0,0.666429959000319
2005-01-12,1,0.3465465708386909
2005-01-13,1,0.7143158818268478
2005-01-14,1,0.5705501480327292
2005-01-18,1,0.706626125141665
2005-01-19,0,0.4572574033057341
2005-01-20,0,0.7533303832168005
2005-01-21,0,0.41172670278482887
2005-01-24,1,0.6685951476177255
2005-01-25,0,0.517235151814354
2005-01-26,1,0.611667081877969
2005-01-27,1,0.5604666586181231
2005-01-28,0,0.7852774480662831
2005-01-31,1,0.47956138008878035
2005-02-01,1,0.6387570871199342
2005-02-02,1,0.5366384713201028
2005-02-03,1,0.5133207319898232
2005-02-04,1,0.5855576938790361
2005-02-07,0,0.7056049901877927
2005-02-08,1,0.7127765309119534
2005-02-09,0,0.682438077040481
2005-02-10,1,0.35387280546929195
2005-02-11,1,0.5416287638719216
2005-02-14,1,0.7143261049804788
2005-02-15,0,0.4116282775567274
2005-02-16,1,0.5051609811570593
2005-02-17,0,0.44344365035849764
2005-02-18,0,0.8665733637768761
2005-02-22,0,0.5731478340131941
2005-02-23,1,0.4544734984258597
2005-02-24,1,0.5086191271483038
2005-02-25,1,0.6891748440136326
2005-02-28,0,0.6820956259660107
2005-03-01,1,0.6772360578248132
2005-03-02,0,0.5963666177116552
2005-03-03,1,0.5691867008364543
2005-03-04,1,0.8645983806822013
2005-03-07,1,0.37999253470272065
2005-03-08,0,0.5591858871825016
2005-03-09,0,0.374620365847572
2005-03-10,1,0.6843140707760055
2005-03-11,0,0.4766326264242586
2005-03-14,1,0.7385003750293831
2005-03-15,0,0.4997844453180402
2005-03-16,0,0.3888798007744532
2005-03-17,1,0.5823301437305992
2005-03-18,0,0.5115029634485133
2005-03-21,0,0.7486842077854142
2005-03-22,0,0.41067846594402807
2005-03-23,0,0.5309695423263602
2005-03-24,1,0.5155384443764981
2005-03-28,0,0.6313654299054617
2005-03-29,0,0.6263642270792731
2005-03-30,1,0.5844274108343066
2005-03-31,1,0.5494709033213793
2005-04-01,1,0.45409089054022556
2005-04-04,1,0.7584259595526515
2005-04-05,1,0.6214866772295182
2005-04-06,0,0.5993327634203809
2005-04-07,1,0.6186981862331555
2005-04-08,0,0.3459363270434106
2005-04-11,1,0.7253214661769359
2005-04-12,1,0.8331863342097569
2005-04-13,0,0.39839993338372137
2005-04-14,0,0.5162166034665235
2005-04-15,0,0.3695586110986528
2005-04-18,1,0.7580915143904416
2005-04-19,1,0.645081658257424
2005-04-20,0,0.5178781897554685
2005-04-21,1,0.8029116964547262
2005-04-22,1,0.3521446785421186
2005-04-25,1,0.6995053430932276
2005-04-26,0,0.48830040210198045
2005-04-27,1,0.7494127579673329
2005-04-28,0,0.2854099604177562
2005-04-29,1,0.31449200287721174
2005-05-02,1,0.37982452466901917
2005-05-03,1,0.4680661899568995
2005-05-04,1,0.8784357518695871
2005-05-05,0,0.37885863502094463
2005-05-06,1,0.559936590898087
2005-05-09,1,0.5393963363811966
2005-05-10,0,0.577763795299255
2005-05-11,1,0.4746657131840781
2005-05-12,0,0.6525143918721117
2005-05-13,0,0.8082178890022798
2005-05-16,1,0.6364821771165095
2005-05-17,1,0.5284917705558853
2005-05-18,1,0.5790959662394788
2005-05-19,1,0.48305346348767
2005-05-20,1,0.5038253241557336
2005-05-23,0,0.6379550863613255
2005-05-24,1,0.48714009771948613
