date,return_direction,prediction
2005-01-03,0,0.23594096647632706
2005-01-04,0,0.6601709154356893
2005-01-05,0,0.34520399028283194
2005-01-06,1,0.5212555314379694
2005-01-07,1,0.6144771965758056
2005-01-10,1,0.7032010741564221
2005-01-11,0,0.6572440732363148
2005-01-12,1,0.47147005101608985
2005-01-13,0,0.24978507185086088
2005-01-14,1,0.8736310076804238
2005-01-18,1,0.32230142095094333
2005-01-19,0,0.5440555287379039
2005-01-20,0,0.6680445268763463
2005-01-21,1,0.8006362206528665
2005-01-24,0,0.27136814932110354
2005-01-25,1,0.6974530599974734
2005-01-26,1,0.3280539774890626
2005-01-27,1,0.671664612574324
2005-01-28,1,0.5301977628897064
2005-01-31,1,0.5010512501240267
2005-02-01,1,0.48231885012591696
2005-02-02,1,0.5071544998830212
2005-02-03,0,0.5646898920993232
2005-02-04,1,0.49786144372902696
2005-02-07,1,0.6872685179826727
2005-02-08,0,0.5646307323912949
2005-02-09,0,0.45813993239338474
2005-02-10,1,0.5855173476391217
2005-02-11,1,0.6007891510654789
2005-02-14,1,0.3945823541690786
2005-02-15,1,0.5371841242795694
2005-02-16,1,0.5922276686137171
2005-02-17,0,0.6039739125305117
2005-02-18,1,0.6029157776559833
2005-02-22,0,0.4705989754019383
2005-02-23,1,0.5861298817779278
2005-02-24,1,0.5623320176919355
2005-02-25,1,0.49899572033757816
2005-02-28,0,0.37151440251781787
2005-03-01,0,0.5896227273339744
2005-03-02,1,0.6318263653701726
2005-03-03,1,0.3134057917094782
2005-03-04,1,0.5057219389636013
2005-03-07,0,0.4963553385619282
2005-03-08,0,0.5168359625495103
2005-03-09,1,0.5607969185392053
2005-03-10,0,0.4937729511861513
2005-03-11,1,0.5026534798941324
2005-03-14,0,0.6402727030142489
2005-03-15,0,0.6592139005451815
2005-03-16,0,0.33719447451028
2005-03-17,1,0.5423796851309256
2005-03-18,0,0.4914464977317011
2005-03-21,0,0.5143434490488331
2005-03-22,0,0.5175948998539309
2005-03-23,0,0.6168386380356751
2005-03-24,1,0.41140470922589767
2005-03-28,0,0.5518521345815743
2005-03-29,0,0.6378743807215578
2005-03-30,1,0.5414227067622744
2005-03-31,1,0.41936323770094697
2005-04-01,0,0.5792314234397241
2005-04-04,0,0.5181641339182319
2005-04-05,1,0.5154046534036981
2005-04-06,1,0.2879610566333205
2005-04-07,1,0.7964042990024277
2005-04-08,0,0.32049841428326187
2005-04-11,0,0.6895244974172392
2005-04-12,1,0.5870681927285002
2005-04-13,0,0.506157493628305
2005-04-14,0,0.4504380464999623
2005-04-15,0,0.3848351553964153
2005-04-18,1,0.5867330184691999
2005-04-19,1,0.5783639511679078
2005-04-20,0,0.5096226848978683
2005-04-21,1,0.5651181680475622
2005-04-22,0,0.4914687551252591
2005-04-25,1,0.5773155218874618
2005-04-26,0,0.5765722192808741
2005-04-27,0,0.48219307621378454
2005-04-28,0,0.5420411018157089
2005-04-29,1,0.48754553690611757
2005-05-02,1,0.6552809241304638
2005-05-03,1,0.3371887205926969
2005-05-04,1,0.7470816706992108
2005-05-05,0,0.4261151302271403
2005-05-06,1,0.71499637597476
2005-05-09,1,0.36057904629853266
2005-05-10,0,0.6554337112346165
2005-05-11,1,0.4597896686720625
2005-05-12,0,0.4819005618121087
2005-05-13,0,0.542739319408654
2005-05-16,1,0.5313539080106188
2005-05-17,1,0.46996629400321627
2005-05-18,1,0.5298221765808052
2005-05-19,0,0.5399016375264032
2005-05-20,0,0.5872192475457144
2005-05-23,1,0.5088547132938008
2005-05-24,0,0.5800055760722637
2005-05-25,0,0.4765743102984856
2005-05-26,1,0.6308332154309247
2005-05-27,1,0.4021714663106409
2005-05-31,0,0.6030524470223915
2005-06-01,1,0.6409470924568516
2005-06-02,0,0.5221935510555584
2005-06-03,0,0.8847377467368289
2005-06-06,0,0.1962946435127571
2005-06-07,1,0.5114568467156427
2005-06-08,0,0.364209697135577
2005-06-09,0,0.46012849539223644
2005-06-10,1,0.6014529429063952
2005-06-13,1,0.584352703893632
2005-06-14,1,0.5939909087920873
2005-06-15,1,0.3987218814774977
2005-06-16,1,0.6439860571918999
2005-06-17,0,0.5982854663998838
2005-06-20,0,0.4745413136939367
2005-06-21,0,0.7045146934590045
2005-06-22,1,0.5180421383991278
2005-06-23,0,0.5628255647055131
2005-06-24,0,0.29836241748535186
2005-06-27,0,0.5694369888469605
2005-06-28,1,0.651150783242505
2005-06-29,1,0.43376512687865915
2005-06-30,0,0.48597673434508176
2005-07-01,1,0.6465704915171652
2005-07-05,1,0.5972052727984082
2005-07-06,1,0.6942051571231127
2005-07-07,1,0.5202972376141027
2005-07-08,1,0.3705229384015194
2005-07-11,1,0.711642051126632
2005-07-12,1,0.5822831208946455
2005-07-13,0,0.4983008487048125
2005-07-14,0,0.4659514589098418
2005-07-15,0,0.5281668382831487
2005-07-18,0,0.6047336071089298
2005-07-19,1,0.4748168524956147
2005-07-20,1,0.5569184243072047
2005-07-21,0,0.5389054095297287
2005-07-22,1,0.5309761026939547
2005-07-25,0,0.38702994361519943
2005-07-26,0,0.5872975230904567
2005-07-27,1,0.5011977688315427
2005-07-28,1,0.4708954496364505
2005-07-29,0,0.496363733930921
2005-08-01,1,0.560036161464103
2005-08-02,1,0.572956142856368
2005-08-03,1,0.4692009030639871
2005-08-04,0,0.536557440384048
2005-08-05,0,0.5248732382033697
2005-08-08,1,0.49660024364009353
2005-08-09,1,0.6649694150540847
2005-08-10,1,0.43301052816923746
2005-08-11,1,0.4520937845045575
2005-08-12,0,0.5124450689784968
2005-08-15,0,0.5615755785744856
2005-08-16,0,0.39646833482077176
2005-08-17,0,0.5319167945573845
2005-08-18,0,0.5582992097599441
2005-08-19,1,0.5662256381075176
2005-08-22,1,0.5460495388077692
2005-08-23,0,0.5219910571034665
2005-08-24,0,0.541551541442579
2005-08-25,1,0.29265402181568684
2005-08-26,0,0.6497297115746004
2005-08-29,1,0.6108626866994294
2005-08-30,0,0.5381158284191907
2005-08-31,1,0.4042981397837336
2005-09-01,1,0.5706734682802402
2005-09-02,0,0.5980940497303622
2005-09-06,1,0.541551541442579
2005-09-07,1,0.6097906430292708
2005-09-08,0,0.5202934485583683
2005-09-09,1,0.4143394515002239
2005-09-12,0,0.5564846638064774
2005-09-13,0,0.46996629400321627
2005-09-14,0,0.48062432628453494
2005-09-15,0,0.5628255647055131
2005-09-16,1,0.4570165663566312
2005-09-19,0,0.40811421334728554
2005-09-20,0,0.6299038248202876
2005-09-21,0,0.3587416210652812
2005-09-22,1,0.5677601133016696
2005-09-23,1,0.5160425281016665
2005-09-26,1,0.45839133474927307
2005-09-27,1,0.5748144030365326
2005-09-28,1,0.43530086532679146
2005-09-29,1,0.45219128083491317
2005-09-30,1,0.5891973667847038
2005-10-03,0,0.46468793242156536
2005-10-04,0,0.618437217040538
2005-10-05,0,0.48535451302471716
2005-10-06,0,0.506351957429082
2005-10-07,1,0.5662256381075176
2005-10-10,0,0.5107453343016991
2005-10-11,1,0.5946067038535694
2005-10-12,0,0.49477000325676207
2005-10-13,0,0.4071547256349356
2005-10-14,1,0.5470297593481023
2005-10-17,1,0.5758606386759856
2005-10-18,0,0.44596676729479473
2005-10-19,1,0.5446616913540853
2005-10-20,0,0.46953227240379125
2005-10-21,1,0.6258209124827766
2005-10-24,1,0.4790643393891343
2005-10-25,0,0.4918735991975531
2005-10-26,1,0.5204960010443233
2005-10-27,0,0.46045524408087285
2005-10-28,1,0.5821487318239248
2005-10-31,1,0.48797731232787667
2005-11-01,1,0.5256478856442705
2005-11-02,1,0.47328350833077093
2005-11-03,0,0.59418661434704
2005-11-04,0,0.5231156749085896
2005-11-07,1,0.5416887080270263
2005-11-08,0,0.586552508186622
2005-11-09,1,0.4948997172337025
2005-11-10,1,0.4564516886904665
2005-11-11,1,0.5130747689336989
2005-11-14,1,0.48671308860169693
2005-11-15,1,0.6066803889946119
2005-11-16,1,0.5237527784653414
2005-11-17,1,0.5206255094981498
2005-11-18,1,0.5454806057279329
2005-11-21,1,0.48671308860169693
2005-11-22,1,0.556945602044538
2005-11-23,1,0.45823764211298806
2005-11-25,1,0.5376827150777266
2005-11-28,0,0.5633097238705943
2005-11-29,1,0.6424172000404387
2005-11-30,0,0.4098920823447737
2005-12-01,1,0.5549415378491372
2005-12-02,0,0.43654138896928385
2005-12-05,1,0.5317147260030137
2005-12-06,1,0.5558367726009052
2005-12-07,0,0.42749172173633604
2005-12-08,0,0.535753705414782
2005-12-09,0,0.5507325310435097
2005-12-12,0,0.48564336656790213
2005-12-13,1,0.6139652742790895
2005-12-14,0,0.4790643393891343
2005-12-15,0,0.4411979982496324
2005-12-16,0,0.5074832519820279
2005-12-19,0,0.50255738605194
2005-12-20,0,0.6348574524411519
2005-12-21,1,0.45939992214772185
2005-12-22,1,0.5072842006586769
2005-12-23,1,0.5909969894675259
2005-12-27,0,0.5028899940441152
2005-12-28,1,0.46764460918535616
2005-12-29,0,0.5370551114490085
2005-12-30,0,0.5143434490488331
