date,return_direction,prediction
2005-01-03,0,0.5695822303290414
2005-01-04,0,0.6611989229393599
2005-01-05,0,0.40719556511707644
2005-01-06,1,0.5681393200916414
2005-01-07,0,0.6852368125249959
2005-01-10,1,0.7116478765254712
2005-01-11,0,0.4661847810464611
2005-01-12,1,0.6263128232662029
2005-01-13,0,0.6317278989521216
2005-01-14,1,0.44446261423453853
2005-01-18,1,0.6137989277426811
2005-01-19,0,0.6433054778536984
2005-01-20,0,0.6167404365574112
2005-01-21,0,0.6085856829275634
2005-01-24,0,0.4695554186597003
2005-01-25,1,0.5246088210739204
2005-01-26,1,0.5699075976252224
2005-01-27,1,0.6650935115963305
2005-01-28,0,0.7282547718084907
2005-01-31,1,0.6800170195191599
2005-02-01,1,0.6162266717210277
2005-02-02,1,0.5807729156324809
2005-02-03,1,0.5978848585704943
2005-02-04,1,0.5819452561248878
2005-02-07,1,0.6179113391698492
2005-02-08,0,0.39739524380401736
2005-02-09,0,0.6033393609626116
2005-02-10,1,0.7585972722865458
2005-02-11,1,0.49605549438305546
2005-02-14,0,0.5682216790047132
2005-02-15,1,0.6221921074485113
2005-02-16,0,0.5925542815449605
2005-02-17,0,0.7212623872321795
2005-02-18,0,0.46829551973361694
2005-02-22,0,0.7055743551266377
2005-02-23,1,0.517998833475784
2005-02-24,1,0.7259522906995105
2005-02-25,1,0.6620502733618707
2005-02-28,0,0.5241866731296786
2005-03-01,1,0.813204189139561
2005-03-02,0,0.4916381337418484
2005-03-03,1,0.5397633711096241
2005-03-04,1,0.5806700061209707
2005-03-07,1,0.663837531560835
2005-03-08,0,0.6655000773592327
2005-03-09,0,0.42147877337719436
2005-03-10,0,0.61484092677907
2005-03-11,1,0.7558795094949209
2005-03-14,1,0.6065998443390764
2005-03-15,0,0.4869367210197025
2005-03-16,0,0.707919089339254
2005-03-17,0,0.6167910987527825
2005-03-18,0,0.45260558887789964
2005-03-21,0,0.7704665138232477
2005-03-22,0,0.6073451627888896
2005-03-23,0,0.6171550909388591
2005-03-24,1,0.5675263166676208
2005-03-28,1,0.4677587005881697
2005-03-29,0,0.5641829369081466
2005-03-30,1,0.4727170754365321
2005-03-31,1,0.7611377332595933
2005-04-01,0,0.5451898657402299
2005-04-04,1,0.7616432227301304
2005-04-05,1,0.6272928850159567
2005-04-06,1,0.3844210555384996
2005-04-07,1,0.7927466954583569
2005-04-08,0,0.47790888222388733
2005-04-11,0,0.46586747452606
2005-04-12,1,0.7136017207958666
2005-04-13,0,0.5101443244858778
2005-04-14,0,0.6468377697506559
2005-04-15,0,0.48483160674563935
2005-04-18,1,0.7553463911339076
2005-04-19,1,0.7609047452336646
2005-04-20,0,0.5786305836861312
2005-04-21,1,0.4609023528638856
2005-04-22,0,0.43069944913354036
2005-04-25,1,0.7938248599636005
2005-04-26,0,0.8009547282551075
2005-04-27,0,0.337157193843132
2005-04-28,0,0.7575924710818769
2005-04-29,1,0.3059318071908177
2005-05-02,1,0.08551353841937784
2005-05-03,1,0.9694350167587785
2005-05-04,1,0.6594659374917767
2005-05-05,0,0.6073629801782876
2005-05-06,0,0.6446714393414293
2005-05-09,1,0.6693865370248046
2005-05-10,0,0.6742260252434623
2005-05-11,1,0.562817152283619
2005-05-12,0,0.44002607306905944
2005-05-13,0,0.6778845093666915
2005-05-16,1,0.7103508931406372
2005-05-17,1,0.6710162257220632
2005-05-18,1,0.5003545420152788
2005-05-19,1,0.6486378281732902
2005-05-20,1,0.6766262871069519
2005-05-23,1,0.6191884341030678
2005-05-24,0,0.491982910392661
2005-05-25,0,0.6354257518563752
2005-05-26,1,0.634594418934129
2005-05-27,1,0.5957873773679481
2005-05-31,0,0.6397370196520962
2005-06-01,1,0.6400989677321162
2005-06-02,1,0.5511631486095054
2005-06-03,0,0.6052407255730791
2005-06-06,1,0.6303287614121565
2005-06-07,1,0.7048597628347882
2005-06-08,0,0.5200780720289179
2005-06-09,1,0.6444442567485821
2005-06-10,1,0.5704302627502537
2005-06-13,1,0.45822626424712376
2005-06-14,1,0.6556275788301352
2005-06-15,1,0.5437306878079943
2005-06-16,1,0.5838053495949524
2005-06-17,1,0.5948838233708125
2005-06-20,0,0.5329432658827946
2005-06-21,1,0.5936162861368689
2005-06-22,0,0.5239207072318327
2005-06-23,0,0.6498822895510481
2005-06-24,0,0.5854929421491204
2005-06-27,0,0.49259421691824834
2005-06-28,1,0.6061958501941934
2005-06-29,0,0.42439274987677844
2005-06-30,0,0.6367286673400857
2005-07-01,1,0.6180029073221694
2005-07-05,1,0.7085384454155393
2005-07-06,0,0.4073509499730196
2005-07-07,0,0.5458147775157354
2005-07-08,1,0.5165111215130388
2005-07-11,1,0.5659749190791191
2005-07-12,1,0.6623691269819175
2005-07-13,0,0.3965104041734669
2005-07-14,1,0.6064682102774334
2005-07-15,1,0.6624533637465607
2005-07-18,1,0.6359790291099212
2005-07-19,1,0.7182389552379573
2005-07-20,1,0.6206782972999141
2005-07-21,0,0.5155931046213829
2005-07-22,1,0.4893393529786597
2005-07-25,0,0.6000025935431008
2005-07-26,1,0.44247847552450226
2005-07-27,1,0.64843702469724
2005-07-28,1,0.5299353116667106
2005-07-29,0,0.6360649170426266
2005-08-01,1,0.4369694385381132
2005-08-02,0,0.5891316190628203
2005-08-03,0,0.5692495327015504
2005-08-04,0,0.6386530160874365
2005-08-05,0,0.46185296767578193
2005-08-08,0,0.5835546886413019
2005-08-09,1,0.6086602744617644
2005-08-10,1,0.5114766149162057
2005-08-11,1,0.6515160454031751
2005-08-12,0,0.47978080849007343
2005-08-15,1,0.5922580389779375
2005-08-16,0,0.378152048539636
2005-08-17,1,0.7800738689809579
2005-08-18,0,0.35583656914573125
2005-08-19,0,0.5901357271071309
2005-08-22,0,0.5259066903462675
2005-08-23,0,0.6361800431137451
2005-08-24,0,0.6462788521352059
2005-08-25,1,0.5159785186364868
2005-08-26,0,0.5139021765917561
2005-08-29,1,0.6571949506154937
2005-08-30,0,0.45814852539692413
2005-08-31,1,0.6729324784281543
2005-09-01,0,0.6068542809691999
2005-09-02,0,0.5071731517639659
2005-09-06,1,0.6444271369453611
2005-09-07,1,0.6000804732217271
2005-09-08,0,0.6072011709359311
2005-09-09,1,0.5563479399484712
2005-09-12,1,0.5193763823284134
2005-09-13,0,0.5264470695396335
2005-09-14,0,0.48570604058071454
2005-09-15,0,0.5862073223882799
2005-09-16,1,0.6347569555356406
2005-09-19,0,0.45355348833045
2005-09-20,0,0.568332862313024
2005-09-21,0,0.5787254271807134
2005-09-22,1,0.6339717612113238
2005-09-23,1,0.5805628557295622
2005-09-26,0,0.6017649960103177
