,date,return_direction,prediction
0,2006-01-03,1,0.7868435910916962
1,2006-01-04,1,0.7868435910916962
2,2006-01-05,0,0.7868435910916962
3,2006-01-06,1,0.7868435910916962
4,2006-01-09,1,0.7868435910916962
5,2006-01-10,1,0.7868435910916962
6,2006-01-11,1,0.7868435910916962
7,2006-01-12,0,0.7868435910916962
8,2006-01-13,1,0.7868435910916962
9,2006-01-17,1,0.7868435910916962
10,2006-01-18,0,0.7868435910916962
11,2006-01-19,1,0.7868435910916962
12,2006-01-20,1,0.7868435910916962
13,2006-01-23,1,0.7868435910916962
14,2006-01-24,0,0.7868435910916962
15,2006-01-25,0,0.7868435910916962
16,2006-01-26,1,0.7868435910916962
17,2006-01-27,1,0.7868435910916962
18,2006-01-30,1,0.7868435910916962
19,2006-01-31,1,0.7868435910916962
20,2006-02-01,0,0.7868435910916962
21,2006-02-02,0,0.7868435910916962
22,2006-02-03,0,0.7868435910916962
23,2006-02-06,1,0.7868435910916962
24,2006-02-07,0,0.7868435910916962
25,2006-02-08,0,0.7868435910916962
26,2006-02-09,0,0.7868435910916962
27,2006-02-10,0,0.7868435910916962
28,2006-02-13,0,0.7868435910916962
29,2006-02-14,0,0.7868435910916962
30,2006-02-15,0,0.7868435910916962
31,2006-02-16,1,0.7868435910916962
32,2006-02-17,1,0.7868435910916962
33,2006-02-21,1,0.7868435910916962
34,2006-02-22,0,0.7868435910916962
35,2006-02-23,1,0.7868435910916962
36,2006-02-24,1,0.7868435910916962
37,2006-02-27,0,0.7868435910916962
38,2006-02-28,0,0.7868435910916962
39,2006-03-01,1,0.7868435910916962
40,2006-03-02,1,0.7868435910916962
41,2006-03-03,0,0.7868435910916962
42,2006-03-06,0,0.7868435910916962
43,2006-03-07,0,0.7868435910916962
44,2006-03-08,1,0.7868435910916962
45,2006-03-09,0,0.7868435910916962
46,2006-03-10,1,0.7868435910916962
47,2006-03-13,1,0.7868435910916962
48,2006-03-14,1,0.7868435910916962
49,2006-03-15,1,0.7868435910916962
50,2006-03-16,1,0.7868435910916962
51,2006-03-17,0,0.7868435910916962
52,2006-03-20,0,0.7868435910916962
53,2006-03-21,0,0.7868435910916962
54,2006-03-22,1,0.7868435910916962
55,2006-03-23,1,0.7868435910916962
56,2006-03-24,1,0.7868435910916962
57,2006-03-27,1,0.7868435910916962
58,2006-03-28,1,0.7868435910916962
59,2006-03-29,1,0.7868435910916962
60,2006-03-30,1,0.7868435910916962
61,2006-03-31,0,0.7868435910916962
62,2006-04-03,1,0.7868435910916962
63,2006-04-04,1,0.7868435910916962
64,2006-04-05,1,0.7868435910916962
65,2006-04-06,1,0.7868435910916962
66,2006-04-07,0,0.7868435910916962
67,2006-04-10,1,0.7868435910916962
68,2006-04-11,0,0.7868435910916962
69,2006-04-12,0,0.7868435910916962
70,2006-04-13,1,0.7868435910916962
71,2006-04-17,1,0.7868435910916962
72,2006-04-18,1,0.7868435910916962
73,2006-04-19,1,0.7868435910916962
74,2006-04-20,0,0.7868435910916962
75,2006-04-21,1,0.7868435910916962
76,2006-04-24,0,0.7868435910916962
77,2006-04-25,0,0.7868435910916962
78,2006-04-26,0,0.7868435910916962
79,2006-04-27,0,0.7868435910916962
80,2006-04-28,1,0.7868435910916962
81,2006-05-01,1,0.7868435910916962
82,2006-05-02,1,0.7868435910916962
83,2006-05-03,0,0.7868435910916962
84,2006-05-04,1,0.7868435910916962
85,2006-05-05,1,0.7868435910916962
86,2006-05-08,1,0.7868435910916962
87,2006-05-09,1,0.7868435910916962
88,2006-05-10,1,0.7868435910916962
89,2006-05-11,0,0.7868435910916962
90,2006-05-12,0,0.7868435910916962
91,2006-05-15,0,0.7868435910916962
92,2006-05-16,0,0.7868435910916962
93,2006-05-17,0,0.7868435910916962
94,2006-05-18,0,0.7868435910916962
95,2006-05-19,1,0.7868435910916962
96,2006-05-22,0,0.7868435910916962
97,2006-05-23,1,0.7868435910916962
98,2006-05-24,0,0.7868435910916962
99,2006-05-25,1,0.7868435910916962
100,2006-05-26,1,0.7868435910916962
101,2006-05-30,0,0.7868435910916962
102,2006-05-31,1,0.7868435910916962
103,2006-06-01,1,0.7868435910916962
104,2006-06-02,1,0.7868435910916962
105,2006-06-05,0,0.7868435910916962
106,2006-06-06,0,0.7868435910916962
107,2006-06-07,0,0.7868435910916962
108,2006-06-08,1,0.7868435910916962
109,2006-06-09,0,0.7868435910916962
110,2006-06-12,0,0.7868435910916962
111,2006-06-13,0,0.7868435910916962
112,2006-06-14,1,0.7868435910916962
113,2006-06-15,1,0.7868435910916962
114,2006-06-16,0,0.7868435910916962
115,2006-06-19,0,0.7868435910916962
116,2006-06-20,0,0.7868435910916962
117,2006-06-21,1,0.7868435910916962
118,2006-06-22,1,0.7868435910916962
119,2006-06-23,1,0.7868435910916962
120,2006-06-26,1,0.7868435910916962
121,2006-06-27,0,0.7868435910916962
122,2006-06-28,1,0.7868435910916962
123,2006-06-29,1,0.7868435910916962
124,2006-06-30,1,0.7868435910916962
125,2006-07-03,1,0.7868435910916962
126,2006-07-05,0,0.7868435910916962
127,2006-07-06,0,0.7868435910916962
128,2006-07-07,0,0.7868435910916962
129,2006-07-10,1,0.7868435910916962
130,2006-07-11,1,0.7868435910916962
131,2006-07-12,0,0.7868435910916962
132,2006-07-13,0,0.7868435910916962
133,2006-07-14,1,0.7868435910916962
134,2006-07-17,0,0.7868435910916962
135,2006-07-18,0,0.7868435910916962
