,date,return_direction,prediction
0,2006-01-03,1,0.9999999155647934
1,2006-01-04,1,0.9796489315077798
2,2006-01-05,1,0.9759864619567646
3,2006-01-06,1,0.9999999697887199
4,2006-01-09,1,0.983143393057299
5,2006-01-10,1,0.9999999946003044
6,2006-01-11,1,0.9759864619567646
7,2006-01-12,0,0.9999929731883906
8,2006-01-13,1,0.9999931714316993
9,2006-01-17,0,0.9999995960554839
10,2006-01-18,0,0.9759864619567646
11,2006-01-19,1,0.9988581153292858
12,2006-01-20,0,0.999924050717517
13,2006-01-23,1,0.9994199276929124
14,2006-01-24,1,0.9850610593210117
15,2006-01-25,1,0.9759864619567646
16,2006-01-26,1,0.9802712267053425
17,2006-01-27,1,0.9999862497043122
18,2006-01-30,0,0.9999999018277378
19,2006-01-31,0,0.9761254331281521
20,2006-02-01,1,0.9999999887772689
21,2006-02-02,0,0.9998961981389886
22,2006-02-03,0,0.9837766139339182
23,2006-02-06,0,0.9821052718079502
24,2006-02-07,0,0.9999999890405028
25,2006-02-08,1,0.9862051746169226
26,2006-02-09,0,0.9992888440405554
27,2006-02-10,1,0.9999970084006546
28,2006-02-13,0,0.9999756474907238
29,2006-02-14,1,0.9799332724949641
30,2006-02-15,1,0.9814935859046381
31,2006-02-16,1,0.9999999681592239
32,2006-02-17,0,0.9981618266723752
33,2006-02-21,0,0.9759864619567646
34,2006-02-22,1,0.9830306864305741
35,2006-02-23,0,0.9999994750956087
36,2006-02-24,1,0.9999999879480354
37,2006-02-27,1,0.9901803379082778
38,2006-02-28,0,0.9999999760574892
39,2006-03-01,1,0.9830568075594583
40,2006-03-02,1,0.9759864619567646
41,2006-03-03,1,0.9999999887790804
42,2006-03-06,0,0.9999996971363314
43,2006-03-07,0,0.9759864619567646
44,2006-03-08,0,0.9999998908660571
45,2006-03-09,0,0.9999961843459924
46,2006-03-10,1,0.9999970502824032
47,2006-03-13,1,0.9759864619567646
48,2006-03-14,1,0.9759864619567646
49,2006-03-15,1,0.9854007765102918
50,2006-03-16,0,0.999999933607312
51,2006-03-17,0,0.9999995654265607
52,2006-03-20,0,0.9874515505962892
53,2006-03-21,0,0.9820070404921631
54,2006-03-22,1,0.9798915918317042
55,2006-03-23,1,0.9999999920699701
56,2006-03-24,1,0.9759864619567646
57,2006-03-27,0,0.9999999880591485
58,2006-03-28,0,0.9999998770458154
59,2006-03-29,1,0.9797696542384381
60,2006-03-30,0,0.9999999948477702
61,2006-03-31,0,0.9767189598454225
62,2006-04-03,0,0.979824682315114
63,2006-04-04,0,0.9999994040282997
64,2006-04-05,1,0.9759864619567646
65,2006-04-06,1,0.9999999953110177
66,2006-04-07,0,0.9759864619567646
67,2006-04-10,0,0.9762924396053101
68,2006-04-11,0,0.9999999370254302
69,2006-04-12,1,0.9794948766145519
70,2006-04-13,1,0.9879219281597524
71,2006-04-17,0,0.9786725934677521
72,2006-04-18,1,0.9759864619567646
73,2006-04-19,1,0.9860651429760321
74,2006-04-20,0,0.9999999898391284
75,2006-04-21,0,0.9868654775461851
76,2006-04-24,0,0.999999982422333
77,2006-04-25,0,0.9999961430408887
78,2006-04-26,1,0.9843171040306141
79,2006-04-27,1,0.9759864619567646
80,2006-04-28,0,0.9999997472824672
81,2006-05-01,0,0.976175504252882
82,2006-05-02,1,0.9759864619567646
83,2006-05-03,1,0.9857306021441637
84,2006-05-04,1,0.9999999928421064
85,2006-05-05,1,0.9809776116421303
86,2006-05-08,1,0.9851198436504512
87,2006-05-09,0,0.9777348055594711
88,2006-05-10,0,0.9999997728504849
89,2006-05-11,0,0.9999999969993463
90,2006-05-12,0,0.9768388255083931
91,2006-05-15,0,0.9999977530159122
92,2006-05-16,0,0.9816715774442323
93,2006-05-17,0,0.9999988224559374
94,2006-05-18,0,0.9999812790779595
95,2006-05-19,1,0.9759864619567646
96,2006-05-22,0,0.9759864619567646
