,date,return_direction,prediction
1482,2011-11-18,1,0.6109009229489398
1483,2011-11-21,0,0.6109009229489398
1484,2011-11-22,0,0.6109009229489398
1485,2011-11-23,0,0.6109009229489398
1486,2011-11-25,0,0.6109009229489398
1487,2011-11-28,1,0.6109009229489398
1488,2011-11-29,0,0.6109009229489398
1489,2011-11-30,1,0.6109009229489398
1490,2011-12-01,0,0.6109009229489398
1491,2011-12-02,1,0.6109009229489398
1492,2011-12-05,1,0.6109009229489398
1493,2011-12-06,1,0.6109009229489398
1494,2011-12-07,1,0.6109009229489398
1495,2011-12-08,0,0.6109009229489398
1496,2011-12-09,1,0.6109009229489398
1497,2011-12-12,0,0.6109009229489398
1498,2011-12-13,0,0.6109009229489398
1499,2011-12-14,0,0.6109009229489398
1500,2011-12-15,1,0.6109009229489398
1501,2011-12-16,1,0.6109009229489398
1502,2011-12-19,0,0.6109009229489398
1503,2011-12-20,1,0.6109009229489398
1504,2011-12-21,1,0.6109009229489398
1505,2011-12-22,0,0.6109009229489398
1506,2011-12-23,1,0.6109009229489398
1507,2011-12-27,0,0.6109009229489398
1508,2011-12-28,0,0.6109009229489398
1509,2011-12-29,1,0.6109009229489398
1510,2011-12-30,0,0.6109009229489398
1511,2012-01-03,1,0.5411914177276279
1512,2012-01-04,1,0.5411914177276279
1513,2012-01-05,1,0.5411914177276279
1514,2012-01-06,0,0.5411914177276279
1515,2012-01-09,1,0.5411914177276279
1516,2012-01-10,1,0.5411914177276279
1517,2012-01-11,1,0.5411914177276279
1518,2012-01-12,1,0.5411914177276279
1519,2012-01-13,0,0.5411914177276279
1520,2012-01-17,1,0.5411914177276279
1521,2012-01-18,1,0.5411914177276279
1522,2012-01-19,1,0.5411914177276279
1523,2012-01-20,0,0.5411914177276279
1524,2012-01-23,1,0.5411914177276279
1525,2012-01-24,1,0.5411914177276279
1526,2012-01-25,1,0.5411914177276279
1527,2012-01-26,0,0.5411914177276279
1528,2012-01-27,1,0.5411914177276279
1529,2012-01-30,0,0.5411914177276279
1530,2012-01-31,0,0.5411914177276279
1531,2012-02-01,1,0.5411914177276279
1532,2012-02-02,1,0.5411914177276279
1533,2012-02-03,1,0.5411914177276279
1534,2012-02-06,0,0.5411914177276279
1535,2012-02-07,1,0.5411914177276279
1536,2012-02-08,1,0.5411914177276279
1537,2012-02-09,1,0.5411914177276279
1538,2012-02-10,0,0.5411914177276279
1539,2012-02-13,1,0.5411914177276279
1540,2012-02-14,1,0.5411914177276279
1541,2012-02-15,0,0.5411914177276279
1542,2012-02-16,1,0.5411914177276279
1543,2012-02-17,1,0.5411914177276279
1544,2012-02-21,0,0.5411914177276279
1545,2012-02-22,0,0.5411914177276279
1546,2012-02-23,1,0.5411914177276279
1547,2012-02-24,0,0.5411914177276279
1548,2012-02-27,1,0.5411914177276279
1549,2012-02-28,1,0.5411914177276279
1550,2012-02-29,0,0.5411914177276279
1551,2012-03-01,1,0.5411914177276279
1552,2012-03-02,0,0.5411914177276279
1553,2012-03-05,0,0.5411914177276279
1554,2012-03-06,0,0.5411914177276279
1555,2012-03-07,1,0.5411914177276279
1556,2012-03-08,1,0.5411914177276279
1557,2012-03-09,1,0.5411914177276279
1558,2012-03-12,0,0.5411914177276279
1559,2012-03-13,1,0.5411914177276279
1560,2012-03-14,0,0.5411914177276279
1561,2012-03-15,1,0.5411914177276279
1562,2012-03-16,0,0.5411914177276279
1563,2012-03-19,1,0.5411914177276279
1564,2012-03-20,1,0.5411914177276279
1565,2012-03-21,1,0.5411914177276279
1566,2012-03-22,0,0.5411914177276279
1567,2012-03-23,0,0.5411914177276279
1568,2012-03-26,1,0.5411914177276279
1569,2012-03-27,0,0.5411914177276279
1570,2012-03-28,0,0.5411914177276279
1571,2012-03-29,0,0.5411914177276279
1572,2012-03-30,0,0.5411914177276279
1573,2012-04-02,1,0.5411914177276279
1574,2012-04-03,0,0.5411914177276279
1575,2012-04-04,0,0.5411914177276279
1576,2012-04-05,1,0.5411914177276279
1577,2012-04-09,0,0.5411914177276279
1578,2012-04-10,0,0.5411914177276279
1579,2012-04-11,1,0.5411914177276279
1580,2012-04-12,1,0.5411914177276279
1581,2012-04-13,0,0.5411914177276279
1582,2012-04-16,0,0.5411914177276279
1583,2012-04-17,1,0.5411914177276279
1584,2012-04-18,0,0.5411914177276279
1585,2012-04-19,0,0.5411914177276279
1586,2012-04-20,1,0.5411914177276279
1587,2012-04-23,0,0.5411914177276279
1588,2012-04-24,0,0.5411914177276279
1589,2012-04-25,1,0.5411914177276279
1590,2012-04-26,1,0.5411914177276279
1591,2012-04-27,1,0.5411914177276279
1592,2012-04-30,0,0.5411914177276279
1593,2012-05-01,1,0.5411914177276279
1594,2012-05-02,1,0.5411914177276279
1595,2012-05-03,0,0.5411914177276279
1596,2012-05-04,0,0.5411914177276279
1597,2012-05-07,0,0.5411914177276279
1598,2012-05-08,0,0.5411914177276279
1599,2012-05-09,0,0.5411914177276279
1600,2012-05-10,1,0.5411914177276279
1601,2012-05-11,0,0.5411914177276279
1602,2012-05-14,0,0.5411914177276279
1603,2012-05-15,0,0.5411914177276279
1604,2012-05-16,0,0.5411914177276279
1605,2012-05-17,0,0.5411914177276279
1606,2012-05-18,0,0.5411914177276279
1607,2012-05-21,1,0.5411914177276279
1608,2012-05-22,1,0.5411914177276279
1609,2012-05-23,1,0.5411914177276279
