,date,return_direction,prediction
0,2006-01-03,1,0.6209831303814948
1,2006-01-04,1,0.6209831303814948
2,2006-01-05,1,0.6209831303814948
3,2006-01-06,1,0.6209831303814948
4,2006-01-09,1,0.6209831303814948
5,2006-01-10,0,0.6209831303814948
6,2006-01-11,0,0.6209831303814948
7,2006-01-12,0,0.6209831303814948
8,2006-01-13,1,0.6209831303814948
9,2006-01-17,0,0.6209831303814948
10,2006-01-18,1,0.6209831303814948
11,2006-01-19,1,0.6209831303814948
12,2006-01-20,0,0.6209831303814948
13,2006-01-23,0,0.6209831303814948
14,2006-01-24,1,0.6209831303814948
15,2006-01-25,0,0.6209831303814948
16,2006-01-26,1,0.6209831303814948
17,2006-01-27,1,0.6209831303814948
18,2006-01-30,0,0.6209831303814948
19,2006-01-31,1,0.6209831303814948
20,2006-02-01,1,0.6209831303814948
21,2006-02-02,0,0.6209831303814948
22,2006-02-03,0,0.6209831303814948
23,2006-02-06,0,0.6209831303814948
24,2006-02-07,0,0.6209831303814948
25,2006-02-08,1,0.6209831303814948
26,2006-02-09,1,0.6209831303814948
27,2006-02-10,1,0.6209831303814948
28,2006-02-13,0,0.6209831303814948
29,2006-02-14,1,0.6209831303814948
30,2006-02-15,1,0.6209831303814948
31,2006-02-16,1,0.6209831303814948
32,2006-02-17,0,0.6209831303814948
33,2006-02-21,0,0.6209831303814948
34,2006-02-22,1,0.6209831303814948
35,2006-02-23,1,0.6209831303814948
36,2006-02-24,1,0.6209831303814948
37,2006-02-27,1,0.6209831303814948
38,2006-02-28,0,0.6209831303814948
39,2006-03-01,1,0.6209831303814948
40,2006-03-02,0,0.6209831303814948
41,2006-03-03,0,0.6209831303814948
42,2006-03-06,0,0.6209831303814948
43,2006-03-07,0,0.6209831303814948
44,2006-03-08,1,0.6209831303814948
45,2006-03-09,0,0.6209831303814948
46,2006-03-10,1,0.6209831303814948
47,2006-03-13,1,0.6209831303814948
48,2006-03-14,1,0.6209831303814948
49,2006-03-15,1,0.6209831303814948
50,2006-03-16,1,0.6209831303814948
51,2006-03-17,1,0.6209831303814948
52,2006-03-20,0,0.6209831303814948
53,2006-03-21,0,0.6209831303814948
54,2006-03-22,1,0.6209831303814948
55,2006-03-23,0,0.6209831303814948
56,2006-03-24,1,0.6209831303814948
57,2006-03-27,0,0.6209831303814948
58,2006-03-28,0,0.6209831303814948
59,2006-03-29,1,0.6209831303814948
60,2006-03-30,0,0.6209831303814948
61,2006-03-31,0,0.6209831303814948
62,2006-04-03,0,0.6209831303814948
63,2006-04-04,1,0.6209831303814948
64,2006-04-05,0,0.6209831303814948
65,2006-04-06,0,0.6209831303814948
66,2006-04-07,0,0.6209831303814948
67,2006-04-10,0,0.6209831303814948
68,2006-04-11,0,0.6209831303814948
69,2006-04-12,1,0.6209831303814948
70,2006-04-13,1,0.6209831303814948
71,2006-04-17,0,0.6209831303814948
72,2006-04-18,1,0.6209831303814948
73,2006-04-19,1,0.6209831303814948
74,2006-04-20,1,0.6209831303814948
75,2006-04-21,0,0.6209831303814948
76,2006-04-24,1,0.6209831303814948
77,2006-04-25,0,0.6209831303814948
78,2006-04-26,1,0.6209831303814948
79,2006-04-27,0,0.6209831303814948
80,2006-04-28,1,0.6209831303814948
81,2006-05-01,0,0.6209831303814948
82,2006-05-02,1,0.6209831303814948
83,2006-05-03,0,0.6209831303814948
84,2006-05-04,1,0.6209831303814948
85,2006-05-05,1,0.6209831303814948
86,2006-05-08,1,0.6209831303814948
87,2006-05-09,0,0.6209831303814948
88,2006-05-10,1,0.6209831303814948
89,2006-05-11,0,0.6209831303814948
90,2006-05-12,0,0.6209831303814948
91,2006-05-15,1,0.6209831303814948
92,2006-05-16,1,0.6209831303814948
93,2006-05-17,0,0.6209831303814948
94,2006-05-18,0,0.6209831303814948
95,2006-05-19,1,0.6209831303814948
96,2006-05-22,0,0.6209831303814948
97,2006-05-23,0,0.6209831303814948
98,2006-05-24,1,0.6209831303814948
99,2006-05-25,1,0.6209831303814948
100,2006-05-26,1,0.6209831303814948
101,2006-05-30,0,0.6209831303814948
102,2006-05-31,1,0.6209831303814948
103,2006-06-01,1,0.6209831303814948
104,2006-06-02,1,0.6209831303814948
105,2006-06-05,0,0.6209831303814948
106,2006-06-06,0,0.6209831303814948
107,2006-06-07,1,0.6209831303814948
108,2006-06-08,0,0.6209831303814948
109,2006-06-09,0,0.6209831303814948
110,2006-06-12,0,0.6209831303814948
111,2006-06-13,0,0.6209831303814948
112,2006-06-14,1,0.6209831303814948
113,2006-06-15,1,0.6209831303814948
114,2006-06-16,0,0.6209831303814948
115,2006-06-19,0,0.6209831303814948
116,2006-06-20,0,0.6209831303814948
117,2006-06-21,1,0.6209831303814948
118,2006-06-22,0,0.6209831303814948
119,2006-06-23,1,0.6209831303814948
120,2006-06-26,1,0.6209831303814948
121,2006-06-27,0,0.6209831303814948
122,2006-06-28,1,0.6209831303814948
123,2006-06-29,1,0.6209831303814948
124,2006-06-30,1,0.6209831303814948
125,2006-07-03,1,0.6209831303814948
126,2006-07-05,0,0.6209831303814948
127,2006-07-06,1,0.6209831303814948
128,2006-07-07,0,0.6209831303814948
129,2006-07-10,0,0.6209831303814948
130,2006-07-11,1,0.6209831303814948
131,2006-07-12,0,0.6209831303814948
132,2006-07-13,0,0.6209831303814948
133,2006-07-14,0,0.6209831303814948
134,2006-07-17,1,0.6209831303814948
135,2006-07-18,0,0.6209831303814948
136,2006-07-19,1,0.6209831303814948
137,2006-07-20,0,0.6209831303814948
138,2006-07-21,0,0.6209831303814948
139,2006-07-24,1,0.6209831303814948
140,2006-07-25,1,0.6209831303814948
141,2006-07-26,0,0.6209831303814948
142,2006-07-27,0,0.6209831303814948
143,2006-07-28,1,0.6209831303814948
144,2006-07-31,0,0.6209831303814948
145,2006-08-01,0,0.6209831303814948
146,2006-08-02,1,0.6209831303814948
147,2006-08-03,0,0.6209831303814948
148,2006-08-04,0,0.6209831303814948
149,2006-08-07,0,0.6209831303814948
150,2006-08-08,0,0.6209831303814948
151,2006-08-09,0,0.6209831303814948
152,2006-08-10,1,0.6209831303814948
153,2006-08-11,0,0.6209831303814948
154,2006-08-14,1,0.6209831303814948
155,2006-08-15,1,0.6209831303814948
156,2006-08-16,1,0.6209831303814948
157,2006-08-17,1,0.6209831303814948
158,2006-08-18,1,0.6209831303814948
159,2006-08-21,0,0.6209831303814948
160,2006-08-22,1,0.6209831303814948
161,2006-08-23,0,0.6209831303814948
162,2006-08-24,1,0.6209831303814948
163,2006-08-25,0,0.6209831303814948
164,2006-08-28,1,0.6209831303814948
165,2006-08-29,1,0.6209831303814948
166,2006-08-30,1,0.6209831303814948
167,2006-08-31,0,0.6209831303814948
168,2006-09-01,1,0.6209831303814948
169,2006-09-05,0,0.6209831303814948
170,2006-09-06,0,0.6209831303814948
171,2006-09-07,0,0.6209831303814948
172,2006-09-08,1,0.6209831303814948
173,2006-09-11,1,0.6209831303814948
174,2006-09-12,1,0.6209831303814948
175,2006-09-13,1,0.6209831303814948
176,2006-09-14,0,0.6209831303814948
177,2006-09-15,1,0.6209831303814948
178,2006-09-18,0,0.6209831303814948
179,2006-09-19,1,0.6209831303814948
180,2006-09-20,1,0.6209831303814948
181,2006-09-21,0,0.6209831303814948
182,2006-09-22,0,0.6209831303814948
183,2006-09-25,1,0.6209831303814948
184,2006-09-26,1,0.6209831303814948
185,2006-09-27,1,0.6209831303814948
186,2006-09-28,1,0.6209831303814948
187,2006-09-29,0,0.6209831303814948
188,2006-10-02,0,0.6209831303814948
189,2006-10-03,0,0.6209831303814948
190,2006-10-04,1,0.6209831303814948
191,2006-10-05,1,0.6209831303814948
192,2006-10-06,0,0.6209831303814948
193,2006-10-09,1,0.6209831303814948
194,2006-10-10,0,0.6209831303814948
195,2006-10-11,0,0.6209831303814948
196,2006-10-12,1,0.6209831303814948
197,2006-10-13,0,0.6209831303814948
198,2006-10-16,1,0.6209831303814948
199,2006-10-17,0,0.6209831303814948
200,2006-10-18,1,0.6209831303814948
201,2006-10-19,1,0.6209831303814948
202,2006-10-20,1,0.6209831303814948
203,2006-10-23,1,0.6209831303814948
204,2006-10-24,0,0.6209831303814948
205,2006-10-25,0,0.6209831303814948
206,2006-10-26,1,0.6209831303814948
207,2006-10-27,0,0.6209831303814948
208,2006-10-30,0,0.6209831303814948
209,2006-10-31,0,0.6209831303814948
210,2006-11-01,0,0.6209831303814948
211,2006-11-02,1,0.6209831303814948
212,2006-11-03,0,0.6209831303814948
213,2006-11-06,1,0.6209831303814948
214,2006-11-07,1,0.6209831303814948
215,2006-11-08,0,0.6209831303814948
216,2006-11-09,0,0.6209831303814948
217,2006-11-10,1,0.6209831303814948
218,2006-11-13,1,0.6209831303814948
219,2006-11-14,1,0.6209831303814948
220,2006-11-15,1,0.6209831303814948
221,2006-11-16,1,0.6209831303814948
222,2006-11-17,0,0.6209831303814948
223,2006-11-20,0,0.6209831303814948
224,2006-11-21,0,0.6209831303814948
225,2006-11-22,1,0.6209831303814948
226,2006-11-24,0,0.6209831303814948
227,2006-11-27,0,0.6209831303814948
228,2006-11-28,1,0.6209831303814948
229,2006-11-29,1,0.6209831303814948
230,2006-11-30,1,0.6209831303814948
231,2006-12-01,0,0.6209831303814948
232,2006-12-04,1,0.6209831303814948
233,2006-12-05,1,0.6209831303814948
234,2006-12-06,1,0.6209831303814948
235,2006-12-07,0,0.6209831303814948
236,2006-12-08,1,0.6209831303814948
237,2006-12-11,1,0.6209831303814948
238,2006-12-12,1,0.6209831303814948
239,2006-12-13,0,0.6209831303814948
240,2006-12-14,1,0.6209831303814948
241,2006-12-15,0,0.6209831303814948
242,2006-12-18,0,0.6209831303814948
243,2006-12-19,1,0.6209831303814948
244,2006-12-20,1,0.6209831303814948
245,2006-12-21,0,0.6209831303814948
246,2006-12-22,0,0.6209831303814948
247,2006-12-26,1,0.6209831303814948
248,2006-12-27,1,0.6209831303814948
249,2006-12-28,0,0.6209831303814948
250,2006-12-29,0,0.6209831303814948
251,2007-01-03,1,0.6079522192817406
252,2007-01-04,1,0.6079522192817406
253,2007-01-05,0,0.6079522192817406
254,2007-01-08,1,0.6079522192817406
255,2007-01-09,1,0.6079522192817406
256,2007-01-10,1,0.6079522192817406
257,2007-01-11,1,0.6079522192817406
258,2007-01-12,1,0.6079522192817406
259,2007-01-16,1,0.6079522192817406
260,2007-01-17,1,0.6079522192817406
261,2007-01-18,0,0.6079522192817406
262,2007-01-19,1,0.6079522192817406
263,2007-01-22,0,0.6079522192817406
264,2007-01-23,1,0.6079522192817406
265,2007-01-24,1,0.6079522192817406
266,2007-01-25,0,0.6079522192817406
267,2007-01-26,0,0.6079522192817406
268,2007-01-29,1,0.6079522192817406
269,2007-01-30,1,0.6079522192817406
270,2007-01-31,1,0.6079522192817406
271,2007-02-01,1,0.6079522192817406
272,2007-02-02,1,0.6079522192817406
273,2007-02-05,0,0.6079522192817406
274,2007-02-06,1,0.6079522192817406
275,2007-02-07,1,0.6079522192817406
