date,return_direction,prediction
2005-01-03,0,0.40536118799574206
2005-01-04,0,0.9911016416752398
2005-01-05,0,0.16593113012453686
2005-01-06,1,0.9774093258106146
2005-01-07,0,0.7357414650020927
2005-01-10,1,0.2165073806648646
2005-01-11,0,0.9894149204899212
2005-01-12,1,0.940706910970358
2005-01-13,0,0.012184099678697203
2005-01-14,1,0.9744685178879174
2005-01-18,1,0.9969675368595776
2005-01-19,0,0.3878197318053116
2005-01-20,0,0.3660517974258551
2005-01-21,0,0.9035242401791351
2005-01-24,0,0.12729406198660123
2005-01-25,1,0.9961411727436184
2005-01-26,1,0.21320390887977328
2005-01-27,1,0.8402152686441533
2005-01-28,0,0.7267827789351683
2005-01-31,1,0.3344472955994267
2005-02-01,1,0.7468433503594168
2005-02-02,1,0.967884268198545
2005-02-03,0,0.8037139944633369
2005-02-04,1,0.8319728748165737
2005-02-07,0,0.7299029275319552
2005-02-08,1,0.9625022783110778
2005-02-09,0,0.7585637107604573
2005-02-10,1,0.9470206021336885
2005-02-11,1,0.900840632700767
2005-02-14,1,0.7325226929636395
2005-02-15,0,0.4355855919087677
2005-02-16,1,0.6755776891366347
2005-02-17,0,0.9656031893961898
2005-02-18,0,0.7668692133566466
2005-02-22,0,0.16333619230239474
2005-02-23,1,0.38006137590649614
2005-02-24,1,0.09559467355673723
2005-02-25,1,0.5943404506725175
2005-02-28,0,0.9937193865960305
2005-03-01,1,0.5071825703296204
2005-03-02,0,0.9579862475383609
2005-03-03,1,0.951406550205562
2005-03-04,1,0.8823662796455934
2005-03-07,0,0.027173868728512678
2005-03-08,0,0.972593395792178
2005-03-09,0,0.9719506107541285
2005-03-10,0,0.5921744080434393
2005-03-11,0,0.5967980154985603
2005-03-14,1,0.12365063485286254
2005-03-15,0,0.9877843944154291
2005-03-16,0,0.7359391059011139
2005-03-17,1,0.4081228102288865
2005-03-18,0,0.5817994779121632
2005-03-21,0,0.9931298140103946
2005-03-22,0,0.07739149853341819
2005-03-23,0,0.7668061583805699
2005-03-24,1,0.9857566470900904
2005-03-28,0,0.9260149868777331
2005-03-29,0,0.6275838952682914
2005-03-30,1,0.9818793475311987
2005-03-31,1,0.15022321914160522
2005-04-01,0,0.5235047618649914
2005-04-04,1,0.10404956865188891
2005-04-05,1,0.9793091515556022
2005-04-06,1,0.0006698077455685445
2005-04-07,1,0.005041820758756228
2005-04-08,0,0.999774841399312
2005-04-11,0,0.9999857578056107
2005-04-12,1,0.006376629572454542
2005-04-13,0,0.9886529079393943
2005-04-14,0,0.789372712714768
2005-04-15,0,0.36177663142718086
2005-04-18,1,0.035996461343739454
2005-04-19,1,0.8860084839445928
2005-04-20,0,0.7145015757999635
2005-04-21,1,1.0865367854041732e-05
2005-04-22,0,0.9999910493401889
2005-04-25,1,0.029170404815491213
2005-04-26,0,0.9977450479676047
2005-04-27,0,0.8680365418743151
2005-04-28,0,0.8455033874781214
2005-04-29,1,0.15710242918169035
2005-05-02,1,0.13830850743606404
2005-05-03,0,0.8462725486046881
2005-05-04,1,0.0638487034730709
2005-05-05,1,0.46195077088520664
2005-05-06,1,0.5581391116141757
2005-05-09,1,0.8822968585148939
2005-05-10,0,0.3226518444841373
2005-05-11,1,0.4807151931015184
2005-05-12,0,0.9556123959124285
2005-05-13,0,0.7104476978592126
2005-05-16,1,0.5423131053969655
2005-05-17,1,0.7720622400135008
2005-05-18,1,0.9961216394252627
2005-05-19,1,0.3978306851801201
2005-05-20,0,0.928518988048657
2005-05-23,1,0.7359188665073019
2005-05-24,1,0.13218835821533964
2005-05-25,0,0.9819766404608915
2005-05-26,1,0.20235502384462267
2005-05-27,1,0.9952367926106545
2005-05-31,0,0.5011224619239321
2005-06-01,1,0.16372757390480805
2005-06-02,1,0.951635736397401
2005-06-03,0,0.3140587392254471
2005-06-06,1,0.9796876107226641
2005-06-07,1,0.49142561239838944
2005-06-08,0,0.11075648013469273
2005-06-09,1,0.49350772763170553
2005-06-10,1,0.6899885763504909
2005-06-13,1,0.992589627224544
2005-06-14,1,0.8132138462207177
2005-06-15,1,0.15454250939584946
2005-06-16,1,0.848646588287946
2005-06-17,1,0.8878312045699863
2005-06-20,0,0.015442612251802339
2005-06-21,0,0.9860804209634456
2005-06-22,1,0.5802265056917892
2005-06-23,0,0.2610839541722305
2005-06-24,0,0.9312978269058744
2005-06-27,0,0.05585099702507696
2005-06-28,1,0.3482155006906864
2005-06-29,1,0.33764902291884163
2005-06-30,0,0.7236850976337494
2005-07-01,1,0.8779566778535807
2005-07-05,1,0.9646877706405047
2005-07-06,0,0.6162654765942317
2005-07-07,1,0.9845187693275947
2005-07-08,1,0.5366859998919008
2005-07-11,1,0.889124334424397
2005-07-12,0,0.9022079526705745
2005-07-13,0,0.5912997425215297
2005-07-14,0,0.6620924854452591
2005-07-15,1,0.22132069586230366
2005-07-18,0,0.9258374868869108
2005-07-19,1,0.9995489781338129
2005-07-20,1,0.6535011818144706
2005-07-21,0,0.9783787296012652
2005-07-22,1,0.9812236111304535
2005-07-25,0,0.08155206837655803
2005-07-26,1,0.9885876152893938
2005-07-27,1,0.7565088825821441
2005-07-28,1,0.6516350580657685
2005-07-29,0,0.9652927936509442
2005-08-01,1,0.697686626749597
2005-08-02,1,0.4539877353937545
2005-08-03,0,0.9479526589989231
2005-08-04,0,0.8139671201234964
2005-08-05,0,0.5402141280211796
2005-08-08,0,0.862705623795791
2005-08-09,1,0.9442296893343058
2005-08-10,0,0.980381258353091
2005-08-11,1,0.1573252252520325
2005-08-12,0,0.8094898274357394
2005-08-15,1,0.9053792109241303
2005-08-16,0,0.9328927681374816
2005-08-17,1,0.2525237597531362
2005-08-18,0,0.7531792974179097
2005-08-19,1,0.9209192655137631
2005-08-22,1,0.6562963340673376
2005-08-23,0,0.9438535634684587
2005-08-24,0,0.8524198104151639
2005-08-25,1,0.4595688201029716
2005-08-26,0,0.8536397068941453
2005-08-29,1,0.8663199111553663
2005-08-30,0,0.885159132923568
2005-08-31,1,0.9451453678518255
2005-09-01,1,0.44792927499361573
2005-09-02,0,0.9893506237793345
2005-09-06,1,0.4125833214787893
2005-09-07,1,0.819712768693067
2005-09-08,0,0.9728166973385637
2005-09-09,1,0.6586300812408968
2005-09-12,1,0.3985668781594726
2005-09-13,0,0.9799046094064202
2005-09-14,0,0.873929040090862
2005-09-15,0,0.17832708612384163
2005-09-16,1,0.9841548086353236
2005-09-19,0,0.1903690974419265
2005-09-20,0,0.9672964663435772
2005-09-21,0,0.6250617516172757
2005-09-22,1,0.9655340690462313
2005-09-23,1,0.8483411216892996
2005-09-26,1,0.3935430920993403
2005-09-27,0,0.9981720862613681
2005-09-28,0,0.5282950872289834
2005-09-29,1,0.4301300330750737
2005-09-30,1,0.9616473145040442
2005-10-03,1,0.8873629399977886
2005-10-04,0,0.8724613923561723
2005-10-05,0,0.9140052582413333
2005-10-06,0,0.9515074126925315
2005-10-07,1,0.9251436235924215
2005-10-10,0,0.7013235497690807
2005-10-11,0,0.8124441695003664
2005-10-12,0,0.8360000352525483
2005-10-13,1,0.8202501297434425
2005-10-14,1,0.7394170196534985
2005-10-17,1,0.9561209627470602
2005-10-18,0,0.9317774763934386
2005-10-19,1,0.7892620291850302
2005-10-20,0,0.739870284925753
2005-10-21,1,0.7921709272395502
2005-10-24,1,0.8690036966608202
2005-10-25,0,0.8939078296068634
2005-10-26,0,0.6632924801962337
2005-10-27,0,0.767574279064033
2005-10-28,1,0.8886726847362958
2005-10-31,1,0.8289860801315051
2005-11-01,0,0.9183069706723357
2005-11-02,1,0.9680044454009269
2005-11-03,1,0.3891048291269889
2005-11-04,0,0.9493890852298444
2005-11-07,1,0.3713076068087337
2005-11-08,0,0.9450792486849804
2005-11-09,1,0.9440833228918376
2005-11-10,1,0.947877102015524
2005-11-11,1,0.9969597336115252
2005-11-14,0,0.014517878913381526
2005-11-15,0,0.8636585067542958
2005-11-16,0,0.9941472752994057
2005-11-17,1,0.9285236423035921
2005-11-18,1,0.8997653926094774
2005-11-21,1,0.3865707457660697
2005-11-22,1,0.8176222569989262
2005-11-23,1,0.9878298850358322
2005-11-25,1,0.10127586838657768
2005-11-28,0,0.7941150468301592
2005-11-29,1,0.9931627800208805
2005-11-30,1,0.986792491395485
2005-12-01,1,0.6305999217689021
