date,return_direction,prediction
2005-01-03,0,0.5747498019021716
2005-01-04,0,0.17100817341897576
2005-01-05,0,0.51397613665963
2005-01-06,1,0.40060406180425456
2005-01-07,0,0.26926822885030005
2005-01-10,1,0.9377792414946108
2005-01-11,0,0.049106691029874694
2005-01-12,1,0.9939005925353782
2005-01-13,0,0.6825807549075547
2005-01-14,1,0.5595815342043784
2005-01-18,1,0.5974704645057757
2005-01-19,0,0.9362541193733889
2005-01-20,0,0.38126453041509367
2005-01-21,0,0.5698784030248801
2005-01-24,0,0.0220436506842251
2005-01-25,1,0.7371677001611261
2005-01-26,1,0.7763340650062437
2005-01-27,1,0.5140252883745557
2005-01-28,0,0.33696448922832994
2005-01-31,1,0.26751534808766625
2005-02-01,1,0.7436413507953554
2005-02-02,1,0.4378416572256149
2005-02-03,0,0.29603804808618117
2005-02-04,1,0.6161067964299616
2005-02-07,1,0.031004741446683373
2005-02-08,1,0.8329614748334513
2005-02-09,0,0.7743406969197189
2005-02-10,1,0.38396041456770386
2005-02-11,1,0.523717231482379
2005-02-14,0,0.4023243914000104
2005-02-15,1,0.4552447820838469
2005-02-16,1,0.9768729959222745
2005-02-17,0,0.20057881556812387
2005-02-18,1,0.8098189734204612
2005-02-22,0,0.17985938434528198
2005-02-23,1,0.9392379440393125
2005-02-24,1,0.3730419264561423
2005-02-25,1,0.5198147621227749
2005-02-28,0,0.09221646834429245
2005-03-01,1,0.6662831479681316
2005-03-02,0,0.2834943411383165
2005-03-03,1,0.9433877254542932
2005-03-04,1,0.8142277569843305
2005-03-07,1,0.8149393339412323
2005-03-08,0,0.29468766505709504
2005-03-09,0,0.47387160324985417
2005-03-10,0,0.6417024693135216
2005-03-11,0,0.6385689898578605
2005-03-14,1,0.3321965245518183
2005-03-15,0,0.6498533304183439
2005-03-16,0,0.7006893656337502
2005-03-17,1,0.8323344782021525
2005-03-18,0,0.14356258629662133
2005-03-21,0,0.10420864832529185
2005-03-22,0,0.07829076130700718
2005-03-23,0,0.9142137656097391
2005-03-24,1,0.8583550471729142
2005-03-28,0,0.5434741610479101
2005-03-29,0,0.19483692725996835
2005-03-30,1,0.7100976385318392
2005-03-31,1,0.6595739509348313
2005-04-01,0,0.7028404606422546
2005-04-04,0,0.8328531802749505
2005-04-05,1,0.2781004720408594
2005-04-06,1,0.8738520813332398
2005-04-07,1,0.3546790575887017
2005-04-08,0,0.9314012238546211
2005-04-11,0,0.25022807762731875
2005-04-12,1,0.9093591990186777
2005-04-13,0,0.5528198811631233
2005-04-14,0,0.955577095577581
2005-04-15,0,0.028616130569855874
2005-04-18,1,0.031152520308570512
2005-04-19,1,0.9621652866593727
2005-04-20,0,0.7134338266926913
2005-04-21,1,0.4661010534974647
2005-04-22,0,0.8550866193926474
2005-04-25,1,0.2295419355118065
2005-04-26,0,0.9100407303442262
2005-04-27,1,0.8338119171898398
2005-04-28,0,0.08285032031244757
2005-04-29,1,0.8376649182781458
2005-05-02,1,0.9604862288962813
2005-05-03,0,0.06410653039614918
2005-05-04,1,0.9862549101456524
2005-05-05,0,0.4049894878271019
2005-05-06,1,0.5255709215197444
2005-05-09,1,0.45243333841259786
2005-05-10,0,0.18569464166544358
2005-05-11,1,0.9219954432713481
2005-05-12,0,0.9318365521721962
2005-05-13,0,0.27037990145154406
2005-05-16,1,0.6376230351533301
2005-05-17,1,0.53435067066735
2005-05-18,1,0.20013544549756165
2005-05-19,1,0.8103607059345537
2005-05-20,0,0.4660937638404693
2005-05-23,1,0.8144452104076882
2005-05-24,0,0.5620551726094141
2005-05-25,0,0.5851398592414222
2005-05-26,1,0.7773724964308777
2005-05-27,1,0.393040904152059
2005-05-31,0,0.20372137658894945
2005-06-01,1,0.7908709450052054
2005-06-02,0,0.2744874681485352
2005-06-03,0,0.154677241726518
2005-06-06,1,0.7381015336872703
2005-06-07,1,0.713828556989513
2005-06-08,0,0.3175525222458991
2005-06-09,1,0.9789854004418996
2005-06-10,1,0.43800189527695077
2005-06-13,1,0.5787744048226978
2005-06-14,1,0.5727134688268084
2005-06-15,1,0.4065515316985176
2005-06-16,1,0.8605235296113144
2005-06-17,1,0.6253303281055154
2005-06-20,0,0.14195027986323677
2005-06-21,1,0.8907148401705466
2005-06-22,1,0.6554297341519071
2005-06-23,0,0.610661946109764
2005-06-24,0,0.19521094915939297
2005-06-27,0,0.870397170479334
2005-06-28,1,0.4787549937463701
2005-06-29,1,0.3950314722711172
2005-06-30,0,0.6791352333108404
