feature,feature_score
culture_9,0.00737057347694311
founded_6,0.0026222199730213257
happy_5,0.005140966966137598
labor_12,0.0460527572752776
markets_4,0.004058204020347804
markets_20,0.00035433844762336225
metals_7,0.03704620891576171
office_15,0.028829012824504084
police_11,0.03358313595582176
republican_2,0.011311905200535835
revenue_6,0.023573534404253176
revenue_14,0.015610552494429754
water_9,0.039802654130522266
metals_10,
senate,
metals_8,
unemployment_3,
unemployment_1,
risk_17,
companies_2,
revenue_9,
revenue_10,
water_1,
labor_11,
republican_8,
products,
metals_3,
happy_12,
office_4,
founded_10,
republican_3,
companies_16,
republican_18,
founded_16,
economy,
happy_20,
success,
founded_1,
portfolio,
risk_11,
companies_15,
unemployment_16,
movement,
invest_17,
home,
police,
holiday_10,
justice,
labor_6,
buy,
republican_9,
companies_11,
court_5,
wisconsin,
revenue_5,
risk_4,
unemployment,
cash_19,
project,
republican_14,
unemployment_4,
holiday,
opportunity,
court_11,
case,
water_5,
bubble_8,
metals_13,
court,
lifestyle,
water,
revenue_1,
invest_14,
law,
politics,
rich_20,
office_16,
republican_15,
markets_18,
union,
holiday_13,
council,
transaction,
labor,
revenue_17,
industry,
ohio,
cash_15,
metals_18,
cash_4,
banking_2,
companies_9,
banking,
office_1,
culture_7,
markets_7,
rights,
metals_15,
office_20,
stats_3,
virginia,
banking_17,
cash_3,
court_14,
founded_17,
happy_9,
earnings,
unemployment_2,
banking_9,
culture_13,
ministry,
holiday_1,
ministry_18,
office_9,
washington,
ministry_9,
stats_9,
restaurant,
republican_5,
court_7,
labor_20,
rich_11,
labor_3,
bubble_1,
culture_20,
metals_5,
companies_18,
risk_2,
risk_8,
religion,
ministry_12,
rich_5,
bubble_13,
metals_6,
votes,
republican_20,
house,
companies_14,
markets_16,
ministry_11,
companies_6,
happy_4,
ministry_7,
political,
bubble_14,
culture_6,
court_18,
stats,
ministry_5,
founded_9,
police_8,
energy,
water_2,
holiday_16,
crash,
metals,
rich_19,
office_3,
holiday_18,
banking_3,
court_1,
happy_14,
rich_10,
unemployment_15,
water_4,
banking_5,
bubble_17,
food,
companies_1,
unemployment_9,
governor,
tourism,
water_17,
short selling,
water_13,
ministry_15,
markets_12,
founded_15,
cash_2,
oil,
markets_14,
stats_18,
bubble_15,
markets_19,
happy,
founded_3,
fun,
stats_11,
revenue_20,
stats_13,
risk_7,
founded_11,
invest_11,
happy_6,
republican_4,
bubble,
cash,
ltd,
bubble_2,
office_10,
companies_7,
bubble_9,
water_19,
BUY AND HOLD,
banking_8,
bubble_18,
labor_4,
risk_10,
police_2,
cash_6,
markets_17,
banking_11,
secretary,
illinois,
revenue_8,
office,
gains,
rich_2,
culture_3,
william,
labor_19,
federal,
holiday_9,
short sell,
republican_10,
metals_19,
risk_15,
rich_4,
legal,
founded_18,
republican_7,
police_13,
revenue_12,
office_6,
greed,
cash_5,
election,
rich_6,
metals_4,
corporation,
stats_4,
water_16,
companies_12,
bubble_4,
court_4,
return,
college,
police_5,
markets_1,
development,
culture_4,
growth,
companies_13,
police_7,
holiday_3,
cash_12,
cash_17,
happy_10,
judge,
ministry_17,
nasdaq,
police_14,
cash_1,
metals_1,
revenue,
unemployment_14,
cash_8,
companies_4,
cash_13,
office_19,
served,
stocks,
labor_18,
happy_8,
holiday_17,
banking_20,
risk_19,
revenue_2,
ministry_19,
office_12,
revenue_11,
rich_9,
police_20,
stats_20,
carolina,
bubble_12,
blacklist,
water_15,
ministry_20,
debt,
culture_2,
invest_12,
markets_13,
police_4,
police_9,
culture_5,
profit,
republican_16,
gain,
unemployment_18,
happy_2,
court_3,
technology,
bank,
court_17,
revenue_19,
companies_5,
labor_8,
credit,
culture_17,
markets_15,
court_9,
stats_7,
financial markets,
district,
republican_19,
ministry_3,
massachusetts,
ministry_8,
happy_3,
office_5,
bubble_10,
culture_12,
labor_7,
republican_11,
tennessee,
