feature,feature_score
banking_19,0.018548743724543466
ceo_9,0.014397863633284031
chance_11,0.01299667664302012
chance_20,0.016332459105237458
committee_19,0.02883884593823705
debt_10,0.011834323143571301
debt_11,0.003233696165864042
economic_12,0.004661206896231942
economic_13,0.028721374828292637
holiday_1,0.020728055862004713
profit_16,0.04036342788971327
risk_1,0.017149977458780354
world_7,0.01675342264034194
world_14,0.04525330600306701
color_16,
economic_17,
freedom_14,
senate,
growth_20,
inflation_5,
risk_17,
security_19,
growth_14,
religion_13,
products,
car_20,
law_8,
law_2,
committee_2,
religion_18,
economy,
buy_4,
washington_15,
ceo_6,
freedom_3,
success,
washington_19,
rights_10,
portfolio,
chance_14,
risk_11,
movement,
debt_12,
loss_19,
conflict_20,
home,
police,
holiday_10,
justice,
buy,
rights_9,
economic_5,
million_16,
wisconsin,
risk_4,
unemployment,
cash_19,
project,
debt_9,
law_7,
holiday,
opportunity,
law_9,
case,
court,
lifestyle,
fed_3,
profit_18,
water,
inflation_6,
law,
politics,
million_12,
growth_10,
union,
holiday_13,
inflation_3,
economic_6,
council,
car_10,
transaction,
ceo_15,
labor,
washington_10,
industry,
ohio,
cash_15,
million_1,
freedom_10,
cash_4,
debt_5,
freedom_18,
rights_15,
banking_2,
debt_17,
washington_11,
fed_19,
car_11,
inflation_1,
world_16,
banking,
fed_4,
conflict_15,
freedom_12,
law_4,
debt_20,
law_12,
washington_7,
rights,
virginia,
banking_17,
cash_3,
profit_3,
fed_7,
earnings,
banking_9,
ministry,
committee_9,
conflict_14,
washington,
restaurant,
color_1,
washington_6,
committee_4,
ceo_17,
freedom_16,
color_3,
freedom_5,
risk_2,
risk_8,
religion,
economic_3,
votes,
house,
chance_19,
world_5,
car_5,
car_2,
inflation_12,
profit_8,
ceo_20,
rights_17,
color_8,
political,
million_18,
ceo_16,
washington_17,
stats,
debt_13,
buy_10,
rights_1,
color_9,
energy,
holiday_16,
crash,
metals,
conflict_17,
economic_10,
security_11,
color_5,
holiday_18,
banking_3,
car_16,
law_10,
banking_5,
committee_15,
food,
growth_19,
law_6,
loss_20,
rights_3,
car_9,
governor,
tourism,
washington_13,
fed_14,
religion_20,
short selling,
law_14,
color_12,
color_14,
cash_2,
oil,
profit_5,
ceo_2,
conflict_4,
inflation_4,
growth_3,
freedom_6,
loss_8,
happy,
security_15,
ceo_8,
committee_7,
fun,
color_13,
fed_6,
growth_4,
car_19,
economic_11,
car_18,
washington_5,
risk_7,
religion_11,
profit_4,
profit_10,
debt_16,
loss_10,
bubble,
cash,
chance_4,
ltd,
growth_9,
debt_2,
fed_13,
buy_17,
world_19,
profit_17,
freedom_4,
rights_18,
BUY AND HOLD,
economic_20,
chance_18,
banking_8,
buy_12,
washington_8,
risk_10,
fed_1,
economic_15,
million_9,
cash_6,
banking_11,
secretary,
illinois,
office,
ceo_19,
gains,
william,
committee_17,
economic_7,
federal,
holiday_9,
short sell,
law_19,
chance_12,
loss_4,
risk_15,
growth_18,
legal,
chance_17,
security_8,
conflict_2,
washington_3,
conflict_11,
growth_12,
greed,
cash_5,
freedom_1,
fed_20,
election,
rights_7,
corporation,
freedom_7,
profit_6,
religion_19,
return,
buy_2,
college,
buy_20,
loss_1,
religion_8,
development,
rights_8,
growth,
ceo_3,
holiday_3,
cash_12,
cash_17,
economic_16,
growth_15,
judge,
loss_6,
nasdaq,
world_13,
cash_1,
revenue,
buy_5,
world_4,
cash_8,
cash_13,
religion_15,
religion_1,
served,
chance_2,
loss_9,
stocks,
chance_3,
law_15,
religion_2,
law_3,
inflation_18,
committee_6,
profit_7,
holiday_17,
banking_20,
