date,return_direction,prediction
2005-01-03,0,0.32837649679754943
2005-01-04,0,0.6340206634324281
2005-01-05,0,0.5515240542910821
2005-01-06,1,0.4114241151005857
2005-01-07,0,0.5316161034814286
2005-01-10,1,0.5145151235837511
2005-01-11,0,0.6496320037986705
2005-01-12,1,0.48770649285355167
2005-01-13,0,0.551992207139266
2005-01-14,1,0.5207069976806818
2005-01-18,1,0.5572836114502783
2005-01-19,0,0.7401834276834277
2005-01-20,0,0.4384183808203416
2005-01-21,0,0.42717965585612644
2005-01-24,0,0.6110305343664476
2005-01-25,1,0.699491711991712
2005-01-26,1,0.7744060496511477
2005-01-27,1,0.6074796799061505
2005-01-28,0,0.6009880732919949
2005-01-31,1,0.5312013694366636
2005-02-01,1,0.590494246131501
2005-02-02,1,0.4206825581825582
2005-02-03,1,0.49951010318657374
2005-02-04,1,0.5554009443715326
2005-02-07,1,0.47588892588892584
2005-02-08,0,0.7204229412562747
2005-02-09,0,0.47848484122993934
2005-02-10,1,0.751780472613806
2005-02-11,1,0.6791873703638411
2005-02-14,0,0.528403540903541
2005-02-15,1,0.46030567872673145
2005-02-16,0,0.5195597612264279
2005-02-17,0,0.6005308145014028
2005-02-18,0,0.6539032767102942
2005-02-22,0,0.6018154095359978
2005-02-23,1,0.6296124522001716
2005-02-24,1,0.4643712768712768
2005-02-25,1,0.6190022940022941
2005-02-28,0,0.6928707095373763
2005-03-01,1,0.6903166278166277
2005-03-02,0,0.5743599115309641
2005-03-03,1,0.6197257988924656
2005-03-04,1,0.43750843240007337
2005-03-07,1,0.5306878306878307
2005-03-08,0,0.6766070530776414
2005-03-09,0,0.6266381766381767
2005-03-10,0,0.5018162393162393
2005-03-11,1,0.6940323565323566
2005-03-14,1,0.6147910626238801
2005-03-15,0,0.739461926961927
2005-03-16,0,0.6140729822102372
2005-03-17,0,0.6987195796406324
2005-03-18,0,0.6785744348244349
2005-03-21,0,0.5625123696202128
2005-03-22,0,0.5619098494098494
2005-03-23,0,0.4937389770723105
2005-03-24,1,0.507460594960595
2005-03-28,1,0.5718612406112407
2005-03-29,0,0.8022317188983856
2005-03-30,1,0.6495303429513957
2005-03-31,1,0.5596071049502422
2005-04-01,0,0.5006726479765695
2005-04-04,1,0.7290283790283791
2005-04-05,1,0.6599041390708059
2005-04-06,1,0.6333347208347209
2005-04-07,1,0.4948743386243386
2005-04-08,0,0.6447971781305115
2005-04-11,0,0.5577205202205202
2005-04-12,1,0.5771418028899968
2005-04-13,0,0.36114812021674764
2005-04-14,0,0.7019357367396583
2005-04-15,0,0.4486213677390148
2005-04-18,1,0.5888470008568049
2005-04-19,1,0.6012286324786325
2005-04-20,0,0.45393994168503976
2005-04-21,1,0.34296596506348836
2005-04-22,0,0.4250881834215168
2005-04-25,1,0.5943592536729791
2005-04-26,0,0.47060009897987193
2005-04-27,0,0.534928715075774
2005-04-28,0,0.5306570865781393
2005-04-29,1,0.6908110448680624
2005-05-02,1,0.5808788615161165
2005-05-03,1,0.6589409047742382
2005-05-04,1,0.6484607984607985
2005-05-05,0,0.5996421239197296
2005-05-06,0,0.5782560032560032
2005-05-09,1,0.709897355730689
2005-05-10,0,0.4470432345432346
2005-05-11,1,0.6975717184050517
2005-05-12,0,0.6423727280344926
2005-05-13,0,0.5917227833894501
2005-05-16,1,0.6677689594356261
2005-05-17,1,0.5204432912766247
2005-05-18,1,0.5611078736078736
2005-05-19,1,0.5163635746969081
2005-05-20,1,0.5194354297424473
2005-05-23,1,0.5732855107855107
2005-05-24,0,0.567445054945055
2005-05-25,0,0.7332656540989874
2005-05-26,1,0.41629867046533714
2005-05-27,1,0.5863095238095238
2005-05-31,0,0.7147363620402837
2005-06-01,1,0.5037155745489079
2005-06-02,1,0.5425936400201106
2005-06-03,0,0.49319962444962445
2005-06-06,1,0.5805093417838516
2005-06-07,1,0.8554198887532221
2005-06-08,0,0.43739950137008965
2005-06-09,1,0.5121452621452621
2005-06-10,1,0.5907705130744347
2005-06-13,1,0.6680289209700975
2005-06-14,1,0.6481432601530641
2005-06-15,1,0.6511030636030636
2005-06-16,1,0.5383484162895927
2005-06-17,1,0.575198122502044
2005-06-20,0,0.5712299396509923
2005-06-21,1,0.6261124949850441
2005-06-22,0,0.4603378103378104
2005-06-23,0,0.6137397007495048
2005-06-24,0,0.44780005569479253
2005-06-27,0,0.6052608248686682
2005-06-28,1,0.4761126219459553
2005-06-29,0,0.5961527669861004
2005-06-30,0,0.4440103106769773
2005-07-01,1,0.6273227260069366
2005-07-05,1,0.5806574054123074
2005-07-06,0,0.5191580917458111
2005-07-07,0,0.5933355678453718
2005-07-08,1,0.5579332704332705
2005-07-11,1,0.6322748602160367
2005-07-12,1,0.8256257631257632
2005-07-13,0,0.4562593270926604
2005-07-14,1,0.6719710844710844
2005-07-15,1,0.6841311466311466
2005-07-18,1,0.6344663415741848
2005-07-19,1,0.6471798444837661
2005-07-20,1,0.7528337403337404
2005-07-21,0,0.5776903651903652
2005-07-22,1,0.34853041695146963
2005-07-25,0,0.6364267676767678
2005-07-26,1,0.7123874763580647
2005-07-27,1,0.3724932474932475
2005-07-28,1,0.6191045066045067
2005-07-29,0,0.6724380920459354
2005-08-01,1,0.7079332704332706
2005-08-02,0,0.584931907235829
2005-08-03,0,0.5113984780651448
2005-08-04,0,0.5021011396011397
2005-08-05,0,0.6584842626509294
2005-08-08,0,0.7424771216437883
2005-08-09,1,0.5205154413487748
2005-08-10,1,0.6908273824940492
2005-08-11,1,0.5901347291053173
2005-08-12,0,0.49954930547035814
2005-08-15,1,0.7605988147654814
2005-08-16,0,0.6240249402014107
2005-08-17,1,0.6155457197123864
2005-08-18,0,0.5042881682587566
2005-08-19,0,0.592635759302426
2005-08-22,0,0.798397435897436
2005-08-23,0,0.49777421652421666
2005-08-24,0,0.5707926332926333
2005-08-25,1,0.6442537582243466
2005-08-26,0,0.4895558145558146
2005-08-29,1,0.6667616334283001
2005-08-30,0,0.48511288094621435
2005-08-31,1,0.6703334156765529
2005-09-01,0,0.5153280542986426
