date,return_direction,prediction
2006-01-03,1.0,0.886583100243828
2006-01-04,1.0,1.000078269946051
2006-01-05,1.0,0.7010602891760427
2006-01-06,1.0,0.8937966310029464
2006-01-09,1.0,0.40395782815615666
2006-01-10,0.0,-0.10986353893396605
2006-01-11,0.0,0.7623109974539766
2006-01-12,0.0,1.0048949076102325
2006-01-13,1.0,0.9999998868828268
2006-01-17,1.0,0.5980719623153987
2006-01-18,0.0,0.6587734507774707
2006-01-19,1.0,2.402160258566026e-05
2006-01-20,0.0,0.1560517167220359
2006-01-23,1.0,0.6968070008147952
2006-01-24,1.0,0.9335793527366566
2006-01-25,1.0,0.9999976271185329
2006-01-26,1.0,0.5426021985379775
2006-01-27,1.0,0.6392358697585081
2006-01-30,0.0,4.721106543289773e-08
2006-01-31,1.0,1.0000000487095901
2006-02-01,1.0,-7.546089090715788e-06
2006-02-02,0.0,0.8997347312552973
2006-02-03,0.0,0.013693513612981587
2006-02-06,1.0,-9.736774413592003e-09
2006-02-07,0.0,0.9588346950113134
2006-02-08,1.0,0.6406356831600407
2006-02-09,0.0,0.4318540663759519
2006-02-10,1.0,0.6221872680538185
2006-02-13,0.0,0.3237055296168771
2006-02-14,1.0,-0.008480956427055597
2006-02-15,1.0,1.0002485472227407
2006-02-16,1.0,0.4813653246471601
2006-02-17,1.0,0.30205256602717173
2006-02-21,1.0,0.8144295301369451
2006-02-22,1.0,0.699008454916612
2006-02-23,0.0,0.7629865640322453
2006-02-24,1.0,0.9546946452747637
2006-02-27,0.0,0.5736894305095328
2006-02-28,0.0,-0.5327981151023375
2006-03-01,1.0,0.8089345761863997
2006-03-02,1.0,6.5430260115579034e-12
2006-03-03,1.0,0.6383007416232033
2006-03-06,0.0,0.9937094851075399
2006-03-07,0.0,0.6676739483343103
2006-03-08,0.0,0.9999999999999969
2006-03-09,0.0,0.24293274804569628
2006-03-10,1.0,0.9999999999999988
2006-03-13,0.0,0.010367031550220729
2006-03-14,1.0,0.9985807696876902
2006-03-15,1.0,1.1778319329202631e-08
2006-03-16,1.0,0.3989825026222716
2006-03-17,1.0,0.9135128045146483
2006-03-20,0.0,8.0859834740853
2006-03-21,0.0,0.06678813086731913
2006-03-22,1.0,0.7992616049870812
2006-03-23,1.0,1.0861568641044834
2006-03-24,1.0,0.10519356039059573
2006-03-27,1.0,1.1136128831689325
2006-03-28,0.0,0.7074815342324537
2006-03-29,1.0,0.2555956690112604
2006-03-30,1.0,0.7149507553846716
2006-03-31,0.0,0.7568887333591391
2006-04-03,1.0,-0.5293841096076529
2006-04-04,1.0,0.6318378375811504
2006-04-05,1.0,2.5559464355982194e-05
2006-04-06,1.0,0.3197326506100175
2006-04-07,0.0,3.4338218267796385
2006-04-10,0.0,1.7004999443221545
2006-04-11,0.0,0.8593746381851198
2006-04-12,1.0,0.9999647600956076
2006-04-13,1.0,0.0013411424364469485
2006-04-17,1.0,0.9419422957165932
2006-04-18,1.0,-0.00047405188428640795
2006-04-19,1.0,0.7602606973973822
2006-04-20,0.0,-8.775110365031479e-06
