date,return_direction,prediction
2006-01-03,1.0,0.6389370789262181
2006-01-04,1.0,0.8305438076504491
2006-01-05,1.0,0.2818386802292597
2006-01-06,1.0,0.9709036524688408
2006-01-09,1.0,0.5987651203089381
2006-01-10,0.0,0.3003724343888825
2006-01-11,0.0,0.7479889672930459
2006-01-12,0.0,0.4928421796068855
2006-01-13,1.0,0.8958662691358933
2006-01-17,1.0,0.29803379262692925
2006-01-18,0.0,0.3864618549770749
2006-01-19,1.0,0.4194001756532251
2006-01-20,0.0,0.23689356879591394
2006-01-23,1.0,0.8380021635759968
2006-01-24,1.0,0.6711378091611009
2006-01-25,1.0,0.9912775278529572
2006-01-26,1.0,0.5386243386243386
2006-01-27,1.0,0.7574759528275681
2006-01-30,0.0,0.35464269681030325
2006-01-31,1.0,0.6539747034593458
2006-02-01,1.0,0.2767148945438209
2006-02-02,0.0,0.4868960958309652
2006-02-03,0.0,0.5122802677704861
2006-02-06,1.0,0.2611667441910185
2006-02-07,0.0,0.9886932460948116
2006-02-08,1.0,0.6053114338101797
2006-02-09,0.0,0.3927705627705628
2006-02-10,1.0,0.622187483199104
2006-02-13,0.0,0.5342288096940537
2006-02-14,1.0,0.6521008403361344
2006-02-15,1.0,0.8855244744606795
2006-02-16,1.0,0.4319111429206669
2006-02-17,1.0,0.3598513886294917
2006-02-21,1.0,0.6810643060643061
2006-02-22,1.0,0.3125860113874244
2006-02-23,0.0,0.6781994991718553
2006-02-24,1.0,0.580866376963788
2006-02-27,0.0,0.6389370789262181
2006-02-28,0.0,0.8147745410849837
2006-03-01,1.0,0.7354685359180843
2006-03-02,1.0,0.3080350402255726
2006-03-03,1.0,0.9615778785697152
2006-03-06,0.0,0.7046899641385571
2006-03-07,0.0,0.2530007146642489
2006-03-08,0.0,0.8294731208285089
2006-03-09,0.0,0.17291496485536462
2006-03-10,1.0,0.7938322639994045
2006-03-13,0.0,0.4726650563607085
2006-03-14,1.0,0.9910718264031082
2006-03-15,1.0,0.17387464387464388
2006-03-16,1.0,0.5732750603431703
2006-03-17,1.0,0.4525037817607498
2006-03-20,0.0,0.4409738485956471
2006-03-21,0.0,0.3071021674009099
2006-03-22,1.0,0.6700877553818729
2006-03-23,1.0,0.5021399829967322
2006-03-24,1.0,0.5015528874594649
2006-03-27,1.0,0.4472575288197813
2006-03-28,0.0,0.8968983735488104
2006-03-29,1.0,0.21839328051500487
2006-03-30,1.0,0.5548432384630091
2006-03-31,0.0,0.4980769230769232
2006-04-03,1.0,0.2695645440692833
2006-04-04,1.0,0.6405477746654217
2006-04-05,1.0,0.5306360701550806
2006-04-06,1.0,0.4442074913228376
2006-04-07,0.0,0.7028944943762931
2006-04-10,0.0,0.8266443113606089
2006-04-11,0.0,0.25816487253997805
2006-04-12,1.0,0.7969844693176106
2006-04-13,1.0,0.3663126777940561
2006-04-17,1.0,0.5387215598986589
2006-04-18,1.0,0.3157926148785276
2006-04-19,1.0,0.5624580778117514
2006-04-20,0.0,0.19113737037558265
2006-04-21,1.0,0.5748041868743419
2006-04-24,1.0,0.4016710159605557
2006-04-25,0.0,0.7568544580015736
2006-04-26,1.0,0.4587895920802426
2006-04-27,0.0,0.804805982554625
2006-04-28,1.0,0.5848484848484848
2006-05-01,1.0,0.8027803662610931
2006-05-02,1.0,0.4410725121675851
2006-05-03,1.0,0.3983475550313293
2006-05-04,1.0,0.5479707195169967
2006-05-05,1.0,0.6687107458593815
2006-05-08,1.0,0.6124941479756967
2006-05-09,1.0,0.4164839216534513
2006-05-10,0.0,0.3271357604754284
2006-05-11,0.0,0.3744756151790682
2006-05-12,0.0,0.5407470638638211
2006-05-15,0.0,0.7125
2006-05-16,0.0,0.6982453907155391
2006-05-17,0.0,0.4043616193648228
2006-05-18,0.0,0.7489934621637109
2006-05-19,1.0,0.5086708098816397
2006-05-22,0.0,0.9959460136334192
2006-05-23,1.0,0.1670718701294138
2006-05-24,0.0,0.8703751648158337
2006-05-25,1.0,0.27547018977323023
2006-05-26,1.0,0.6389370789262181
2006-05-30,0.0,0.9991096670708124
2006-05-31,1.0,0.09848494457763993
2006-06-01,1.0,0.6325834345664285
2006-06-02,1.0,0.4414529914529915
2006-06-05,0.0,0.3915343915343916
2006-06-06,0.0,0.577931578225696
2006-06-07,0.0,0.7393384204622404
2006-06-08,1.0,0.3368960156163201
2006-06-09,0.0,0.4049896954692459
2006-06-12,0.0,0.7145003907164877
2006-06-13,0.0,0.9828607271524388
2006-06-14,1.0,0.6677324761772772
2006-06-15,1.0,0.2340031454998576
2006-06-16,0.0,0.722535557169018
2006-06-19,0.0,0.5831941768448051
2006-06-20,1.0,0.2593566373642507
2006-06-21,1.0,0.6470828262384511
2006-06-22,0.0,0.5649859943977591
2006-06-23,1.0,0.3531775846182378
2006-06-26,1.0,0.9957819338968388
2006-06-27,0.0,0.4130558551771728
2006-06-28,1.0,0.995149701068844
2006-06-29,1.0,0.2929652355430129
2006-06-30,1.0,0.5701477779275377
2006-07-03,1.0,0.7217578673152
2006-07-05,0.0,0.6941362487792955
2006-07-06,0.0,0.385830203782521
2006-07-07,0.0,0.3782923346572243
2006-07-10,1.0,0.24755812420827
2006-07-11,1.0,0.6198119296253308
2006-07-12,0.0,0.31526251526251525
2006-07-13,0.0,0.4747226529328711
2006-07-14,0.0,0.4499476753614334
2006-07-17,0.0,0.32272541806580873
2006-07-18,1.0,0.6181180704407059
2006-07-19,1.0,0.7434599938410841
2006-07-20,0.0,0.26845446706157805
2006-07-21,0.0,0.7268771987255579
