date,return_direction,prediction
2006-01-03,1.0,0.4958651109042785
2006-01-04,1.0,0.5085734627640756
2006-01-05,1.0,0.5878667226298726
2006-01-06,1.0,0.5452312877356037
2006-01-09,1.0,0.5903134059905902
2006-01-10,0.0,0.5055869443724389
2006-01-11,1.0,0.5708917699604602
2006-01-12,0.0,0.37963900102598125
2006-01-13,1.0,0.7145736722314956
2006-01-17,0.0,0.3197776221936722
2006-01-18,0.0,0.6750958331167611
2006-01-19,1.0,0.6233102245020445
2006-01-20,0.0,0.6038250460276321
2006-01-23,1.0,0.523210903773044
2006-01-24,1.0,0.5276290141878521
2006-01-25,0.0,0.6338695119813134
2006-01-26,1.0,0.6858047238767302
2006-01-27,1.0,0.37805507583014925
2006-01-30,1.0,0.5990115340821269
2006-01-31,0.0,0.5508707275286234
2006-02-01,1.0,0.5945056677864458
2006-02-02,0.0,0.5306786059549679
2006-02-03,0.0,0.516944939617439
2006-02-06,1.0,0.6668373081989304
2006-02-07,0.0,0.4828361026365761
2006-02-08,1.0,0.5801520660888526
2006-02-09,0.0,0.5302003278287973
2006-02-10,1.0,0.6774158770816225
2006-02-13,0.0,0.47543532221938367
2006-02-14,1.0,0.581934557012017
2006-02-15,1.0,0.5005862397574403
2006-02-16,1.0,0.48812898585122405
2006-02-17,0.0,0.6672488917348159
2006-02-21,0.0,0.5802371156006345
2006-02-22,1.0,0.4107159949199443
2006-02-23,0.0,0.6041524373764925
2006-02-24,1.0,0.5974204328935796
2006-02-27,1.0,0.6866062559016741
2006-02-28,0.0,0.40793534383321806
2006-03-01,1.0,0.6152606754094126
2006-03-02,0.0,0.5277396962761175
2006-03-03,0.0,0.6472745158180757
2006-03-06,0.0,0.5287422804769238
2006-03-07,0.0,0.6578497242781186
2006-03-08,1.0,0.6028736467033989
2006-03-09,0.0,0.5537679159168452
2006-03-10,1.0,0.5692363112469139
2006-03-13,1.0,0.5805864777082095
2006-03-14,1.0,0.517520398746955
2006-03-15,1.0,0.6401565379388109
2006-03-16,1.0,0.5300687934477988
2006-03-17,1.0,0.5019841472574315
2006-03-20,0.0,0.5875416200498436
2006-03-21,0.0,0.3867349896439345
2006-03-22,1.0,0.6418958499201504
2006-03-23,0.0,0.3867961044136994
2006-03-24,1.0,0.7539067648344618
2006-03-27,0.0,0.523921424343898
2006-03-28,0.0,0.5770264166734694
2006-03-29,1.0,0.541338142141153
2006-03-30,0.0,0.5699790368945371
2006-03-31,0.0,0.4745902101623512
2006-04-03,1.0,0.5749909990035402
2006-04-04,1.0,0.49543199270526433
2006-04-05,1.0,0.6014189308399469
2006-04-06,0.0,0.38439386541408677
2006-04-07,0.0,0.6178138697230582
2006-04-10,1.0,0.5127182476576994
2006-04-11,0.0,0.5849736558735523
2006-04-12,1.0,0.641340138997965
2006-04-13,1.0,0.4645445600841582
2006-04-17,0.0,0.514089179697091
2006-04-18,1.0,0.5533074419686681
2006-04-19,1.0,0.4795474629439048
2006-04-20,1.0,0.6146668961665845
2006-04-21,0.0,0.7121955793328569
2006-04-24,0.0,0.5972414352209546
2006-04-25,0.0,0.5248567895005535
2006-04-26,1.0,0.4916285090015698
2006-04-27,1.0,0.5596812051499674
2006-04-28,1.0,0.3099492184529507
2006-05-01,0.0,0.5319040831081885
2006-05-02,1.0,0.7337746236365266
2006-05-03,0.0,0.5333327131677714
2006-05-04,1.0,0.5301403702514891
2006-05-05,1.0,0.5863001162003391
2006-05-08,0.0,0.5569254858286574
2006-05-09,1.0,0.7458502706099145
2006-05-10,0.0,0.4392753736107136
2006-05-11,0.0,0.6992376114921799
2006-05-12,0.0,0.5736838335627847
2006-05-15,1.0,0.5310128076793943
2006-05-16,0.0,0.5053344520925489
2006-05-17,0.0,0.7237463003932983
2006-05-18,0.0,0.4168155623839464
2006-05-19,1.0,0.6394511219895912
2006-05-22,0.0,0.4830627878271385
2006-05-23,0.0,0.5948228642603437
2006-05-24,1.0,0.5660196873826565
2006-05-25,1.0,0.6350510477923225
2006-05-26,1.0,0.5193750291533938
2006-05-30,0.0,0.5396607223056097
2006-05-31,1.0,0.5337229964567596
2006-06-01,1.0,0.5433109624671035
2006-06-02,1.0,0.6477381206843509
2006-06-05,0.0,0.5303474835112041
2006-06-06,0.0,0.6042110727578092
2006-06-07,0.0,0.4993406497878517
2006-06-08,1.0,0.6592113288019557
2006-06-09,0.0,0.4404736778447234
2006-06-12,0.0,0.6628210224404242
2006-06-13,0.0,0.6131351448170926
2006-06-14,1.0,0.6497176023544504
2006-06-15,1.0,0.3278670344948393
2006-06-16,0.0,0.7192657218721757
2006-06-19,0.0,0.5691772354197161
2006-06-20,1.0,0.48097539491793
2006-06-21,1.0,0.6846263075664878
2006-06-22,0.0,0.6163501433275235
2006-06-23,0.0,0.514852636418228
2006-06-26,1.0,0.5040902296204949
2006-06-27,0.0,0.6851102320341756
2006-06-28,1.0,0.6213894046934557
2006-06-29,1.0,0.5031473635526232
2006-06-30,0.0,0.5600450335733475
2006-07-03,1.0,0.5824527091679522
2006-07-05,0.0,0.5621060740458163
2006-07-06,1.0,0.574126407110963
2006-07-07,0.0,0.5849914608796108
2006-07-10,1.0,0.537121044319085
2006-07-11,1.0,0.625937040316327
2006-07-12,0.0,0.539872864654455
2006-07-13,0.0,0.5033747687385189
2006-07-14,0.0,0.5809979759994118
2006-07-17,0.0,0.6724579085346226
2006-07-18,1.0,0.6301919751867003
2006-07-19,1.0,0.6386141995288387
2006-07-20,0.0,0.546203458061034
2006-07-21,0.0,0.6909691635630265
2006-07-24,1.0,0.5975546943475678
2006-07-25,1.0,0.6187178769621401
2006-07-26,0.0,0.5931860515735904
2006-07-27,0.0,0.3685757685568187
2006-07-28,1.0,0.5897982843909445
2006-07-31,0.0,0.6427857149156921
2006-08-01,0.0,0.5830005321290698
2006-08-02,1.0,0.7381768704803597
2006-08-03,1.0,0.5416955603491537
2006-08-04,0.0,0.6529918507269293
2006-08-07,0.0,0.5213575106005958
2006-08-08,0.0,0.6715545300850455
2006-08-09,0.0,0.43490931732525745
2006-08-10,1.0,0.6813637277168679
2006-08-11,0.0,0.4749305240204112
2006-08-14,1.0,0.5354074731980206
2006-08-15,1.0,0.6820439966158628
2006-08-16,1.0,0.5496000295529071
2006-08-17,1.0,0.5073959313998097
2006-08-18,1.0,0.5564444502516719
2006-08-21,0.0,0.5493048473690013
2006-08-22,1.0,0.5083118523614617
2006-08-23,0.0,0.6065906558150015
2006-08-24,1.0,0.4771438616662889
2006-08-25,0.0,0.5598691874894219
2006-08-28,1.0,0.6132740536869795
2006-08-29,1.0,0.5548358334961786
2006-08-30,1.0,0.6099576837079359
2006-08-31,0.0,0.48625585406667876
2006-09-01,1.0,0.5802371156006345
2006-09-05,1.0,0.48233961976751455
2006-09-06,0.0,0.6671518712020762
2006-09-07,0.0,0.6369217241058115
2006-09-08,1.0,0.38664179661241965
2006-09-11,1.0,0.6079904863291861
2006-09-12,1.0,0.5630498687965486
2006-09-13,1.0,0.7012449098917398
2006-09-14,0.0,0.5040916960312999
2006-09-15,1.0,0.4714927839367902
2006-09-18,1.0,0.5868960190025984
2006-09-19,0.0,0.5417321511547684
2006-09-20,1.0,0.6249796971966965
2006-09-21,0.0,0.6926005905230805
2006-09-22,0.0,0.528928277155001
2006-09-25,1.0,0.625150829922722
2006-09-26,1.0,0.619091641102993
2006-09-27,1.0,0.5283018150726375
2006-09-28,1.0,0.6677823495985253
2006-09-29,0.0,0.38165901639919664
2006-10-02,0.0,0.6122895221426805
2006-10-03,1.0,0.6640051492946036
2006-10-04,1.0,0.6334959292400736
2006-10-05,1.0,0.5345321780136886
2006-10-06,0.0,0.6941924564510922
2006-10-09,1.0,0.446458353098532
2006-10-10,1.0,0.5659698843109623
2006-10-11,0.0,0.7165219347987196
2006-10-12,1.0,0.5533074419686681
2006-10-13,1.0,0.47543532221938367
