date,return_direction,prediction
2005-01-03,0,0.4312894536092626
2005-01-04,0,0.8529365245796805
2005-01-05,0,0.6511182926482716
2005-01-06,1,0.40018708692720767
2005-01-07,0,0.4192736837025737
2005-01-10,1,0.4403638525378549
2005-01-11,0,0.9197468510216866
2005-01-12,1,0.7747560363464537
2005-01-13,0,0.42665794490587794
2005-01-14,1,0.3221646900670905
2005-01-18,1,0.46569232077210354
2005-01-19,0,0.7250746165618781
2005-01-20,0,0.7735686128688093
2005-01-21,0,0.5122983121854556
2005-01-24,0,0.5766861241216605
2005-01-25,1,0.9123085824755361
2005-01-26,1,0.682652055354917
2005-01-27,1,0.2908104362880368
2005-01-28,0,0.6456565029098567
2005-01-31,1,0.5089623890282272
2005-02-01,1,0.8966483022094383
2005-02-02,1,0.4763744600876311
2005-02-03,0,0.2628194821225967
2005-02-04,1,0.4252854780378702
2005-02-07,0,0.6923783067333233
2005-02-08,1,0.8734060231854266
2005-02-09,0,0.7073905017253806
2005-02-10,1,0.4105660654989219
2005-02-11,1,0.5713149883568387
2005-02-14,1,0.7221478554102375
2005-02-15,1,0.7236099371481056
2005-02-16,1,0.6320300922840247
2005-02-17,0,0.5361717225540903
2005-02-18,1,0.578841374014571
2005-02-22,0,0.7084984495151208
2005-02-23,1,0.577063887921112
2005-02-24,1,0.5016803376611036
2005-02-25,1,0.4712907938575747
2005-02-28,0,0.47677006782616543
2005-03-01,1,0.8071105775921371
2005-03-02,1,0.6352797214962291
2005-03-03,1,0.5884786666909169
2005-03-04,1,0.5469511157747925
2005-03-07,1,0.589973046409623
2005-03-08,0,0.8224705044650235
2005-03-09,0,0.7707403118305947
2005-03-10,1,0.46534446568881427
2005-03-11,0,0.5203254837846418
2005-03-14,1,0.3785159415175404
2005-03-15,0,0.8717924034165205
2005-03-16,0,0.6697331732303308
2005-03-17,1,0.5527479683137871
2005-03-18,0,0.5161964139734748
2005-03-21,0,0.7963465193777386
2005-03-22,0,0.6543356394279547
2005-03-23,1,0.8574701768068113
2005-03-24,0,0.5705981015389474
2005-03-28,1,0.6066606986916202
2005-03-29,0,0.7825122650473549
2005-03-30,1,0.6754616808238038
2005-03-31,0,0.4936356453453428
2005-04-01,0,0.4706158110320821
2005-04-04,1,0.5406605827368374
2005-04-05,1,0.6695941996929431
2005-04-06,1,0.15403033119045742
2005-04-07,1,0.8341982593126511
2005-04-08,0,0.15831375481668503
2005-04-11,1,0.8299325519321593
2005-04-12,1,0.3176188976311094
2005-04-13,0,0.28197867177812036
