date,return_direction,prediction
2005-01-03,0,0.5886147259147523
2005-01-04,0,0.477025236313533
2005-01-05,0,0.5330059751404759
2005-01-06,0,0.5821932044025863
2005-01-07,1,0.5193774711047624
2005-01-10,0,0.5384536161525467
2005-01-11,0,0.5174059294529407
2005-01-12,1,0.581679590267766
2005-01-13,0,0.6438450520785679
2005-01-14,1,0.5368625993960285
2005-01-18,1,0.5374903118320008
2005-01-19,0,0.5875773508788383
2005-01-20,0,0.6177207703476334
2005-01-21,0,0.4993457820654476
2005-01-24,0,0.6234710812370831
2005-01-25,1,0.6530018289933653
2005-01-26,1,0.450787178008049
2005-01-27,1,0.5770930775631926
2005-01-28,0,0.47623755947132984
2005-01-31,1,0.5166236857600184
2005-02-01,1,0.5854841132247999
2005-02-02,1,0.4671032909261618
2005-02-03,0,0.5492713414845338
2005-02-04,1,0.5128755381560096
2005-02-07,0,0.6258577453355477
2005-02-08,1,0.5678625076786837
2005-02-09,0,0.5519282160313502
2005-02-10,1,0.6308130579495626
2005-02-11,1,0.5396186451621016
2005-02-14,1,0.528848618115314
2005-02-15,1,0.5224324261794816
2005-02-16,0,0.7713833905356475
2005-02-17,0,0.4646923523269092
2005-02-18,1,0.6852500432448165
2005-02-22,0,0.5630570840831813
2005-02-23,0,0.49271671520964255
2005-02-24,1,0.5753217993069792
2005-02-25,1,0.6071773299778165
2005-02-28,0,0.5442706578865196
2005-03-01,1,0.6496065078972145
2005-03-02,0,0.4362997159343283
2005-03-03,0,0.704778657315819
2005-03-04,1,0.5403224166784214
2005-03-07,1,0.5488644294942527
2005-03-08,0,0.532125668678487
2005-03-09,0,0.5106559121553607
2005-03-10,1,0.6373750976171378
2005-03-11,0,0.4709297901455881
2005-03-14,1,0.6427641110098965
2005-03-15,0,0.5096848587339506
2005-03-16,0,0.44845642994078727
2005-03-17,1,0.6698253394845152
2005-03-18,0,0.5550137037136902
2005-03-21,1,0.6268436068904807
2005-03-22,0,0.4901470018572972
2005-03-23,1,0.6170246806737723
2005-03-24,0,0.4202153339783119
2005-03-28,0,0.5918245128245734
2005-03-29,0,0.5945917064852094
2005-03-30,1,0.6047797952038607
2005-03-31,0,0.5989360757573995
2005-04-01,0,0.6828930531340925
2005-04-04,1,0.619301037437741
2005-04-05,0,0.497109558295521
2005-04-06,0,0.4784985242926035
2005-04-07,1,0.5018758529509908
2005-04-08,0,0.5835325209925961
2005-04-11,0,0.5640765988853679
2005-04-12,1,0.5455248645905799
2005-04-13,0,0.3969615845162877
2005-04-14,0,0.5882807260858173
2005-04-15,0,0.45050206709090995
2005-04-18,1,0.5527196257813254
2005-04-19,1,0.5393663665493834
2005-04-20,0,0.5441114036415711
2005-04-21,1,0.6265700033186625
2005-04-22,0,0.6200777385354492
2005-04-25,1,0.4549514351940862
2005-04-26,0,0.5387034989404023
2005-04-27,1,0.5662623413420158
2005-04-28,0,0.4827549165653958
2005-04-29,1,0.650551338022305
2005-05-02,1,0.32901097579136973
2005-05-03,1,0.5439209202124214
2005-05-04,1,0.5371983252637542
2005-05-05,0,0.5348698796546393
2005-05-06,1,0.6163619667671209
2005-05-09,1,0.5641231080621937
2005-05-10,0,0.5493788729281034
2005-05-11,1,0.6611099567003934
2005-05-12,0,0.5719831013624306
2005-05-13,1,0.5906830649538622
2005-05-16,1,0.5640130177646444
2005-05-17,1,0.45511604334660777
2005-05-18,1,0.6010244228296838
2005-05-19,1,0.5338393078106894
2005-05-20,1,0.5900276035206874
2005-05-23,1,0.5585882846485151
2005-05-24,1,0.4808052835337097
2005-05-25,0,0.6041319638723246
2005-05-26,1,0.5820951142743325
2005-05-27,0,0.5731853728503877
2005-05-31,0,0.5028985170290008
2005-06-01,1,0.44669254046433804
2005-06-02,1,0.5898295748043622
2005-06-03,0,0.5388872005142682
2005-06-06,1,0.5923694420556679
2005-06-07,0,0.5271138249241771
2005-06-08,0,0.4739693955935945
2005-06-09,1,0.66223906103382
2005-06-10,0,0.5422372740692474
2005-06-13,1,0.5411334274006597
2005-06-14,0,0.5321577517289617
2005-06-15,1,0.41587426404281164
2005-06-16,1,0.6362380690269656
2005-06-17,1,0.5298428351849355
2005-06-20,0,0.6011094271156963
2005-06-21,1,0.5136360126182031
2005-06-22,0,0.5339131105880427
2005-06-23,0,0.6494662740123727
2005-06-24,0,0.5696162364529771
2005-06-27,0,0.4179240180109047
2005-06-28,1,0.4995073233842191
2005-06-29,0,0.6873946550441458
2005-06-30,0,0.5493392757445259
2005-07-01,1,0.5901757778436313
2005-07-05,1,0.4579708708360723
2005-07-06,1,0.4638870846090057
2005-07-07,1,0.6942135129922944
2005-07-08,1,0.5049369894894903
2005-07-11,1,0.5564234460084536
2005-07-12,1,0.503131460141197
2005-07-13,1,0.44577547257956096
2005-07-14,1,0.6087636241066227
2005-07-15,1,0.49385158264088824
2005-07-18,0,0.5126551311217081
2005-07-19,1,0.6943683621139536
2005-07-20,1,0.5355962632905433
2005-07-21,0,0.7124998759089144
2005-07-22,1,0.5477888812094341
2005-07-25,0,0.41260136941113895
2005-07-26,1,0.5269275370565305
2005-07-27,1,0.5495502351998317
2005-07-28,1,0.6410631985154998
2005-07-29,0,0.5201314936530342
2005-08-01,0,0.5611130500920913
2005-08-02,1,0.5575423863294733
2005-08-03,1,0.655526548763852
2005-08-04,0,0.5309732879330396
2005-08-05,0,0.6093367066193456
2005-08-08,0,0.5639479703376364
2005-08-09,1,0.5336779994522546
2005-08-10,0,0.6714343753728745
2005-08-11,1,0.5162413387260739
2005-08-12,0,0.5898968188700111
2005-08-15,1,0.46634919984692147
2005-08-16,0,0.533558166021388
2005-08-17,1,0.7037425893329476
2005-08-18,0,0.5000646835029636
2005-08-19,0,0.6352353626024742
2005-08-22,1,0.5543876332525765
2005-08-23,1,0.4897391960596211
2005-08-24,0,0.6372652283659263
2005-08-25,1,0.3978105868064971
2005-08-26,0,0.5323997295337192
2005-08-29,1,0.5476142804687901
2005-08-30,0,0.49089383402014547
2005-08-31,1,0.5930967400085544
2005-09-01,0,0.4208420976309182
2005-09-02,0,0.6132154280435004
2005-09-06,1,0.517839418604797
2005-09-07,1,0.4234211056293208
2005-09-08,0,0.6600174321550911
2005-09-09,1,0.477847011952377
2005-09-12,1,0.4931366157522917
2005-09-13,1,0.5212508418696217
2005-09-14,0,0.4951266406993617
2005-09-15,0,0.6033084232821224
2005-09-16,1,0.6017745580968915
2005-09-19,0,0.5370888992005951
2005-09-20,0,0.6232205731800652
2005-09-21,0,0.4229193214333498
2005-09-22,1,0.608206870698096
2005-09-23,1,0.5601670210483981
2005-09-26,1,0.6031034453873789
2005-09-27,0,0.5303424209648193
2005-09-28,1,0.5287853192416507
2005-09-29,1,0.5631674292446875
2005-09-30,1,0.5934141148674522
2005-10-03,1,0.5701037898301463
2005-10-04,0,0.5515249886851786
2005-10-05,0,0.6275794473741316
2005-10-06,0,0.5679056633293551
2005-10-07,1,0.709361976911478
2005-10-10,0,0.5930631744261325
2005-10-11,0,0.5302668988188137
2005-10-12,0,0.7343565912287316
2005-10-13,1,0.5567355717478292
