,date,return_direction,prediction
0,2006-01-03,1,0.8840657990274442
1,2006-01-04,1,0.8840657990274442
2,2006-01-05,0,0.8840657990274442
3,2006-01-06,1,0.8840657990274442
4,2006-01-09,1,0.8840657990274442
5,2006-01-10,0,0.8840657990274442
6,2006-01-11,0,0.8840657990274442
7,2006-01-12,0,0.8840657990274442
8,2006-01-13,0,0.8840657990274442
9,2006-01-17,0,0.8840657990274442
10,2006-01-18,1,0.8840657990274442
11,2006-01-19,1,0.8840657990274442
12,2006-01-20,0,0.8840657990274442
13,2006-01-23,1,0.8840657990274442
14,2006-01-24,1,0.8840657990274442
15,2006-01-25,0,0.8840657990274442
16,2006-01-26,1,0.8840657990274442
17,2006-01-27,1,0.8840657990274442
18,2006-01-30,1,0.8840657990274442
19,2006-01-31,0,0.8840657990274442
20,2006-02-01,1,0.8840657990274442
21,2006-02-02,0,0.8840657990274442
22,2006-02-03,0,0.8840657990274442
23,2006-02-06,1,0.8840657990274442
24,2006-02-07,0,0.8840657990274442
25,2006-02-08,1,0.8840657990274442
26,2006-02-09,1,0.8840657990274442
27,2006-02-10,1,0.8840657990274442
28,2006-02-13,0,0.8840657990274442
29,2006-02-14,1,0.8840657990274442
30,2006-02-15,1,0.8840657990274442
31,2006-02-16,1,0.8840657990274442
32,2006-02-17,1,0.8840657990274442
33,2006-02-21,0,0.8840657990274442
34,2006-02-22,1,0.8840657990274442
35,2006-02-23,0,0.8840657990274442
36,2006-02-24,1,0.8840657990274442
37,2006-02-27,1,0.8840657990274442
38,2006-02-28,0,0.8840657990274442
39,2006-03-01,1,0.8840657990274442
40,2006-03-02,0,0.8840657990274442
41,2006-03-03,1,0.8840657990274442
42,2006-03-06,0,0.8840657990274442
43,2006-03-07,0,0.8840657990274442
44,2006-03-08,0,0.8840657990274442
45,2006-03-09,1,0.8840657990274442
46,2006-03-10,1,0.8840657990274442
47,2006-03-13,1,0.8840657990274442
48,2006-03-14,1,0.8840657990274442
49,2006-03-15,1,0.8840657990274442
50,2006-03-16,1,0.8840657990274442
51,2006-03-17,1,0.8840657990274442
52,2006-03-20,1,0.8840657990274442
53,2006-03-21,0,0.8840657990274442
54,2006-03-22,1,0.8840657990274442
55,2006-03-23,0,0.8840657990274442
56,2006-03-24,1,0.8840657990274442
57,2006-03-27,1,0.8840657990274442
58,2006-03-28,0,0.8840657990274442
59,2006-03-29,1,0.8840657990274442
60,2006-03-30,0,0.8840657990274442
61,2006-03-31,1,0.8840657990274442
62,2006-04-03,1,0.8840657990274442
63,2006-04-04,1,0.8840657990274442
64,2006-04-05,1,0.8840657990274442
65,2006-04-06,0,0.8840657990274442
66,2006-04-07,0,0.8840657990274442
67,2006-04-10,0,0.8840657990274442
68,2006-04-11,0,0.8840657990274442
69,2006-04-12,1,0.8840657990274442
70,2006-04-13,1,0.8840657990274442
71,2006-04-17,1,0.8840657990274442
72,2006-04-18,1,0.8840657990274442
73,2006-04-19,1,0.8840657990274442
74,2006-04-20,1,0.8840657990274442
75,2006-04-21,1,0.8840657990274442
76,2006-04-24,0,0.8840657990274442
77,2006-04-25,0,0.8840657990274442
78,2006-04-26,1,0.8840657990274442
79,2006-04-27,0,0.8840657990274442
80,2006-04-28,0,0.8840657990274442
81,2006-05-01,1,0.8840657990274442
82,2006-05-02,1,0.8840657990274442
83,2006-05-03,1,0.8840657990274442
84,2006-05-04,1,0.8840657990274442
85,2006-05-05,1,0.8840657990274442
86,2006-05-08,0,0.8840657990274442
87,2006-05-09,0,0.8840657990274442
88,2006-05-10,0,0.8840657990274442
89,2006-05-11,0,0.8840657990274442
90,2006-05-12,0,0.8840657990274442
91,2006-05-15,0,0.8840657990274442
92,2006-05-16,0,0.8840657990274442
93,2006-05-17,0,0.8840657990274442
