,date,return_direction,prediction
0,2006-01-03,1,0.741528577620216
1,2006-01-04,1,0.741528577620216
2,2006-01-05,1,0.741528577620216
3,2006-01-06,1,0.741528577620216
4,2006-01-09,1,0.741528577620216
5,2006-01-10,1,0.741528577620216
6,2006-01-11,1,0.741528577620216
7,2006-01-12,0,0.741528577620216
8,2006-01-13,1,0.741528577620216
9,2006-01-17,0,0.741528577620216
10,2006-01-18,1,0.741528577620216
11,2006-01-19,1,0.741528577620216
12,2006-01-20,0,0.741528577620216
13,2006-01-23,1,0.741528577620216
14,2006-01-24,1,0.741528577620216
15,2006-01-25,0,0.741528577620216
16,2006-01-26,1,0.741528577620216
17,2006-01-27,1,0.741528577620216
18,2006-01-30,0,0.741528577620216
19,2006-01-31,1,0.741528577620216
20,2006-02-01,1,0.741528577620216
21,2006-02-02,0,0.741528577620216
22,2006-02-03,0,0.741528577620216
23,2006-02-06,1,0.741528577620216
24,2006-02-07,0,0.741528577620216
25,2006-02-08,1,0.741528577620216
26,2006-02-09,0,0.741528577620216
27,2006-02-10,0,0.741528577620216
28,2006-02-13,0,0.741528577620216
29,2006-02-14,1,0.741528577620216
30,2006-02-15,1,0.741528577620216
31,2006-02-16,1,0.741528577620216
32,2006-02-17,0,0.741528577620216
33,2006-02-21,0,0.741528577620216
34,2006-02-22,1,0.741528577620216
35,2006-02-23,0,0.741528577620216
36,2006-02-24,1,0.741528577620216
37,2006-02-27,1,0.741528577620216
38,2006-02-28,0,0.741528577620216
39,2006-03-01,1,0.741528577620216
40,2006-03-02,0,0.741528577620216
41,2006-03-03,0,0.741528577620216
42,2006-03-06,0,0.741528577620216
43,2006-03-07,0,0.741528577620216
44,2006-03-08,1,0.741528577620216
45,2006-03-09,0,0.741528577620216
46,2006-03-10,1,0.741528577620216
47,2006-03-13,1,0.741528577620216
48,2006-03-14,1,0.741528577620216
49,2006-03-15,1,0.741528577620216
50,2006-03-16,1,0.741528577620216
51,2006-03-17,1,0.741528577620216
52,2006-03-20,0,0.741528577620216
53,2006-03-21,0,0.741528577620216
54,2006-03-22,1,0.741528577620216
55,2006-03-23,1,0.741528577620216
56,2006-03-24,1,0.741528577620216
57,2006-03-27,1,0.741528577620216
58,2006-03-28,0,0.741528577620216
59,2006-03-29,1,0.741528577620216
60,2006-03-30,0,0.741528577620216
61,2006-03-31,1,0.741528577620216
62,2006-04-03,0,0.741528577620216
63,2006-04-04,1,0.741528577620216
64,2006-04-05,1,0.741528577620216
65,2006-04-06,1,0.741528577620216
66,2006-04-07,0,0.741528577620216
67,2006-04-10,0,0.741528577620216
68,2006-04-11,0,0.741528577620216
69,2006-04-12,1,0.741528577620216
70,2006-04-13,1,0.741528577620216
71,2006-04-17,0,0.741528577620216
72,2006-04-18,1,0.741528577620216
73,2006-04-19,1,0.741528577620216
74,2006-04-20,0,0.741528577620216
75,2006-04-21,0,0.741528577620216
76,2006-04-24,0,0.741528577620216
77,2006-04-25,0,0.741528577620216
78,2006-04-26,1,0.741528577620216
79,2006-04-27,0,0.741528577620216
80,2006-04-28,1,0.741528577620216
81,2006-05-01,0,0.741528577620216
82,2006-05-02,1,0.741528577620216
83,2006-05-03,1,0.741528577620216
84,2006-05-04,1,0.741528577620216
85,2006-05-05,1,0.741528577620216
86,2006-05-08,0,0.741528577620216
87,2006-05-09,0,0.741528577620216
88,2006-05-10,0,0.741528577620216
89,2006-05-11,0,0.741528577620216
90,2006-05-12,0,0.741528577620216
91,2006-05-15,0,0.741528577620216
92,2006-05-16,0,0.741528577620216
93,2006-05-17,0,0.741528577620216
94,2006-05-18,0,0.741528577620216
95,2006-05-19,1,0.741528577620216
96,2006-05-22,0,0.741528577620216
97,2006-05-23,0,0.741528577620216
98,2006-05-24,1,0.741528577620216
99,2006-05-25,1,0.741528577620216
100,2006-05-26,1,0.741528577620216
101,2006-05-30,0,0.741528577620216
102,2006-05-31,1,0.741528577620216
103,2006-06-01,1,0.741528577620216
104,2006-06-02,1,0.741528577620216
105,2006-06-05,0,0.741528577620216
106,2006-06-06,0,0.741528577620216
107,2006-06-07,0,0.741528577620216
108,2006-06-08,0,0.741528577620216
109,2006-06-09,0,0.741528577620216
110,2006-06-12,0,0.741528577620216
111,2006-06-13,0,0.741528577620216
112,2006-06-14,1,0.741528577620216
113,2006-06-15,1,0.741528577620216
114,2006-06-16,0,0.741528577620216
115,2006-06-19,0,0.741528577620216
116,2006-06-20,0,0.741528577620216
117,2006-06-21,1,0.741528577620216
118,2006-06-22,0,0.741528577620216
119,2006-06-23,1,0.741528577620216
120,2006-06-26,1,0.741528577620216
121,2006-06-27,0,0.741528577620216
122,2006-06-28,1,0.741528577620216
123,2006-06-29,1,0.741528577620216
124,2006-06-30,1,0.741528577620216
125,2006-07-03,1,0.741528577620216
126,2006-07-05,0,0.741528577620216
127,2006-07-06,1,0.741528577620216
128,2006-07-07,0,0.741528577620216
